,OPEN,HIGH,LOW,CLOSE,VOLUME,28DSMA,28DEMA,28DSDEV,28DMOM,30-90MACD,28DBBAND_LOW,28DBBAND_HIGH,14DRSI,PVT,14DATR,14DSTOCH
2003-08-20,41.7301044425,42.5093119069,41.6350772415,42.490306847,2809600.0,38.967872112,36.5736556132,1.58062389485,1.43858069427,2.56572817059,37.3872482171,40.5484960068,63.571373455,171420.992273,1.60098278567,62.1209074158
2003-08-19,40.4757728717,42.0721979356,40.3237323894,42.0721979356,2770900.0,38.91649423,36.4253594125,1.48220345469,0.982561927742,2.74358503134,37.4342907754,40.3986976847,59.0621518962,151972.22099,1.63196150854,57.1229439274
2003-08-18,39.9056137448,40.0576542174,39.1834234005,40.000642841,1180400.0,38.8814027326,36.2838258547,1.41482404258,-2.35902166296,2.94083906805,37.46657869,40.2962267752,56.8003132953,28197.576562,1.58147939298,52.9471212645
2003-08-15,38.7843189178,39.7155706762,38.4992449126,39.7155706762,743600.0,38.9656535063,36.1906667658,1.54791960815,-2.90946741838,3.14598665523,37.4177338982,40.5135731145,54.5353174169,46435.6036173,1.61381235875,48.9754874238
2003-08-14,38.3281944379,39.1644189466,38.0241153898,38.6892924646,2835200.0,39.069563057,36.102317827,1.69115220869,-2.58990202821,3.28436967529,37.3784108483,40.7607152657,49.4975413778,-95536.4322858,1.60410820586,45.7626441551
2003-08-13,40.3427382049,40.3427382049,38.2141695237,38.3281979862,2448100.0,39.162059558,36.0374773462,1.73971256559,-0.600502604119,3.47104290397,37.4223469924,40.9017721236,47.2404845376,-90404.3645415,1.67836470962,44.4206645375
2003-08-12,39.6395449556,40.39974732,38.8223274136,40.3427340433,1658000.0,39.1835060795,35.9800622385,1.73273972195,0.655813326829,3.66001752286,37.4507663576,40.9162458015,56.192466318,-35814.7080102,1.61568628994,43.8505696193
2003-08-11,41.0269157563,41.0269157563,38.9173560392,39.582529325,2377700.0,39.160084175,35.8707153076,1.72088159917,0.445322228992,3.76990918681,37.4392025758,40.8809657742,54.7608909725,136251.407361,1.60726950359,40.1771761907
2003-08-08,38.5562578297,40.7798497975,38.4042173529,40.7418396785,3597200.0,39.1441798097,35.7776816142,1.71888944342,2.47658687877,3.9535700716,37.4252903663,40.8630692531,64.7140806234,223591.101773,1.62583314598,37.2024507546
2003-08-07,38.404219839,38.5562603226,37.5870022399,38.5562603226,1716400.0,39.0557302783,35.6532589041,1.69721588457,-1.50977275919,4.17415762237,37.3585143937,40.7529461629,51.7063935123,221836.396319,1.59695831183,30.7447922185
2003-08-06,36.4086843639,38.3852124647,36.3136609663,38.1191435305,3418100.0,39.109650734,35.5804974611,1.70472612519,-3.04631218763,4.40684893439,37.4049246088,40.8143768592,49.5047827236,166118.403177,1.67801659843,27.8304355692
2003-08-05,36.9383588791,37.1847836452,35.9716211065,35.9905786076,1990900.0,39.2184475978,35.5168682978,1.73609034766,-3.79111904908,4.69243906798,37.4823572502,40.9545379455,34.0551313826,-64560.8626492,1.63966042126,25.7186886909
2003-08-04,36.8435824583,37.222692683,35.8389353393,36.6540263981,2931600.0,39.3538447067,35.5049951222,1.61890529569,-4.51142932004,5.00468786685,37.734939411,40.9727500024,38.77552538,-128000.541557,1.77099541948,28.0766284506
2003-08-01,38.0756935081,38.7391396769,36.6540231463,37.0141815336,2835300.0,39.5149671825,35.4761955587,1.56381644418,-3.50678822851,5.28808804209,37.9511507383,41.0787836266,28.5285457249,-166003.732591,2.02554198719,28.6754788766
2003-07-31,39.4215417577,39.5352772866,38.227340501,38.36002974,2993300.0,39.6402096192,35.4376471522,1.49502885077,-1.80078488666,5.67956473918,38.1451807684,41.13523847,39.3712621667,-10923.1069448,2.03231177163,34.0431898947
2003-07-30,38.1704709534,39.2509442462,37.8861387694,39.2319886408,1688100.0,39.7045233651,35.3643999355,1.47653696413,-4.71994503492,6.04574481825,38.227986401,41.1810603293,42.1474476884,32178.4432877,2.026895885,36.5678463131
2003-07-29,38.3600275753,39.2130297924,37.8861374548,37.9809173746,2370400.0,39.8730928307,35.2674618723,1.67648137526,-5.8762347563,6.38964241389,38.1966114554,41.5495742059,31.5200011194,-46461.0088075,2.0553292928,37.8520535576
2003-07-28,39.118252068,39.118252068,38.0377844449,38.36002974,1887600.0,40.0829583577,35.1994512483,1.7944885384,-5.85728213103,6.81290369293,38.2884698193,41.8774468961,31.8255399389,-39470.846747,2.04178958116,41.0560371721
2003-07-25,39.1182512295,39.7816993106,37.6018047012,38.8339190455,2261300.0,40.2921470052,35.120233839,1.92300136856,-6.52072992159,7.14179354553,38.3691456367,42.2151483738,40.3007411683,6635.24923994,2.08105444919,44.1216250545
2003-07-24,39.1182544707,40.0281273708,39.0045227277,39.1182544707,2622100.0,40.5250302167,35.0271532457,2.12418310155,-3.50678362389,7.4995176451,38.4008471152,42.6492133183,50.6459876144,46869.3502464,2.10813402223,44.9005536868
2003-07-23,39.6869237652,39.8764817225,38.5116761835,38.7770565651,2538400.0,40.650272489,34.9246130173,2.14147726321,-4.81472197511,7.87071880895,38.5087952258,42.7917497522,46.984939805,166196.482453,2.07970055497,43.6081752658
2003-07-22,37.5070296475,38.5306304591,36.1611797485,38.416896825,3980400.0,40.8222268452,34.8280545555,2.17847703337,-5.74354796096,8.14459084397,38.6437498119,43.0007038786,47.6426876784,54091.3052585,2.06751457277,43.2250035946
2003-07-21,38.1894244111,38.8718280695,36.9004433032,37.0900012439,3119700.0,41.0273535581,34.738103052,2.21372411538,-3.67738948362,8.33715067293,38.8136294428,43.2410776735,46.0357882279,-92623.4216032,2.0648064911,42.7696514627
2003-07-18,38.4927165468,39.1561646316,37.0520905364,38.170471255,2901200.0,41.1586888968,34.6791545771,2.0762981359,0.227463735524,8.62464543178,39.0823907609,43.2349870327,43.9024281864,-123958.971882,2.08376197248,42.1900609515
2003-07-17,38.8339176945,39.2130297905,37.3553824138,38.22733834,5603300.0,41.150565192,34.5916474757,2.08883000057,-1.11838447085,8.95488894099,39.0617351914,43.2393951926,41.1428509559,-66379.1571463,2.05668226828,42.0202471164
2003-07-16,38.7580995903,39.5163219221,36.4644694082,39.0613873857,6403200.0,41.1905074945,34.5005217491,2.04100756496,-2.21780710718,9.21961338225,39.1494999296,43.2315150595,47.8982352012,-428400.439314,2.08105376169,43.1954155214
2003-07-15,43.2884874687,43.5538640528,38.6064547611,38.7391421053,5529700.0,41.2697148912,34.3862072459,1.99789951722,-0.435979450406,9.39969601508,39.271815374,43.2676144084,43.3333350203,-417495.129138,2.11625715209,42.3842488477
2003-07-14,41.2981516468,43.2316196653,41.2981516468,42.4354842142,1903700.0,41.2852855859,34.2771043637,1.97905702478,4.96636600033,9.55953268657,39.3062285611,43.2643426106,56.3204066649,62596.6976612,1.89826795267,43.3469442395
2003-07-11,41.1465060771,41.8289059878,40.5967916149,41.0517261527,1704500.0,41.1079153716,34.0726210015,2.09151099219,4.68203517977,9.585208265,39.0164043794,43.1994263638,53.1543619347,-63419.5148019,1.87254243113,39.5726408022
2003-07-10,42.3596615611,42.4733951929,40.7105220069,41.0896360079,2062800.0,40.9406998294,33.8976952304,2.27526145339,6.25534712167,9.61805989142,38.665438376,43.2159612828,41.9936208009,-81779.3382633,2.07699205356,37.5668638036
2003-07-09,42.9093751894,43.0041551162,41.8668187416,42.3596645039,3201600.0,40.7172945751,33.717434902,2.55054526925,8.07508923822,9.63686721527,38.1667493058,43.2678398443,45.516466488,114406.782021,2.12573504233,38.9547210248
2003-07-08,41.487699921,42.9093702685,41.2981476656,42.6250380946,4120400.0,40.4288985309,33.500824227,2.80209092921,8.03717477844,9.57878988201,37.6268076017,43.2309894601,45.2595792282,298378.115984,2.1717702142,39.7158651144
2003-07-07,39.8764796891,41.2981500982,38.7391414662,41.2791944929,2716800.0,40.1418565745,33.2721329962,2.97510612051,8.24569049333,9.53357192853,37.166750454,43.116962695,37.7142765132,147889.427125,2.19884996574,40.5161683648
2003-07-03,39.4973668706,39.6869229294,38.8339206654,38.9287005903,845300.0,39.8473676283,33.0714423093,3.25343577735,5.21279157037,9.47952665835,36.5939318509,43.1008034057,39.1061549556,28073.7317972,2.21915967113,44.230924026
2003-07-02,39.1372062731,39.9712547929,38.6822736463,39.6869207165,3148500.0,39.6611965008,32.9246347459,3.45109302011,6.93774753748,9.40273388904,36.2101034807,43.1122895209,38.6313363981,114901.980933,2.29769016466,48.4671462319
2003-07-01,38.2842086446,39.2130314132,36.8814938459,39.137207096,3101700.0,39.413419803,32.7551433766,3.68996413912,8.64375548396,9.31771322252,35.7234556639,43.1033839421,35.3913896788,-73577.7067907,2.48860020283,52.6502560428
2003-06-30,40.0470816574,40.4451474875,38.2083859818,38.2652527998,3209600.0,39.10471425,32.5951819785,4.05722363632,7.6580670177,9.21440401959,35.0474906137,43.1619378863,43.6538510499,-183163.819857,2.58879430292,57.8961664737
2003-06-27,41.3929273865,41.5824834449,39.8575252086,40.0660330818,1456800.0,38.8312118565,32.4530661213,4.36254051462,10.0085563156,9.18205532024,34.4686713419,43.1937523712,55.1188246234,52299.2129982,2.65243083056,63.8944116982
2003-06-26,40.2555885738,41.6583014483,39.4594531637,41.1654557182,2622100.0,38.4737634167,32.2622531033,4.65766438911,9.7431781203,9.16003847235,33.8160990276,43.1314278058,54.3243113712,-31718.463916,2.67138643748,66.8002730282
2003-06-25,41.4877001862,43.2884845309,39.7437845515,39.7816976566,3656900.0,38.1257927695,32.0391013453,4.8105652204,6.72923642722,9.0765423451,33.3152275491,42.9363579899,46.5320369847,-70252.4464776,2.75397900166,69.1700604587
2003-06-24,40.1608105488,41.4877010031,39.5921405033,41.1654557182,3311700.0,37.8854628971,31.8450392698,4.8921742283,9.00391061944,9.06985469404,32.9932886688,42.7776371254,54.4604817663,88917.8390346,2.7309612197,74.2732085028
2003-06-23,40.3503693147,41.3171013928,39.4973651816,40.5209697621,4041700.0,37.5638946607,31.6114303758,4.96398311082,7.67701964296,9.03830801756,32.5999115499,42.5278777715,56.5287870275,-480324.820859,2.73231524841,78.3133427653
2003-06-20,43.9519359066,43.9519359066,39.8575268198,40.1608146266,5988800.0,37.2897153878,31.3881197916,5.00643722073,7.20313494203,8.97287060491,32.283278167,42.2961526085,57.8616364212,-510153.213359,2.70388212961,82.7594705829
2003-06-19,43.8571537517,44.7670266155,42.3217515867,43.9519336757,2969200.0,37.0324605684,31.1682391082,5.03840601533,12.2453206527,8.88534850292,31.9940545531,42.0708665837,70.8586142581,-22274.6744222,2.56848506453,86.6259926469
2003-06-18,44.7859805752,44.7859805752,43.0041517944,43.8571521309,3522500.0,36.595127688,30.8478258771,4.94615343389,12.7381625835,8.697408338,31.6489742541,41.5412811218,71.4528276497,-119699.271142,2.45745904315,86.730000316
2003-06-17,46.131828036,46.2266041681,44.217311871,44.217311871,3629200.0,36.14019331,30.5217573655,4.83810406019,13.6464565586,8.48343251319,31.3020892498,40.9782973702,71.6354313985,142377.790256,2.49807793256,86.15278258
2003-06-16,43.0041538439,45.4683826021,42.8145977855,45.3546489671,3644500.0,35.6528198614,30.1784890835,4.67904127215,15.8800667294,8.2637632776,30.9737785893,40.3318611336,77.1739110566,177443.718396,2.46693669149,87.2784538843
2003-06-13,43.6107295359,44.2362644889,42.2838353155,42.6250380946,2522500.0,35.0856746211,29.7981105944,4.41446009028,12.9047393987,8.00327897718,30.6712145308,39.5001347114,71.5992474067,-131572.623713,2.40329948104,85.6182707952
2003-06-12,44.7101593016,45.08927332,41.127551639,43.5917785402,5873200.0,34.6247910712,29.4766137638,4.26943936871,13.9470831374,7.78707144544,30.3553517025,38.8942304399,76.2867633925,291511.639878,2.37080389501,86.2046081401
2003-06-11,41.279196448,44.5016456961,41.184414626,44.160444786,4411200.0,34.1266809591,29.122828281,3.98890286398,15.1205941461,7.57248238727,30.1377780951,38.1155838231,80.6287130092,617557.704297,2.27873380589,86.2329199962
2003-06-10,38.3600288573,41.0706804122,38.3600288573,40.7673907275,3364100.0,33.5866597396,28.7459222724,3.58308954233,10.9714887386,7.33727572359,30.0035701973,37.1697492819,76.6932204887,160014.94522,2.07563784612,81.989122215
2003-06-09,39.5921433448,39.5921433448,37.6018066116,37.9430075194,2535700.0,33.1948208561,28.4446136381,3.36181288699,8.52513120503,7.17810042934,29.8330079691,36.5566337431,73.5294028744,-309981.020411,1.91722328813,79.0291077416
2003-06-06,42.7008669939,42.7008669939,39.3457228109,39.3457228109,4688000.0,32.8903518845,28.2065438798,3.30136119234,10.0601511081,7.03296600978,29.5889906921,36.1917130768,73.6961504956,33154.3123901,1.90909939351,76.7986392354
2003-06-05,39.1940759971,41.6772603119,38.4548092799,41.2791944929,4705600.0,32.5310607735,27.9273491371,3.1149622077,13.1087978393,6.90601038314,29.4160985658,35.6460229812,75.0577346475,444042.289695,1.79536572824,75.8481797687
2003-06-04,37.8861403571,39.3836351157,37.696582403,39.1751215557,4201700.0,32.0628894221,27.5926956539,2.71026240625,9.54932812734,6.74446350377,29.3526270158,34.7731518283,73.0673331815,297302.98003,1.63424335468,75.8891844865
2003-06-03,36.7488032794,37.7913635209,36.597158429,37.4691182139,3506400.0,31.7218419889,27.3023912752,2.36038226269,7.80552544128,6.59990471316,29.3614597263,34.0822242516,66.3101517445,302056.048291,1.58008415863,74.6042419624
2003-06-02,35.4219106968,37.0331390619,35.4219106968,36.3696909729,4448100.0,31.4430732232,27.0475702753,2.10341159073,7.15972716788,6.46239652017,29.3396616325,33.5464848139,62.9310408012,253847.912151,1.52592470881,74.4046136876
2003-05-30,34.5689085129,35.1754859952,34.3035300353,34.8342888862,3604100.0,31.1873686815,26.8139186654,1.90847650222,6.4559751186,6.33166070329,29.2788921793,33.0958451837,62.1145401163,13214.9049456,1.4744736835,74.7183392829
2003-05-29,36.1232671398,36.1232671398,33.7727739072,34.2845752657,5083200.0,30.9567981415,26.6128944055,1.8403284124,6.5867095541,6.21656218364,29.1164697291,32.7971265539,62.22547454,163975.461766,1.460934028,76.1180898109
2003-05-28,33.3367933701,34.6068189215,33.2988821598,34.5878633162,4432100.0,30.7215585146,26.4206097696,1.82006225844,7.457033814,6.11076807072,28.9014962562,32.541620773,65.2257156062,-44547.1623334,1.38484760535,77.7446990595
2003-05-27,33.9054599506,33.924415556,31.9719919947,33.0335039995,12504800.0,30.4552358784,26.2159039948,1.77847171161,5.75146330664,5.97220234948,28.6767641668,32.23370759,63.974708537,-169024.063325,1.40072628042,76.9269794764
2003-05-23,32.74917312,34.246664089,32.74917312,33.71590902,2848000.0,30.2498264746,26.0450262226,1.80164801629,7.13321375285,5.87083941806,28.4481784583,32.0514744909,66.2466116188,290791.491639,1.30447011758,76.858233068
2003-05-22,30.4934541803,33.0714184796,30.3986780463,32.749173179,2794500.0,29.9950688405,25.8527615895,1.79770576978,6.65791082826,5.74802058406,28.1973630708,31.7927746103,63.6094248147,200943.835583,1.24475953981,76.4878031563
2003-05-21,30.6071833455,30.967341733,30.0764302011,30.493451612,1554500.0,29.757286311,25.6799084669,1.85919758141,4.5155965032,5.62966229881,27.8980887295,31.6164838924,57.4507415032,24399.7678575,1.12945427396,76.2704765868
2003-05-20,30.1332956358,30.9673441888,30.057475108,30.6071857821,1650000.0,29.5960150073,25.5592608008,1.98459387755,5.23417083157,5.54693585976,27.6114211297,31.5806088848,53.9015067134,-80602.6921294,1.15627359493,78.7897620651
2003-05-19,31.1569019462,31.1569019462,29.5456753894,30.0574767662,2550500.0,29.4090803347,25.4327385385,2.12720789283,5.15698815308,5.46691115724,27.2818724419,31.5362882275,53.1275161257,-227926.342219,1.18443884224,82.1111314546
2003-05-16,33.0524596615,33.0524596615,31.2895883602,31.4222775979,2375200.0,29.2249021864,25.3168231188,2.2862919937,6.54069095913,5.36904226436,26.9386101927,31.5111941801,61.8799894112,-81069.3147874,1.11385007138,86.1492609954
2003-05-15,32.351103807,33.071418731,32.1046809289,33.0524612294,1302400.0,28.9913060807,25.163794713,2.38545430476,9.30495161422,5.26287323286,26.605851776,31.3767603855,78.7929924803,6092.5118824,1.0770365542,88.1114458633
2003-05-14,32.9387287239,32.9766361441,31.820347987,32.1615450987,1443200.0,28.6589863802,24.9660715024,2.44610644494,7.94150454154,5.12992857868,26.2128799353,31.1050928251,64.0215301807,-35504.4676913,1.11734125139,86.0465902913
2003-05-13,32.5785716319,32.9197744396,32.2942394341,32.8439501192,1599300.0,28.375361218,24.7857226262,2.48504194695,8.34038915493,4.9321699777,25.8903192711,30.860403165,68.9357833579,130089.032986,1.07795190449,87.1741564929
2003-05-12,31.8203471535,33.1851488444,31.7255672314,32.9576796846,3436800.0,28.0774901768,24.5837495033,2.42880014536,10.7978714559,4.68691684682,25.6486900314,30.5062903221,71.4458038945,170528.404418,1.08321659264,87.3853290241
2003-05-09,31.1189911107,31.706613023,31.0052574706,31.706613023,1849300.0,27.6918519105,24.3738635413,2.48188646532,10.4162587806,4.47662533378,25.2099654452,30.1737383758,70.0060614616,87672.2830441,1.09641472726,87.5765806701
2003-05-08,30.3818417637,31.3080017999,30.0227184844,31.1189895474,2942100.0,27.3198426683,24.1900739531,2.63382170289,9.56402147701,4.29642799469,24.6860209654,29.9536643712,70.3370753301,124137.886206,1.09492133465,87.5765806701
2003-05-07,29.2288664488,31.0244828217,29.2288664488,30.5708553124,1919300.0,26.9782704727,24.0164061431,2.74086300884,9.09149513964,4.1280561442,24.2374074639,29.7191334815,70.4035867091,52482.210835,1.07061985395,87.5822434951
2003-05-06,29.7580987093,29.9093085022,29.3044712206,29.4745822377,2286500.0,26.6535742177,23.852124039,2.83635319543,7.80620692537,3.9910185436,23.8172210223,29.4899274132,64.6464478686,-14934.6286206,0.989614600836,87.9401445212
2003-05-05,29.6824943555,30.003815183,29.3422723028,29.7202986959,1556400.0,26.3747811132,23.7112015542,2.93087074879,7.12576347402,3.85796066687,23.4439103645,29.305651862,69.7618897086,43609.3393818,1.00311561082,89.7358296847
2003-05-02,29.0398524217,29.890409438,28.8319427267,29.6446954028,1903200.0,26.1202895606,23.560588269,2.93897446738,7.74950560674,3.76208265918,23.1813150932,29.059264028,71.2669620909,-10268.7593587,1.03416762346,90.8617917857
2003-05-01,29.9093088461,29.9093088461,28.6429268205,29.0398506399,1966900.0,25.8435215032,23.4080949173,2.95960226748,5.80267591553,3.62400252094,22.8839192357,28.8031237707,69.4711272402,-28644.2739585,1.01256622231,91.336297149
2003-04-30,29.4367768491,30.3251343616,29.0209518184,29.7959019889,1654800.0,25.6362830777,23.2669393974,2.93051390302,7.78730495095,3.48779984068,22.7057691746,28.5667969807,78.6764661978,26752.6665675,0.98556433976,93.133372344
2003-04-29,29.4178763144,30.0794191531,29.1910597367,29.4178763144,1214800.0,25.3581650437,23.1032960941,2.89037677563,7.86290824401,3.31902467644,22.4677882681,28.2485418193,78.9346055588,75560.6949289,0.974763909111,93.1906456385
2003-04-28,28.2838067432,29.4178802823,28.2838067432,29.2855717027,1770100.0,25.0773468921,22.9450261161,2.86317945322,8.37324313483,3.15550205599,22.2141674389,27.9405263453,78.6240721531,-23836.7207837,0.965313166095,93.0583391426
2003-04-25,29.3233732354,29.3233732354,28.0947898656,28.1703966536,1911600.0,24.7783024945,22.7861053366,2.84458392343,7.33367598338,2.96574429317,21.933718571,27.6228864179,78.6764661978,-95984.7910874,1.00851602173,92.828395653
2003-04-24,29.6824933223,29.9093099089,29.3044726084,29.6257934284,1628800.0,24.516385495,22.6511523169,2.85828042008,9.52621752817,2.8051105104,21.658105075,27.3746659151,90.1685597014,40962.5945748,0.962612599199,93.3084401444
2003-04-23,29.3422719477,29.9093105877,29.172164703,29.6635927726,2771300.0,24.1761634405,22.4763384326,2.79380820799,9.99874847016,2.54852765527,21.3823552325,26.9699716485,86.9918253684,127828.678826,0.965312908335,92.7560121512
2003-04-22,28.2082026508,29.3233749364,27.6600652304,29.209963805,2893300.0,23.8190652808,22.2961955652,2.70400540484,11.2273261565,2.29024293174,21.115059876,26.5230706857,89.7654233133,123510.298584,1.0895210182,92.8384314723
2003-04-21,28.0758941641,28.3783137676,27.8490775714,28.3783137676,1576100.0,23.4180893467,22.1229074114,2.70742897181,10.6035886285,2.02251428142,20.7106603748,26.1255183185,89.8088839235,81516.8121528,1.06521944176,91.4055257874
2003-04-17,27.3387424497,28.0758920879,27.1875326553,27.6978657116,2047700.0,23.0393897528,21.9661205795,2.72941991378,10.4523774377,1.79219972193,20.309969839,25.7688096666,86.1915323981,32767.3315038,1.10842169006,88.9055322538
2003-04-16,27.3387410726,27.6033600945,26.9418172652,27.1308295022,1809600.0,22.6660905586,21.8224589036,2.78294291865,9.05368658618,1.54509921659,19.8831476399,25.4490334772,85.3427915042,33023.7871816,1.08682032831,87.173192759
2003-04-15,26.5826935029,27.2820406929,26.4881892715,27.2820406929,1636500.0,22.3427446091,21.6894087768,2.77091974659,10.036552419,1.31479381518,19.5718248625,25.1136643557,84.9411627135,71261.0520542,1.12192233162,85.5523962309
2003-04-14,26.091263414,26.5826952671,25.4864242101,26.5826952671,1497600.0,21.9842963084,21.549233864,2.75743902735,9.26159909555,1.09164773163,19.226857281,24.7417353357,74.1418708172,37179.5730435,1.1381233752,83.7125706483
2003-04-11,26.4503856187,26.5259886271,25.769941532,26.0912623507,2055200.0,21.6535249121,21.4230741195,2.74084591015,8.29763523715,0.95774372998,18.912679002,24.3943708223,74.7767769749,30399.963441,1.1570244662,82.9333517655
2003-04-10,25.4675220424,26.0534581174,25.1651024475,25.9778551088,898900.0,21.3571807965,21.3060696593,2.69139040379,6.08619632257,0.799571066652,18.6657903927,24.0485712003,64.1325645295,59997.8324846,1.22722914,81.8832184329
2003-04-09,25.0327910402,25.8644467574,24.7114702434,25.3730149505,2032500.0,21.1398166421,21.1889750376,2.54624578399,5.76487196669,0.65463377609,18.5935708581,23.6860624261,66.3003666272,40051.0597295,1.25423088736,81.9401765703
2003-04-08,25.0705996413,25.165103878,24.4090548638,24.9004886132,1949700.0,20.9339283576,21.0841053735,2.42127959494,4.93322192923,0.541203869224,18.5126487627,23.3552079525,66.238545069,133539.756136,1.29068298221,82.0641253188
2003-04-07,24.843784187,25.5998332228,24.6925743798,24.8815866387,2765300.0,20.7577418601,20.9884507343,2.298322489,4.32838177094,0.451874094858,18.4594193711,23.0560643491,68.1660931739,107796.082695,1.29473297197,82.9591382347
2003-04-04,24.2200402203,24.2389414444,23.3505857971,23.7475096152,1243600.0,20.6031567969,20.8908723499,2.15155727897,3.21320672181,0.336336447729,18.4515995179,22.7547140759,64.7509596425,-55434.8297641,1.23802931512,83.1407227413
2003-04-03,24.6358656031,24.8626821856,24.2200405572,24.2200405572,2694100.0,20.488399414,20.8192729874,2.06143973947,4.12046465695,0.290494619094,18.4269596745,22.5498391534,70.335816147,399295.037874,1.2731317277,84.7795266908
2003-04-02,22.9914629369,24.6358676515,22.9914629369,24.5035609642,4070000.0,20.3412399619,20.7340354274,1.92793389091,3.30771659391,0.209812478839,18.413306071,22.2691738528,73.5294315216,484961.47003,1.29473337485,84.1980741881
2003-04-01,21.5171665808,22.1598082287,20.8367205929,22.1598082287,1334400.0,20.2231072264,20.6395552395,1.75722601602,1.51209809343,0.153424683818,18.4658812104,21.9803332425,71.7092450754,28506.5737976,1.24613013009,81.8583337733
2003-03-31,21.2903542424,21.9518933436,20.6666138114,21.2903542424,2116900.0,20.1691037231,20.6014512959,1.71830651548,0.283520407041,0.170543901981,18.4507972076,21.8874102386,69.6202687784,-23005.0416813,1.19887693022,77.8223904795
2003-03-28,21.4037582749,21.8195852126,21.1769416914,21.5549680704,847300.0,20.1589779943,20.5841844863,1.71227923426,-0.113407241892,0.129935124231,18.44669876,21.8712572285,73.3606534872,-16529.2850214,1.16647528323,74.3854643549
2003-03-27,21.4037571674,21.9518907694,20.7989198938,21.4793601727,2236800.0,20.1630282529,20.5598525605,1.71583407422,1.90901653312,0.0660548413397,18.4471941787,21.8788623271,67.0454388162,-88412.6310179,1.1840260701,69.6640510615
2003-03-26,22.3677206147,22.3677206147,21.5738691903,21.6683753123,1680900.0,20.094849091,20.5368058266,1.69944138509,2.28704681226,0.036778550621,18.3954077059,21.7942904761,70.8185119714,-14908.4437349,1.19752708263,66.0835857184
2003-03-25,21.7628850891,22.5945352219,21.2336488907,22.5945352219,1690400.0,20.0131688477,20.5084439289,1.67580879204,2.62726853793,0.0515447044794,18.3373600557,21.6889776398,76.9825761085,-46033.4543428,1.17187515904,61.0715543551
2003-03-24,22.4244221858,22.4433234101,21.4982621961,21.8951897961,1732000.0,19.9193378285,20.456157694,1.5976508596,0.98286122819,0.0477994070498,18.3216869689,21.5169886881,71.4851300783,9252.53420261,1.13002258246,55.0544007013
2003-03-21,22.6134343556,23.2749771709,22.254309223,23.2371747244,1957600.0,19.8842356418,20.420089488,1.56305401793,2.51386129604,0.0285342814211,18.3211816239,21.4472896597,66.2385299776,156228.146386,1.16917500588,49.7892481957
2003-03-20,21.2903524074,22.4244220809,20.7611162389,22.008597038,2230900.0,19.7944548812,20.3494814657,1.42985206385,2.04133035406,-0.00291150266141,18.3646028174,21.2243069451,62.8282774594,108191.93769,1.135422956,44.9753931105
2003-03-19,20.9123264394,21.6305710781,20.8178222073,21.5549680704,1992900.0,19.7215502257,20.3078970408,1.36326803571,1.05846452124,0.0169402006821,18.35828219,21.0848182614,58.5714214689,70387.6604085,1.07061876381,40.0573850705
2003-03-18,21.4415647738,21.4415647738,20.383092362,20.9123285679,2520400.0,19.6837479214,20.2766401879,1.32467483315,-0.756046744406,-0.00715701555697,18.3590730882,21.0084227545,51.9507207402,93368.8135688,1.10707126421,35.4810867286
2003-03-17,19.8727619765,20.9123274603,19.5325380368,20.8367206702,2296500.0,19.7107495908,20.2607071594,1.35793324876,-0.491432916406,0.00502139174811,18.3528163421,21.0686828396,51.6528827864,153818.505922,1.06926840963,32.9108915585
2003-03-14,19.8727630834,20.6099089909,19.6648477119,20.0995759002,3148100.0,19.7283007664,20.2462698345,1.37607994905,-1.41758822134,0.00208952642375,18.3522208174,21.1043807155,50.0,257707.156484,1.03416600291,29.5189705316
2003-03-13,18.2661537472,19.7782516448,18.1716457384,19.6648443025,2010900.0,19.7789289172,20.2499466024,1.41575146536,-1.43649480038,-0.00293043277518,18.3631774518,21.1946803825,41.9483012807,216523.023168,1.04496627303,26.507370561
2003-03-12,17.6802180656,18.2661541173,17.6046112798,17.9826376485,2428900.0,19.8302323029,20.2646117306,1.43732733028,-2.66507248677,0.0464068157879,18.3929049726,21.2675596332,34.085772326,132496.984478,0.985562590076,26.9054874191
2003-03-11,17.4156018533,18.0771447482,17.4156018533,17.7747251391,3391700.0,19.9254134631,20.3218076135,1.39815441017,-3.91254754296,0.138567204951,18.527259053,21.3235678733,31.0421270461,19913.5942429,0.98286241512,28.8579575799
2003-03-10,17.6046134425,17.7747244692,17.1887883786,17.2454882739,1829600.0,20.065147304,20.3856482294,1.37048974378,-4.36645278787,0.207745566226,18.6946575602,21.4356370477,24.4541264054,71076.7216298,0.984211949645,31.8429825285
2003-03-07,17.1320816898,18.3795625084,17.0375774573,18.077142916,3219300.0,20.2210920464,20.4643538652,1.28342288647,-2.89446555903,0.328874401528,18.9376691599,21.5045149329,42.4761616622,146316.365728,1.10436964572,36.9847805228
2003-03-06,17.3210950648,17.6991176783,17.0375785771,17.2454882739,2046400.0,20.3244658164,20.5241874273,1.21930841764,-5.04445118479,0.423416659467,19.1051573987,21.543774234,38.4928500655,-96188.3645146,1.07601815395,36.9510469661
2003-03-05,17.7747255915,17.8503286047,17.0753783457,17.3210961716,3285700.0,20.5046247872,20.606365439,1.11580285437,-5.25134607264,0.523667932746,19.3888219329,21.6204276416,36.4864744112,-476788.324091,1.11652090925,37.7169008595
