,OPEN,HIGH,LOW,CLOSE,VOLUME,30dSMA,90dSMA,120dSMA,30dEMA,90dEMA,120dEMA,30dSDev,90dSDev,120dSDev,30dMOM,90dMOM,120dMOM,30-90MACD,30-120MACD,120dBBand_low,120dBBand_high,90dBBand_low,90dBBand_high,30dRSI,90dRSI,120dRSI,PVT,30dATR,90dATR,120dATR,30dSTOCH,90dSTOCH,120dSTOCH,OSC
2010-05-27,62.4336346225,64.0390354645,61.9032789871,63.8956961036,4554877.0,68.0900447025,64.781612987,64.3708063603,64.998487966,60.8632542643,59.9756774888,4.08758030563,3.92994187667,3.77857153789,-4.36468353939,-1.27572031201,5.83391198861,3.30843171552,3.71923834221,60.5922348224,68.1493778982,60.8516711103,68.7115548636,45.3447485094,49.416316894,52.110120282,210029.415284,3.71846192067,2.54148650173,2.34712231,75.0661880125,75.1453617191,,222.598185179
2010-05-26,61.8459432428,62.834984833,60.455551442,60.6562265473,4720928.0,68.2355341538,64.7957876571,64.322190427,65.0244044033,60.83482168,59.944524946,4.0100843069,3.92901116271,3.82201622187,-6.72978299424,-4.70153103751,2.2790958383,3.4397464967,3.91334372676,60.5001742052,68.1442066489,60.8667764944,68.7247988198,42.4408307841,47.7870732695,50.8421610169,-49252.6528989,3.65682599548,2.52333018268,2.33362452018,76.3328251021,75.4663395144,,315.175902363
2010-05-25,59.9825315511,61.2009161187,57.9901144346,61.08624463,5705171.0,68.4598602536,64.8480268909,64.3031979617,65.1270728894,60.8364989708,59.9388568155,3.75136127296,3.90453308351,3.84597389646,-5.65473778749,-4.67286316533,4.41485231571,3.61183336276,4.15666229189,60.4572240653,68.1491718582,60.9434938073,68.7525599744,43.6788976126,47.7999730058,51.616119215,-108000.61028,3.62481353822,2.50501459768,2.33243002551,77.7395080792,75.9107454583,,-75.4079658822
2010-05-24,62.8923205773,62.9066545134,61.0432428217,61.2582518631,3633377.0,68.6483515132,64.8999475927,64.2664075258,65.2220597711,60.8341495634,59.9296989109,3.50185712114,3.88496835225,3.89777307097,-4.53669077247,-4.88787220668,5.57590113899,3.7484039205,4.38194398743,60.3686344548,68.1641805967,61.0149792404,68.784915945,45.0149629863,47.7033943966,52.0290006259,78132.5109002,3.58993429373,2.48319516163,2.32132122504,78.7586170638,76.3675536391,,-103.863822037
2010-05-21,59.5811813406,62.9496563217,59.17983113,62.8493187691,6489607.0,68.7995745389,64.9542572839,64.2199416829,65.3152485361,60.8301532511,59.9190717738,3.26142243607,3.86761356743,3.96656350256,-3.24663652438,-3.19646774806,5.50423145854,3.84531725507,4.57963285601,60.2533781804,68.1865051855,61.0866437165,68.8218708513,46.3284162749,48.4767759563,52.0018767595,-397002.175888,3.55983302794,2.47650599145,2.32717424894,79.4836197781,76.8396465647,,-60.5771836856
2010-05-20,63.5230137653,63.953031848,61.1292464383,61.243917927,8753224.0,68.9077957564,64.9897735922,64.1740730875,65.3732302082,60.8110944316,59.8955808121,3.10739979575,3.86274023957,4.01408658306,-4.07800481759,-5.2892224172,4.32884869917,3.91802216423,4.73372266898,60.1599865044,68.1881596705,61.1270333526,68.8525138318,45.2998513134,47.4523612262,51.5879692922,-698264.719486,3.47621840075,2.45357169371,2.30197041131,80.2238224426,77.2525822545,,-161.177183605
2010-05-19,66.6334778968,66.6334778968,64.6410607803,65.4867630096,6405223.0,69.0437292503,65.0485427302,64.1379993483,65.4703366911,60.8070020405,59.8847474838,2.83811007817,3.84530581377,4.05983111218,-0.852869197353,-0.200675105259,8.39968654872,3.99518652019,4.90572990206,60.0781682361,68.1978304605,61.2032369164,68.8938485439,48.9380688917,49.9000713776,53.1761517615,-203987.837877,3.37349185877,2.42139997049,2.27640822529,80.8291557424,77.745549576,,675.083630004
2010-05-18,68.3893850678,69.9804519738,66.6119769927,66.8556539062,5220285.0,69.0721582236,65.0507724536,64.0680019604,65.4699503485,60.7626780113,59.8396364947,2.80533409065,3.84562094192,4.10850072278,-0.473019890969,1.25421940787,11.3309764791,4.02138577004,5.00415626321,59.9595012376,68.1765026832,61.2051515116,68.8963933955,49.4054054054,50.6326368303,54.2782919305,-72838.8483297,3.36799718327,2.42291299707,2.27503455641,81.391851678,78.0495314785,,254.41662898
2010-05-17,68.08837241,68.4610547483,65.4222602972,67.8016936882,3191737.0,69.0879255533,65.0368366824,63.9735771564,65.4373542172,60.704868223,59.7830111077,2.79375207932,3.841276987,4.1735874881,0.702362868408,3.87732971233,11.4026461596,4.05108887094,5.1143483969,59.7999896683,68.1471646445,61.1955596954,68.8781136694,50.8990825688,51.9414340056,54.3076839768,-78112.9332006,3.29967208791,2.41893134816,2.25890887831,82.2677815127,78.3020563777,,-91.2467646386
2010-05-14,68.3463832596,69.048746128,66.7553163536,67.8016936882,4138399.0,69.0645134577,64.9937552411,63.8785551051,65.3817291701,60.637415485,59.718145578,2.80781018219,3.83165043736,4.21529486997,1.59106690599,3.13196503566,10.6142796746,4.07075821657,5.18595835261,59.6632602351,68.093849975,61.1621048037,68.8254056785,51.9913885899,51.5566004132,53.9861118588,-135541.823728,3.24185854568,2.40953465672,2.25245860707,82.9550945742,78.4545834071,,40.2817267654
2010-05-13,69.7797768686,71.127166861,68.8624049588,69.1060818723,3314763.0,69.0114778941,64.9589556296,63.7901027744,65.3247867508,60.5692006703,59.6526048265,2.84723528825,3.82006676119,4.24354981123,1.87774562778,4.93804098299,11.2449728626,4.05252226455,5.2213751197,59.5465529632,68.0336525857,61.1388888684,68.7790223908,52.3671846765,52.473967684,54.2430634431,43351.2439529,3.21653525859,2.39583778446,2.24409714435,83.289734143,78.645783648,,49.587142629
2010-05-12,68.8194031505,70.5824772896,68.5613923009,70.32446644,3430953.0,68.9488863732,64.9040885076,63.6963946673,65.2357979384,60.4877708177,59.5757789523,2.86566371976,3.79521423844,4.24932784919,7.2816395337,4.39335141157,13.5527365731,4.04479786565,5.25249170596,59.4470668181,67.9457225164,61.1088742691,68.699302746,58.5406859449,52.1891293479,55.1188349304,9635.76635853,3.29107172625,2.39520072063,2.23597458057,83.8936661744,78.7660953196,,58.2790145895
2010-05-11,68.5183904927,69.6507714438,68.0740384739,68.3177153874,4762197.0,68.7061650554,64.8552734919,63.5834551958,65.1160222945,60.3937726858,59.4882229124,3.04772802237,3.75272900598,4.25178823623,5.79091018034,2.05691982891,12.5493610468,3.85089156355,5.12270985962,59.3316669596,67.835243432,61.1025444859,68.6080024979,57.0383275261,51.0423476429,54.7760624079,371759.747284,3.24854771585,2.38022972072,2.22868816305,82.8552469131,78.9359831921,,43.9629901839
2010-05-10,69.1204158084,71.1845026054,68.1170402821,69.6507714438,6271591.0,68.5131347161,64.8324188271,63.4788771871,65.0406493974,60.3179141585,59.4161305217,3.24986212167,3.7376384308,4.28853942356,7.22430378934,4.36468353939,14.0400904001,3.68071588897,5.034257529,59.1903377635,67.7674166107,61.0947803963,68.5700572579,59.0517241379,52.2198731501,55.39164419,175377.599903,3.22513562024,2.37656660372,2.22940485986,82.116471357,79.1919896359,,53.4729206819
2010-05-07,66.339632207,67.2713380528,62.8994875454,64.8632367897,8368900.0,68.2723245898,64.7839223433,63.3618764338,64.9321016634,60.2284027486,59.3323664707,3.42556375211,3.70256876272,4.31020911071,1.46206148118,0.867203133443,8.17751053932,3.48840224643,4.91044815602,59.051667323,67.6720855445,61.0813535806,68.4864911061,52.0254169976,50.4573285963,53.2324777608,-724800.796946,3.08179625934,2.32289397636,2.19130047975,81.2040148377,79.405335344,,19.3189767429
2010-05-06,69.7797768686,76.1727123647,43.8640204179,67.1710005002,9156992.0,68.2235892071,64.774286753,63.2937305126,64.9337234012,60.183867248,59.2869912904,3.48561123685,3.70348832856,4.35072682149,2.709113921,3.69098854316,10.4422724415,3.44930245409,4.92985869447,58.9430036911,67.6444573341,61.0707984244,68.4777750815,53.8872891814,51.983974112,54.2029654416,-543018.72942,2.9800253131,2.28721840209,2.17027737349,81.1498843066,79.7576777171,,35.7824048093
2010-05-05,71.1845026054,71.442513455,69.8084447407,70.5394754813,4879914.0,68.1332854097,64.7332757692,63.2067115756,64.8810272422,60.1166025294,59.2221546684,3.54835029925,3.69708059069,4.37687525272,6.80861964273,7.38914405437,14.9431283738,3.40000964054,4.92657383412,58.8298363229,67.5835868283,61.0361951785,68.4303563599,60.5696484201,54.1059338909,56.1247870278,-327412.691415,1.96279364859,1.94288540402,1.91585000789,81.2484149412,80.0026241768,,440.445376708
2010-05-04,74.309300673,74.309300673,71.1415007971,72.1018745151,5456527.0,67.9063314216,64.6511741686,63.0821855058,64.7477258672,60.0160715843,59.1288563356,3.60640855655,3.64841836243,4.37907055501,8.19901144346,9.71124170095,19.0713019677,3.25515725305,4.82414591581,58.7031149508,67.4612560608,61.0027558061,68.299592531,63.3023255814,55.4448284176,57.7530446944,-118369.519595,1.91979184032,1.93141825514,1.91907514351,81.5429347458,80.2221318598,,240.9771816
2010-05-03,74.2662988647,75.427347688,73.4492645076,75.1550029023,4647674.0,67.6330310402,64.543271483,62.9232579894,64.5744453948,59.8992777805,59.0216459132,3.58812063789,3.56831306761,4.39501626726,8.80103675924,13.4237311482,22.0527606744,3.08975955717,4.70977305076,58.5282417221,67.3182742567,60.9749584154,68.1115845506,64.5635673624,57.7339169213,59.1878172589,36448.4451719,1.90498010636,1.9073690957,1.89912708245,81.509981228,80.3115083976,,152.737697341
2010-04-30,73.5639359963,74.9973296053,73.1339179136,73.520934188,5262081.0,67.3396631482,64.3941189147,62.7394849838,64.3250964166,59.7515653072,58.8879878184,3.30014464868,3.3961655344,4.33997255888,9.30272452238,12.5063592385,22.4111090767,2.94554423351,4.6001781644,58.3995124249,67.0794575427,60.9979533803,67.7902844491,65.1423238451,57.2823637426,59.3093182495,46394.0836528,1.92265862753,1.89940579788,1.90199386967,81.6264075251,80.1906755897,,24.7547556043
2010-04-29,73.9079504625,75.427347688,73.4779323798,74.46697397,5284202.0,67.0295723308,64.2551593676,62.5527257415,64.1083389375,59.6179837469,58.7664571856,3.13208290885,3.27212498793,4.35430041044,10.994128981,11.6606570092,23.3714827947,2.77441296319,4.4768465893,58.198425331,66.9070261519,60.9830343797,67.5272843555,68.0131517144,56.7236961732,59.7839783978,143827.533165,1.89685754257,1.90067992553,1.90294946541,81.97981732,80.1252087386,,57.3400687909
2010-04-28,73.836280782,74.1086255677,72.0588727069,72.9045749362,5730552.0,66.6631013647,64.1255965119,62.3579633849,63.8641246623,59.4736440473,58.6357316616,2.86353226688,3.08896653963,4.33957646507,10.0050873908,8.69353223856,21.4937371669,2.53750485281,4.30513797989,58.0183869198,66.6975398499,61.0366299723,67.2145630516,66.9417475728,55.0219425354,59.092838518,148544.698345,1.86675627678,1.89653901066,1.89375185642,81.8030550008,80.1012407356,,21.889203367
2010-04-27,75.3126761993,75.7856960903,72.23087994,72.5175586617,11142138.0,66.3295984517,64.0290017093,62.1788489085,63.6509447291,59.3428283919,58.5166247991,2.68884518931,2.9438751119,4.3441815121,9.44606388328,9.43889691524,22.1244303549,2.30059674244,4.15074954325,57.8346673964,66.5230304206,61.0851265974,66.9728768212,66.1124694377,55.4059601018,59.3099704445,227908.523307,1.84047739395,1.89590194683,1.8956630479,81.7630990241,80.2486447456,,77.0078263603
2010-04-26,70.8691560114,72.2595478121,70.7544845227,71.757860049,6290185.0,66.0147296556,63.9241250769,61.9944786555,63.4418207308,59.2142498483,58.3994549689,2.484551457,2.80282218771,4.37111686217,8.8583725036,8.90854127991,18.6269499489,2.09060457872,4.0202510001,57.6233617933,66.3655955177,61.1213028892,66.7269472646,65.4191616766,55.1333939044,57.7098783744,153402.242816,1.7420510328,1.85958930874,1.89291571015,81.8846417555,80.4148036732,,190.187708381
2010-04-23,69.9517841016,71.2561722858,69.5934356994,70.5251415452,3990628.0,65.7194505722,63.8251412849,61.8392540726,63.2456408159,59.0915819253,58.2873735828,2.29784289331,2.67756658559,4.35218550611,7.19563591716,9.2095539378,18.8562929263,1.89430928727,3.88019649955,57.4870685665,66.1914395787,61.1475746993,66.5027078705,62.8850102669,55.2885011112,57.7900159886,76974.038743,1.73440626689,1.86197829809,1.89649919417,81.3160832553,80.4449369972,,135.045492114
2010-04-22,68.4037190039,69.8944483573,67.5006810303,69.7654429325,4627654.0,65.4795960416,63.7228129078,61.6821182982,63.0738761995,58.9795400817,58.1844273173,2.14968836666,2.59329028016,4.37628274649,5.81957805252,9.79724531749,15.8891681557,1.75678313378,3.79747774337,57.3058355517,66.0584010447,61.1295226276,66.316103188,60.4747162023,55.588259341,56.4866288256,74128.1356929,1.71768334145,1.86006710661,1.90677184837,81.0174508183,80.4923519304,,103.455570921
2010-04-21,68.891072831,69.4787642107,68.3607171957,69.2637551693,4522891.0,65.2856101065,63.6139546265,61.5497085636,62.9159492501,58.8736258433,58.0867499285,2.00747373885,2.54190938488,4.37002529269,6.29259794349,13.065382746,14.2120976332,1.67165548,3.73590154291,57.1796832709,65.9197338563,61.0720452416,66.1558640114,61.1364789447,57.184519587,55.770238026,209495.088605,1.7043050011,1.87838269161,1.90402451062,80.7606592669,80.4844871925,,106.014401642
2010-04-20,67.4146774137,69.4787642107,67.2856719889,68.6473959175,5734906.0,65.0758568417,63.4687837071,61.4312744166,62.7661013473,58.7713844658,57.9922304145,1.90353332612,2.58828366014,4.35175262718,4.05650391346,11.3023086069,12.1623447723,1.60707313462,3.64458242507,57.0795217895,65.7830270438,60.880500047,66.0570673672,56.9328760412,56.1789828383,54.9054749379,179613.785481,1.72915049032,1.8963797447,1.92397257167,80.153746719,80.290564304,,122.746557518
2010-04-19,66.2679625265,67.0133272032,65.5942675303,66.6836466731,3554163.0,64.9406400446,63.3432025003,61.3299215435,62.6272337614,58.673996754,57.9018832383,1.78122900853,2.60831033764,4.32381755051,4.12817359391,8.86553947164,8.80820372728,1.59743754425,3.61071850106,57.006103993,65.653739094,60.7348921627,65.951512838,57.0381231672,54.9271090576,53.5691467735,-128398.700797,1.70669399044,1.88459406392,1.92433092008,80.4811621251,80.2282107002,,131.118568215
2010-04-16,67.8303615603,68.1887099626,65.6802711468,66.4829715679,5343086.0,64.8030342581,63.2446965062,61.2565198458,62.531432017,58.5948447344,57.827220432,1.80127747212,2.64784621563,4.30689977944,3.95616636083,10.2272634002,12.1336769002,1.55833775191,3.54651441232,56.9496200664,65.5634196253,60.5968502906,65.8925427219,56.784660767,55.5991524759,54.7876251343,-80276.2027913,1.69713803305,1.89192029792,1.94738466729,79.9123041439,80.2716383504,,135.360278138
2010-04-15,67.0276611393,68.260379643,66.7266484814,68.260379643,4535497.0,64.6711620461,63.1310602462,61.1554058716,62.4380843772,58.516725604,57.7534290785,1.81877882804,2.72562603349,4.32555818254,5.54723326681,10.198595528,14.4557745467,1.54010179989,3.51575617447,56.8298476891,65.4809640542,60.4054342127,65.8566862797,60.0624024961,55.5817054993,55.7598949112,93953.443948,1.65031384182,1.89000910644,1.94559292528,79.3079106618,80.2285865021,,100.22790197
2010-04-14,66.6979806092,67.5006810303,66.0816213574,67.3860095415,3632099.0,64.4862542705,63.0177425181,61.0349410838,62.3005093902,58.4200204348,57.6636106196,1.72062891645,2.72197936648,4.32731813351,5.46122965028,9.00887883254,13.0510488099,1.46851175242,3.45131318679,56.7076229502,65.3622592173,60.2957631516,65.7397218846,59.9374021909,54.9609282501,55.2144779795,96296.9152024,1.63741329934,1.89255736174,1.94630962208,77.8285335574,80.1597315691,,106.268802493
2010-04-13,65.4509281694,67.1710005002,64.9492404063,66.7409824175,4255906.0,64.3042132822,62.9176438644,60.9261823437,62.180313469,58.3308379143,57.5802692344,1.69191541014,2.72518017815,4.33036031624,5.4325617781,10.0695901032,12.8360397686,1.38656941777,3.37803093853,56.5958220274,65.2565426599,60.1924636863,65.6428240426,59.8955613577,55.4810017945,55.137398887,49234.4415768,1.62833513982,1.90163552127,1.9495347577,76.3118497289,80.1553711816,,117.605748295
2010-04-12,66.4829715679,66.4829715679,65.5225978498,65.7949426356,2626066.0,64.1231278896,62.80575953,60.8192153456,62.072493791,58.2469985085,57.5015238299,1.71271036517,2.77273874799,4.3440322341,5.07421337585,10.1125919115,10.8149547799,1.31736835965,3.303912544,56.4751831115,65.1632475797,60.033020782,65.5784982779,59.3650793651,55.5018326445,54.3240300304,22224.7054748,1.61304560799,1.89845020214,1.9495347577,74.9573978896,80.133080686,,133.335936116
2010-04-09,65.3505906168,66.3539661431,65.0925797672,66.0959552934,2884869.0,63.9539874437,62.6933973976,60.7290907224,61.9844671105,58.1715855079,57.4300332883,1.79069456986,2.8539556614,4.35211465257,4.90220614277,8.75086798292,11.4026461596,1.26059004613,3.22489672131,56.3769760699,65.081205375,59.8394417362,65.547353059,58.9905362776,54.6914623838,54.5595231272,-23461.9383912,1.64935824608,1.91628798927,1.95383493853,73.706747169,80.1577296322,,132.89385233
2010-04-08,65.9812838047,66.2536285904,65.063911895,65.3219227446,3757682.0,63.7905805723,62.5961655311,60.6340686711,61.8872140036,58.0922322395,57.355119916,1.81203694898,2.88562254877,4.35842779955,4.64419529315,8.40685351676,13.38072934,1.19441504119,3.15651190121,56.2756408716,64.9924964706,59.7105429824,65.4817880799,58.5987261146,54.5237177015,55.2671669582,-123212.882086,1.65986979922,1.91055441484,1.97055786397,72.4156327696,80.2414456793,,186.120638496
2010-04-07,66.984659331,67.7300240077,65.6802711468,66.339632207,4463429.0,63.6357740625,62.5027560476,60.5225625933,61.805946669,58.0196697483,57.2860531904,1.87402161388,2.93209013906,4.40836611543,4.27151295481,9.25255574607,14.0687582723,1.13301801493,3.11321146927,56.1141964778,64.9309287087,59.5706659085,65.4348461867,57.8010471204,55.024519343,55.568162478,-54600.2233762,1.68519308631,1.91071368079,1.97199125758,71.2735040534,80.3715524263,,162.937589968
2010-04-06,66.6836466731,67.5006810303,66.18195891,67.3286737972,3208475.0,63.4933902974,62.3999498727,60.405322941,61.6986460973,57.9359715309,57.2073384463,1.82308238328,2.9581411693,4.43933144298,4.05650391346,11.8039963701,15.2728089039,1.09344042473,3.08806735638,55.965991498,64.844654384,59.4418087034,65.3580910419,57.3506493506,56.3703875609,56.0819681489,45874.4534086,1.67468153318,1.91071368079,1.96792997568,70.1445215461,80.4271403392,,110.411460268
2010-04-05,67.142332628,67.5150149664,66.2249607183,67.0993308197,2600732.0,63.3581735003,62.2687943574,60.2780495335,61.56535883,57.8412610903,57.1190842241,1.67307566653,2.99856186362,4.45806682281,4.41485231571,10.7002832912,15.3301446482,1.08937914284,3.0801239668,55.8199827107,64.7361163563,59.2702324938,65.267356221,57.8974358974,55.7348083276,56.1020140355,-30740.4191696,1.68471528844,1.91198780844,1.96577988527,68.9146100879,80.3328217434,,119.433128143
2010-03-31,66.8986557145,67.4863470942,65.8952801882,66.2106267822,4336635.0,63.2110117564,62.1499023209,60.1502983281,61.4343062434,57.7476881172,57.0318048035,1.51980253805,3.01695561652,4.48054735614,4.91654007886,9.02321276863,16.4338577271,1.06110943555,3.06071342834,55.6697509719,64.6308456842,59.1329467043,65.1668579374,58.6397984887,54.8411904945,56.4843617442,512258.450973,1.6947490437,1.92265862753,1.97653033734,67.6031522214,80.2999853279,,154.392091161
2010-03-30,64.4762205153,67.5436828385,64.3042132822,67.2283362446,8704528.0,63.0471270871,62.0496444012,60.0133495137,61.3211611553,57.6619479743,56.9512963318,1.44860644922,3.03039294482,4.54445195034,6.213761295,9.36722723479,16.3191862384,0.997482685905,3.03377757344,55.4688975633,64.557801464,59.0192514564,65.080037346,61.2102404965,55.0443844076,56.4332937786,603513.622929,1.68710427779,1.91995110627,1.97760538254,66.2361186893,80.3773844923,,114.362193791
2010-03-29,62.8708196732,63.5158467973,62.5698070153,63.0428269063,3102792.0,62.8400017106,61.9455640986,59.877356295,61.1811834567,57.5647953534,56.8608860106,1.26241543551,3.01133081237,4.57082848937,3.87732971233,6.27109703936,13.4380650843,0.894437612014,2.96264541559,55.3065278057,64.4481847844,58.9342332862,64.956894911,57.6390850042,53.4935718278,55.420641804,31739.0832573,1.60683423568,1.884275532,1.96076300764,64.3831464182,80.3960867764,,208.913338455
2010-03-26,62.6701445679,63.0428269063,62.1684568048,62.526805207,3815323.0,62.7107573869,61.8758852426,59.7653724193,61.1370553273,57.5090273412,56.8063376676,1.4284886123,3.05784989527,4.65643626385,1.79890897929,6.75845086642,14.4844424189,0.834872144262,2.94538496755,55.1089361555,64.4218086832,58.8180353473,64.9337351379,53.4038513697,53.7447383051,55.7938191617,-69851.9258602,1.678981714,1.88873497879,1.9704384145,63.503893692,80.7299610996,,223.508148647
2010-03-25,63.9745327521,64.3185472183,62.2974622296,62.4264676544,4942499.0,62.6507937542,61.8007913441,59.6446687325,61.104102022,57.4578194456,56.7557078301,1.47352313677,3.12395674431,4.77058613896,4.0636708815,6.81578661078,13.4954008287,0.850002410135,3.00612502173,54.8740825935,64.4152548715,58.6768345998,64.9247480884,57.0821883587,53.7741090563,55.3643667028,-127035.102236,1.73440626689,1.8974946064,1.97426079746,62.9907908067,81.0709405357,,220.73807561
2010-03-24,63.7595237108,64.3902168987,63.1431644589,63.4011753085,3102478.0,62.5153380582,61.7250603817,59.5322070589,61.0727359154,57.4069871774,56.7053640015,1.6687078539,3.190523608,4.86263899908,4.89503917472,6.71544905815,12.6783664716,0.790277676426,2.98313099926,54.6695680598,64.394846058,58.5345367737,64.9155839898,58.7856959094,53.7144216285,55.0070761393,-3413.01666728,1.72867269245,1.89446855322,1.97497749426,61.8193911661,81.4178148828,,213.171216191
2010-03-23,64.1035381769,64.5478901957,62.7561481845,64.4618865792,4153039.0,62.3521700857,61.6504442811,59.426554005,61.017486943,57.3455093698,56.6457360352,1.81225017272,3.2291764806,4.91531885986,7.66148884008,7.73315852053,13.538402637,0.701725804582,2.92561608069,54.5112351451,64.3418728648,58.4212678005,64.8796207617,63.4397787277,54.3260364045,55.3833000855,38871.9564503,1.77454128794,1.90036139362,1.99050592503,60.3256897844,81.7202600211,,177.714052552
2010-03-22,63.2435020115,64.2468775378,63.2435020115,63.7308558386,3256630.0,62.0967871243,61.5645202975,59.313733983,60.9357296371,57.2723373767,56.5759138431,2.03128911646,3.25629779632,4.95399253575,5.48273055441,8.13450873105,11.2736407348,0.532266826807,2.78305314133,54.3597414473,64.2677265188,58.3082225012,64.8208180939,59.3818984547,54.5302147362,54.4543240641,-262768.892859,1.77645247942,1.90020212766,1.99217821757,57.9403902482,81.9345593978,,200.803341913
2010-03-19,66.5403073122,66.826986034,63.2578359476,63.9028630717,6876132.0,61.9140294392,61.4741368672,59.2197869769,60.8693596278,57.2057597889,56.5117969358,2.12374047879,3.3079749769,4.97636832593,4.69436406946,10.8722905242,13.1800542347,0.439892572005,2.69424246231,54.243418651,64.1961553028,58.1661618903,64.7821118441,57.8218294722,55.8976751419,55.1440559441,-89693.6231899,1.85003335134,1.91883624458,2.0030481191,56.1361492378,82.1706646093,,196.595771155
2010-03-18,64.3902168987,66.4686376318,63.960198816,66.3539661431,4940477.0,61.7575506369,61.3533336391,59.1099531916,60.797302639,57.1365443747,56.4453535613,2.14498454522,3.41507204838,5.01741888906,3.86299577624,13.2517239152,15.2011392234,0.404216997737,2.64759744528,54.0925343025,64.1273720807,57.9382615908,64.7684056875,56.2630722752,57.3788809961,56.0279656682,211160.408424,1.858633713,1.89717607448,1.98548904739,53.9373135033,82.2693417241,,105.418834338
2010-03-17,63.8598612634,64.5478901957,63.4585110529,64.2182096657,3989680.0,61.628784111,61.2060922623,58.9832770314,60.6652610619,57.0410324585,56.3559925667,1.96820631389,3.48206448428,5.02487852406,3.26097046047,13.1083845543,12.6066967911,0.422691848697,2.6455070796,53.9583985074,64.0081555555,57.724027778,64.6881567466,55.3922730505,57.3107362699,55.0665360908,85520.0312984,1.86341169169,1.89510561705,1.98381675485,51.956571301,,,108.340019525
2010-03-16,62.8994875454,63.472844989,61.8531102108,63.472844989,4242139.0,61.5200850957,61.060443545,58.8782212248,60.580800408,56.9664656101,56.2848575739,1.90943781495,3.62583945058,5.04625085725,2.5012718477,12.3773538137,11.0729656295,0.459641550618,2.64186387085,53.8319703676,63.9244720821,57.4346040945,64.6862829956,54.2385231965,56.9597807689,54.4486035128,31517.4344944,1.88634598944,1.90498010636,1.99504500479,49.5502867449,,,124.488736651
2010-03-15,62.7561481845,63.472844989,62.2114586131,62.8994875454,2622341.0,61.4367093674,60.9229173916,58.7859465112,60.5120233771,56.898687817,56.2196104463,1.87553835128,3.76535915047,5.06274053817,1.85624472365,11.4886497761,11.1159674378,0.513791975847,2.65076285617,53.7232059731,63.8486870494,57.1575582411,64.688276542,53.1999011614,56.4788618543,54.4643371136,904.135336079,1.87774562778,1.90275038296,1.99420885852,47.4480959057,,,134.831767443
2010-03-12,63.3438395642,63.4871789251,62.4121337183,63.0714947785,2945813.0,61.3748345433,60.7952657274,58.6933134493,60.4552228532,56.8360083705,56.1587757611,1.85613540135,3.89026733181,5.08847166193,1.65556961839,12.6783664716,11.1733031821,0.579568815904,2.68152109403,53.6048417873,63.7817851112,56.9049983956,64.6855330592,52.8343558282,57.0822323645,54.4894315498,-19453.0962122,1.9169250531,1.91405826588,1.99289491437,45.6030948681,,,131.728858205
2010-03-11,62.8994875454,63.3008377559,61.8244423386,62.8994875454,4051272.0,61.3196488893,60.6543949888,58.6002025894,60.3929527463,56.770700345,56.0956112073,1.82835510217,4.03381666876,5.10986652462,-0.738197708633,9.76857744531,10.6142796746,0.665253900531,2.71944629993,53.4903360648,63.710069114,56.62057832,64.6882116576,48.8190781931,55.3047404063,54.2574598977,-62059.4928048,2.04975286086,1.94320393593,1.99289491437,43.8322020165,,,134.831767443
2010-03-10,63.8455273273,64.0462024326,62.8851536093,63.3295056281,3584553.0,61.3442554796,60.5458552394,58.5117502588,60.3332690055,56.7063333353,56.0332325716,1.85512177209,4.10354923243,5.12665961767,0.652194092093,11.6606570092,10.3419348889,0.798400240211,2.83250522084,53.3850906411,63.6384098765,56.442306007,64.6494044718,51.0259301015,56.2620275575,54.1391773277,31229.40352,2.0870210947,1.95053016993,1.9917004197,42.5807820762,,,125.537832299
2010-03-09,62.7418142484,64.1465399852,62.1541228687,63.94586488,4249733.0,61.3225156766,60.4162923838,58.425567468,60.2618936324,56.6365808061,55.9661130532,1.83476455894,4.19767605582,5.13191408357,0.981874622162,10.0695901032,11.9616696671,0.906223292799,2.89694820851,53.2936533845,63.5574815516,56.2186163279,64.6139684396,51.5607199818,55.31673352,54.772662282,-25194.9281104,2.12906730723,1.96980135067,1.99385051011,40.6947089936,,,115.454084206
2010-03-08,64.5622241318,64.7198974288,62.8564857371,62.9711572258,3627851.0,61.2897865225,60.3044080493,58.3258868875,60.1740959548,56.5593862678,55.8924552162,1.79467421352,4.23655894248,5.13995206793,0.508854731194,7.9194996897,11.158969246,0.985378473206,2.963899635,53.1859348196,63.4658389554,56.0678491068,64.5409669918,50.8211889891,54.1726455706,54.4810913486,11325.7377995,2.13002290297,1.97059768046,1.98775858728,38.9619730574,,,155.943486125
2010-03-05,63.0141590341,64.6768956205,62.8564857371,64.590892004,3144056.0,61.2728246981,60.2164136083,58.2328954771,60.1074048478,56.4914783462,55.8268892097,1.78058461541,4.26271183366,5.15612209557,0.379849306384,8.10584085887,13.5814044452,1.05641108983,3.03992922101,53.0767733815,63.3890175727,55.9537017746,64.4791254419,50.6104584197,54.2792281498,55.4898893331,103502.076169,2.14101225397,1.98891326546,1.98680299154,37.9349904742,,,104.377186548
