,OPEN,HIGH,LOW,CLOSE,VOLUME,28DSMA,28DEMA,28DSDEV,28DMOM,30-90MACD,28DBBAND_LOW,28DBBAND_HIGH,14DRSI,PVT,14DATR,14DSTOCH
2002-09-13,8.15475172092,8.61194707348,7.25669426171,8.51397699079,21271800.0,6.25366667434,15.1339634094,1.8671804142,6.64563588381,-13.2529842371,4.38648626015,8.12084708854,51.5441995737,14967368.8194,1.83227490973,49.459231459
2002-09-12,5.11768070079,5.8524530146,4.56251529679,4.72580039172,10346400.0,6.01632253563,15.2998881981,1.98770822582,1.63283434532,-13.7497832602,4.02861430981,8.00403076146,34.2391371063,-2235951.96211,1.61067613952,49.56408873
2002-09-11,6.76684571084,7.66490317647,5.6401881179,5.91777002112,5158600.0,5.9580070233,15.5649194513,2.04994953818,3.83716120325,-13.7725169277,3.90805748512,8.00795656148,41.7847140699,-448222.98001,1.60367790661,55.4966230017
2002-09-10,6.47293276332,6.48926274285,4.26860595847,6.09738242198,7210800.0,5.82096555176,15.8067177198,2.1770576606,-7.62533452401,-13.7910670262,3.64390789116,7.99802321235,43.7412161172,-51815.1889694,1.58968205741,59.0783086811
2002-09-09,5.52588908753,6.81582679414,4.95439534227,6.35863473704,4765800.0,6.09329892761,16.0500746303,2.64051971085,-8.96426452257,-13.78348887,3.45277921676,8.73381863846,40.6536062642,1729110.71709,1.56752204467,62.1588808353
2002-09-06,5.23198042897,6.34230971062,5.21565208119,6.0483978178,4428800.0,6.41345123199,16.2929830082,3.16519548588,-10.3684985845,-13.8838399938,3.24825574611,9.57864671788,44.6341545827,506275.971993,1.57451979538,62.9731749677
2002-09-05,5.31361768438,5.47690277984,4.33391690872,4.52985869669,4597400.0,6.78375475287,16.5497555433,3.68477672208,-10.0582616653,-14.0320889599,3.09897803079,10.468531475,39.2235534623,213113.75015,1.56518911134,63.324018461
2002-09-04,4.92174119501,6.08105549604,4.82377111036,5.75448691442,5170800.0,7.14297838377,16.8510248823,3.9384597296,-7.10282989389,-13.9755311533,3.20451865417,11.0814381134,48.7144857902,-2462018.09945,1.60017826492,65.5694704456
2002-09-03,6.652544182,7.10973954017,4.25227875688,4.67681578754,9882400.0,7.39665087998,17.1291509535,4.07218895821,-11.821720529,-14.0563061748,3.32446192177,11.4688398382,53.3825334001,-3831439.48179,1.70397976068,65.5688259946
2002-08-30,7.63224507497,8.25272387681,7.24036475767,7.41997656975,3853000.0,7.81885518459,17.4412590268,4.38088927587,-6.20477116788,-14.0759415054,3.43796590872,12.1997444605,64.9700611401,223910.588497,1.62816979892,65.1595081419
2002-08-29,6.75051713502,8.33436517379,6.45660525381,7.77920137148,5228800.0,8.04045415487,17.6924346613,4.51484574269,-6.90688819886,-14.1445714936,3.52560841218,12.5552998976,69.0511069569,-516560.184938,1.65032946652,61.5552990202
2002-08-28,8.1547489514,8.23639231339,6.9301230178,7.22403487472,5698600.0,8.2871287334,17.9409021298,4.68550139414,-7.20080238057,-14.1458898868,3.60162733926,12.9726301275,66.8188621794,-968427.338919,1.60950848314,57.1168762033
2002-08-27,8.85687139979,9.29773676089,8.31803595831,8.61194619915,5328000.0,8.54430024699,18.2095120598,4.82065534807,-8.22948890326,-14.1110899022,3.72364489893,13.3649555951,77.3424278203,277926.906315,1.59201370126,53.2207719771
2002-08-26,7.99147047433,8.92218459887,7.9751421276,8.69358611334,4037400.0,8.83821056497,18.4500675745,5.0693871524,-9.79700935024,-14.133616125,3.76882341257,13.9075977174,78.8429743838,116004.168301,1.6689901884,47.6545327616
2002-08-23,8.10576707281,8.53030571519,7.74654181638,8.04045368654,3811000.0,9.18810375605,18.6946061872,5.38717350427,-9.94396316278,-14.1657563023,3.80093025177,14.5752772603,79.8107208568,152483.526597,1.69464900481,41.4932021858
2002-08-22,7.50161946852,8.6935871765,7.43630771289,8.51397699079,4054800.0,9.54324529757,18.9616442282,5.63096842143,-9.33981206184,-14.2338189597,3.91227687614,15.174213719,74.4117746057,660735.793132,1.80311564958,35.4876834626
2002-08-21,7.58326146412,8.44866219321,6.61988902341,7.8118566815,8563400.0,9.87681001407,19.2235068794,5.84047517505,-8.52339652834,-14.3129431667,4.03633483902,15.7172851891,75.1073024244,-410194.199688,1.80894743092,29.3292287849
2002-08-20,8.39968004645,9.08547062295,7.1750540169,7.55060436644,5373600.0,10.1812170329,19.5095310164,5.94995777084,-9.11121833511,-14.318959023,4.2312592621,16.1311748038,36.4613185255,-86303.4968102,2.51923041222,23.4405000391
2002-08-19,7.403648363,8.87319955901,6.91379959723,8.69358611334,3842000.0,10.5066176878,19.8092722151,6.04908092878,-9.29083073598,-14.2776256087,4.45753675899,16.5556986165,35.7443716856,836378.449862,2.5250622713,19.0844017859
2002-08-16,6.76684643862,7.99147250984,6.30965107249,7.48529046809,4739200.0,10.8384330712,20.0878782481,6.19890915877,-11.5604682139,-14.189869631,4.63952391242,17.03734223,30.6986572192,1399714.95681,2.53672557936,18.0331814851
2002-08-15,6.19535018722,7.56693291347,5.65651475767,7.15872425469,6561000.0,11.251306936,20.4037523193,6.35044014707,-12.5891547366,-14.0514820957,4.9008667889,17.601747083,34.9237941519,5078082.64961,2.57288107661,18.6631985328
2002-08-14,3.50117505553,6.34230735813,3.48484670897,6.06472383365,6437800.0,11.7009196051,20.7357286609,6.49398779466,-15.2833309147,-13.9858493629,5.20693181047,18.1949073998,36.5633049465,3125398.01024,2.63003017293,18.0187654335
2002-08-13,4.04001060763,5.62385859795,3.51750024977,3.77875706153,8508400.0,12.2467528521,21.1034460067,6.64328972346,-14.9730939954,-13.952318706,5.60346312863,18.8900425755,26.1189488965,207979.945729,2.73266525169,16.3729240951
2002-08-12,3.25624716706,4.49720153105,3.17460706545,4.15430787911,5397400.0,12.7815062091,21.5376758897,6.53821102815,-13.5688566551,-13.8179235409,6.24329518092,19.3197172372,33.7443959814,845044.309043,2.85862665871,18.2105394442
2002-08-09,3.41953301709,4.07266527699,2.76639912436,3.51750146816,4874800.0,13.2661082325,21.9733765232,6.37593111196,-15.1690356905,-13.6182113448,6.89017712051,19.6420393444,31.1049722654,356047.439687,2.95659685011,17.5127126494
2002-08-08,2.97866675967,3.87672751886,2.43983128386,3.61547395483,6717600.0,13.8078595071,22.4359587193,6.15763694808,-17.5203130826,-13.4440770472,7.65022255905,19.9654964552,31.8131865222,1585944.29494,3.0580659751,17.9588355279
2002-08-07,3.35421930941,3.7134412932,1.65606967069,3.37054765562,8754800.0,14.4335849744,22.907679581,5.9709053775,-16.7692114474,-13.288448008,8.46267959686,20.4044903519,28.8786426117,6909492.4203,3.13970753359,17.842009693
2002-08-06,2.45615811329,3.17460700805,2.19490619632,2.99499355972,9637600.0,15.0324853832,23.3973626546,5.65267140586,-16.6712455174,-13.1687250209,9.37981397734,20.6851567891,26.6371162558,2294174.03454,3.14903802388,19.7706841723
2002-08-05,3.53382923436,3.82774111302,1.52544418735,1.86834110699,8884000.0,15.6278870088,23.9087322342,5.19746061864,-17.6019562751,-13.0526333886,10.4304263902,20.8253476275,25.2383329363,4304933.63679,3.20735356628,23.2929113115
2002-08-02,2.70108246787,3.41953134095,2.0806069387,3.0929660464,16076800.0,16.2565283044,24.4611575748,4.48759942953,-15.8384941331,-12.9251240722,11.7689288748,20.7441277339,26.5316723459,-32581746.9676,3.2715005213,26.8772155057
2002-08-01,4.54618928815,4.57884761595,1.94998203798,2.08060881787,47625000.0,16.8221888091,24.9967347603,3.69512938635,-15.6588850106,-12.7478870666,13.1270594228,20.5173181955,27.6954525635,-41326490.8409,3.42195468389,29.9846817439
2002-07-31,14.702417745,15.0126579645,13.3308366264,13.722716946,8831600.0,17.3814347024,25.5711097322,2.30480651261,-6.24886124562,-12.5753544815,15.0766281897,19.686241215,42.8797390693,-1414416.10093,2.76882115435,32.2758067271
2002-07-30,15.8290763865,16.2372850633,14.2942101277,15.3228992596,7385000.0,17.6046083183,25.8680805374,2.23901135053,-3.47358607561,-12.5286122822,15.3655969677,19.8436196688,43.4643198418,244769.659157,2.95426408141,33.5413528226
2002-07-29,15.0942970896,16.7761183873,14.5881199886,16.4168964023,5878200.0,17.7286649638,26.1323873576,2.20386102698,-7.29212316319,-12.5254087478,15.5248039368,19.9325259908,43.5341390979,1545696.1384,3.01491202206,32.8882812519
2002-07-26,12.9716140674,15.0289857152,12.3184802109,14.588120362,6008200.0,17.9890979339,26.3758986348,2.45917697478,-8.53335277535,-12.4461799625,15.5299209592,20.4482749087,36.5646204788,-1312342.10573,2.97175842346,32.070563312
2002-07-25,15.5841507423,16.2372846185,12.2041845648,12.8573168083,9611000.0,18.2938605331,26.6713501976,2.54920370741,-12.9407574526,-12.0809514706,15.7446568256,20.8430642405,27.739726675,87190.4965673,2.95659627546,32.9178829708
2002-07-24,12.9716135402,16.6781481247,12.8083300781,16.4985363165,10469800.0,18.7560304421,27.0175882864,2.69591086057,-17.1661172183,-11.6025526177,16.0601195815,21.4519413026,43.7499897703,1682305.81133,2.85512726347,36.0867131088
2002-07-23,14.4574934006,15.7964178001,13.102240655,13.6247477376,7278800.0,19.369106057,27.2812402124,3.86283761494,-21.8678294753,-11.2271904126,15.5062684421,23.231943672,37.3360146503,-365272.290193,2.76065612316,34.7689048749
2002-07-22,14.6207778163,15.6821203532,12.9552864507,14.6860895703,8876000.0,20.1500999669,27.6235296711,4.76394995556,-20.4147878382,-10.7127254893,15.3861500113,24.9140499224,37.5634401882,-1021468.30168,2.76532149013,34.8050978064
2002-07-19,16.4005689027,16.8087775835,14.2615570486,14.4248372553,8239000.0,20.8791995325,27.9477966419,5.41451013956,-21.5247175988,-10.3319142487,15.4646893929,26.2937096721,31.6353854209,-1707583.7802,2.8096414105,34.0086846744
2002-07-18,18.2619996512,18.8824784668,16.6944799802,16.8414351024,5890400.0,21.6479394467,28.2867392085,5.96429732268,-16.3172791352,-9.99298652394,15.6836421241,27.6122367694,40.2131791052,-304801.111192,2.83763290894,34.51336653
2002-07-17,19.2580294116,19.9928033999,17.8701199053,18.4905954636,7836400.0,22.2306994159,28.5736069502,6.26676460955,-13.5583103112,-9.6843544863,15.9639348063,28.4974640254,46.249989543,282195.997854,2.94493359791,32.7316011352
2002-07-16,17.5925365314,20.3193704096,17.1190161137,17.9844168493,8424400.0,22.7149247841,28.8263298803,6.48701456432,-15.9740098996,-9.41781854507,16.2279102198,29.2019393484,45.164713079,1008664.76144,3.0125797289,29.4539250946
2002-07-15,15.7311056809,18.1966859554,14.7514032769,17.8537890526,10187400.0,23.2854251377,29.0980740992,6.75256362202,-15.2396407915,-9.16487949411,16.5328615157,30.0379887597,46.5838488662,740393.83281,3.0289083228,26.5201217638
2002-07-12,17.2169855787,18.2619997846,15.6331342902,16.3352532098,10542600.0,23.8296980231,29.379903469,6.91086605542,-15.876856992,-8.89343292626,16.9188319677,30.7405640785,45.4545338781,-1331194.92914,3.06156513355,23.56934389
2002-07-11,14.9473445998,17.086359732,13.3961532372,16.6618227015,15291600.0,24.3967286299,29.7068576169,6.92450652659,-16.8559425871,-8.55832192678,17.4722221034,31.3212351565,40.4629663567,-1564038.03257,3.06471400845,21.3773715538
2002-07-10,19.3559979617,20.7439074204,17.7721499767,17.9844168493,7886400.0,24.9987265795,30.0338214126,6.95976437533,-16.2351409169,-8.28522709428,18.0389622041,31.9584909548,47.6399698552,-637385.625382,2.87920435507,19.2056026854
2002-07-09,19.4866256816,20.270384701,18.6865366826,19.045758682,5566400.0,25.5785530408,30.3358305035,7.02968379986,-14.0639906213,-7.95304359494,18.5488692409,32.6082368407,38.9264290447,-575150.116866,3.02132866409,17.1136313254
2002-07-08,20.7928948213,21.9195491201,19.4213136877,19.7478789913,5032800.0,26.0808384201,30.6188075073,7.04804056025,-14.7001675955,-7.55088661684,19.0327978599,33.1288789804,41.9450944245,232522.676267,3.05974612256,14.7427819256
2002-07-05,19.4213131126,21.6256366408,19.4049847659,21.3480547483,4404200.0,26.6058444057,30.8912790112,7.10609484449,-14.7320623361,-7.21129397666,19.4997495612,33.7119392502,39.8944335669,949634.093027,3.1179510408,11.9623932214
2002-07-03,17.5108967093,18.9314612377,16.3842391555,18.751851057,5855600.0,27.1319894891,31.1304726295,7.2463887683,-16.4143107451,-6.91179605712,19.8856007208,34.3783782574,22.6752045971,-132491.471876,3.51071811344,8.59120148548
2002-07-02,18.376296783,18.9314622153,16.1719699327,17.7231645343,9162400.0,27.7182148729,31.4407333203,7.20717948091,-17.1655402346,-6.52976531928,20.511035392,34.9253943538,18.3675062958,-1347708.55557,3.47915749501,9.64090410972
2002-07-01,21.315402674,21.7072813715,18.3599685838,18.6865371586,7553800.0,28.3312698813,31.7845537082,7.05393047135,-16.5449090369,-5.99993787731,21.2773394099,35.3852003526,20.1726704866,-445694.585138,3.50004874877,13.477895201
2002-06-28,19.2580272095,22.2134578952,19.2416988631,21.1357870374,8687600.0,28.9221594897,32.1128455003,6.90753640118,-17.2129151854,-5.35787807355,22.0146230885,35.8296958909,21.4185813453,685999.067017,3.47545575752,16.9199958521
2002-06-27,21.3807151338,21.6582970387,17.9680889065,20.1397591031,10646600.0,29.5369064606,32.387977103,6.95469497979,-21.5383619518,-4.75682013702,22.5822114808,36.4916014404,26.5084303248,379491.348978,3.63040307329,19.7428052227
2002-06-26,17.6415256209,20.2867162818,17.2169869533,19.6662390771,12236600.0,30.3061336732,32.6949693584,7.06704647907,-22.9911282103,-4.10769887608,23.2390871941,37.3731801523,28.1581027906,456935.948532,3.57548884795,20.2504310428
2002-06-25,20.0744462187,22.36041479,19.1927138515,19.4702973821,11727400.0,31.127245395,33.0215245682,7.12047717455,-23.758293596,-3.41794528702,24.0067682204,38.2477225695,25.9010848539,931995.548002,3.51593224124,19.5962843325
2002-06-24,17.2006554728,21.0541468302,17.151668801,18.9314601795,8902800.0,31.9757558806,33.3611757746,7.09546343572,-25.814958525,-2.8696276304,24.8802924448,39.0712193163,26.696457114,-1207350.21607,3.43771144064,20.0939442981
2002-06-21,18.6865379775,19.5192836949,17.2986284486,17.7394938284,16155200.0,32.897718685,33.7228456351,7.01444801027,-23.3510873549,-2.42575425778,25.8832706748,39.9121666953,25.9393055472,-1048365.44227,3.31284400369,20.1594779732
2002-06-20,19.2371477761,20.7876138,18.8944111885,19.9715781916,12111800.0,33.7316860906,34.1234562184,6.51591826726,-17.8711781774,-1.87415926822,27.2157678233,40.2476043578,26.7637283341,-4063344.0222,3.3061101429,20.2086649947
2002-06-19,23.5947743635,23.7579831052,18.7964853352,18.7964853352,23265000.0,34.369942454,34.4781623117,5.97060109146,-20.8252297776,-1.29128640794,28.3993413626,40.3405435455,23.1075752779,-4448140.63025,3.35157498008,20.2753525213
2002-06-18,23.1214739674,25.1615628493,23.0398704124,23.7090195655,14654600.0,35.1137006604,34.8712116675,5.20703834035,-18.4750473432,-0.944886853638,29.90666232,40.3207390007,31.1023669787,-1647388.90302,3.17670975985,21.1682089397
2002-06-17,26.2550496064,26.3040117387,22.990907451,23.1214731373,19467400.0,35.7735237798,35.1509835667,4.86784905022,-10.8043114148,-0.67683884359,30.9056747296,40.64137283,27.8980934258,-10134697.4552,3.13124492817,21.1000851327
2002-06-14,27.8708013837,27.8708013837,25.292128934,25.798074261,34727400.0,36.1593920446,35.4524941529,4.21180651854,-7.9645058641,-0.330269290369,31.947585526,40.3711985631,29.0836755945,-8704526.92895,3.16155495149,22.0608869932
2002-06-13,35.4599350716,35.623138923,33.5177654988,33.6646535348,11448400.0,36.4438386826,35.6944748979,3.72719637603,-2.13801307307,-0.0380975338508,32.7166423066,40.1710350586,45.7407323368,-489706.259829,2.73954836128,24.0459683158
2002-06-12,34.2521998548,35.9658729577,32.9139031224,35.4925772129,8952600.0,36.5201962923,35.7453508394,3.68986491906,-0.881313085658,0.199491711047,32.8303313733,40.2100612114,51.8781917187,-110301.099909,2.76286319591,23.2003265716
2002-06-11,36.7982330333,37.973325891,34.9703149808,35.1008774086,8904200.0,36.5516717597,35.7516864199,3.68452946388,-4.97781534549,0.368902938234,32.8671422958,40.2362012236,49.5926584427,852509.722155,2.77218918959,20.4261102949
2002-06-10,33.5830500421,38.2997356904,33.2239927551,35.9495548541,12626400.0,36.7294508792,35.7679984581,3.73172371159,-3.86800688259,0.438381609777,32.9977271676,40.4611745908,43.4433474825,1401888.41118,2.9703693728,18.2150795402
2002-06-07,31.4123981148,33.893147884,30.9717389064,33.1587142377,9794600.0,36.8675939821,35.7634478834,3.77314792731,-2.18697472904,0.524183455961,33.0944460548,40.6407419094,27.3830245575,-100250.648163,2.91441250564,17.4889874495
2002-06-06,33.6809769152,33.9421082978,31.7224899145,32.0489057748,7814600.0,36.9457002224,35.8287335769,3.71572739571,-4.58611554115,0.648073292453,33.2299728267,40.6614276182,21.6404924187,-248009.863005,2.99368465069,21.197545907
2002-06-05,33.3545620489,34.4806895225,32.1468261205,33.9584267489,7323200.0,37.1094900632,35.9234721267,3.59086174804,-2.51339013988,0.734244386345,33.5186283152,40.7003518112,23.3082732317,395847.049887,2.95055153267,26.7460365246
2002-06-04,32.3589961969,34.0400278442,31.8856939324,33.0934298442,7472000.0,37.1992539968,35.9727245176,3.54023222615,-1.51782772645,0.813336575132,33.6590217706,40.7394862229,17.6630486697,-53357.5189558,2.96104341875,31.5111974758
2002-06-03,33.370879091,34.4154111598,31.8367354679,32.2121102019,6617800.0,37.2534621299,36.0448918854,3.48624412528,-2.87244774748,0.973498906714,33.7672180046,40.7397062551,28.6499132277,-377847.457208,3.08228262483,37.8809125762
2002-05-31,35.1498364396,35.9821976229,33.3545614375,33.5177652886,5854000.0,37.3560495494,36.1409576959,3.37281884421,-4.37395273639,1.20310792804,33.9832307052,40.7288683936,40.4881520797,171592.67366,3.24782103225,43.7388401326
2002-05-30,32.9302264478,35.2967247304,32.7833400436,34.2195577663,8701000.0,37.5122621471,36.2067060572,3.28870533988,-4.53716044181,1.42564073977,34.2235568073,40.800967487,38.6566128737,23889.4444932,3.27813068937,47.1804722489
2002-05-29,34.3664457604,34.4970147208,33.0118299274,33.1097493034,6892200.0,37.6743035915,36.2565124492,3.23174243023,-5.95706157802,1.6222450554,34.4425611613,40.9060460217,32.0413436022,-504472.886681,3.35973436458,51.3866168255
2002-05-28,37.1083242281,37.1083242281,33.3708796139,34.4480465869,5233000.0,37.8870557907,36.3353837274,3.11405915526,-4.60244483531,1.85294979936,34.7729966354,41.001114946,50.8113576627,-38370.3769024,3.84702422644,58.2290045939
2002-05-24,34.497012962,36.8635177665,34.3990854286,36.0801170845,7631600.0,38.0514288205,36.3826884314,3.0465470422,-3.99857566958,2.02906583932,35.0048817783,41.0979758627,53.7725748846,264024.784737,3.85285293889,58.9110822937
2002-05-23,35.2314462798,35.6231384584,33.1913573494,35.1661618021,8259200.0,38.1942350944,36.3902721579,3.04443528287,-3.70480245549,2.12920704159,35.1497998116,41.2386703773,49.0005174601,-36242.7720905,3.94378238795,56.9844942171
2002-05-22,34.1053106412,35.8189836631,32.6364499163,34.8887047689,10477200.0,38.3265494679,36.4209535778,2.98794096732,-3.42735525724,2.11654971682,35.3386085005,41.3144904352,47.6891813106,-1097594.97596,3.97759015437,57.5434993483
2002-05-21,38.82199618,39.4585104536,33.6809769785,35.2314461955,12248800.0,38.4489550128,36.4593582618,2.91110370834,1.27301944663,2.19093897855,35.5378513044,41.3600587211,43.1724199712,-1788040.12757,4.06152548503,58.8098742839
2002-05-20,41.2701047526,41.2701047526,37.3204957424,38.3487022228,9919000.0,38.4034900325,36.4901349718,2.97250843636,1.72999708783,2.23051310255,35.4309815962,41.3759984689,47.750006704,-1022270.92227,3.92396520376,63.5303588344
2002-05-17,43.2775573115,43.6692511238,39.6380321156,41.6781210549,10014800.0,38.3417044222,36.4435513526,2.99160764049,5.64696234807,2.24579475606,35.3500967818,41.3333120627,59.37197454,-318572.014313,3.99507716901,66.3449173306
2002-05-16,42.6573672874,43.0653850672,41.5965177959,42.6573672874,6710400.0,38.1400271955,36.3123507117,2.94838575587,4.63508047542,2.15117758983,35.1916414397,41.0884129514,58.831983729,-455496.116666,3.91697055383,63.009305883
2002-05-15,44.4526443542,45.3013229933,42.8205731862,43.2285909781,10814200.0,37.9744886071,36.1533175281,2.81234473072,6.82205848278,2.06743802324,35.1621438764,40.7868333378,60.0290714366,570013.765664,3.93212547199,60.4206794405
2002-05-14,42.5594417102,44.9422639803,42.4615223365,44.7464187045,10529800.0,37.7308436613,35.9759809822,2.62989488914,7.62177099404,1.99530249478,35.1009487722,40.3607385504,64.89209024,1539204.31475,4.01139749566,57.3696050592
2002-05-13,37.9243582908,41.5149164134,36.6187030175,41.0905811833,7018600.0,37.4586375544,35.7561563735,2.24281453624,3.37839360127,1.94219070876,35.2158230181,39.7014520906,59.7354550719,292305.213714,3.96943032269,51.1626097738
2002-05-10,39.6869983802,40.3724649919,37.3204936069,37.842756369,6905800.0,37.33798064,35.6224529084,2.12813173788,0.0816005743948,2.09725092362,35.2098489022,39.4661123779,49.9194854487,-1019747.83981,3.87034040694,46.4257946572
2002-05-09,40.356148768,42.7552884806,39.0994523408,39.6217151128,11683600.0,37.3350663338,35.5668026192,2.12747065609,-1.27301289,2.32085341358,35.2075956777,39.4625369899,51.4665184219,2247062.44929,3.79340032267,46.7186595381
2002-05-08,35.8026686568,42.2330274117,35.6394648044,42.1840669087,12146600.0,37.3805310799,35.4651691847,2.19080653971,1.82792039976,2.40506604123,35.1897245402,39.5713376196,55.7219925827,2999859.22822,3.64301685446,46.7482994267
2002-05-07,34.7091852525,35.6231402235,31.8040936351,33.9257845522,8918200.0,37.3152482085,35.2967648862,2.06604917101,-4.08017624398,2.4323319083,35.2491990375,39.3812973795,36.5120052681,-221170.234521,3.21751289085,44.5222018306
2002-05-06,35.9821985563,37.5000247498,33.7625801251,33.7625801251,4638000.0,37.4609687886,35.3311275161,1.95926244751,-4.01489185048,2.62822963747,35.5017063411,39.4202312361,34.1002379229,-403808.669046,3.0846156583,47.323036958
2002-05-03,36.8635160932,37.5326636161,34.6275737771,35.8026666079,8884800.0,37.6043577833,35.3704420239,1.82057740522,-0.897639101507,2.91480195666,35.783780378,39.4249351885,41.9382313253,-853096.369088,2.94822083968,52.375432616
2002-05-02,39.2136973885,40.6662407244,36.3086123483,36.3738902986,7719400.0,37.6364163226,35.3596086261,1.79540564331,-3.10093656808,3.11252359539,35.8410106793,39.4318219659,44.8926852591,-622087.336081,2.88526906441,54.3874610767
2002-05-01,40.2092617099,40.6662399989,36.8145504616,40.078692754,13949000.0,37.7471640572,35.3341863849,1.81022157551,1.64838995681,3.27833676101,35.9369424817,39.5573856327,65.5601776646,1793175.17776,2.96803862142,55.3618263375
2002-04-30,35.851628829,40.6988817927,35.6394644753,39.8175617367,13450200.0,37.6882929873,35.2152687346,1.75762853815,2.38772243596,3.37706285978,35.9306644491,39.4459215255,57.2485190397,1423718.86455,2.9447232061,48.9538535878
2002-04-29,36.7003047377,37.1899244435,34.2521980478,35.3456889667,7898400.0,37.603017186,35.0999155521,1.70770981647,-3.60146664312,3.43337417336,35.8953073695,39.3107270025,48.1149004474,-238477.915045,2.76985883355,44.2336680231
2002-04-26,36.5697433659,38.2507750228,36.4065329864,36.6350213159,8826800.0,37.7316409947,35.0937554168,1.66652565095,-1.07217994685,3.64270862882,36.0651153437,39.3981666456,46.3266924607,504099.743995,2.81299203823,43.3050730867
2002-04-25,34.0073927326,37.010403629,33.4198454904,36.4718168888,8642800.0,37.7699331357,35.0551246837,1.65265527805,-2.05114424417,3.67728175395,36.1172778576,39.4225884137,50.1605174475,334744.097701,2.90392160067,43.1331459829
2002-04-24,36.3738911893,37.5653096845,34.3011673092,34.6112575706,9626000.0,37.8431882872,35.0196162988,1.63838181379,0.313931581859,3.78834736293,36.2048064734,39.481570101,43.4523814607,-632085.869563,2.80716333077,40.6321888116
2002-04-23,37.7448306377,38.0549274178,34.5459728424,35.0845579493,6779200.0,37.831976445,35.0298515214,1.66221859396,-0.746393972757,3.95200641968,36.1697578511,39.494195039,43.1952791325,-570755.855724,2.7360515381,41.1978433129
2002-04-22,38.5935086245,38.6098326003,36.7819080029,37.891718025,3070400.0,37.8586333726,35.0284803434,1.62202550377,1.09817043955,4.18601483238,36.2366078689,39.4806588764,50.3944666509,-95402.160848,2.61131432295,43.1418145018
2002-04-19,39.5727537788,39.7686006839,38.2181330992,38.7567182081,3385800.0,37.8194129998,34.9567153053,1.63442530762,-1.65880844644,4.25595643863,36.1849876922,39.4538383074,44.3191770142,-24897.910019,2.7558689385,42.217583073
2002-04-18,39.2300147335,39.7196426102,37.3694552412,39.0668108814,4730400.0,37.8786561586,34.861470898,1.69846702483,0.75594698685,4.27912685068,36.1801891337,39.5771231834,46.6152544368,-197559.191412,2.85495932136,43.1544005331
2002-04-17,40.0297308243,40.3887881008,38.4303027681,39.0504914222,7777800.0,37.8516580519,34.756066992,1.68483452396,1.1475091019,4.36502365877,36.1668235279,39.5364925759,52.4427593986,-21951.241978,2.98086159812,43.8625785186
2002-04-16,39.7359594454,40.6988814216,39.4258675596,40.078692754,5715600.0,37.810675584,34.648430237,1.6684704023,-0.336833900477,4.44312084209,36.1422051817,39.4791459863,55.5908000042,286564.03512,3.00884031347,43.1837627829
2002-04-15,38.9036073129,40.1929386402,38.1691736551,38.8709642575,7525000.0,37.8227053661,34.5123244798,1.6865450025,-0.957212667772,4.59352424488,36.1361603636,39.5092503686,55.3072692867,1233495.742,3.06712858196,41.4024501854
2002-04-12,35.0192746351,39.4748289231,35.002950659,38.3160600261,8763200.0,37.8568915328,34.4030781918,1.71798832906,-3.11100755617,4.68210293437,36.1389032038,39.5748798619,47.4442138339,725518.77196,3.14406954398,39.6299185531
2002-04-11,36.4881354271,37.3368140666,33.8115403438,33.9584267489,5492200.0,37.9679989456,34.3050020021,1.84470945806,-3.52036437283,4.66336877654,36.1232894875,39.8127084036,38.4485676101,-261030.695853,2.96570770733,40.9866863363
2002-04-10,36.4718187283,38.1691743953,35.2640827851,36.618705135,8460800.0,38.0937262446,34.3136886726,1.67331761586,2.66399927524,4.76305454781,36.4204086287,39.7670438605,47.7082145407,-186082.385085,2.88060684779,45.0826198701
2002-04-09,38.3323791126,39.5564325201,36.0148412588,36.0311587068,6188000.0,37.9985834133,34.255915014,1.82880371559,0.591768899763,4.8177513634,36.1697796977,39.8273871289,42.1723773662,-54817.207552,2.80711826725,46.7927489175
2002-04-08,36.1943687477,38.2018146392,35.0845587286,38.022286812,6066400.0,37.9774488098,34.2114197424,1.8556053914,3.00709476011,4.80575756987,36.1218434184,39.8330542012,50.8813507099,173053.205133,2.73361480294,50.5729065798
2002-04-05,37.222568066,38.6424748554,36.4065324953,36.4065324953,4972200.0,37.8700525683,34.11590295,1.93810074013,2.59866242869,4.6739278331,35.9319518282,39.8081533085,43.8026085751,-198979.297023,2.67993266067,51.1612356866
2002-04-04,36.8961528522,38.2507751776,35.9821978996,37.1246477105,6598400.0,37.7772431959,34.0584898714,2.0686064944,5.20933988711,4.54227851301,35.7086367015,39.8458496903,56.8682069989,-111247.547446,2.83953438038,55.4422337318
2002-04-03,38.5771901806,39.0341684666,37.2715349034,37.7121875821,6514000.0,37.5911953428,33.9816386928,2.34523792772,7.83628107336,4.46971388935,35.2459574151,39.9364332705,54.3691215709,-708710.882806,2.85462963063,55.8601017383
2002-04-02,39.1973800536,39.1973800536,36.89615318,37.7611557946,9138800.0,37.3113281616,33.8881349899,2.76098298446,6.15584229508,4.36324582777,34.5503451771,40.072311146,52.1557601217,-624040.908546,2.92567491373,56.4073265882
2002-04-01,39.621714147,41.4985992201,38.5608662753,40.8947280028,5711400.0,37.0914766511,33.7910603128,2.96163504197,9.90938675933,4.29086835955,34.1298416091,40.053111693,51.0448859256,673558.575074,2.97685487824,57.477885664
