,OPEN,HIGH,LOW,CLOSE,VOLUME,30DSMA,90DSMA,120DSMA,30DEMA,90DEMA,120DEMA,30DSDEV,90DSDEV,120DSDEV,30DMOM,90DMOM,120DMOM,30-90MACD,30-120MACD,120DBBAND_LOW,120DBBAND_HIGH,90DBBAND_LOW,90DBBAND_HIGH,30DRSI,90DRSI,120DRSI,PVT,30DATR,90DATR,120DATR,30DSTOCH,90DSTOCH,120DSTOCH,OSC
2011-05-27,91.1056897448,91.9652745862,90.4303016552,90.6758973241,4358339.0,88.8312009661,81.5793066298,81.2341082728,83.9528169748,79.4371349156,78.2802029232,3.11766253455,5.76556125947,5.06747162121,7.57253312642,10.192220262,12.5867780345,7.25189433638,7.59709269332,76.1666366516,86.301579894,75.8137453703,87.3448678892,64.9676375405,56.5977742448,56.5217391304,-5958.37314407,1.68915243433,1.67050535576,1.58733256323,91.3780506051,58.8292800637,63.6124890861,176.59219848
2011-05-26,90.5530994897,91.0647571333,89.5502505081,90.7168299356,5901922.0,88.5787831953,81.466059738,81.1292184559,83.7956700777,79.348051292,78.2036376265,3.26617216727,5.68440524424,5.00021538826,8.12512338159,8.86191038849,11.7271931931,7.1127234573,7.44956473939,76.1290030676,86.1294338441,75.7816544937,87.1504649822,65.7664813344,55.6394894504,56.0227033845,-74319.5992962,1.68915243433,1.67619044069,1.58289819699,92.1717998913,58.5867963355,63.4464538443,176.395227582
2011-05-25,91.1261560506,91.6378136943,90.3484364322,90.7782288529,5955961.0,88.3079457492,81.367594067,81.0314918459,83.6338931662,79.2579195156,78.1263168952,3.41619769142,5.59846595565,4.92529551623,7.94092662987,8.49351688504,11.7271931931,6.94035168223,7.27645390328,76.1061963297,85.9567873622,75.7691281113,86.9660600226,65.2996845426,55.3798288826,56.0227033845,-77359.8240676,1.67346159992,1.67641784408,1.58051046132,92.7560269688,58.501123577,63.3230617964,162.448260213
2011-05-24,92.0880724207,92.3541343954,91.2080212736,91.8629430575,5267594.0,88.0432481949,81.2732216571,80.933765236,83.4668996278,79.1665684392,78.0481087925,3.5241310568,5.50892083331,4.84598338428,10.1103550391,9.31216911492,11.9318562506,6.77002653774,7.10948295889,76.0877818517,85.7797486203,75.7643008238,86.7821424905,69.4794952681,55.9601781504,56.140720455,-38948.8501917,1.70143221777,1.67277938973,1.58272764444,93.4877729887,58.4619208346,63.2001520727,141.903665218
2011-05-23,91.740145223,92.5997300644,91.4536169425,91.985740892,5549221.0,87.7062363602,81.1697531114,80.8343331006,83.2706482793,79.0658717153,77.9626788605,3.62814913758,5.39404270069,4.74112622383,10.8676083517,9.80336045285,15.0836673356,6.53648324883,6.87190325968,76.0932068767,85.5754593244,75.7757104107,86.5637958121,70.5336426914,56.2548968399,57.5373286971,-94123.482815,1.70961874007,1.67846447466,1.59995345178,93.7266624899,58.3937358579,63.0756868279,139.566964919
2011-05-20,93.275118154,93.6230453517,92.3541343954,92.5178648414,5920647.0,87.3439827485,81.0608268842,80.7086358728,83.0669393143,78.9633819503,77.8759273444,3.7273113232,5.27074710802,4.64190617611,11.0108724919,11.1541366322,16.8847022413,6.28315586436,6.63534687575,76.0667296967,85.3505420489,75.7900797761,86.3315739922,70.9175738725,57.0908144679,58.3756345178,-3862.45511983,1.7157586318,1.68255773581,1.60899273682,93.9152857067,58.2760407707,62.7970068684,132.793505877
2011-05-19,92.5997300644,93.7253768805,92.2518028667,93.5002475172,5168037.0,86.9769536655,80.9368920327,80.5679300208,82.8460307046,78.8558363145,77.7853116018,3.74236110181,5.12751404604,4.53562427904,12.3411823655,12.7095758689,18.0922142804,6.04006163276,6.4090236447,76.0323057417,85.1035542998,75.8093779867,86.0644060787,74.0239043825,58.1218938007,59.0425531915,78107.4627274,1.70688989931,1.68528657657,1.61052770975,94.1157486378,58.0340202949,62.4338331301,108.367422835
2011-05-18,91.8629430575,92.5792637586,91.3922180253,92.4564659241,5560256.0,86.5655809199,80.795674523,80.4171615684,82.5969959262,78.7396192496,77.6880167939,3.6783165653,4.94954689872,4.40082745115,11.6453279701,10.9699398804,16.1683815402,5.7699063969,6.14841935152,76.0163341173,84.8179890196,75.8461276243,85.7452214218,73.3005733006,57.0415133999,58.0942622951,76217.9132609,1.6830125426,1.68142071882,1.60626389605,94.0586720148,57.671322544,62.018924745,110.751418183
2011-05-17,90.7577625471,92.8453257333,90.5121668782,92.1290050322,6459714.0,86.1774033209,80.6737863021,80.2824250556,82.3665376999,78.6307410021,77.5965454728,3.64956776915,4.79171734362,4.27483602909,12.3207160597,9.72149522987,16.7414381011,5.50361701879,5.89497826535,76.0075890265,84.5572610847,75.8820689585,85.4655036458,74.0031897927,56.1929595828,58.3333333333,77809.232033,1.69597453624,1.68164812222,1.60524058076,94.0615946241,57.399360345,61.6548560161,120.434745526
2011-05-16,90.6963636299,92.0880724207,90.4712342667,91.3308191081,5934557.0,85.7667127856,80.5657696885,80.1429130714,82.1383467497,78.5235756705,77.5064997135,3.64996483369,4.63768525422,4.15651265195,11.2564681609,9.43496694941,14.2854814115,5.20094309713,5.6237997142,75.9864004195,84.2994257234,75.9280844343,85.2034549427,72.3941368078,56.0324522376,57.0505050505,-45543.3907506,1.6427621413,1.66868612858,1.60472892312,93.9135745272,57.2784365627,61.2606196497,132.245323052
2011-05-13,91.2898864966,92.4564659241,90.3075038207,91.0033582161,7503434.0,85.3914971802,80.4609367224,80.023867393,81.9234789494,78.4218753494,77.4208071645,3.63680969013,4.49608670899,4.03622275431,12.5867780345,11.5225301356,13.9375542138,4.93056045787,5.36762978727,75.9876446387,84.0600901473,75.9648500134,84.9570234314,73.7819025522,57.1756308947,56.8996960486,42333.0435371,1.65777076551,1.68414955959,1.60285284509,94.0017620309,57.1311213733,60.9667189764,179.325864474
2011-05-12,90.5326331839,92.0062071977,89.7753798713,91.822010446,6338985.0,84.9719379124,80.3329086098,79.9077211079,81.711242845,78.3219468252,77.3365790856,3.69268027328,4.35433346212,3.91637622516,12.0955866965,11.6453279701,14.6334086092,4.63902930267,5.06421680457,75.9913448827,83.824097333,75.9785751476,84.6872420719,72.437357631,57.2632116416,57.2944297082,133101.39717,1.64617319226,1.68460436638,1.59347245496,93.414841897,56.7607383801,60.6882872773,110.356608424
2011-05-11,89.5502505081,91.4536169425,89.4479189793,90.2665712092,6169094.0,84.5687516892,80.2035160768,79.7857760361,81.4749103117,78.2146998224,77.2467153805,3.57749619447,4.17856716768,3.76726409523,12.3616486712,10.9494735747,14.7766727494,4.36523561246,4.78297565309,76.0185119409,83.5530401313,76.0249489091,84.3820832444,72.7067669173,56.8890033479,57.3553382233,53283.8692337,1.65163087379,1.67710005428,1.59841847885,93.1750651709,56.3857332456,60.360062771,140.778276807
2011-05-10,89.4683852851,90.1028407632,89.4683852851,89.9186440115,6124296.0,84.1566967335,80.0818552593,79.6626370965,81.2694109363,78.1189371468,77.1659105165,3.61034760338,4.03936561282,3.661827947,11.6453279701,11.0313387977,14.2240824942,4.07484147425,4.49405963696,76.0008091495,83.3244650435,76.0424896464,84.1212208721,71.3749060856,56.9333676357,57.0903897164,102732.465311,1.62434246613,1.666639498,1.59057306164,92.6189315835,55.9871765116,59.9952339436,107.002646386
2011-05-09,89.1204580874,89.8163124828,88.7929971954,89.4888515908,5755538.0,83.7685191345,79.9592848282,79.5441030758,81.0672406261,78.025158023,77.0867307603,3.595482612,3.90257572135,3.55573036615,11.9523225563,10.1717539563,13.0165704551,3.80923430633,4.22441605875,75.9883727096,83.0998334419,76.0567091068,83.8618605495,71.6939078752,56.3931052225,56.466043107,143365.56681,1.65640634513,1.67164237274,1.60541113331,92.0226527611,55.4840618212,59.5944107356,109.596306531
2011-05-06,89.1409243931,89.7549135655,88.179008023,88.3632047747,6803266.0,83.3701083826,79.8462653398,79.4356316553,80.8703907449,77.934029689,77.0096958649,3.60196749187,3.76848077084,3.44667558145,10.3764170138,9.14843866895,11.4406649126,3.52384304285,3.93447672733,75.9889560738,82.8823072367,76.0777845689,83.6147461106,69.3069306931,55.8248631744,55.7215967247,-104861.529856,1.64344435149,1.666639498,1.60370560783,91.0434665326,55.0341039463,59.2393986462,138.893790835
2011-05-05,88.6292667494,89.2227896161,86.7054340092,87.4626873219,7649599.0,83.0242278155,79.7446160212,79.340292781,80.695250826,77.8511069809,76.9391448235,3.60416929496,3.65792876385,3.35465619415,9.4758995609,7.96139293562,10.0080235103,3.27961179427,3.68393503448,75.9856365869,82.6949489752,76.0866872574,83.4025447851,68.2427107959,55.1090097189,55.0236285186,-130026.745273,1.58818532597,1.64912943642,1.59364300751,90.6113851555,54.647098583,58.9614712078,170.097594002
2011-05-04,88.9157950299,89.713980954,88.424603692,89.5093178966,8133801.0,82.7083644968,79.6561560997,79.2568925851,80.5370660827,77.7746682043,76.8737236698,3.61698027664,3.56425091726,3.27447487091,12.054654085,9.45543325515,11.3383333839,3.05220839708,3.4514719117,75.9824177142,82.531367456,76.0919051825,83.220407017,74.6443514644,56.1863952866,55.7684298209,84462.101728,1.53633735141,1.62479727292,1.57965769858,90.4192221608,54.3495226253,58.7552499337,122.878127398
2011-05-03,87.5650188506,89.0181265586,87.5650188506,89.0181265586,6108862.0,82.306542694,79.5510957302,79.1624064736,80.3273450065,77.6813244585,76.7951393385,3.50319275181,3.40641451882,3.13684494985,11.2360018552,8.98470822297,10.7448105172,2.75544696375,3.1441362204,76.0255615237,82.2992514234,76.1446812114,82.957510249,73.1255265375,55.9148477499,55.4881873301,100808.579068,1.51177778452,1.61979439818,1.58204543425,89.3634340124,53.9665742967,58.4786777698,169.011328286
2011-05-02,88.3018058575,88.7929971954,87.5854851563,88.4450699977,6238672.0,81.9320092988,79.4512656389,79.0728663859,80.1242030261,77.5911252777,76.7190887032,3.35854631162,3.25410155525,3.00367971053,12.4230475885,8.98470822297,10.5606137655,2.48074365994,2.85914291287,76.0691866754,82.0765460965,76.1971640836,82.7053671941,74.3775100402,55.9148477499,55.4042731462,-91692.9323233,1.53565514122,1.61524633024,1.58051046132,88.6246800021,53.6153702149,58.2324924394,223.978419489
2011-04-29,89.0795254759,89.7344472598,87.0942938184,87.5854851563,8037545.0,81.5179077125,79.3514355475,78.9848612712,79.9297074819,77.5047484326,76.6460990945,3.29303731586,3.10970096577,2.87889108953,11.8909236391,6.26268955861,9.76242784136,2.16647216503,2.5330464413,76.1059701817,81.8637523607,76.2417345817,82.4611365133,73.8310090238,54.0691489362,55.0369588173,392946.180299,1.54384166352,1.63343860201,1.57999880368,87.0141472403,53.2460905242,57.9967349026,303.776489205
2011-04-28,85.6207198046,89.6935146483,85.4979219701,89.2841885333,12757723.0,81.1215435912,79.2818501079,78.9035077059,79.7507579259,77.4245066651,76.5779763247,3.25291104386,2.99118980512,2.76967143585,15.1655325586,8.65724733102,10.9085409632,1.83969348327,2.21803588534,76.13383627,81.6731791417,76.2906603028,82.2730399131,80.5441055235,55.6992724333,55.6956614661,577273.723212,1.52064651701,1.61774776761,1.56806012532,85.3868931857,53.122854126,57.8023143406,44791.3372477
2011-04-27,85.2113936897,86.2756415885,85.0681295494,85.6207198046,5940876.0,80.6160258393,79.1856584709,78.8126031978,79.527919151,77.3300830728,76.4988166264,3.11617965769,2.79894042021,2.59991430043,10.0694224276,5.44403732873,7.55206682068,1.43036736832,1.80342264141,76.2126888974,81.4125174983,76.3867180507,81.9845988911,72.2826086957,53.7422622397,54.0863787375,140411.194362,1.44628560613,1.58340985463,1.55578034187,82.4493038817,52.8101583193,57.5453781439,116.916902002
2011-04-26,83.4922240069,85.4569893586,83.4103587839,85.1704610782,6561899.0,80.280378425,79.1251691673,78.7496693077,79.3855031563,77.2640600472,76.4419623236,3.10078650322,2.71590159991,2.52402689332,7.30647115171,6.03756019539,5.87382974941,1.15520925772,1.53070911733,76.2256424144,81.273696201,76.4092675674,81.8410707672,64.9372384937,54.1166620151,53.151768065,70393.3866412,1.50427347241,1.58363725803,1.56652515239,80.3912164061,52.4813897439,57.2951603597,108.186967956
2011-04-25,84.0243479563,84.2699436253,83.3898924782,83.7787522874,4197928.0,80.0368293866,79.0580851651,78.7007207264,79.2502827445,77.2010822846,76.3875360662,2.98835655571,2.63836069151,2.45445878627,4.87098076781,3.92953070344,4.99377860229,0.978744221505,1.33610866019,76.2462619402,81.1551795127,76.4197244736,81.6964458566,60.1018675722,52.7042253521,52.7050997783,-31076.4667468,1.50836673356,1.57203968477,1.55885028774,79.5819964609,52.017349121,57.0825062575,122.467101986
2011-04-21,84.8020675747,84.8020675747,83.8196848989,84.5564719058,3883584.0,79.874463361,79.0144237129,78.6591059047,79.1444320386,77.1486761501,76.3414279846,2.9093184123,2.59145944969,2.4095619444,6.09895911263,4.83004815631,6.28315586436,0.860039648172,1.21535745628,76.2495439603,81.0686678491,76.4229642632,81.6058831625,62.8227194492,53.3541785105,53.4133867022,62313.0761746,1.50768452337,1.57135747458,1.5619202336,79.1645879985,51.6997506693,56.900579821,107.891258582
2011-04-20,84.2494773196,84.7202023517,83.6764207586,84.3927414598,4289050.0,79.6711647239,78.9607565111,78.6067462725,79.0179282424,77.0896422451,76.2901578493,2.78113416411,2.52454769733,2.34781068633,5.48496994022,5.9556949724,6.71294828504,0.710408212821,1.0644184514,76.2589355862,80.9545569589,76.4362088138,81.4853042085,61.3945578231,54.0722082284,53.6299247455,13572.1609203,1.52542198835,1.58136322406,1.56123802341,78.2149651634,51.2927815079,56.6356760413,110.954631355
2011-04-19,84.2290110138,84.2290110138,82.6940380828,83.3284935609,4975665.0,79.4883323926,78.8945821225,78.5508050368,78.892294523,77.031428841,76.2395669114,2.63656753345,2.4577349877,2.28800224474,6.18082433562,5.259840577,7.16320701148,0.593750270063,0.937527355765,76.2628027921,80.8388072816,76.4368471348,81.3523171102,62.479338843,53.6309692003,53.8546255507,-35673.40803,1.56567238965,1.57522333233,1.56413741672,77.4413568695,50.7647711664,56.3478118025,125.969502894
2011-04-18,83.164763115,84.3927414598,82.5712402483,84.0243479563,5673356.0,79.2823049147,78.8361394495,78.4911116451,78.7886004007,76.9812225593,76.1952850831,2.56670732994,2.4132505054,2.25551863469,7.53160051493,6.13989172413,6.79481350803,0.446165465287,0.791193269673,76.2355930104,80.7466302798,76.4228889441,81.2493899549,65.2317880795,54.2686397268,53.6419482229,60052.1533811,1.55475702659,1.5697656508,1.56857178297,75.9810218116,50.276540119,56.0429417599,112.010742828
2011-04-15,83.082897892,84.0038816506,82.5712402483,83.9424827334,5399390.0,79.0312515642,78.7679184303,78.4344881992,78.6662171181,76.9250543912,76.1463577081,2.45269334121,2.35091559005,2.20005057285,7.59299943217,5.9556949724,6.18082433562,0.263333133946,0.596763365076,76.2344376263,80.634538772,76.4170028403,81.1188340203,65.3179190751,54.1394025605,53.2969432314,80595.8089469,1.52064651701,1.55885028774,1.5619202336,74.0169707317,49.6982759617,55.7368083276,104.158066552
2011-04-14,82.3665771908,83.4512913954,81.9163184644,83.1033641977,4209284.0,78.7781515832,78.7017440417,78.3829813297,78.5428866616,76.8690775227,76.0976139245,2.31639833066,2.28656432537,2.14159059221,6.03756019539,5.01424490804,5.42357102298,0.0764075414559,0.395170253467,76.2413907375,80.5245719219,76.4151797164,80.9883083671,62.2406639004,53.5211267606,52.9165749505,13595.7618533,1.5295152495,1.5533926062,1.5576564199,71.8734965297,49.0989508541,55.433376509,109.356399331
2011-04-13,82.8577685288,83.3694261724,82.3256445793,82.591706554,4209685.0,78.5768995767,78.6460302094,78.3377849045,78.4362873734,76.8193354362,76.0537916776,2.18628116417,2.23869742208,2.09791844541,7.18367331723,3.60206981149,4.5639861816,-0.0691306327456,0.239114672145,76.2398664591,80.4357033499,76.4073327873,80.8847276315,63.9175257732,52.5157232704,52.4586549063,87082.3007673,1.54929934505,1.54748011788,1.55595089442,70.1342983025,48.5664517091,55.1683317429,120.056297151
2011-04-12,81.220464069,83.1238305035,80.7702053426,82.837302223,7503862.0,78.3374437994,78.6060072115,78.2997516863,78.3391560901,76.7732674802,76.012876914,2.12390175491,2.1992151949,2.06119990786,7.85906140688,3.78626656321,5.23937427125,-0.268563412081,0.0376921130844,76.2385517785,80.3609515942,76.4067920166,80.8052224064,65.1181102362,52.6511894526,52.8169014085,133865.634387,1.54520608391,1.54952674845,1.55833863009,67.7600661474,48.180664573,54.9626754487,107.64274717
2011-04-11,81.0771999288,82.3870434966,80.9953347058,81.7525880184,4385734.0,78.0754750859,78.563937583,78.2560902341,78.2340136245,76.7248597516,75.9701492725,2.03244792032,2.15309453587,2.01934196611,6.3445547816,1.82150121149,3.25414261379,-0.488462497164,-0.180615148218,76.236748268,80.2754322002,76.4108430471,80.7170321189,62.5201938611,51.2791031906,51.7530319735,14842.1818095,1.51859988643,1.54315945333,1.55492757913,64.9989165437,47.7739935654,54.7155743567,114.838291304
2011-04-08,81.1795314575,81.6707227954,80.3404129219,81.1181325403,4078977.0,77.8639899265,78.5436986807,78.228972379,78.151768218,76.6847145158,75.9339285428,1.96562527768,2.13123473041,1.99367969633,5.34170579999,4.2160589839,0.388859809195,-0.6797087542,-0.36498245249,76.2352926826,80.2226520753,76.4124639503,80.6749334111,60.6530612245,52.8642936596,50.2059397355,6784.23259002,1.51245999471,1.56339835568,1.5697656508,62.5290816937,47.5750864589,54.6023977847,112.641340644
2011-04-07,80.8316042598,81.7525880184,80.7497390368,81.5069923495,6121917.0,77.6859330665,78.4968535808,78.2257318805,78.0824304708,76.649305736,75.9014398058,1.90157963173,2.12031928118,1.98925534898,6.89714503677,5.87382974941,0.409326114942,-0.810920514379,-0.539798814079,76.2364765316,80.2149872295,76.3765342997,80.617172862,63.3412509897,53.9433910415,50.2168256722,42679.5498508,1.53633735141,1.57340410516,1.56788957277,60.1622121388,47.1420825266,54.6514562273,104.937222061
2011-04-06,80.6678738138,81.4251271265,80.6678738138,81.1590651518,3817272.0,77.4560282319,78.4315888059,78.2223208296,78.0023824519,76.6104984998,75.8662938752,1.83960518919,2.11702178307,1.98392536965,6.75388089654,5.75103191493,0.14326414023,-0.975560573944,-0.76629259768,76.2383954599,80.2062461992,76.3145670228,80.5486105889,63.1369426752,53.8673272777,50.0761035008,88992.1788948,1.53633735141,1.57840697989,1.56874233551,57.2488573232,46.5389206593,54.6865362227,105.881449038
2011-04-05,79.603625915,81.0362673173,79.4603617747,80.8111379541,5774212.0,77.2308988687,78.3676884512,78.2211269618,77.9285959639,76.5741514127,75.8330932004,1.78320652628,2.12056224671,1.98218561588,5.9556949724,4.52305357011,0.286528280459,-1.13678958255,-0.990228093063,76.2389413459,80.2033125776,76.2471262045,80.488250698,61.5384615385,53.0199508062,50.1519756839,58545.6974105,1.57044786099,1.58068101387,1.56993620335,54.2803665326,45.9514810603,54.7463212174,104.678821983
2011-04-04,79.4808280805,79.8696878897,79.3375639403,79.8082889724,4216907.0,77.0323757029,78.3174323005,78.2187392261,77.8612173767,76.5402853385,75.8018517602,1.70047939781,2.11559430356,1.97920981939,4.42072204137,4.42072204137,-0.0613989172413,-1.28505659752,-1.18636352314,76.2395294067,80.1979490455,76.2018379969,80.433026604,58.7237479806,52.9556650246,49.9673131401,120356.952276,1.58340985463,1.57499592894,1.56908344061,51.4491263443,45.4906694596,54.8106580475,112.843036938
2011-04-01,79.358030246,80.4836770621,78.5393780161,80.0743509472,6355952.0,76.8850183016,78.2683131667,78.2192508837,77.8157051028,76.5141574734,75.776695831,1.64217633764,2.13184814404,1.97963208803,2.04663057471,3.02901325057,1.35077617931,-1.38329486511,-1.33423258216,76.2396187957,80.1988829718,76.1364650226,80.4001613107,53.6927621861,51.9881783987,50.7124352332,12578.5643988,1.66118181647,1.59205118373,1.58801477343,49.020433799,45.2351084007,54.9255760491,107.78365875
2011-03-31,79.8082889724,80.0948172529,78.2937823472,78.4165801816,7412999.0,76.8167972824,78.2346574639,78.2079944156,77.7629098205,76.4856860273,75.7496982611,1.54473357448,2.12691965451,1.97282372946,1.90336643448,1.35077617931,-0.777719618389,-1.41786018148,-1.39119713316,76.2351706861,80.180818145,76.1077378094,80.3615771184,53.4521158129,50.9060955519,49.5846086576,13903.6979518,1.69392790567,1.58454687162,1.57863438329,47.3407067153,45.0810622193,54.9620908843,137.213636615
2011-03-30,78.8054399908,80.2994803104,78.4575127931,79.7264237495,5803562.0,76.7533517346,78.2196488397,78.2144754124,77.747630426,76.4702402473,75.7329368987,1.51557375251,2.13038455024,1.9747911974,2.41502407816,2.53782191264,-0.184196751724,-1.46629710508,-1.46112367779,76.239684215,80.1892666098,76.0892642894,80.3500333899,54.462934947,51.7299107143,49.900990099,111337.639484,1.67755486107,1.57590554253,1.57863438329,45.8947136839,45.1111868058,55.158698694,111.325889405
2011-03-29,78.4165801816,78.8259062966,77.6388605633,77.904922538,5174949.0,76.672850932,78.1914508184,78.2160103853,77.7013765461,76.4441861148,75.7078254631,1.4128694097,2.12700939305,1.97604747285,2.66061974712,2.41502407816,-6.11942541838,-1.51859988643,-1.54315945333,76.2399629125,80.1920578582,76.0644414254,80.3184602115,54.8725637181,51.6489659027,46.7897788276,22891.434938,1.69256348528,1.58068101387,1.60865163172,44.0636202709,45.0067597102,55.2823933371,122.046710218
2011-03-28,77.6183942575,79.1329008828,77.5365290345,78.2733160414,4972122.0,76.5841636071,78.1646172176,78.2670055971,77.6966186968,76.4324949736,75.6940030577,1.41636476403,2.14581515946,2.04568580367,1.94429904597,2.57875452413,-5.03471121378,-1.58045361047,-1.68284199005,76.2213197935,80.3126914008,76.0188020581,80.310432377,53.4696859021,51.7647058824,47.3684210526,18082.5785646,1.73281388659,1.57931659348,1.61086881484,42.1177066943,44.9688746685,55.7590667651,120.034922963
2011-03-25,77.9663214552,78.5393780161,77.4751301173,77.5365290345,5051465.0,76.5193536389,78.1359643895,78.3089615239,77.6831384926,76.4177577774,75.6777679611,1.38043520232,2.16150694232,2.09680718075,2.25129363218,1.06424789885,-3.94999700919,-1.61661075062,-1.78960788503,76.2121543432,80.4057687047,75.9744574472,80.2974713318,53.9739884393,50.7278835386,47.9585360694,-29164.7631969,1.77920417961,1.58841272937,1.61376820816,40.3210697296,44.9065715462,56.2119514278,126.742689657
2011-03-24,78.3142486529,78.5598443219,77.9253888437,77.986787761,4151221.0,76.4443105178,78.1241394129,78.3418781657,77.6865654674,76.4087986898,75.6660624006,1.38441942297,2.16772527647,2.11550038923,0.532123949424,1.06424789885,-3.76580025746,-1.67982889504,-1.89756764785,76.2263777764,80.4573785549,75.9564141364,80.2918646893,50.8855585831,50.7278835386,48.0500211954,26861.0025763,1.844696358,1.59045935995,1.61308599797,38.3655460269,44.9867738356,56.6808400542,121.994628056
2011-03-23,77.4751301173,78.3142486529,77.0658040023,77.986787761,3909822.0,76.4265730528,78.1123144362,78.3732598345,77.679547808,76.3961587032,75.6514402391,1.36727814471,2.17138261009,2.13800024591,1.0437815931,0.532123949424,-2.61968713563,-1.68574138337,-1.94668678164,76.2352595886,80.5112600804,75.9409318261,80.2836970463,51.7079705291,50.3613118399,48.659405111,5629.54121168,1.8774424472,1.59546223468,1.62007865243,36.7627067691,45.0529227892,57.1282834224,114.072096807
2011-03-22,77.6183942575,77.6797931747,77.2295344483,77.4546638115,5043131.0,76.3917803331,78.1064019479,78.3950905606,77.6723661046,76.3834139145,75.636718473,1.33919885278,2.17245244922,2.14737490769,1.51450662528,-0.716320701148,-3.78626656321,-1.71462161481,-2.00331022754,76.2477156529,80.5424654683,75.9339494987,80.2788543971,52.4406332454,49.5148322706,48.0644486294,129877.195779,1.88767560007,1.5940978143,1.62775351708,34.961454813,45.1610614069,57.51325468,134.953163015
2011-03-21,77.2704670598,78.1914508184,76.5541463587,77.7821247035,6526658.0,76.3412967789,78.1143610668,78.426642782,77.6774548792,76.374828197,75.6252524931,1.32623316658,2.17134977271,2.16121269445,1.51450662528,-0.49119133793,-3.5202045885,-1.77306428789,-2.08534600308,76.2654300875,80.5878554764,75.9430112941,80.2857108395,52.4406332454,49.6662958843,48.1955518254,187637.493551,1.91837505869,1.60546798416,1.63628114448,33.0764782871,45.4120863819,58.0086676496,184.48136171
2011-03-18,76.5336800529,76.7792757219,75.3261680138,76.0220224092,8443861.0,76.2908132247,78.1198187483,78.4559778202,77.6750082275,76.3635459795,75.6116418663,1.29802135519,2.17112260682,2.17622929808,-0.941450064366,-1.86243382298,-4.44118834712,-1.8290055236,-2.16516459549,76.2797485221,80.6322071183,75.9486961415,80.2909413551,48.4289617486,48.710682913,47.7017581021,180220.349174,1.88835781026,1.59546223468,1.63696335467,30.8282697376,45.6525057728,58.4836909923,276.448413697
2011-03-17,75.3466343196,76.0629550207,74.6303136184,75.6945615173,6758160.0,76.3221948935,78.1405124575,78.4929877231,77.7136467267,76.366284737,75.6090508792,1.30267101473,2.15974908978,2.17224930504,-2.23082732643,-2.1284957977,-4.27745790114,-1.81831756393,-2.17079282957,76.3207384181,80.6652370281,75.9807633677,80.3002615472,46.3545150502,48.5210466439,47.7902304927,-15677.4259645,1.8856289695,1.59205118373,1.63679280212,29.5958073303,46.0591174757,59.0513847365,293.558562904
2011-03-16,75.3057017081,75.3671006253,73.5865320253,74.1186559748,8404427.0,76.3965558044,78.1641624108,78.5286332056,77.7608428405,76.3716729939,75.6085107162,1.32901340437,2.14426252633,2.16100904618,-4.62538509884,-4.25699159539,-5.15750904827,-1.76760660636,-2.1320774012,76.3676241594,80.6896422518,76.0198998844,80.3084249371,42.2496570645,46.999422966,47.3111395647,-418858.369189,1.88972223065,1.58386466143,1.63116456804,28.9814290528,46.5309958405,59.617211067,375.901155963
2011-03-15,76.4313485242,76.8406746391,74.9168418989,75.551297377,8736519.0,76.5507353077,78.2114623174,78.5716124477,77.8459790472,76.3897509134,75.6179269279,1.32392757014,2.10052681173,2.12352665767,-1.67823707126,-2.51735560689,-5.50543624597,-1.66072700968,-2.02087713998,76.44808579,80.6951391053,76.1109355056,80.3119891291,47.195622435,48.1970096746,47.1401233255,-337432.976479,1.88153570835,1.59227858712,1.63184677823,29.6258196297,47.2126905813,60.2691718513,202.654547233
2011-03-14,78.1095855954,78.4575127931,76.7383431104,77.8639899265,5892374.0,76.6066765434,78.2394329352,78.6174910831,77.8996173479,76.3964805254,75.6183482635,1.31567147612,2.08137932855,2.11718743323,0.450258726436,-1.4326414023,-2.7834175816,-1.63275639182,-2.01081453965,76.5003036498,80.7346785163,76.1580536067,80.3208122638,50.8100147275,48.9577129244,48.5249457701,-38477.4331896,1.82354784207,1.58727571239,1.61734981166,28.7402231131,47.7219459561,60.9122969515,133.592572668
2011-03-11,78.8259062966,79.3989628575,78.2528497357,78.9077715196,6876964.0,76.5916679192,78.255351173,78.6406862296,77.9004501417,76.3846984991,75.6041402848,1.30334442573,2.08395248332,2.12409875616,-0.880051147125,0.122797834483,-2.61968713563,-1.66368325384,-2.04901831038,76.5165874734,80.7647849857,76.1713986897,80.3393036564,48.4891075193,50.0900360144,48.6093003042,-9954.88411521,1.86857371471,1.57567813913,1.61598539128,26.5760106129,48.0555781595,61.3463463109,110.987712419
2011-03-10,78.2733160414,79.3375639403,77.823057315,78.4575127931,8661022.0,76.6210029574,78.2539867527,78.6625169557,77.876903898,76.3644357664,75.5832273314,1.36568470914,2.08356068916,2.14026739552,-1.94429904597,0.184196751724,-1.49404031954,-1.63298379522,-2.04151399827,76.5222495602,80.8027843512,76.1704260635,80.3375474418,46.6806429071,50.1349325337,49.2162336268,127130.673126,1.86448045356,1.57999880368,1.62229583555,24.6912453146,48.2399754977,61.7467559816,125.927310564
