,OPEN,HIGH,LOW,CLOSE,VOLUME,28DSMA,28DEMA,28DSDEV,28DMOM,30-90MACD,28DBBAND_LOW,28DBBAND_HIGH,14DRSI,PVT,14DATR,14DSTOCH
2001-08-09,66.4145570406,67.2181435537,65.718105038,66.3341900853,2568400.0,67.0172424979,66.257391505,2.39569051398,3.66972233589,-0.235033705975,64.6215519839,69.4129330119,43.3748538367,-29368.830374,2.88144133073,56.8243125406
2001-08-08,67.352072796,67.9949495094,66.0127574702,66.0663300832,1963700.0,66.8861809859,66.2554661618,2.53100126653,1.28573925863,-0.205550712652,64.3551797194,69.4171822524,41.215478009,-125074.707182,2.93884036591,60.4058329668
2001-08-07,68.7449609176,69.2538980637,66.5484864577,67.4324292172,2703800.0,66.8402617267,66.2602078379,2.55794647333,2.78576839369,-0.2293398687,64.2823152533,69.3982082,50.2585283786,-122503.388093,3.06129167346,64.9366249534
2001-08-06,70.96821811,72.1200319602,68.9860394783,69.6289027941,1326900.0,66.7407699983,66.230819858,2.58806016306,7.19211510908,-0.345363168669,64.1527098353,69.3288301614,60.1398430271,-37640.9024156,3.15695795417,67.415209999
2001-08-03,71.2896622964,72.3343282477,70.0307032146,71.6378762442,1150200.0,66.4839087444,66.1456282669,2.64703239152,11.0043442903,-0.510786227498,63.8368763529,69.1309411359,62.8392346695,39018.6882847,3.03450645798,64.9661126268
2001-08-02,71.3700186309,71.9057474389,70.3789279697,71.6646706806,1535800.0,66.0908964483,66.0079340764,2.67028752783,10.5007663615,-0.622764454409,63.4206089205,68.7611839762,60.8080744884,6314.48617026,2.99815303759,63.7236279043
2001-08-01,71.1021605489,71.9057470616,69.5217657948,69.8699824202,1912000.0,65.7158690783,65.8661151381,2.59480945886,6.00119919108,-0.644384351045,63.1210596194,68.3106785371,57.9631494051,78331.1828444,3.06129177724,63.2532740696
2001-07-31,69.7360466393,72.7093291939,69.5217615551,71.1021562399,2847300.0,65.5015405357,65.7657343019,2.48447636373,5.03234386417,-0.644759555435,63.017064172,67.9860168995,64.0378494339,176112.279271,3.07851135299,64.1620927145
2001-07-30,68.0217281523,69.4413996841,67.4056431176,68.4235280976,2687600.0,65.3218139692,65.6319441239,2.23368493406,3.33489733321,-0.676200902163,63.0881290351,67.5554989032,58.3046961276,32603.8908518,2.95988684849,62.3464087388
2001-07-27,68.2895888406,70.0307041337,66.5484869409,66.8163446507,1512200.0,65.202710493,65.5619554482,2.14949565483,2.68237758239,-0.667759506413,63.0532148382,67.3522061478,54.2270564834,24615.2284704,3.01154636306,61.7193009502
2001-07-26,67.6199316255,68.8253181116,66.4145585329,68.2628083469,2164700.0,65.1069112936,65.5305060405,2.13463831685,4.15535919379,-0.623496011837,62.9722729768,67.2415496105,59.2220926717,140671.390707,2.95414732721,62.8142181826
2001-07-25,63.6019802621,67.3252874055,63.4144788038,66.5216902121,2491800.0,64.9585056081,65.462002649,2.04986846471,1.80431494797,-0.530732519877,62.9086371434,67.0083740728,52.0460309988,31020.0378822,2.9292750015,62.1471052503
2001-07-24,67.0842122446,67.0842122446,63.6019817895,64.3520063849,1685200.0,64.8940657885,65.4354343101,2.02714237398,-3.94535305269,-0.387944154067,62.8669234146,66.9212081625,49.1869938938,-103048.501757,2.82786932478,64.0994139638
2001-07-23,68.9592423878,68.9860367291,65.7448964365,66.4413350236,1148800.0,65.0349712547,65.4625980719,2.12292534866,-1.29913882025,-0.169900983919,62.9120459061,67.1578966034,52.1551601692,-73814.350927,2.76472975584,67.0976336465
2001-07-20,69.7628444634,70.5664309695,68.2628059613,69.4681924169,1949300.0,65.0813690697,65.4380589353,2.16850804641,1.30342255559,0.0395129539453,62.9128610233,67.2498771161,68.2997200984,110293.521993,2.75899005957,68.4225709195
2001-07-19,68.4503078573,70.995009561,67.8877981203,70.3253519227,2980500.0,65.0348182642,65.3370136131,2.08315998363,0.542956423725,0.20594867406,62.9516582805,67.1179782478,63.9675958492,289966.714608,2.79342959556,64.9767226725
2001-07-18,65.0752411557,68.6110309006,64.4055835,67.2984992161,3221000.0,65.0154269633,65.2119427174,2.03403643169,-3.91589651375,0.26483420397,62.9813905316,67.049463395,57.819885432,128570.071271,2.60592583001,62.2011127083
2001-07-17,64.0037824927,65.4234540278,64.0037824927,64.1912866342,2075100.0,65.1552804102,65.15962676,2.31240100312,-5.43199668652,0.337634322769,62.8428794071,67.4676814134,55.4628706218,-45852.4342397,2.50738985394,59.9918684783
2001-07-16,66.0395367847,66.7627697267,64.9680925791,65.0484461399,1380500.0,65.3492802919,65.1839060352,2.45216696362,-4.54832395233,0.496022702876,62.8971133283,67.8014472555,62.9816102732,-18508.3269484,2.69579402289,59.4019753407
2001-07-13,64.9948740087,66.816342829,63.8966354552,65.9324000821,1811200.0,65.5117204331,65.1873024629,2.57887539446,-4.38036778217,0.600982498638,62.9328450386,68.0905958275,64.319022722,62289.1727399,2.73050199827,54.7949119018
2001-07-12,64.0037833583,66.0395372712,63.4144819439,65.9324000821,2009600.0,65.6681621396,65.1686202306,2.73356345212,-2.20585655078,0.732683093032,62.9345986874,68.4017255917,55.33074793,44892.1964789,2.73599302882,49.1136228384
2001-07-11,64.5395131158,65.3430996308,62.7180415974,63.9502116949,1905300.0,65.7469427307,65.1494693901,2.77296293865,-4.61234095557,0.814068127815,62.973979792,68.5199056693,44.5858478719,-31620.8245718,2.79473252118,44.1470377624
2001-07-10,66.6288403799,67.3520706391,64.0037824017,64.5395111985,2299000.0,65.9116691934,65.1795395894,2.7991491802,-2.90926089083,1.00788694648,63.1125200132,68.7108183736,48.624898742,5341.38004268,2.8212702938,42.3997009744
2001-07-09,63.6555611487,66.0127588355,63.3341281445,64.9413012017,2042800.0,66.015571368,65.1955878248,2.80032382259,-4.70850472104,1.18847982343,63.2152475454,68.8158951906,51.9672471513,-49759.7869539,2.73742895217,39.6445543462
2001-07-06,64.5395124428,65.3966715643,63.6019836876,64.3252166352,3398900.0,66.1837322509,65.2019639367,2.87383330856,-4.5820642266,1.39690265929,63.3098989424,69.0575655595,50.5463357736,-36415.6064926,2.6692199171,35.7727612988
2001-07-05,65.1288019096,66.5484841583,64.0573550307,65.6645307064,2147500.0,66.3473774019,65.2239481697,2.89446846048,-3.93223938587,1.73973578909,63.4529089414,69.2418458624,52.4664950165,4380.21804259,2.6525929819,32.3930189291
2001-07-03,64.1377123963,65.3430988556,63.0394738404,64.6734411995,1941900.0,66.4878145228,65.2129005493,2.95487436547,-8.05250382014,2.12958424213,63.5329401573,69.4426888883,41.6841898318,55937.1398383,2.77393435698,27.7151382538
2001-07-02,64.1377118334,66.3074079822,63.3073443808,65.6377503303,1780200.0,66.7754039449,65.2264276551,3.15671614735,-8.67929772494,2.65547279783,63.6186877976,69.9321200923,45.0829367005,-54253.1243437,2.72661773133,26.4843563063
2001-06-29,64.7805886091,65.4502462615,62.6644677494,62.6644677494,4246600.0,67.0853788637,65.2161135006,3.4530872396,-13.3232464607,3.13208277448,63.6322916241,70.5384661033,35.397105584,-132693.225878,2.56490504537,23.9086148259
2001-06-28,64.6466619694,65.3163196382,64.244862011,64.7805908246,2908800.0,67.5612090944,65.280098224,3.72832216349,-11.1805960967,3.71669271793,63.8328869309,71.2895312579,36.3595230688,105656.14484,2.54965602727,23.7746703088
2001-06-27,62.7983976455,65.4770282863,62.6644687923,64.6466608235,2814900.0,67.9605160979,65.2926239499,4.00774123779,-13.0647459985,4.28080566999,63.9527748601,71.9682573357,33.273301519,210849.487516,2.62655178336,23.0577281192
2001-06-26,60.5804939473,63.4444912122,59.3871613117,62.436787685,3739700.0,68.4271141693,65.308822416,4.35327026172,-16.1232158589,4.64702431819,64.0738439075,72.780384431,31.101825349,93125.1085711,2.60259773751,23.3430819993
2001-06-25,61.6942723506,62.1185674481,59.8379786452,60.6335319538,2086700.0,69.0029433071,65.3808437513,4.5913896526,-12.3575922183,5.0374657556,64.4115536545,73.5943329597,23.999985861,-137531.52016,2.4643231827,23.9689761394
2001-06-22,62.4367896637,62.8345716373,60.8722014276,61.1639043192,2820200.0,69.4442858863,65.4998924602,4.34437823205,-11.9863367181,5.48459773819,65.0999076543,73.7886641184,23.7442832706,-214351.086794,2.54577193438,25.847769453
2001-06-21,66.149371994,66.149371994,62.7019637737,63.8687832291,2849100.0,69.8723693405,65.6086277726,4.08078620004,-8.77759867127,5.96031691036,65.7915831405,73.9531555406,37.3626227278,-57761.3017446,2.50410026303,28.3810978459
2001-06-20,65.6190041275,67.9526298717,64.9560430216,66.0698123757,2464600.0,70.1858550074,65.652259127,3.93712849109,-7.82293966201,6.32997176421,66.2487265163,74.1229834984,41.7543635532,62070.9905797,2.52304163327,29.0668129871
2001-06-19,66.308476523,66.308476523,64.4256696721,65.0886307644,1674000.0,70.4652457096,65.6417876971,3.91171129755,-7.47820207701,6.62371711981,66.553534412,74.3769570071,42.2608728795,25550.6475035,2.45674514572,27.6968023578
2001-06-18,63.4444928137,65.0621205833,63.3384163834,64.1339670683,1528800.0,70.7323243552,65.655659998,3.78423393372,-8.24723567955,6.84938300587,66.9480904215,74.5165582889,33.2797438616,-23561.1382034,2.48515799918,26.4589456254
2001-06-15,63.7627067402,65.0355920117,63.2058220857,64.1074491531,2567100.0,71.0268684866,65.6938221917,3.56631784773,-5.48932093915,7.08736793782,67.4605506389,74.5931863343,36.0555036479,-139811.039838,2.4984172659,27.3289822582
2001-06-14,67.21010367,67.2366274171,64.1074510587,64.7173752642,2205700.0,71.222915663,65.7336070626,3.31379536456,-5.96664810038,7.24976019922,67.9091202984,74.5367110275,35.8895880968,-103868.249985,2.52872481372,27.7732964932
2001-06-13,67.7404747737,69.225510267,67.2896665363,68.2973594376,1429200.0,71.436010238,65.7590936622,3.0622574648,0.82206474623,7.36572001909,68.3737527732,74.4982677028,36.8504008452,-2264.71821931,2.64237559608,28.814351662
2001-06-12,66.8123336309,68.1647689371,66.7858072321,67.7404738438,2251400.0,71.4066507828,65.695434216,3.09720521869,0.556885593769,7.27637117349,68.3094455641,74.5038560015,31.6024023659,-53106.4215248,2.66321170582,29.4209394199
2001-06-11,69.0663969438,69.5437289282,67.2101032403,68.1647698613,1686400.0,71.3867620116,65.6441440267,3.12329771436,4.40206298006,7.14140137976,68.2634642972,74.5100597259,29.5423269386,-61330.2024705,2.74276746115,32.3660242858
2001-06-08,69.0663975174,70.5779488118,69.0663975174,69.782395499,1105900.0,71.2295454766,65.5809249804,3.39082421239,7.47819739021,7.06480141171,67.8387212642,74.620369689,32.3752460213,37674.092582,2.72193150123,35.8792588821
2001-06-07,69.2255124154,71.9303963749,69.2255124154,71.2143957299,2621600.0,70.9624669983,65.4755474452,3.78108310792,6.70917316127,6.97449281359,67.1813838904,74.7435501063,31.7979798935,60492.3193374,2.81285119255,38.7555182394
2001-06-06,69.9945388856,71.4530639171,69.3315777839,69.6232833207,1523700.0,70.7228536712,65.3316083405,3.97227822446,5.33020407407,6.78647547237,66.7505754467,74.6951318956,23.8760144908,-22714.2628135,2.76549588114,41.816921245
2001-06-05,69.6498069805,70.6574998987,67.2366285724,69.5967700922,2287600.0,70.5324892399,65.2239646945,4.15064077528,8.30027619684,6.68507707189,66.3818484647,74.6831300152,42.5058862315,37975.4689376,3.12917605727,46.5756065916
2001-06-04,68.5360268136,70.3127678643,67.8995894617,70.3127678643,1919900.0,70.2360508043,65.1142841907,4.50151673047,7.10694188997,6.62335316374,65.7345340739,74.7375675348,43.577448114,47872.814483,3.06477392486,50.5014005373
2001-06-01,68.5625490782,68.8012177224,65.0886303187,68.1382566329,2164900.0,69.9822314511,64.9838913118,4.69330856952,3.92474050563,6.58587995729,65.2889228816,74.6755400206,38.9610997711,16908.9031508,3.0268902436,54.1591548167
2001-05-31,67.4487726747,69.013363556,66.9449275317,68.5625526504,1835300.0,69.8420621474,64.9047693073,4.80763524333,3.47392188605,6.62981922945,65.034426904,74.6496973907,37.4532425246,-37927.5376818,2.98332332822,58.6908169594
2001-05-30,68.0056567701,69.517208101,67.0775165197,67.4487720893,2159200.0,69.7179935086,64.8130181448,4.88606328581,1.69717938335,6.76580335088,64.8319302228,74.6040567944,38.0717241524,-43881.7859242,2.98332291943,64.4772431217
2001-05-29,69.9945377359,70.8166147958,69.2255108229,69.6498059227,2259900.0,69.6573799592,64.7469020831,4.9256234315,1.45852283294,6.76363591411,64.7317565277,74.5830033907,42.9741074488,8698.11797187,3.02878289542,70.3715215428
2001-05-25,69.5967656792,70.790098258,68.5360226625,68.9072808618,1580100.0,69.605289858,64.6239136654,4.93341251874,5.38323990457,6.66304374741,64.6718773392,74.5387023767,48.3950425489,-210501.416331,3.10076063028,75.5288670177
2001-05-24,71.8508325324,72.3016513849,66.9449256879,69.5967700922,4528500.0,69.41303129,64.5164639942,5.06476752712,6.78872690701,6.56405300824,64.3482637628,74.4777988171,47.5151619019,-248202.525089,3.22009306767,79.510270667
2001-05-23,73.627572104,74.7413414337,72.5137921666,72.7259450197,2492100.0,69.1705767576,64.389020158,5.21588259322,10.4747874282,6.43268939478,63.9546941643,74.3864593508,61.9565013221,-110718.705777,3.16705665253,84.887761481
2001-05-22,74.5026745071,74.8739327149,73.4949710062,74.3170480553,2609100.0,68.7964772066,64.1798767196,5.32591758032,12.3575922183,6.34153784962,63.4705596262,74.1223947869,67.2656895535,-56272.573847,3.24282325271,86.2578790313
2001-05-21,74.370086486,75.9877142102,73.7071253904,75.9877142102,3124400.0,68.3551346273,63.9255659338,5.36338745585,11.6150812178,6.10522683437,62.9917471715,73.7185220832,77.2780731181,-65150.7344747,3.3488963111,86.5222602224
2001-05-18,76.7567508362,77.101482647,74.290532931,75.9611869213,2941200.0,67.9403102981,63.6229564505,5.19781223548,14.7177335432,5.79654839614,62.7424980627,73.1381225336,78.6428901705,-97796.3312061,3.41140368748,83.6026315382
2001-05-17,76.8893430056,78.7986630362,76.7567534364,77.711406822,2921200.0,67.4146769573,63.3134135301,5.09990233859,16.8657221725,5.5257011838,62.3147746187,72.5145792959,77.1833903999,261762.774014,3.47959473652,79.4947385416
2001-05-16,71.4000212242,78.6130298231,71.4000212242,78.5600035438,3844500.0,66.8123297369,62.9521864135,4.82744122648,15.9375904521,5.00858090213,61.9848885104,71.6397709633,80.1569514945,287988.659842,3.48527790258,76.1363339653
2001-05-15,71.7182389105,73.9723012574,71.4530597848,72.9911241721,2449700.0,66.2431300778,62.56059678,4.30197623853,14.6116618822,4.42613761431,61.9411538393,70.5451063164,77.7358449459,13072.7082625,3.26365986571,72.4680632375
2001-05-14,72.6463826479,73.5480123919,71.665205527,73.1502410372,2653100.0,65.7212850106,62.2988952909,4.33916620741,16.4944760459,3.9724075024,61.3821188032,70.060451218,71.7770054154,-23066.9100146,3.25987238541,67.7338360694
2001-05-11,73.2297929654,73.2563167129,70.7901014492,72.6463819003,2458500.0,65.1321965804,62.0266284775,4.41228659841,14.0282489996,3.51945675328,60.719909982,69.5444831788,68.0682022215,7037.65340411,3.3148036401,64.9326437369
2001-05-10,73.0441618567,74.6352631427,72.8585327545,73.8927520377,2654700.0,64.6311876876,61.7601654229,4.32300109584,16.5740251048,3.09399773232,60.3081865917,68.9541887834,69.1686049632,58810.2508879,3.26366187782,62.9988685697
2001-05-09,72.3812037335,74.3700870306,71.1613579637,72.5668328414,4017900.0,64.0392582195,61.4557352328,4.13866140924,15.0889984171,2.64252207543,59.9005968103,68.1779196288,65.27944177,127239.971984,3.32806497413,60.8658306412
2001-05-08,70.1271403377,72.5137923143,69.968024372,72.3812027479,2922800.0,63.5003654189,61.1769284561,3.96592613864,13.2592200839,2.16192743336,59.5344392803,67.4662915576,58.5313376113,54878.93287,3.3204880038,59.6304892033
2001-05-07,71.7182429641,72.9911282783,69.0663985593,69.5967700922,4034400.0,63.0268218445,60.8957756377,3.64485197136,11.1881324714,1.62170825715,59.3819698731,66.6716738159,61.4844748387,130228.446155,3.65765173181,59.036377107
2001-05-04,67.5018075233,70.9226893537,65.8841798338,70.6840233645,4043500.0,62.6272456848,60.6774321429,3.50864769588,13.8581369014,1.14263276324,59.1185979889,66.1358933807,65.1068336114,206302.161743,3.58756745541,59.1346948176
2001-05-03,67.183589163,67.7669869607,64.4787052912,67.4752946914,3228300.0,62.1323122241,60.4263183903,3.3013559517,11.9155988434,0.549530598294,58.8309562724,65.4336681758,61.155170954,304114.362693,3.5364245636,56.9332054027
2001-05-02,64.425667519,67.7404729027,64.2930779554,67.18358825,5407200.0,61.7067551225,60.249420078,3.35466914475,14.1562783193,0.147622748088,58.3520859778,65.0614242673,61.155163179,363256.611412,3.50422397904,56.1731949692
2001-05-01,62.3307082964,64.9295157305,61.7738236414,63.7627068813,3125200.0,61.201173754,60.0753974823,3.55919598741,9.04714123467,-0.130786980818,57.6419777665,64.7603697414,48.6390472149,-30331.6550303,3.58946206728,56.1209241916
2001-04-30,64.6378238398,65.4864140508,61.1108654732,62.3041981088,3033000.0,60.878061567,59.9828563459,3.72484686756,5.76847612966,-0.238920156886,57.1532146994,64.6029084346,52.2026595494,-95970.1117116,3.62734556311,60.1895759736
2001-04-27,64.8234518491,66.4145531712,64.3726330017,64.5052225686,2279300.0,60.6720445624,59.9245952488,3.80177695554,4.48747522599,-0.344351705121,56.8702676068,64.4738215179,58.2142774485,172366.909641,3.56104888213,64.0082636878
2001-04-26,61.3760425119,65.2212194637,61.110863381,64.2930792466,3372000.0,60.51177759,59.8096266553,3.72807354525,6.96599106227,-0.502850797863,56.7837040448,64.2398511353,53.5039057232,78719.5629038,3.71068878235,66.6155859988
2001-04-25,61.667749458,62.436786982,60.7396092259,61.2964938954,2851100.0,60.2629921949,59.6970931374,3.69870518506,5.13008239449,-0.655530030481,56.5642870099,63.96169738,55.8139652193,-131172.697122,3.72584197838,70.2622224179
2001-04-24,63.7627106528,64.9560432986,62.304198868,63.2058259743,2870500.0,60.0797749666,59.6569471593,3.77194943891,5.58856393232,-0.682179592736,56.3078255277,63.8517244055,63.1523175118,-82018.5160876,3.78834963372,73.6121266915
2001-04-23,63.7627078913,65.0355931792,62.7019648479,64.2135161273,2749900.0,59.8801833975,59.567864795,3.74819272074,4.48592858194,-0.666673887272,56.1319906768,63.6283761183,60.8205043055,-61829.5145326,3.81865642041,73.9669899988
2001-04-20,67.342693175,67.6609224551,64.6908488053,65.0886307644,2465300.0,59.7199716625,59.4512473844,3.65071494106,2.16918233961,-0.51616620539,56.0692567214,63.3706866035,64.7830595923,-111981.731501,4.074369556,74.8029645475
2001-04-19,67.7404760016,67.7669891419,65.0886316076,65.751592706,2435200.0,59.6425008646,59.3097296144,3.55431157786,-1.8897084467,-0.375845856463,56.0881892868,63.1968124425,66.0494065109,186632.356791,4.00239035514,74.2089294432
2001-04-18,64.160490267,70.0741005422,62.436786128,68.1912830898,3726000.0,59.709990452,59.1480102828,3.68996034645,-0.109493025094,-0.344574328128,56.0200301056,63.3999507985,68.1528625375,293944.762126,4.03648652356,72.4608261775
2001-04-17,61.1904153022,63.7361938066,60.7926439573,63.5240409573,1770900.0,59.7139009172,58.9209748989,3.69932748646,-1.34745504299,-0.518767535699,56.0145734307,63.4132284037,62.1642038065,36618.5944198,3.73531277672,69.9409985685
2001-04-16,62.3572349399,65.61900356,61.2964945253,62.8080431852,1836700.0,59.7620243116,58.8054081141,3.75901099981,0.838238893546,-0.593296667149,56.0030133118,63.5210353114,63.662124699,30495.2439317,3.70971253687,67.9884220692
2001-04-12,61.7738256033,62.4367866979,59.5993132124,62.2511575915,2987400.0,59.7320872083,58.7049117901,3.73712796651,-0.905705381699,-0.616973860748,55.9949592417,63.4692151748,64.8024682168,-106623.144377,3.57619405644,65.9313197431
2001-04-11,66.2819648819,66.2819648819,61.110865625,61.959455837,3219400.0,59.764433829,58.6158704202,3.76356540847,-1.64584486132,-0.611259922308,56.0008684206,63.5279992375,67.9770406599,62086.1813304,3.72963449956,63.7797496479
2001-04-10,61.2434539766,64.8764781199,61.1904170892,64.3726329924,3577200.0,59.8232140026,58.5319138456,3.8116626945,2.98317172919,-0.578594123004,56.0115513081,63.6348766971,70.0202215234,195617.748191,3.73711378017,59.9544439982
2001-04-09,60.8721978197,64.2930796933,60.8456846799,61.2434533781,1964700.0,59.7166721552,58.3852482038,3.72038897866,1.0938007321,-0.6687885715,55.9962831765,63.4370611338,60.3197812399,-52006.1697778,3.73949838147,53.893382909
2001-04-06,63.0997470493,63.0997470493,58.8833145217,60.8456846494,2285700.0,59.6776078433,58.3134727848,3.70949045492,2.17326454254,-0.717047927733,55.9681173884,63.3870982982,51.5987347901,166043.288173,3.86633038645,49.4443677311
2001-04-05,61.0578249559,62.7019631171,59.8114528318,62.6224130917,3176900.0,59.5999912525,58.2498806866,3.70688020131,6.08669111261,-0.944171825246,55.8931110512,63.3068714538,59.8765930694,284235.833926,3.80068433115,46.4108003471
2001-04-04,56.6027265531,59.6523528978,56.3110289745,58.3794622899,1753300.0,59.3826094271,58.1400667514,3.70153881267,7.09317207113,-1.15169338944,55.6810706144,63.0841482397,54.6639297402,-3203.78013619,3.82167233205,40.9128718229
2001-04-03,58.6181324611,58.9893906699,55.9132512256,56.6557649913,1689100.0,59.1292818531,58.1340541515,4.00316866706,2.94260278709,-1.21568622962,55.126113186,63.1324505201,47.9501030194,20467.7060458,3.79215467676,37.6268984052
2001-04-02,57.3187265115,62.4367861304,56.4701363156,58.6181329007,3397200.0,59.0241888964,58.1711844152,4.10776826285,3.42774284417,-1.23791645179,54.9164206336,63.1319571593,47.6494887577,72098.5458197,3.74012592496,36.6015274835
2001-03-30,57.4778349437,58.4590200143,56.4966551766,57.3187269329,1775700.0,58.9017695091,58.1599577942,4.17090909634,1.97006363526,-1.27075399628,54.7308604128,63.0726786055,39.0150650925,-61490.9015515,3.63425381718,35.2971674165
2001-03-29,57.212655292,60.182723626,56.6027257859,57.4778344244,2034400.0,58.8314100936,58.1810892935,4.21498631453,0.757461892969,-1.1896003332,54.616423779,63.0463964081,33.0921592055,-27703.9444303,3.89919211304,36.2073375087
2001-03-28,58.4059846698,59.2280590929,55.8071771345,59.121982664,2364000.0,58.8043578831,58.1987558529,4.22641070699,-0.315435710465,-1.19404742956,54.5779471761,63.0307685901,34.2130417742,89595.8796193,3.7734894717,39.7507501562
2001-03-27,57.4853631033,59.2791408577,56.6939943662,58.4086376209,2180200.0,58.8156234442,58.1755620288,4.22770889734,1.97843426033,-1.25695949363,54.5879145469,63.0433323415,39.8340357864,113771.994096,3.90033122824,43.0885782317
2001-03-26,57.3534700146,58.0129461565,56.0608967766,56.8258864632,2327700.0,58.7449650778,58.1697062307,4.25123035193,0.290164484059,-1.28420329006,54.4937347258,62.9961954297,42.2310659959,228260.597294,4.04541599006,46.3813936442
2001-03-23,53.5285066699,56.0081396293,51.02249994,55.559695848,3668900.0,58.7346020605,58.2034704178,4.25643213484,-1.13429937219,-1.21202708852,54.4781699256,62.9910341953,38.4983957778,55337.6834506,4.15658508505,48.9746891889
2001-03-22,54.056090084,54.8474588239,49.5716496384,53.0273099307,3885100.0,58.7751127523,58.2699007348,4.23041407467,-5.53959155756,-1.10778327959,54.5446986777,63.005526827,32.9070784564,-212998.715731,4.00961611287,52.5708640514
2001-03-21,56.5357224403,56.5621014861,52.8426560372,54.7155656466,2892500.0,58.972955308,58.4016399788,4.07845756642,-3.58755335567,-0.824574579786,54.8944977415,63.0514128744,39.3964802001,-327562.722899,3.88148912616,57.8094433364
2001-03-20,60.1232669037,61.7587650927,56.5357219791,56.5357219791,4040900.0,59.1010822135,58.4942720301,3.99525963143,-5.82977010201,-0.698472836851,55.1058225821,63.0963418449,44.1502927482,-132913.69865,3.78351056653,63.7730532427
2001-03-19,57.986566125,60.6244759377,57.3534690365,60.0177473426,2163100.0,59.3092882886,58.5434941777,4.00850111549,0.422065100667,-0.521543527428,55.3007871731,63.3177894041,52.3287604996,174462.540251,3.57436279888,68.611361264
2001-03-16,54.0560866294,58.672419469,54.0560866294,57.3270881843,3529500.0,59.294214535,58.5064408375,4.00653141465,-4.35254224968,-0.379550147075,55.2876831203,63.3007459496,51.3966392649,11654.3900804,3.66292032375,70.3450372166
2001-03-15,58.8570768359,58.9625956579,56.0345189086,56.1664115009,2433700.0,59.4496624725,58.5360843139,4.0118157272,-6.56838637158,-0.155079290899,55.4378467453,63.4614781997,57.5264418052,-161252.388491,3.71002589275,72.2436704955
2001-03-14,57.4853641733,59.1736231282,57.3798506263,57.617262042,2829400.0,59.6842477,58.5956511784,4.00475410918,-5.96166603182,0.139154116822,55.6794935909,63.6890018092,55.8451845235,-266123.544157,3.78727861371,71.3082099894
2001-03-13,63.288753359,63.288753359,58.8043130531,59.7275875453,3275300.0,59.897164344,58.6202469053,4.04902487303,-4.35253756288,0.311398709118,55.848139471,63.9461892171,56.9243197203,-326235.713214,3.83061566769,69.0222569234
2001-03-12,65.9266568974,67.1400903213,61.9698001729,62.9194484248,2293200.0,60.0526121141,58.5924073842,4.12510865226,1.47722785234,0.332930598063,55.9275034619,64.1777207664,62.7329197443,-185281.736897,3.74770991924,66.659600426
2001-03-09,68.1424977343,68.1424977343,66.4806152536,67.6413011526,2609900.0,59.9998539766,58.4836134114,4.09643206568,9.25905021664,0.322500384708,55.9034219109,64.0962860422,70.7000146401,131215.56947,3.66291950413,62.363163411
2001-03-08,65.3990732728,68.6436957834,63.4470292335,68.3007761149,2958900.0,59.6691736117,58.2533453056,3.82120565424,8.80400879012,0.281530408747,55.8479679574,63.4903792659,65.5844151563,256961.122139,3.76278285036,56.9828560312
2001-03-07,60.6772275892,65.2935607461,60.6772275892,64.8714960003,2147300.0,59.3547447263,58.0006844419,3.42647896744,5.86933606888,0.214742100576,55.9282657589,62.7812236938,65.0659123943,44885.0788306,3.76843589703,53.1009592388
2001-03-06,61.706019107,64.0273672462,60.0177496077,61.9698042917,2961400.0,59.145125581,57.8278911556,3.25155185341,3.95685914705,0.212996736201,55.8935737276,62.3966774344,60.7740559724,-75596.1908585,3.5705932311,47.0624272405
2001-03-05,63.684446526,66.0849370519,63.1568629732,63.1568629732,2827600.0,59.0038091829,57.7237178151,3.20996001438,6.13313261529,0.195288495045,55.7938491685,62.2137691973,63.3587827672,164851.769373,3.52537200503,42.3913762698
2001-03-02,61.3894608742,64.8714922457,61.3894608742,63.6053006983,5119500.0,58.7847687323,57.5870568089,3.12417823964,8.39512765827,0.236797765476,55.6605904927,61.908946972,59.8352249262,256016.371146,3.47638197392,38.09640581
2001-03-01,60.1496513937,61.9434291354,59.5956835214,61.3894612632,3455700.0,58.4849427445,57.4356652226,3.04628705183,5.51981326092,0.356185823423,55.4386556927,61.5312297964,56.5217287962,154453.775909,3.31245542347,34.2766603601
2001-02-28,60.5717173825,60.7299863829,58.4350120164,60.149652646,3305500.0,58.2878065567,57.3361966603,3.02992319594,1.97183993252,0.530181508406,55.2578833607,61.3177297526,45.8167334202,231062.552915,3.45565539544,30.4896581328
2001-02-27,54.7155633576,59.041724099,54.5045309975,58.6724201069,3911700.0,58.2173837019,57.2654098533,3.00788161377,0.824342531103,0.75734607693,55.2095020882,61.2252653157,48.3380897954,587311.29135,3.55551948296,29.7578900614
2001-02-26,52.6052441861,56.5621010245,52.5524834567,56.5357219791,4293600.0,58.1879428972,57.2300059535,3.00729704062,-1.97183055892,0.92940788402,55.1806458566,61.1952399379,40.723133898,294854.620018,3.45942446264,28.8951551338
2001-02-23,53.5285037697,54.056087308,50.0464724652,51.2862902188,3200800.0,58.2583654172,57.2474775934,2.99021251151,-4.58335778344,1.15635102727,55.2681529057,61.2485779287,25.6726559,-225066.769002,3.22389714909,30.3365553581
2001-02-22,53.7131622042,55.691590577,52.7371349023,53.7131622042,3005600.0,58.4220567666,57.3975058511,2.70639089744,-2.65109319139,1.55499061551,55.7156658692,61.1284476641,27.5240470086,-90330.6569758,3.07881240484,35.1925806869
