,OPEN,HIGH,LOW,CLOSE,VOLUME,30DSMA,90DSMA,120DSMA,30DEMA,90DEMA,120DEMA,30DSDEV,90DSDEV,120DSDEV,30DMOM,90DMOM,120DMOM,30-90MACD,30-120MACD,120DBBAND_LOW,120DBBAND_HIGH,90DBBAND_LOW,90DBBAND_HIGH,30DRSI,90DRSI,120DRSI,PVT,30DATR,90DATR,120DATR,30DSTOCH,90DSTOCH,120DSTOCH,OSC
2011-04-06,48.3340493546,48.943467427,48.1955452472,48.8049633196,2505520.0,47.6175214391,48.358672307,48.7068562436,48.0236842351,45.8119880139,44.8437548695,1.86021623498,1.39382423006,1.51431349593,0.52631560798,0.498614786507,1.93905750308,-0.741150867846,-1.08933480441,47.1925427476,50.2211697395,46.9648480769,49.752496537,50.9625126646,50.3765690377,51.1513157895,25593.5845332,1.37026730218,1.31548123305,1.33102447176,45.4513649325,46.9215259341,63.9870582192,103.924390801
2011-04-05,48.1401436043,48.6110575693,48.0016394969,48.0570411398,1563251.0,47.5999775855,48.3531321427,48.690697431,48.005422062,45.7880652748,44.8188949369,1.85109068418,1.39302109772,1.52357507177,-0.858725465652,-0.720221358289,1.08033203743,-0.753154557151,-1.09071984549,47.1671223593,50.2142725028,46.960111045,49.7461532404,48.4231943032,49.4537815126,50.6463374213,-22361.358002,1.39427468079,1.31979024972,1.32940859051,44.2899803069,46.7257722158,64.2239479673,116.133411309
2011-04-04,48.888065784,48.888065784,47.8354345681,48.4725534619,2249029.0,47.6286017677,48.3611346022,48.681694664,48.0042154799,45.7699246905,44.798563013,1.86498939859,1.39336971484,1.53052676338,-0.858725465652,0.637118893871,1.4127418951,-0.732532834499,-1.05309289632,47.1511679007,50.2122214274,46.9677648874,49.7545043171,48.4231943032,50.4793664027,50.8485856905,43853.5250806,1.39981484508,1.32409926639,1.33079363158,43.8821004318,46.6852625065,64.5278490791,108.829746351
2011-04-01,47.8354345681,48.888065784,47.8354345681,48.6664592122,2388967.0,47.6572259499,48.3540555034,48.6699218149,47.9932681966,45.7483113288,44.7754832611,1.88487311366,1.39441535239,1.53756623518,-0.914127108597,-0.0277008214726,0.41551232209,-0.69682955349,-1.012695865,47.1323555797,50.2074880501,46.959640151,49.7484708558,48.3248730964,49.9793644243,50.2466293982,-18332.7692392,1.38965787721,1.33117836521,1.3361029557,43.5908241047,46.4791923156,64.7992622349,105.540603726
2011-03-31,48.3894509975,48.7218608552,47.5030247104,47.6138279963,3468153.0,47.6876968535,48.3543632903,48.6664592122,47.9775325113,45.7249682212,44.7510284632,1.90898566714,1.3944881388,1.53804189227,-1.74515175278,-0.41551232209,-0.360110679144,-0.666666436775,-0.9787623587,47.12841732,50.2045011045,46.9598751515,49.7488514291,46.7015706806,49.6886674969,49.7842681713,-1795.56174557,1.36842058075,1.33333287355,1.33217867265,43.392498412,46.3554889658,65.093277598,132.609691713
2011-03-30,47.8354345681,48.8326641411,47.6138279963,48.6110575693,2973212.0,47.7458685786,48.3589800939,48.6694601346,47.9860340282,45.7098546372,44.7330268999,1.93309447709,1.39269553984,1.53632116023,-0.914127108597,-0.277008214726,1.02493039449,-0.613111515261,-0.923591555934,47.1331389743,50.2057812948,46.9662845541,49.7516756337,48.2162162162,49.7920133111,50.6185222334,158415.101434,1.35272344858,1.33548738189,1.33287119319,43.4768117467,46.3222466615,65.4674171338,111.36620245
2011-03-29,46.6997008877,47.8354345681,46.1733852797,47.5030247104,3636088.0,47.7763394823,48.3620579629,48.6609190479,47.9714242206,45.6866345869,44.7086293835,1.9542908845,1.39356471672,1.53949431728,-1.16343450185,-0.443213143562,-0.664819715343,-0.585718480694,-0.884579565693,47.1214247307,50.2004133652,46.9684932462,49.7556226797,47.7074235808,49.6663886572,49.5962314939,85874.2647707,1.36749722003,1.33394844736,1.33564127534,43.2629389143,46.2593696166,65.7443408402,121.944576468
2011-03-28,46.5334959588,47.0044099239,46.36729103,46.36729103,2672254.0,47.8151206323,48.3669825534,48.6664592122,47.9823729811,45.6720929793,44.6910404836,1.96021485291,1.39127618541,1.53648569788,-3.2409961123,-2.18836489634,-2.0221599675,-0.551861921116,-0.851338579926,47.1299735144,50.2029449101,46.975706368,49.7582587388,43.5643564356,48.3396385036,48.7580809799,-15248.2011813,1.36103369502,1.33117836521,1.32987027087,42.9115336921,46.2671611146,66.134224441,138.611681146
2011-03-25,47.0044099239,47.1152132098,46.2564877441,46.422692673,2032993.0,47.9231538361,48.3912977189,48.6833105453,48.0201252879,45.6665258536,44.6804842844,1.96696796425,1.37496238863,1.52207921371,-2.49307393254,-3.49030350555,-1.57894682394,-0.468143882888,-0.760156709245,47.1612313316,50.205389759,47.0163353303,49.7662601076,45.1716738197,47.4031327288,49.0342256862,48328.9717372,1.37303738433,1.34348984142,1.33125531194,43.6864988107,46.4895119344,66.6276143374,139.084801854
2011-03-24,46.3118893871,47.0044099239,46.0071803509,46.6997008877,3223670.0,48.0062563005,48.430078869,48.6964684355,48.05746508,45.6604688164,44.6695071765,1.95401127674,1.36801842312,1.50914243957,-2.57617639696,-3.46260268408,-1.35734025216,-0.423822568531,-0.690212135027,47.1873259959,50.2056108751,47.0620604459,49.7980972921,45.0267379679,47.4226804124,49.16751614,164546.577521,1.37673082719,1.34533656285,1.33541043516,43.9567798551,46.8429660548,67.1036006109,129.620497136
2011-03-23,44.5944384558,46.2564877441,44.5944384558,45.840975422,4965481.0,48.092128847,48.4685522322,48.7077796043,48.0892026834,45.6521420522,44.6567090655,1.95121774169,1.36749750375,1.49910402084,-3.68420925586,-4.37672979268,-2.24376653928,-0.376423385123,-0.615650757229,47.2086755834,50.2068836251,47.1010547284,49.8360497359,42.7163198248,46.7028380634,48.6096807415,139937.9084,1.36103369502,1.34441320214,1.33564127534,44.3626000664,47.1959584142,67.557928247,168.907947039
2011-03-22,44.8714466705,45.4531639214,44.4836351699,44.899147492,5763558.0,48.2149358222,48.5171825632,48.7264776588,48.1417548257,45.6506286145,44.6492397682,1.92034282379,1.35072570203,1.47687464289,-3.93351664911,-5.48476265158,-3.82271336322,-0.302246740957,-0.511541836528,47.2496030159,50.2033523017,47.1664568612,49.8679082652,42.1460176991,45.8192567568,47.622329428,121571.716034,1.35641689144,1.3361029557,1.33587211552,45.2981525214,47.6695696386,68.0859336066,370.588440394
2011-03-21,44.8160450275,45.0653524208,43.9573195619,44.6221392772,5442184.0,48.3460530439,48.5781243704,48.7583336035,48.2175506052,45.6566531967,44.647662762,1.81768291795,1.3087311627,1.43423822649,-3.04709036199,-6.59279551049,-4.81994293624,-0.23207132656,-0.412280559584,47.324095377,50.1925718299,47.2693932077,49.8868555331,44.1239316239,45.0167504188,47.0185058259,188044.100354,1.3656504986,1.34133533309,1.34071975928,46.1428140057,48.3321726981,68.7146298948,2019.90185468
2011-03-18,44.1235244907,44.4282335269,43.4033031324,43.9296187404,7619509.0,48.4476227226,48.6513776539,48.7984997946,48.3015932487,45.6649492061,44.6478239076,1.68252917899,1.26871244564,1.3840431742,-4.29362732826,-7.36841851172,-5.01384868655,-0.203754931277,-0.350877071987,47.4144566204,50.1825429688,47.3826652082,49.9200900995,41.6756176155,44.3786982249,46.8911027138,-305148.482402,1.38227099148,1.34410541523,1.34510572268,46.2931694638,49.1179388564,69.3904023947,-565.635938175
2011-03-17,46.1179836368,46.1733852797,42.9877908103,43.3479014895,10066859.0,48.5907436335,48.7332489707,48.840281867,48.4037881463,45.6788692347,44.6523607448,1.45174931045,1.19626629194,1.30949669388,-4.51523390004,-8.8088612283,-5.48476265158,-0.142505337132,-0.249538233433,47.5307851731,50.1497785609,47.5369826787,49.9295152626,41.1700975081,43.3080808081,46.5791292329,-643182.978115,1.38873451649,1.34379762833,1.34764496464,47.1162376984,50.0174097559,70.1085204713,-282.127301782
2011-03-16,46.8105041736,46.9490082809,44.8714466705,45.1761557067,6061973.0,48.7412514302,48.8311252065,48.8859882224,48.5219696201,45.6975726208,44.6606052159,1.07450305844,1.10778664525,1.20796424578,-3.40720104113,-6.67589797491,-2.54847557548,-0.0898737763335,-0.144736792195,47.6780239766,50.0939524682,47.7233385613,49.9389118518,43.0351075878,44.8082722964,48.3960948396,-321094.643537,1.31209557709,1.32102139734,1.33333287355,47.9302035479,51.0444425943,70.8723032406,517.83334194
2011-03-15,47.0875123883,47.5584263533,46.5334959588,47.0044099239,3532035.0,48.8548247983,48.9053018507,48.9072255189,48.6001781904,45.7017576274,44.6573451037,0.838927964732,1.08354408336,1.16378802897,-0.831024644179,-4.73684047182,-1.63434846689,-0.0504770524613,-0.0524007206191,47.7434374899,50.0710135478,47.8217577674,49.9888459341,48.2227488152,46.2151394422,48.9594356261,-245549.13348,1.29270500206,1.31640459376,1.32710018872,49.2293929107,52.0500271523,71.598352016,205.857525801
2011-03-14,48.9711682484,48.9988690699,47.5584263533,48.1678444257,6088536.0,48.8825256197,48.9579334115,48.9208450894,48.637479398,45.6912991706,44.6424954295,0.787889037765,1.10500363108,1.15082365416,-0.166204928836,-3.79501254175,0.692520536816,-0.0754077917867,-0.0383194697039,47.7700214353,50.0716687436,47.8529297804,50.0629370426,49.6341463415,46.9213483146,50.4409171076,-151689.08655,1.28716483776,1.31671238067,1.32663850836,49.823721986,52.9228075672,72.2365572402,156.176213245
2011-03-11,49.6082871423,49.8298937141,49.0542707129,49.4697830349,2535744.0,48.888065784,49.0001002175,48.915074085,48.6484571651,45.6714101011,44.6201789378,0.783261112513,1.14615743282,1.15635452924,-1.16343450185,-1.523545181,1.08033203743,-0.112034433512,-0.0270083009359,47.7587195557,50.0714286142,47.8539427847,50.1462576504,47.546728972,48.7573429733,50.6912442396,-72212.043297,1.30840213422,1.31024885566,1.32109834407,49.9543285566,53.627361013,72.6999173528,129.54780467
2011-03-10,50.5224142509,50.5224142509,49.1927748202,49.3035781061,2694247.0,48.9268469341,49.0170284973,48.906071318,48.6292585628,45.6408963265,44.5894630181,0.839816923667,1.16428019677,1.15620500461,-0.554016429453,-2.13296325339,2.18836489634,-0.0901815632388,0.0207756161044,47.7498663134,50.0622763226,47.8527483005,50.1813086941,48.861047836,48.2681061628,51.3806361412,-22633.9574429,1.33148615212,1.32533041401,1.32686934854,50.6926032328,54.0663883513,73.0402391007,132.683129161
2011-03-09,49.9683978215,51.0210290374,49.0542707129,50.8271232871,3274794.0,48.9453141484,49.040728089,48.8878349438,48.6134962336,45.6114637215,44.5595890902,0.854352246555,1.19156769068,1.16708948044,0.277008214726,0.0277008214726,3.37950021966,-0.095413940628,0.0574792045557,47.7207454634,50.0549244243,47.8491603983,50.2322957797,50.5896226415,50.0228206298,52.1646557842,102605.502374,1.32594598782,1.32225254496,1.32248338514,51.3023154854,54.5975671992,73.3583346549,103.942654656
2011-03-08,49.2481764632,50.1346027503,48.9157666055,49.940697,2122816.0,48.9360805412,49.0404203021,48.859672442,48.5617522745,45.5695389228,44.5198493284,0.834580994616,1.19110456032,1.16065701683,-0.858725465652,0.138504107363,1.99445914603,-0.10433976088,0.0764080992286,47.6990154252,50.0203294588,47.8493157418,50.2315248624,48.1212121212,50.1138952164,51.2838801712,84618.1615134,1.30747877351,1.3185591021,1.31371145834,51.3318216903,54.8674035004,73.5082869969,104.019004017
2011-03-07,48.5556559263,49.4420822135,48.3894509975,48.9157666055,2491276.0,48.9647047234,49.0388813676,48.8430519491,48.5295191338,45.5343916557,44.4854592117,0.883516606883,1.19001729168,1.15932623266,-1.02493039449,-0.360110679144,0.304709036199,-0.0741766441657,0.121652774301,47.6837257165,50.0023781818,47.8488640759,50.2288986593,47.7411477411,49.701423978,50.197061985,-72923.1700315,1.30655541279,1.32102139734,1.3130189378,52.2065721893,55.2584693693,73.7787458749,117.995440633
2011-03-04,49.5528854994,49.7744920711,47.7246312822,48.1401436043,3231887.0,48.9988690699,49.0428825974,48.8405127072,48.5204905009,45.5071945462,44.4573376319,0.90119836218,1.19020407883,1.15949931448,-1.88365586014,-0.581717250925,-1.24653696627,-0.044013527451,0.158356362752,47.6810133927,50.0000120216,47.8526785185,50.2330866762,45.717884131,49.5159059474,49.1938373343,-76995.4158465,1.31486565923,1.3185591021,1.31232641727,53.3799231618,55.7731533423,74.1914339536,131.616819211
2011-03-03,49.2481764632,49.940697,49.2204756417,49.885295357,1719364.0,49.0616575986,49.0493461224,48.8509005152,48.5293812185,45.4860105774,44.4339478796,0.904917543588,1.18682130935,1.15875561421,1.30193860921,0.498614786507,0.692520536816,0.01231147621,0.210757083371,47.692144901,50.0096561294,47.862524813,50.2361674317,53.0012771392,50.4225352113,50.4570383912,74906.2288153,1.29916852707,1.30840213422,1.30124608868,55.2210995661,56.3704470157,74.7206854401,102.17740678
2011-03-02,48.1678444257,49.1096723558,48.0016394969,48.8603649625,2323492.0,49.0182596449,49.0438059581,48.8451295107,48.4976862933,45.4506040373,44.3993066652,0.89522272581,1.18403570972,1.1552799619,-0.443213143562,-1.08033203743,0.443213143562,-0.0255463131359,0.173130134204,47.6898495488,50.0004094726,47.8597702484,50.2278416678,48.9637305699,49.077141505,50.2934702861,-31004.2727391,1.31117221637,1.31055664256,1.3086329744,54.8255065713,56.741004882,75.0564576422,114.703306035
2011-03-01,49.6636887853,49.6636887853,48.0570411398,48.0570411398,2594205.0,49.0330334164,49.0558096474,48.8414360679,48.4892085518,45.423152733,44.3709424258,0.896183788479,1.18762583003,1.1559391353,0.858725465652,-1.66204928836,0.387811500617,-0.0227762309887,0.191597348519,47.6854969326,49.9973752032,47.8681838174,50.2434354774,51.8925518926,48.5659655832,50.2569750367,9287.62616601,1.3536468093,1.31024885566,1.31024885566,55.6580787151,57.3110711036,75.50301304,128.550555764
2011-02-28,48.3063485331,49.5805863208,48.3063485331,49.3866805705,2742476.0,49.0044092342,49.0742768617,48.8382043054,48.4993106319,45.4019410477,44.3474922687,0.941024094652,1.18483969628,1.15868941486,1.57894682394,0.498614786507,1.46814353805,-0.0698676274922,0.166204928836,47.6795148905,49.9968937202,47.8894371654,50.259116558,53.5939470366,50.4339440694,50.9869646182,93990.658212,1.35087672715,1.30470869136,1.30378533065,55.6382314041,57.9914381497,76.0274682603,107.038019711
2011-02-25,47.8354345681,48.1955452472,47.2814181386,48.0016394969,1499778.0,48.9517776734,49.0687366974,48.8259697759,48.4785679859,45.3698401182,44.315415804,0.962809510774,1.1845282117,1.1605988663,-0.581717250925,-0.360110679144,0.221606571781,-0.116959023996,0.125807897521,47.6653709096,49.9865686422,47.8842084857,50.2532649091,48.6381322957,49.6818404307,50.1515151515,-30652.7199328,1.34718328429,1.31548123304,1.30170776903,55.0275393953,58.4050947463,76.4042941702,129.446911432
2011-02-24,48.0847419613,48.4725534619,47.1152132098,47.5307255319,2937808.0,48.9711682484,49.0727379272,48.8241230545,48.4897164072,45.3486315453,44.2919380642,0.94876969443,1.18148746052,1.16209688747,-0.969528751542,0.249307393254,0.470913965035,-0.101569678733,0.147045193984,47.662026167,49.9862199419,47.8912504666,50.2542253877,47.6882430647,50.2179176755,50.3208758022,-83781.8469554,1.35549353073,1.32225254496,1.30609373243,55.9075454914,59.0386485784,76.9390912248,143.220537111
2011-02-23,48.2509468901,49.1096723558,47.5030247104,48.2786477116,2938235.0,49.0034858735,49.069967845,48.8201987714,48.5121332921,45.3310412048,44.2712981769,0.913883451693,1.18542912573,1.16728479672,0.221606571781,1.4127418951,0.52631560798,-0.0664819715344,0.183287102077,47.6529139747,49.9874835681,47.8845387193,50.2553969708,50.5361930295,51.242084754,50.3588968644,-59645.5855621,1.33333287355,1.31794352829,1.30932549494,57.0586073988,59.666911707,77.5043226065,128.327544273
2011-02-22,48.6664592122,49.1373731773,48.5556559263,48.9157666055,2537798.0,48.9960989878,49.0542707129,48.815812808,48.5175911415,45.3072720588,44.2457456436,0.920813662411,1.20521378007,1.17032156419,0.193905750308,1.93905750308,3.10249200494,-0.0581717250926,0.180286179751,47.6454912438,49.9861343722,47.8490569328,50.2594844929,50.46854083,51.720747296,52.0786933927,-39532.6450574,1.3185591021,1.30778656041,1.31786658156,57.3881198249,60.1591909771,78.0056097234,116.451364702
2011-02-18,49.7190904282,49.7190904282,48.9711682484,49.3312789276,3610949.0,48.9896354628,49.0327256295,48.789958708,48.5082835634,45.2781639121,44.2159502557,0.922076669949,1.2248888253,1.20193711946,0.221606571781,2.27146736076,4.18282404237,-0.0430901667353,0.199676754782,47.5880215885,49.9918958274,47.8078368042,50.2576144548,50.5361930295,52.0276953511,52.7931927488,-7146.01949283,1.34533656285,1.30778656041,1.32710018872,57.7264497292,60.57211115,78.3649772401,110.464945824
2011-02-17,49.3589797491,49.6082871423,48.9711682484,49.5805863208,2452510.0,48.982248577,49.0074871033,48.755101841,48.4890455461,45.2454582438,44.1832945668,0.920130946244,1.24195076616,1.24595281021,0.969528751542,1.32963943069,2.9362870761,-0.0252385262307,0.227146736076,47.5091490307,50.0010546512,47.7655363371,50.2494378694,52.3178807947,51.1673151751,51.9286754003,3743.93234637,1.3711906629,1.31825131519,1.3349487548,58.0394157765,60.9281532625,78.5832809671,106.873094497
2011-02-16,49.6082871423,49.7190904282,48.9711682484,49.3589797491,2165420.0,48.949930952,48.9927133318,48.730632782,48.4635300726,45.2104651126,44.1488184835,0.915405122878,1.24296482449,1.2583757205,-0.775623001234,1.38504107363,4.12742239942,-0.04278237983,0.219298169992,47.4722570615,49.9890085025,47.7497485073,50.2356781563,48.2543640898,51.2147716229,52.6692941598,48031.0291557,1.40535500938,1.32009803662,1.348106645,57.8399883683,61.3239797608,78.8289581826,112.059903674
2011-02-15,48.5002542834,49.9960986429,48.2232460687,49.5251846779,3133904.0,48.975785052,48.9773239865,48.6962375953,48.4425983189,45.1769669138,44.1155179222,0.938029904446,1.24694689715,1.29687527025,0.110803285891,1.93905750308,3.93351664911,-0.00153893452629,0.279547456695,47.3993623251,49.9931128656,47.7303770894,50.2242708837,50.2433090024,51.6940948693,52.5375268049,20676.792261,1.43951935586,1.32625377473,1.35110756733,58.8304850862,61.7370306685,79.047429845,112.056246548
2011-02-14,49.2204756417,49.4697830349,48.1401436043,48.6664592122,1823586.0,48.9720916092,48.9557789032,48.6634582899,48.4172920708,45.1418441028,44.0809215218,0.93600804046,1.25410568117,1.32514984569,0.0,0.498614786507,2.85318461168,0.0163127059783,0.308633319241,47.3383084442,49.9886081356,47.701673222,50.2098845843,50.0,50.4377431907,51.8558558559,-7838.18806501,1.40997181296,1.32502262711,1.348106645,59.571239639,62.0995429716,79.2621198485,122.976281947
2011-02-11,48.7218608552,49.6082871423,48.6110575693,49.6082871423,1891810.0,48.9720916092,48.9502387389,48.6396817515,48.4114675959,45.1133640994,44.0515779926,0.93600804046,1.25649721224,1.35045068952,0.747922179761,1.2188361448,4.62603718593,0.0218528702728,0.332409857672,47.289231062,49.990132441,47.6937415266,50.2067359511,51.7067003793,51.0837438424,53.0133525803,7136.53419609,1.38227099148,1.31948246281,1.35410848965,60.3286515353,62.6333492927,79.5683471461,106.191249499
2011-02-10,49.0542707129,49.4697830349,48.5002542834,48.9157666055,2688349.0,48.9471608698,48.936696115,48.6011314416,48.3834909592,45.0770310232,44.015998226,0.92840821017,1.25589323466,1.38807225758,-0.138504107363,0.914127108597,4.73684047182,0.0104647547785,0.346029428229,47.213059184,49.9892036992,47.6808028804,50.1925893497,49.6765847348,50.8172362556,53.0810810811,-33539.5314041,1.37211402361,1.31732795448,1.35918697359,60.581495093,63.0335844195,79.7538474695,117.626648973
2011-02-09,49.0542707129,49.5528854994,48.8603649625,49.2758772846,2759847.0,48.9517776734,48.9265391472,48.561657771,48.3710485563,45.0459910809,43.9846057176,0.928591068621,1.25975494217,1.44522549343,0.41551232209,1.2188361448,5.04154950802,0.0252385262306,0.390119902406,47.1164322776,50.0068832644,47.666784205,50.1862940893,50.9778357236,51.0956175299,53.2923299566,34315.3499729,1.35918697359,1.32163697115,1.36149537538,61.4665718536,63.517829553,79.9792107078,111.175572762
2011-02-08,48.8603649625,49.5528854994,48.0293403184,49.5251846779,3399378.0,48.9379272627,48.9129965233,48.5196448584,48.3498973616,45.0117761691,43.950684045,0.926687101125,1.2625056555,1.49665283605,1.13573368038,1.44044271658,4.23822568531,0.0249307393253,0.418282404237,47.0229920224,50.0162976945,47.6504908678,50.1755021788,52.6451612903,51.3,52.738990333,125368.451304,1.37303738433,1.32717713544,1.3711906629,61.5565577933,63.9520175872,80.1350736678,106.780272196
2011-02-07,48.1401436043,48.9157666055,47.8354345681,48.8326641411,3161472.0,48.9000694733,48.8969916043,48.4843263111,48.322423896,44.9752548326,43.9149245298,0.925066243549,1.26378735366,1.52250858697,0.332409857672,0.110803285891,2.04986078898,0.00307786905248,0.415743162268,46.9618177241,50.006834898,47.6332042506,50.1607789579,50.7957559682,50.1001001001,51.3111268604,50637.8676395,1.36011033431,1.32902385688,1.38019342987,61.166827022,64.3616730359,80.3055327697,142.268094162
2011-02-04,48.1124427828,48.2786477116,46.6442992447,47.6692296392,2308580.0,48.8889891447,48.8957604567,48.4672441378,48.3104965174,44.9440304198,43.883358399,0.927887935239,1.2639046892,1.53004827833,-0.94182793007,-1.77285257425,0.969528751542,-0.00677131191556,0.421745006921,46.9371958595,49.9972924161,47.6318557674,50.1596651459,47.625698324,48.385469223,50.6288178225,-4403.77061478,1.34718328429,1.33240951283,1.38227099148,61.3308638913,64.9149392141,80.5882780249,199.87373039
2011-02-03,47.8077337466,48.3894509975,47.1152132098,48.2232460687,2939824.0,48.9203834091,48.9154588186,48.4591647316,48.3254868069,44.9219628446,43.8590423187,0.900730915937,1.25837717844,1.5368423076,0.0554016429453,-0.720221358289,2.10526243192,0.00492459048399,0.461218677519,46.922322424,49.9960070392,47.6570816402,50.173835997,50.1404494382,49.3434343434,51.3649425287,-11136.6498634,1.32040582353,1.33271729974,1.38527191381,62.1770657101,65.6901795988,80.9698939031,172.535266797
2011-02-02,48.0847419613,48.4448526405,47.6969304607,47.8631353895,2243266.0,48.9185366876,48.9234612781,48.441620878,48.3278767972,44.8952205773,43.8309940282,0.902264993636,1.25621390513,1.55150446374,-0.747922179761,-0.969528751542,2.21606571781,-0.00492459048404,0.476915809687,46.8901164142,49.9931253417,47.667247373,50.1796751833,48.1118881119,49.1121258245,51.4347202296,18161.1883356,1.31763574138,1.33394844736,1.38873451649,62.2008862673,66.3511419003,81.2829452262,179.165200898
2011-02-01,48.5556559263,48.7495616767,47.1983156742,48.5833567478,3288476.0,48.943467427,48.9342338198,48.4231536636,48.3387406652,44.8711699038,43.8050634297,0.882207394077,1.25116592481,1.5715076325,-0.110803285891,0.858725465652,2.52077475401,0.00923360715752,0.520313763328,46.8516460311,49.9946612961,47.683067895,50.1853997446,49.710982659,50.7808564232,51.6384587685,18002.6262622,1.3305627914,1.34041197237,1.39150459864,62.7002236818,67.0624228069,81.6112052726,162.431093391
2011-01-31,48.5556559263,48.8326641411,47.364520603,47.8354345681,3239016.0,48.9471608698,48.9246924257,48.4021472074,48.3330224683,44.8410767774,43.7743147282,0.880878713485,1.25713187654,1.58612787185,-1.02493039449,-0.803323822706,-0.360110679144,0.0224684440833,0.545013662474,46.8160193355,49.9882750792,47.6675605492,50.1818243023,47.2429210134,49.2717227524,49.7700742837,-210579.703524,1.32040582353,1.33856525094,1.39704476294,62.740791798,67.5998064303,81.8908486389,176.207962133
2011-01-28,50.5501150724,50.6055167153,48.0847419613,48.3340493546,3901621.0,48.9813252163,48.933618246,48.4051481297,48.3446542144,44.816793676,43.7481643035,0.855792716012,1.252153088,1.58538714083,0.387811500617,0.858725465652,1.30193860921,0.047706970314,0.576177086631,46.8197609889,49.9905352705,47.681465158,50.185771334,51.0204081633,50.7692307692,50.8242721852,-129511.573136,1.30563205208,1.33979639856,1.40697089063,63.2680226506,68.3047438539,82.3096537712,154.906612807
2011-01-27,50.2454060362,51.2703364307,49.8021928926,50.6332175368,3063258.0,48.9683981663,48.9240768519,48.3942986413,48.344902117,44.7882592786,43.7186157062,0.868738295549,1.2600201568,1.59032496342,1.68975010983,2.24376653928,3.2409961123,0.0443213143562,0.57409952502,46.8039736778,49.9846236047,47.6640566951,50.1840970087,54.7730829421,52.0610687023,52.1035598706,16088.6107918,1.26500418058,1.32533041401,1.39427468079,63.018745194,68.8674537135,82.6491091191,111.515179309
2011-01-26,50.5501150724,50.7440208227,49.2758772846,49.8575945356,2304125.0,48.9120731626,48.8991461126,48.3672903403,48.291409595,44.7408228685,43.674033305,0.809859574518,1.2479630368,1.57946579724,1.49584435952,2.74238132579,2.43767228959,0.0129270500206,0.544782822295,46.7878245431,49.9467561376,47.6511830758,50.1471091494,54.2721518987,52.4962178517,51.5976761075,-41640.5402005,1.26500418058,1.32533041401,1.39288963972,61.6389884503,69.1202868179,82.8000226604,123.320608115
2011-01-25,50.8271232871,50.937926573,49.5251846779,50.5501150724,2052855.0,48.862211684,48.868675209,48.3469764046,48.2547977757,44.6992802929,43.634138225,0.795560160364,1.25773952464,1.5758090715,2.82548379021,3.10249200494,4.29362732826,-0.00646352501029,0.515235279391,46.7711673331,49.9227854761,47.6109356844,50.1264147336,58.0952380952,52.8426395939,52.7968242512,73438.3942348,1.25115376985,1.32132918424,1.39519804151,60.3500876997,69.4244401299,83.0197290501,110.120881032
2011-01-24,49.940697,50.9102257515,49.7190904282,50.7994224656,4856855.0,48.768028891,48.8342030756,48.3111961769,48.2011413055,44.6517595137,43.5894883304,0.755063880857,1.25364670314,1.57410886951,3.82271336322,2.85318461168,3.82271336322,-0.0661741846291,0.45683271412,46.7370873073,49.8853050464,47.5805563725,50.0878497787,60.6481481481,52.6023244063,52.474892396,79744.2557741,1.24007344126,1.31578901995,1.39681392276,58.2441094389,69.6384015157,83.1384109966,102.863751681
2011-01-21,50.411610965,50.6886191797,49.1373731773,49.940697,2268700.0,48.6406051122,48.8025010244,48.2793402322,48.1404024444,44.601808366,43.5429097462,0.722273341344,1.23938648373,1.5619644999,3.76731172028,1.32963943069,2.90858625463,-0.161895912162,0.361264880039,46.7173757323,49.8413047321,47.5631145406,50.0418875081,60.5263157895,51.2170385396,51.9028633563,87434.2681837,1.23915008054,1.31517344614,1.3963522424,55.5800469389,69.840772929,83.2603387871,117.953315881
2011-01-20,48.6387583908,50.1623035718,48.4725534619,50.0237994644,3076107.0,48.5150280549,48.7877272529,48.2551020134,48.0983176486,44.5584115998,43.5015502992,0.810545399059,1.23357767306,1.55853091489,2.90858625463,0.637118893871,3.79501254175,-0.272699198053,0.259926041485,46.6965710985,49.8136329283,47.5541495798,50.021304926,57.7548005908,50.5758637957,52.4596050269,49399.4533289,1.25023040913,1.31148000328,1.39704476294,52.9783027528,70.2143229901,83.4592902591,104.520656715
2011-01-19,49.414381392,49.6913896067,48.2509468901,48.5833567478,2861721.0,48.4180751797,48.7806481541,48.2234769089,48.0533062755,44.5139689476,43.4593579087,0.797704164946,1.22822103588,1.56084134663,0.41551232209,-0.609418072398,2.0221599675,-0.362572974386,0.194598270845,46.6626355622,49.7843182555,47.5524271182,50.00886919,51.1312217195,49.4364754098,51.3296903461,139189.927735,1.25854065557,1.30193860921,1.40558584956,50.1536216598,70.6248527498,83.6230359462,124.266795891
2011-01-18,47.1706148527,49.4974838564,47.1152132098,49.3035781061,4057734.0,48.404224769,48.787419466,48.2066255758,48.0409154204,44.4808648361,43.4261883668,0.79834243205,1.22880088249,1.56782364021,0.609418072398,0.886426287124,1.32963943069,-0.383194697038,0.197599193171,46.6388019356,49.774449216,47.5586185835,50.0162203485,51.6768292683,50.8188331627,50.8664259928,127485.71361,1.23268655553,1.30778656041,1.41458861654,48.9057092127,71.2765420749,83.9243113192,107.927398563
