,OPEN,HIGH,LOW,CLOSE,VOLUME,28DSMA,28DEMA,28DSDEV,28DMOM,30-90MACD,28DBBAND_LOW,28DBBAND_HIGH,14DRSI,PVT,14DATR,14DSTOCH
2002-10-09,17.8450276475,18.6224941428,17.0520102674,17.6584372436,12059400.0,21.1294869449,25.9773305215,2.64153404831,-7.94377587597,-6.00652204415,18.4879528966,23.7710209932,31.471903834,-446949.84051,1.9136490905,21.6583937815
2002-10-08,19.3533158279,19.8819930707,17.4096494951,17.8450291987,13471700.0,21.4131932262,26.1858370629,2.68121967656,-7.77253362343,-5.91164813054,18.7319735496,24.0944129028,28.8759012399,-669365.283281,1.9209800204,20.5674459492
2002-10-07,19.1860435639,19.3088411292,18.2190112021,18.2804115198,7383300.0,21.6907837128,26.3948928771,2.70040257314,-8.48837899952,-5.83559315043,18.9903811396,24.3911862859,29.4339591227,-496846.218116,1.84634966814,21.3383728202
2002-10-04,19.4776851261,19.6925839381,18.0808643383,19.1860439749,10448900.0,21.9939401056,26.5982759957,2.77869478961,-7.72089386809,-5.79168701483,19.215245316,24.7726348952,30.6282699836,1964916.05189,1.89459146619,21.9533893642
2002-10-03,18.2343612148,19.7693307963,17.3133794658,19.4623353451,14426600.0,22.2696863152,26.7840577857,2.87128288969,-6.90736290583,-5.72093295454,19.3984034255,25.1409692049,31.6421791208,1592757.16697,1.88801291624,22.0646124061
2002-10-02,17.6203740339,17.635725265,16.6686928737,16.9756867963,9514700.0,22.5163778475,26.9675710248,2.91750817794,-11.0517793385,-5.62454806595,19.5988696696,25.4338860255,12.1555957782,201841.348651,1.81455359993,21.8944863995
2002-10-01,16.776139612,18.2190126022,16.3923972037,17.9580677646,11014900.0,22.9110842525,27.2180097792,2.88758957431,-11.1899266622,-5.48966344619,20.0234946782,25.7986738268,11.4854555162,655557.827675,1.90665174586,24.3082834787
2002-09-30,16.1621528505,17.7585227806,16.0393552816,16.8528891753,14730100.0,23.3107244904,27.4501029764,2.95036354998,-11.6350680384,-5.28451042496,20.3603609404,26.2610880404,14.7492940255,-3018015.04515,1.91980890602,26.7273582277
2002-09-27,18.234361859,18.234361859,16.1621528823,16.9296376885,21551300.0,23.7262626346,27.7157138453,2.82377934437,-14.9199044009,-5.09285225959,20.9024832903,26.550041979,18.9533296272,-3451911.20577,1.8529280845,28.6422685254
2002-09-26,21.1815012763,21.2889491423,19.155341517,19.6158323714,9773500.0,24.2591163632,27.9860584027,2.90040952386,-10.4224448078,-4.93124471639,21.3587068394,27.1595258871,32.0819112628,-529674.702364,1.73999854239,29.7330843547
2002-09-25,20.7977594158,21.6112948057,20.3065691637,20.6749618528,9794700.0,24.6313465349,28.1958515686,2.95078897831,-8.3962840608,-4.81610574348,21.6805575566,27.5821355132,42.2807017544,-84331.4100089,1.675310571,30.1457560746
2002-09-24,20.5368161493,21.3043009527,19.8460782913,20.7363606633,9398700.0,24.9312138228,28.3843567854,2.96045014634,-8.45768287132,-4.80869622399,21.9707636765,27.8916639692,37.1340523883,-320776.258351,1.71916674213,28.9659692619
2002-09-23,20.9205586036,21.150804045,19.0018465923,20.8591582843,7627100.0,25.2332739254,28.5760478259,2.94803985367,-6.01708015337,-4.79325465472,22.2852340717,28.181313779,47.4375821288,-456822.745208,1.7685051078,28.5734133619
2002-09-20,21.3043015288,21.9950393979,20.536816713,21.6112969902,15160700.0,25.4481696451,28.7694656272,2.83450140893,-5.60263818239,-4.75343816841,22.6136682362,28.2826710541,41.2100557055,-504084.269156,1.77289066414,26.8327755269
2002-09-19,22.6090256204,23.3611607379,21.6880438438,21.8875883604,5957000.0,25.6482638659,28.9488795271,2.75011133115,-5.49519026399,-4.74096389517,22.8981525348,28.3983751971,37.4481410736,-351982.76685,1.86718135821,26.3706176718
2002-09-18,23.2997593792,23.8062993421,22.3787806981,23.1002148681,4585900.0,25.8445206611,29.12586527,2.66660712275,-3.77602356959,-4.7644493116,23.1779135383,28.5111277838,40.7449308112,-130425.90026,1.87047046382,26.4404441894
2002-09-17,24.2974943459,24.6351861344,22.8699710347,23.2997610023,5032600.0,25.9793786457,29.2768934876,2.61771335137,-2.17965449621,-4.76889466646,23.3616652943,28.5970919971,38.0801773522,-79706.0238855,1.89568796652,24.546006362
2002-09-16,23.4532581485,24.3742399064,22.8546200059,23.7295526759,5886200.0,26.0572234491,29.4267056426,2.56699394584,-2.31780509692,-4.79248167143,23.4902295033,28.624217395,38.8589970895,-82543.4856285,1.87704893467,23.6867761551
2002-09-13,23.760253586,24.5277384149,22.7625248433,23.683503568,4927900.0,26.1400022026,29.5695003307,2.52620008058,-2.37920390744,-4.81343920782,23.613802122,28.6662022832,40.8949102297,-461110.882005,1.93625500667,23.6774270579
2002-09-12,25.6789642504,26.1855042195,23.6067552856,24.1439946469,6141700.0,26.2249737707,29.717028242,2.4801058006,-2.53270093372,-4.76210669413,23.7448679701,28.7050795713,37.824839341,44611.4615835,1.9614724102,23.2560157119
2002-09-11,25.1417255396,26.2008561184,24.9882285765,25.6789649097,6689300.0,26.3154273755,29.856711977,2.44736786552,-2.45595242058,-4.71973221534,23.86805951,28.762795241,38.8340002873,505460.419154,1.94173708641,23.7482282391
2002-09-10,23.6067535897,24.2207414035,23.4379054058,24.1900404777,4250600.0,26.4031399619,29.9614239454,2.46763867451,-4.26721733075,-4.78189465135,23.9355012874,28.8707786365,35.3862147809,346340.864048,1.88581983151,24.6298570875
2002-09-09,22.8392687827,24.1593441158,22.2866782162,23.6681538654,6960600.0,26.5555405809,30.1060791671,2.45764688112,-2.71689408821,-4.83790027488,24.0978936998,29.013187462,26.6841694636,489674.654818,2.08975150275,26.2247193315
2002-09-06,22.8392699234,23.2537117099,22.3020305703,22.8392699234,6418200.0,26.6525725126,30.2674407408,2.39218791379,-3.39228100387,-4.88398189838,24.2603845988,29.0447604264,30.5716706933,-188955.264215,2.09852249003,31.5716474307
2002-09-05,22.6857741601,23.5300089916,21.6112969538,22.0257356841,7791100.0,26.7737254056,30.4536220469,2.27493751874,-4.26721733075,-4.89703679207,24.4987878869,29.0486629244,31.142158298,266517.482365,2.24105545502,36.2780704726
2002-09-04,22.3787822812,23.6067564676,21.9182898506,23.2997610023,8067600.0,26.9261260246,30.6648604449,2.07963323348,-2.62479914949,-4.94262882429,24.8464927911,29.0057592581,33.1873967472,-243989.425919,2.23009138513,41.7530404672
2002-09-03,23.2230116735,23.4532571064,21.3042997313,21.4577966868,8919400.0,27.0198688513,30.8494609192,1.96617850106,-2.48665182584,-5.11032519939,25.0536903503,28.9860473524,34.9531180411,-1708237.51797,2.30464688699,47.4484162258
2002-08-30,22.8392704137,24.2974930692,22.8239207176,23.9751479179,12143100.0,27.1086778451,31.0848556616,1.7499088833,2.21035717852,-5.21295836656,25.3587689618,28.8585867284,39.7672162949,-775668.332825,2.25640501592,51.5762802642
2002-08-29,24.6812344532,26.3696978997,24.650533527,25.6022131195,6597600.0,27.0297365173,31.2630549451,1.93642014839,2.82434200661,-5.22576715378,25.0933163689,28.9661566657,43.8034188034,-261681.586361,2.1237399723,56.2191361788
2002-08-28,26.2469003419,26.6306427319,24.9882268374,25.6175628222,5992800.0,26.9288671599,31.4049395348,2.08164969802,-1.33542740574,-5.2154244924,24.8472174619,29.010516858,45.7644628099,-285460.606105,2.11716153361,60.9650998094
2002-08-27,27.3674317257,27.6590728759,26.1548042221,26.7687905193,5401400.0,26.9765609959,31.5499956241,2.06573042201,-1.81126491018,-5.15300815783,24.9108305739,29.0422914179,54.2682926829,110670.193561,2.15553595661,65.6008741298
2002-08-26,26.6766924143,27.4288274816,25.0803225731,26.906937843,6793300.0,27.0412490284,31.669832807,2.08723099777,-3.43833338881,-5.09930659181,24.9540180306,29.1284800261,52.7667872872,-354063.637688,2.25640549277,67.9745761227
2002-08-23,27.2906815301,27.3981278653,25.9092089138,26.369698251,8326000.0,27.1640466494,31.7892110615,2.1781975346,-5.01935275956,-5.07152951417,24.9858491148,29.342244184,51.0224837496,-897068.021945,2.22132026525,69.1603939226
2002-08-22,29.2093942623,29.5931366625,27.2906822615,28.0274661348,10524800.0,27.343309248,31.9250469324,2.31278725341,-3.26948665989,-5.03547730247,25.0305219945,29.6560965014,54.8351519704,-206678.557718,2.28381552008,70.3006196731
2002-08-21,28.2116614915,29.3168380028,28.0888639308,29.1479944267,8542600.0,27.4600766287,32.0227367629,2.42825992418,-2.34850450218,-4.98577086104,25.0318167045,29.8883365528,53.5407602676,-908006.410099,2.30574377219,70.3576307591
2002-08-20,29.7466322469,31.6192935659,28.2116626942,28.4879572137,10478200.0,27.5439517895,32.0947899437,2.52726397442,-4.55885840365,-4.9751100345,25.016687815,30.0712157639,50.1098901099,-699216.030499,2.3649498583,70.2737600977
2002-08-19,30.4066691745,32.0337369007,30.2992228406,31.8495420894,6745000.0,27.706768161,32.1851924019,2.72912150827,-0.214895836801,-4.929579538,24.9776466527,30.4358896693,71.5496368039,640318.181886,2.31232239779,70.7857646879
2002-08-16,28.7489012441,31.5885963985,28.3651588629,30.0382771792,7022700.0,27.7144430123,32.1936052161,2.74147752981,-2.90109379681,-4.90182281449,24.9729654825,30.4559205421,67.2701949861,207284.99805,2.27175550616,67.082057226
2002-08-15,29.1633471606,30.1303764843,28.3651614249,29.0712459136,6257200.0,27.8180535051,32.2476268388,2.88368949301,-5.44914443316,-4.87515450855,24.9343640121,30.7017429981,63.7329080326,610415.938255,2.14237939686,64.5540836119
2002-08-14,26.8301918567,29.2861447817,26.0934079749,29.1940435346,7383300.0,28.0126658063,32.3272403597,3.14356081936,-5.05005216481,-4.86504397155,24.8691049869,31.1562266256,65.7777569732,562729.50448,2.09523379295,61.5811619908
2002-08-13,27.0604363226,28.5186589604,26.5231969689,26.8762384377,5963900.0,28.1930248121,32.4057715056,3.35182403445,-5.84596242874,-4.92378017887,24.8412007777,31.5448488466,64.6247874473,-111090.881378,2.10400505012,57.3629532048
2002-08-12,27.3827802993,27.5976775856,26.6766957942,27.2139351726,6014400.0,28.4018091846,32.5443649606,3.44747100781,-4.35162430996,-4.93912649521,24.9543381768,31.8492801924,72.9624838292,87104.3868558,2.27504420528,54.9885713582
2002-08-09,26.830191107,27.8279213407,26.2008551098,27.3827786244,6589300.0,28.5572243385,32.677968048,3.48976537659,-4.2132148223,-4.94818105744,25.0674589619,32.0469897151,68.1159244659,553864.892712,2.38029918458,50.129549149
2002-08-08,25.3719697823,27.2906817598,24.9728761559,26.8762384377,7837700.0,28.7076962965,32.8106878646,3.52787475965,-5.54158018509,-4.96984556277,25.1798215368,32.2355710561,49.7656882618,164882.836222,2.68948616101,45.3734040577
2002-08-07,26.6766932886,26.6766932886,23.7602511285,25.4794154985,12144100.0,28.9056098745,32.9594302393,3.57643172294,-6.40574157127,-5.00617727043,25.3291781516,32.4820415974,40.6654343808,-268839.124625,2.69825731369,40.6432140168
2002-08-06,26.2929529143,27.7818719251,25.9245602019,26.0473577728,6870700.0,29.1343863592,33.146911013,3.55395833052,-4.84856601699,-4.99733014547,25.5804280287,32.6883446897,37.9310414638,-175558.687996,2.6840041341,36.7647303933
2002-08-05,28.67215432,28.748904337,25.7557135484,26.0627074754,7451900.0,29.3075494312,33.3248558163,3.5158920213,-4.98540579766,-4.97107791566,25.7916574099,32.8234414525,35.8598269404,-578581.915464,2.76952398062,34.5485057728
2002-08-02,28.9791500475,29.2861455111,26.6766955806,26.6766955806,7854000.0,29.4855996383,33.5068759423,3.47143540427,-5.66502993909,-4.90303539585,26.014164234,32.9570350425,37.3847510322,-525768.39567,2.69716101333,34.4163084522
2002-08-01,28.1349173303,28.8563515121,26.7994922345,28.1349173303,10479100.0,29.6879221361,33.6780691277,3.46674504035,-5.57651353906,-4.88051248545,26.2211770958,33.1546671765,40.1440221156,882125.44823,2.66975083613,33.8361380888
2002-07-31,26.7534400708,29.2861429016,26.6920428238,28.4572578084,12743300.0,29.8870833339,33.8170039401,3.53375702492,-4.64541512772,-4.86997502165,26.353326309,33.4208403589,37.4475298025,1058007.28434,2.69606460551,32.6460403002
2002-07-30,25.6789634845,26.6459943162,25.2184710775,26.3850479536,9772200.0,30.0529910171,33.9513418333,3.57297339915,-7.15897481185,-4.77698766936,26.4800176179,33.6259644162,33.4821365599,30337.6767601,2.68290765034,33.1126495909
2002-07-29,26.7534405814,27.2139329878,25.8017609823,26.2315509273,11495500.0,30.3086686889,34.1409851427,3.55688615868,-9.96057081378,-4.63363697275,26.7517825302,33.8655548476,31.2767712129,127859.382683,2.73114955453,33.8264779527
2002-07-26,25.9092106051,26.5538978534,25.4487212487,26.2929530149,10886900.0,30.6644033608,34.3392290025,3.63133312486,-10.3861744174,-4.54770336155,27.033070236,34.2957364857,28.8309613873,1484250.85522,2.79474115628,34.8424176106
2002-07-25,23.9137514676,26.6920449683,23.3765105611,25.9245601518,16077500.0,31.0353381615,34.5409026989,3.69810963277,-9.12613882603,-4.4456887922,27.3372285287,34.7334477942,28.4920610312,3047491.32588,2.83311539373,37.2628609087
2002-07-24,20.0763280342,24.4663381979,20.0763280342,23.9444485127,17154400.0,31.361271691,34.7568646769,3.63257360607,-11.7454489166,-4.32048064595,27.7286980849,34.993845297,26.7567868232,911136.894604,2.73326184145,39.4122184518
2002-07-23,22.6090255683,22.6397264958,20.3833196113,21.7647907394,18140100.0,31.7807520094,35.0278695502,3.41609321566,-14.1990484152,-4.1884596582,28.3646587938,35.1968452251,22.5612885528,-4264120.63392,2.52513542931,41.2245030585
2002-07-22,24.3742410767,25.3719713448,20.997306327,22.7778711129,22319100.0,32.2878608814,35.3602983987,2.88713610274,-12.1206416586,-3.95105321815,29.4007247786,35.1749969841,23.8749175239,-4027245.01637,2.51172084184,43.2376446711
2002-07-19,27.367433568,28.7335550204,26.292953279,26.9529902279,10011100.0,32.7207409406,35.6756672467,2.24589168517,-9.49785461791,-3.74257202484,30.4748492554,34.9666326258,29.7949796351,-1028530.01289,2.2689421147,45.0426959396
2002-07-18,30.3606201122,31.005307325,28.2884096792,28.5800554295,7883600.0,33.0599500341,35.8942944312,2.05132083614,-7.73381855365,-3.66255378035,31.008629198,35.1112708703,36.7041135302,-767470.879866,2.21962627936,47.9096309171
2002-07-17,32.0490890621,32.6784266127,29.6238370381,30.3452712318,9288600.0,33.3361578396,36.0776202044,1.9436143118,-4.88805447059,-3.55327286219,31.3925435278,35.2797721514,47.6373040297,-286064.682492,2.23754039065,50.2908517946
2002-07-16,30.4373713948,32.4174806413,30.4373713948,31.3890510105,7751000.0,33.5107312136,36.2212971237,1.88362049973,-5.71621090742,-3.49660239802,31.6271107138,35.3943517133,51.5840674225,-52692.4109512,2.23894334102,50.5366725277
2002-07-15,30.5141183005,31.9723409521,29.7466335024,31.2969527947,11917200.0,33.7148816031,36.3424136594,1.95361833782,-5.30608153436,-3.47407570081,31.7612632653,35.6684999409,45.6333088894,-541518.536489,2.28230869796,47.8077107161
2002-07-12,33.0468198116,33.1082201326,30.6829680836,31.4964989289,9933700.0,33.904384515,36.4688742613,1.96768705178,-4.95434591689,-3.39637083521,31.9366974633,35.8720715668,41.5673930348,-189350.296523,2.3244372933,46.1381665943
2002-07-11,31.5885961137,33.8143003745,31.0974027989,33.0468156173,9030300.0,34.0813254406,36.5935030331,1.9658973418,-5.1389913043,-3.30503846605,32.1154280989,36.0472227824,49.7709184577,62415.6640817,2.24360581577,44.8149433824
2002-07-10,33.3231130046,33.5073108925,31.404400995,32.0644379262,8066100.0,34.2648608444,36.6823980332,2.1009846412,-6.5322815835,-3.23320479981,32.1638762032,36.3658454856,43.6501513982,-527185.919181,2.18651231478,40.8722889492
2002-07-09,34.0445475672,34.9655308742,32.6630764444,32.939370976,6832700.0,34.4981566152,36.7981436641,2.20757005089,-6.40307405249,-3.11675602639,32.2905865643,36.7057266661,37.8843150653,-253719.27611,2.25154403297,38.3324735658
2002-07-08,34.2440942851,34.888781514,33.246365585,34.5203903467,7339200.0,34.7268378314,36.8948608463,2.36607131869,-5.32428227057,-3.01600286644,32.3607665127,37.0929091501,41.2457873082,251462.73684,2.1414364628,38.2400894584
2002-07-05,33.3309567482,34.6397855417,32.7830742908,34.2440956994,4133500.0,34.9169907696,36.9543751323,2.55524956028,-5.12878657031,-2.8898507113,32.3617412093,37.4722403299,47.0522846809,485640.151626,2.15130836764,36.8858466548
2002-07-03,31.7177496753,32.9504837062,31.4742433125,32.7222008664,8006900.0,35.1001617185,37.0223062137,2.68572250501,-8.44651796165,-2.81948574608,32.4144392135,37.7858842236,38.4066579785,284623.077539,2.26653805619,34.5208599455
2002-07-02,31.6568717041,32.7374161458,30.5306688686,31.5655594825,9104700.0,35.4018230743,37.1300850683,2.87633089719,-7.59425882141,-2.72898319883,32.5254921771,38.2781539715,31.5453319444,-227437.71632,2.25240605538,32.0844339659
2002-07-01,32.4939119058,34.1375592545,31.5807775336,31.5959934467,8625600.0,35.6730466037,37.2695556535,2.85919188747,-7.21379002873,-2.62657370853,32.8138547162,38.5322384911,37.2502740293,24982.0381897,2.19805285308,30.8840321074
2002-06-28,31.9612514368,32.798292546,31.0481124994,32.4178186228,14584900.0,35.9306819618,37.4117591617,2.80266170521,-5.57013967664,-2.49883713607,33.1280202566,38.733343667,35.2613910068,671480.906079,2.17413768397,28.5368177205
2002-06-27,30.4393576227,31.8851570698,28.9174618659,31.8851570698,13362100.0,36.1296155217,37.5369284745,2.74109149989,-6.72677778348,-2.39301627304,33.3885240218,38.8707070216,33.3333333333,349548.404755,2.19370513054,27.1281888794
2002-06-26,29.069647402,31.4590267285,28.3847958489,30.8959237898,15970400.0,36.3698575854,37.6785858201,2.64852969153,-7.88341916738,-2.33055220278,33.7213278939,39.0183872769,33.7884020913,-445934.46097,2.11761044799,26.2927628671
2002-06-25,33.0265777075,33.1026740153,30.5154497715,31.0481132731,9191700.0,36.65140827,37.8485880824,2.45718329953,-5.79842226306,-2.27528344216,34.1942249704,39.1085915695,29.9395131532,-749267.83846,2.09369495233,25.0813674535
2002-06-24,33.7114301258,33.7114301258,30.8959230849,32.3417255197,9392400.0,36.8584947793,38.0190368131,2.19814423855,-3.94171122222,-2.27194059619,34.6603505408,39.0566390179,35.1063885837,-131057.832423,1.99585850776,26.1917190978
2002-06-21,32.7982934364,33.7114308694,32.417819506,33.7114308694,13624700.0,36.9992701801,38.1613343081,2.01691201214,-1.0653263831,-2.37448335319,34.982358168,39.0161821923,39.5348843032,137086.682775,1.9143281162,25.6896673435
2002-06-20,33.1787661985,33.9701519541,32.0525633923,33.1026729362,8624200.0,37.037317551,38.2728677608,1.96189027575,0.760947416498,-2.44955215969,35.0754272752,38.9992078267,32.1199189874,-766772.370621,1.98933550325,24.7760009425
2002-06-19,35.8420853255,36.1008045568,33.1787677889,33.5440227654,8928800.0,37.0101408575,38.4024547742,2.02273961182,-0.167408103925,-2.4744839932,34.9874012457,39.0328804693,32.1888442756,-738288.613172,1.93172077586,28.2387522302
2002-06-18,36.2986529214,36.4965008905,35.9181789848,36.1921217411,6400900.0,37.0161197184,38.5242276927,2.01233558383,1.73496207585,-2.58190223609,35.0037841345,39.0284553022,37.1747319022,250192.407081,1.87301881535,31.8503896657
2002-06-17,35.8420862837,36.8313215745,35.1572316679,36.6791274322,7214500.0,36.9541567871,38.5826801638,2.06467782532,4.26130880944,-2.71086085694,34.8894789618,39.0188346124,37.1287147183,125990.21744,1.90236973058,33.3577185297
2002-06-14,32.7982933158,35.0659209787,32.1590971143,35.0506989778,11680200.0,36.8019671868,38.6303912742,2.23567330163,1.78061793772,-2.83634296458,34.5662938851,39.0376404884,30.6011171686,-255227.906604,1.8567125309,35.3211937744
2002-06-13,36.3443125775,36.5878158884,35.3094235061,35.6898974293,6044000.0,36.738373689,38.7201135587,2.31137598673,2.29806414717,-2.88571350838,34.4269977023,39.0497496757,27.7228031482,188881.04148,1.73822191651,38.3855074613
2002-06-12,34.8985106369,36.2225583813,34.7767559364,35.9638391547,7695600.0,36.6562999694,38.7960636405,2.38946616741,0.608761210249,-2.93477032925,34.266833802,39.0457661368,38.6117264323,-16101.4880942,1.82192628817,44.1699030107
2002-06-11,36.4508479839,36.8313219278,34.6093525744,34.8985127716,5894300.0,36.6345584976,38.8670512135,2.39875162497,-0.791384657748,-3.08988108424,34.2358068727,39.0333101226,35.3142982859,-234187.109465,1.81757790826,49.4399143352
2002-06-10,36.5269381079,37.668359868,35.6442355694,36.4508448458,4462900.0,36.6628222354,38.9665196432,2.38214356438,3.18076380572,-3.27570803026,34.280678671,39.0449657998,43.8936010223,199782.46438,1.77192102893,55.5043912752
2002-06-07,35.2333234572,36.9074133134,35.0050436652,36.3138739831,5965400.0,36.5492235281,39.0295731411,2.46695826133,4.42871691336,-3.41331318418,34.0822652667,39.0161817894,41.2107226179,-154673.132928,1.70560986279,59.4773145364
2002-06-06,36.9835089025,37.287889582,34.5484756416,35.2333257024,6692300.0,36.3910550669,39.0976401018,2.61984227603,1.44580172987,-3.51560095028,33.7712127909,39.0108973429,35.419280771,-266306.267617,1.62190545908,64.2106454122
2002-06-05,37.3639811495,37.8205483489,36.7552198108,37.1052619179,5197600.0,36.3394192908,39.1944962449,2.65748326825,2.45025690752,-3.61265395655,33.6819360226,38.9969025591,51.0585471741,97745.312898,1.59255437633,70.2459103228
2002-06-04,36.4508477958,37.5161687469,35.8420864443,36.6030343291,6330100.0,36.2519101155,39.2468613388,2.67163553905,2.54156863127,-3.7577947964,33.5802745765,38.9235456546,51.3011134562,-218177.572025,1.61429592535,74.8656140724
2002-06-03,38.5662783196,38.7641201924,36.4204054102,36.4508448458,5383700.0,36.1611398073,39.3131268857,2.70226409743,2.84594432082,-3.88727093628,33.4588757099,38.8634039047,56.1384013327,-322384.663271,1.62299277216,80.5799531837
2002-05-31,37.8966421628,38.9619707124,37.850988334,38.1858069216,7305600.0,36.0594989387,39.3848678474,2.74416154514,4.00258898177,-3.95841620353,33.3153373935,38.8036604838,70.3821755056,-191826.401914,1.64038642153,84.4736079334
2002-05-30,38.6575907751,39.1445974231,37.1509185234,38.5967195097,6016900.0,35.9165493322,39.4149214152,2.73352632141,2.80028845894,-3.99600367678,33.1830230108,38.6500756536,65.9701644755,-182178.046805,1.68930465644,80.7103469532
2002-05-29,39.8751131117,40.1338323479,38.9619710872,39.3424450285,5405100.0,35.8165390301,39.4354290366,2.68258819586,1.7653993171,-4.0275577367,33.1339508342,38.499127226,65.970150341,-6850.19061492,1.64799651382,78.8338193913
2002-05-28,39.3728834177,40.0272985836,38.8858767824,39.8446726173,5114000.0,35.7534890545,39.4377596116,2.61658249584,1.3392713855,-4.07834385691,33.1369065586,38.3700715503,72.0614939285,-173006.973271,1.7273524493,76.7325145435
2002-05-24,41.1687191981,41.1687191981,39.2967874845,39.3728822697,5370900.0,35.7056579336,39.4275606393,2.55043050606,0.760947416498,-4.19995456681,33.1552274275,38.2560884396,67.7276767789,139070.513046,1.7338749164,71.3386436758
2002-05-23,39.1902559506,41.336128876,38.8858752904,41.1687188281,7277900.0,35.6784812401,39.4289311121,2.51369594243,4.23086829114,-4.29560987481,33.1647852977,38.1921771825,75.0244852612,413237.897124,1.68169563872,67.0092490669
2002-05-22,38.6575896648,39.5707316765,38.1858065504,39.1598183039,4421800.0,35.5273788012,39.3853246208,2.28852228395,1.41536448862,-4.44754833607,33.2388565172,37.8159010851,62.278983251,203764.065345,1.6621281362,61.4334197037
2002-05-21,38.0031741709,39.5707313422,38.0031741709,38.8097834755,7575300.0,35.4768300694,39.39097677,2.21992062411,1.44580172987,-4.45543604999,33.2569094453,37.6967506935,60.0786609847,75888.8811721,1.66647619026,57.971790489
2002-05-20,38.6119355506,38.6119355506,37.5161675779,37.9879582994,5445100.0,35.4251942933,39.4055439511,2.15540141949,-2.26762690592,-4.50484034741,33.2697928739,37.5805957128,63.8146162769,-124711.634708,1.75452894423,55.1535942461
2002-05-17,38.5054021533,38.7336895541,38.0488349608,38.6119348532,8505500.0,35.5061809686,39.4410746914,2.29344203541,-0.502227588824,-4.44775231423,33.2127389331,37.799623004,68.8566494742,423087.141982,1.8175788293,50.4047619962
2002-05-16,37.2270093407,39.175034318,37.1813539917,38.7793429572,8765600.0,35.5241176682,39.4618564718,2.32043639574,-2.81550707957,-4.40349305828,33.2036812724,37.8445540639,62.7527244037,601781.413734,1.90237021399,43.826496067
2002-05-15,36.2834356467,37.5466060389,36.0247103329,36.8465355361,9148300.0,35.6246714924,39.4789631721,2.51921259454,-5.57013639959,-4.3207161202,33.1054588979,38.143884087,55.9210543791,514362.096757,1.82627554416,37.9025943888
2002-05-14,36.1464661253,36.5725954103,35.5224888722,36.2834367419,8595300.0,35.8236049353,39.5449430424,2.82111022586,-7.35705938168,-4.22301487701,33.0024947094,38.6447151611,55.9934397804,972490.226835,1.83714622977,33.0349091533
2002-05-13,32.5700099373,34.9289513931,32.5547909798,34.7767572525,7970500.0,36.086357056,39.626690313,3.18470394041,-8.06296218779,-4.13695502656,32.9016531156,39.2710609965,53.3507318959,340379.57529,1.86106186144,27.159969946
2002-05-10,33.4070509862,33.5440215991,31.9155932024,32.3417255197,6392400.0,36.3743199913,39.7482503459,3.41789504025,-9.86342266382,-4.04010588921,32.9564249511,39.7922150316,44.1090581555,-355591.387991,1.82627545137,22.6392066489
2002-05-09,33.8636219633,35.0050437546,33.3918312461,33.7114308694,4429600.0,36.7265850865,39.9338894966,3.49431482913,-7.67783670694,-3.83768541799,33.2322702573,40.2208999156,43.4323967613,416003.746251,1.91215406087,22.7037987469
2002-05-08,33.5592411914,34.7006629801,33.4831479274,34.4571596652,8136800.0,37.0007935403,40.0898508996,3.5497548204,-8.11060066497,-3.66046415116,33.4510387199,40.5505483607,40.7740759598,355099.736969,1.93606910992,19.6570870601
2002-05-07,33.0265768997,33.2548597319,32.0373446996,32.4178186228,6119900.0,37.2904578497,40.2310302202,3.6635956589,-10.4672322514,-3.46840006852,33.6268621908,40.9540535086,30.7321716882,-174962.861911,1.95346198041,17.5470151436
2002-05-06,33.1787688159,34.0614683614,32.9200465354,33.2700810401,4989500.0,37.664287573,40.4268627145,3.68196852864,-10.6574846715,-3.23863316046,33.9823190444,41.3462561016,32.2547972835,-367361.138556,1.95780997686,18.8153270104
2002-05-03,34.6245719133,34.9593844207,33.178769394,33.3918332821,6288000.0,38.0449120256,40.6062422794,3.76090608348,-10.0220286112,-3.03150094662,34.2840059421,41.805818109,39.3217181787,-414887.766154,2.0154245282,19.478463119
2002-05-02,35.6898980447,35.9942710999,34.5484732169,35.3550779444,7005300.0,38.4028416188,40.7870662435,3.77852848892,-7.9379099563,-2.79465251537,34.6243131299,42.1813701077,42.2660074904,645451.992357,1.9871611325,18.414978121
2002-05-01,33.1787664915,35.6898974293,32.874385831,35.6898974293,9777900.0,38.686338403,40.923215126,3.83869571272,-8.67582626476,-2.5892962078,34.8476426903,42.5250341157,44.5972485946,1134164.87682,1.99803192399,16.2330420312
2002-04-30,32.0373469896,33.8636234334,31.8851574129,33.2700810401,9738600.0,38.996189341,41.0543844819,3.93676561542,-11.6848890309,-2.37362523942,35.0594237256,42.9329549564,28.1219953773,-14543.3387877,2.04151423343,13.1144334588
2002-04-29,33.4070528266,33.711431978,31.8699365904,31.8851570698,7771000.0,39.4135068064,41.2494924802,3.92660336692,-13.4173179471,-2.11880521059,35.4869034395,43.3401101733,27.0086954165,-649342.059927,2.03281765684,13.7934405237
2002-04-26,34.5789097198,34.9137252448,33.6505518406,33.7875239725,8461400.0,39.8926967331,41.4842028668,3.79017360715,-10.9861400252,-1.84034920309,36.1025231259,43.6828703402,26.0504025971,-39889.9056159,2.0871712065,13.9943007687
