,OPEN,HIGH,LOW,CLOSE,VOLUME,14dSMA,28dSMA,60dSMA,14dEMA,28dEMA,60dEMA,14dSDev,28dSDev,60dSDev,14dMOM,28dMOM,60dMOM,30-60MACD,30-90MACD,60dBBand_low,60dBBand_high,28dBBand_low,28dBBand_high,14dRSI,28dRSI,PVT,14dATR,28dATR,14dSTOCH,28dSTOCH,OSC
2003-12-05,20.4217428118,22.0526881417,20.1110888699,21.9750222291,10830400.0,20.0556670261,20.4405428299,21.2382839773,20.6252029947,20.4159165548,18.6515359814,0.647861266198,0.702161910935,1.09965955828,0.619896718683,0.368835924511,1.1220137451,-0.743206296294,-0.280128192879,20.1386244191,22.3379435356,19.738380919,21.1427047409,55.5661967169,51.5125505534,1099791.68731,1.08633730192,1.09563858243,56.4565496591,37.886230273,101.515331874
2003-12-04,19.8392651092,20.9071467453,19.6839371536,20.3246649702,9809200.0,20.0113886891,20.4273701184,21.2195837483,20.5566907076,20.3768387997,18.612917996,0.513931664453,0.675252642482,1.09645414276,-0.953213521498,-0.5862799183,-1.26221072018,-0.755469197788,-0.235341679486,20.1231296055,22.316037891,19.7521174759,21.1026227608,38.0707976323,47.3913897757,140995.519541,1.00972709285,1.05664368235,54.4229049287,35.7089264658,111.409323742
2003-12-03,20.227586359,20.538242266,19.8780984633,19.8780984633,3773000.0,20.0794753692,20.4483086869,21.2406205936,20.5684675541,20.3781464957,18.5930279668,0.612346563026,0.681015197809,1.0910884036,-0.916973616187,-1.16802984844,-2.07571083029,-0.758894592665,-0.156688879286,20.14953219,22.3317089972,19.7672934891,21.1293238847,38.6274860366,44.6548230578,-15804.9482211,0.97201525545,1.0398568285,54.3792248556,34.4049299378,113.615139964
2003-12-02,19.9557615581,20.3829114622,19.8780956445,20.3052494318,4368200.0,20.1449734846,20.4900240386,21.2752157741,20.6035083685,20.3906798055,18.5780957968,0.637667264457,0.680567021745,1.08000566805,-0.316008872207,-0.547759052181,-2.61417724814,-0.736530532266,-0.0492004259961,20.1952101061,22.3552214422,19.8094570169,21.1705910603,45.8179938976,47.4384596283,78873.4705945,0.967625123421,1.05421510995,53.9878915799,33.5080659545,107.247571227
2003-12-01,20.1305070772,20.4994070735,19.878097218,20.0140072321,3929600.0,20.1675455469,20.5095868619,21.3187853949,20.6186469896,20.3928210505,18.558026735,0.649264666911,0.682927523352,1.09286606887,-0.684502652597,-1.57286845833,-1.90117627122,-0.762485205136,0.0258246327595,20.225919326,22.4116514638,19.8266593385,21.1925143852,40.3975451014,42.9370297594,22659.6329221,0.961914782,1.08032838532,52.4505207673,32.1880530879,111.510643444
2003-11-28,19.8392631688,20.0916730274,19.5674411999,19.9363450785,1154000.0,20.2164385935,20.5657607354,21.3504716661,20.6493364713,20.4023157204,18.5411086273,0.662452413027,0.704985631449,1.08190057101,-1.41878043194,-0.89735279132,-1.5732835932,-0.755904861302,0.117411443811,20.2685710951,22.4323722371,19.860775104,21.2707463669,32.8780396496,46.2009178596,60739.4707264,0.971333974505,1.10090181191,51.5985718982,31.4747353333,111.778957609
2003-11-26,19.501142408,19.9260115016,19.1148940904,19.810139517,3369400.0,20.317780053,20.5978090494,21.3766930593,20.6855255178,20.4139949073,18.5248963446,0.722140825379,0.695647728796,1.06599476218,-1.33255555149,-1.35186616569,-2.29816837594,-0.729039933006,0.216764318156,20.3106982971,22.4426878215,19.9021613206,21.2934567782,34.2464615697,44.3729584821,60833.5315855,1.01527661746,1.11045800207,52.4088719766,30.4218424261,120.245838751
2003-11-25,19.3273359891,20.0612061274,19.3273359891,19.5011468802,3751800.0,20.4129625923,20.6460899839,21.4149958656,20.7299571687,20.4291300668,18.5099621506,0.737734874187,0.685798285231,1.04991919877,-2.12435460048,-2.02778784373,-2.41403662304,-0.72743048706,0.298125328467,20.3650766668,22.4649150643,19.9602916986,21.3318882691,25.8771434521,41.5999993953,40640.5082065,1.04838320715,1.10976827751,54.0846766952,29.6372927233,133.407636538
2003-11-24,19.308022524,19.5783969456,18.9024657196,19.4625210899,4148400.0,20.5647022067,20.7185109783,21.4552298093,20.7923274485,20.4523892341,18.4984448364,0.754054660075,0.667229942295,1.0211968106,-1.27461002313,-1.54498599342,-1.59326480988,-0.694921549342,0.408883716483,20.4340329987,22.4764266199,20.051281036,21.3857409206,37.867658553,43.8461320413,-100500.34219,1.08976661323,1.12080374857,57.5005549796,29.2789024026,153.644844752
2003-11-21,19.4045860255,19.5783969121,18.6320893338,19.3080224906,6209400.0,20.6557457797,20.7736890495,21.4817842228,20.8598239493,20.4771994991,18.4872425123,0.684479760775,0.621856399141,0.988699640918,-1.0621795812,-2.37541083273,-1.47879251079,-0.64937661648,0.5034128656,20.4930845819,22.4704838637,20.1518326503,21.3955454486,40.282644515,40.9157901789,-173461.92348,1.11735564087,1.1504618846,58.4619276027,28.6740415572,157.275608948
2003-11-20,19.520455053,19.8294521644,19.3080195391,19.7328924983,6812000.0,20.7316157498,20.8585251506,21.5064307646,20.9385881752,20.5065039995,18.477705252,0.573468037457,0.574745704777,0.951318325646,-0.984928000567,-1.89260898242,0.675205456345,-0.571024092099,0.649539629146,20.555112439,22.4577490903,20.2837794459,21.4332708554,40.860192294,42.5531555898,-140976.263242,1.12425269727,1.14908233045,58.7260505973,28.5424647445,147.291034212
2003-11-19,20.3122609826,20.4281349016,19.5397681904,19.8487653073,4435400.0,20.8019677499,20.9261183286,21.4951773404,20.999785235,20.5258939621,18.4631202822,0.496813166466,0.548136818769,0.976318719751,0.115872809026,-2.54922917011,0.483677739252,-0.470290248048,0.78153173476,20.5188586206,22.4714960601,20.3779815098,21.4742551474,50.9259191753,40.462381771,-114700.82671,1.190466287,1.16632544623,59.2320014691,28.0608832047,144.780551777
2003-11-18,20.5633193321,20.7564444621,19.5977033394,20.3122611054,4743200.0,20.7936911207,21.0171622275,21.4871160447,21.0582071376,20.5428656583,18.4470194197,0.514562633673,0.573678686316,0.992013934223,0.289682022566,-2.10504398628,1.23536381148,-0.344423713372,0.935664620052,20.4951021105,22.4791299789,20.4434835412,21.5908409138,52.3809345262,41.8534763407,-216332.468584,1.21253737013,1.16908435119,56.8497285033,28.0067488324,134.071727751
2003-11-17,17.5312889926,20.9495697628,17.5312889926,20.3702020718,4398000.0,20.7729995476,21.0923423699,21.4665266479,21.0960688508,20.5486455796,18.4253457522,0.540577760024,0.614369664624,1.02894418486,-0.733867206395,-3.01272040621,1.00511450371,-0.203454024804,1.08855666267,20.437582463,22.4954708327,20.4779727053,21.7067120345,44.8369512889,39.1061085737,-188053.610319,1.27047392447,1.1814993952,52.9932186102,27.7352323333,156.050615308
2003-11-14,21.0461283856,21.6448141774,20.7757578326,21.3551255104,4073200.0,20.8254186338,21.1999395273,21.4497747395,21.1329114086,20.5531181256,18.4027469743,0.534056234568,0.735155885705,1.05494897493,-0.251060794171,-2.56854434623,0.97177598055,-0.0920718953832,1.20929785306,20.3948257645,22.5047237144,20.4647836416,21.935095413,48.104947233,40.4039856592,166893.43826,1.10493986294,1.08424817273,51.5053682043,27.9350977708,114.702605487
2003-11-13,20.8530093736,21.4903159476,20.8336970528,21.2778784917,6551400.0,20.8433515477,21.2916732539,21.4335784731,21.1216325677,20.5330164425,18.3684410113,0.556936353972,0.897553564537,1.0638488499,0.366933603198,-1.93123021082,1.08665429066,8.61442865592e-05,1.31911212606,20.3697296232,22.497427323,20.3941196894,22.1892268184,52.5333351811,43.1129350649,183948.69088,1.10356027186,1.23667749597,49.2838254294,28.8195472235,117.349876771
2003-11-12,20.5247015151,20.9109460062,20.3122640519,20.7950720795,3777800.0,20.8171420046,21.3606457614,21.4154675683,21.1137020498,20.5143470622,18.3346340024,0.543383514048,0.967900198534,1.07572765685,-0.25105623225,-2.83890663075,1.42998451142,0.0864338164591,1.40540001171,20.3397399114,22.4911952251,20.3927455629,22.32854596,48.1792959887,39.8340129662,19641.9043837,1.10769840155,1.2304700208,45.5484267161,30.4364317929,126.139024333
2003-11-11,20.6598829438,20.7564445433,20.3315735055,20.621258304,3269000.0,20.8350745926,21.462035284,21.3916344931,21.1298746361,20.5073109108,18.3060442559,0.546731471334,1.05153794186,1.10514433574,-0.231750179974,-2.70372320753,0.98719527561,0.176572445494,1.49762746862,20.2864901573,22.4967788288,20.4104973421,22.5135732258,48.3240000449,40.4109367406,-124109.071111,1.14080509649,1.24564398541,43.0923602607,32.6597342405,128.886328884
2003-11-10,21.3551249037,21.4323761153,20.6791975648,20.6985098847,3639600.0,20.8516281769,21.5585968271,21.3751812385,21.1556902915,20.5044549092,18.2791419715,0.543257046808,1.09472391576,1.12399583487,-0.888365805738,-2.08572881016,1.12208673585,0.220062992988,1.56146375567,20.2511854036,22.4991770734,20.4638729113,22.6533207429,44.1326393798,42.8381799988,-14054.1646462,1.19874198864,1.26288712712,40.5782428918,34.8045960049,127.665288616
2003-11-07,22.1662429631,22.2821207474,21.1426919185,21.3551255104,9739200.0,20.9150828773,21.6330871417,21.3564797929,21.1788952322,20.4995910742,18.2510294321,0.574954148973,1.10494568396,1.14459150786,0.521427640618,-0.0772515806319,2.22058833695,0.283182652841,1.64055064806,20.211888285,22.5010713007,20.5281414578,22.7380328257,53.4004821961,49.7468271918,-69142.6622187,1.23046964931,1.35668988908,38.7656859503,36.6162516553,119.168169314
2003-11-06,20.9495718526,21.471004536,20.3508918139,21.1426950685,7480000.0,20.8778380458,21.6358461268,21.3194699873,21.1699503756,20.4781477777,18.2149604849,0.560974774583,1.10432219469,1.17998949362,-0.0193106141972,-0.888361243816,2.21949347576,0.308605177554,1.66345630993,20.1394804937,22.4994594809,20.5315239321,22.7401683214,49.8759411387,47.1605039801,166680.719688,1.20563938668,1.35600009469,35.2893759967,37.3567991365,115.636485817
2003-11-05,20.7950716803,21.9151862947,20.6019484713,21.6255014807,7789000.0,20.8792173754,21.667573314,21.2824784293,21.1713337634,20.4614914236,18.1809408095,0.561699374701,1.10238883176,1.21974495406,0.0965667567507,0.617994397369,2.20277859496,0.385508683567,1.73550086254,20.0627334753,22.5022233834,20.5651844823,22.7699621458,50.6297585925,51.9093133925,442209.734004,1.17115334788,1.35255145623,32.0444718726,38.5314419808,107.666035886
2003-11-04,20.3702008912,20.9109439264,19.8487663134,20.7371311131,6025200.0,20.8723197499,21.6455020856,21.2457654528,21.1482817367,20.4323164287,18.1409157068,0.552345141811,1.10942641464,1.24218944714,-0.27037597029,-1.60292239794,1.17991821617,0.46470866092,1.80950775108,20.0035760056,22.4879548999,20.5360756709,22.7549285002,48.148115745,45.1800092402,31433.9023194,1.15184088392,1.36427679136,27.9118129468,38.9024737817,121.689895978
2003-11-03,21.3744388873,21.3744388873,20.1770769332,20.3702020718,4595000.0,20.8916323192,21.7027493141,21.2261001492,21.1691503603,20.4246764889,18.1107481947,0.551981397178,1.10214990529,1.25959598127,-1.31323125153,-2.52990943207,0.755353857203,0.548104617744,1.89232578847,19.9665041679,22.4856961304,20.6005994088,22.8048992193,41.370563245,42.4799017373,285569.708361,1.18356812834,1.35255152294,25.7407186328,40.4531802787,127.692052887
2003-10-31,20.7757593928,21.2006285228,20.4474499367,20.7178204989,7266000.0,20.9854345515,21.7931032223,21.2135109182,21.2097022899,20.4260418472,18.0844937758,0.567908465071,1.09252063336,1.27200896809,-0.907680981856,-1.93123021082,1.42958306232,0.614124595295,1.95436280294,19.9415019501,22.4855198863,20.700582589,22.8856238557,43.7994292093,44.2263194087,252112.167582,1.17391196364,1.38014064048,25.2134420128,42.4963830515,122.005775408
2003-10-30,20.4088198167,20.4088198167,19.2114579418,19.7328924983,7641400.0,21.0502689073,21.8620757299,21.1896845338,21.2346685563,20.4187286452,18.0538950152,0.586513807437,1.0830417967,1.29463894103,-2.66510197913,-2.24023197142,1.9048029989,0.669494538739,1.99794811169,19.8950455928,22.4843234749,20.7790339332,22.9451175266,31.2498956912,43.1764432555,-568711.69258,1.14218460545,1.35668993759,23.7443280614,44.992599522,139.933463969
2003-10-29,21.104069061,21.8572476503,19.8873947667,20.0225790828,8940400.0,21.2406333344,21.9420840146,21.1579378172,21.310893661,20.4359185878,18.0343853734,0.557847704612,0.999446529676,1.35300617065,-2.39472600884,-1.64154818825,2.86692595331,0.760465794501,2.07150605645,19.8049316465,22.5109439878,20.9426374849,22.9415305442,32.4857901276,45.0058582837,-639735.48253,1.12563133225,1.35462069648,25.8055498487,47.5152713916,132.653597691
2003-10-28,21.3744398426,21.5289384118,20.0998266482,21.1040692782,7813400.0,21.4116851922,22.0007107356,21.110155718,21.3762841785,20.4462786168,18.0112829196,0.521595240345,0.928292798913,1.4415103408,-2.27885319982,-0.405559393514,3.6986555022,0.847516154666,2.13366325222,19.6686453772,22.5516660588,21.0724179367,22.9290035345,33.0458876763,48.6923973691,65530.8855791,1.09252486593,1.3139268765,28.6645507738,49.7600696683,115.490625877
2003-10-27,20.7564442349,21.6061863046,20.7564442349,21.6061863046,7432400.0,21.5744604207,22.0151949996,21.0485114596,21.3901008918,20.4297916122,17.975345284,0.731542562399,0.916878046636,1.51878768912,-2.31748355206,0.405559393514,4.27762266015,0.937485080217,2.18429855463,19.5297237705,22.5672991487,21.098316953,22.9320730463,32.8570252296,51.3240913097,211654.370377,1.06355648251,1.30220151826,30.0881871743,51.3238395848,112.626674483
2003-10-24,20.6985112929,20.9495695297,20.292950628,20.9109448885,5520000.0,21.7399949602,22.0007107356,20.9772177486,21.3791331226,20.4003062063,17.9331555314,0.964411484056,0.926729081507,1.59085463415,-2.29816381402,-1.04286440508,3.71686669329,0.987535290834,2.16383382495,19.3863631144,22.5680723827,21.0739816541,22.9274398171,33.0483899081,46.6080353545,44846.1331778,1.36979472009,1.30978856959,32.0987248784,52.9547813296,135.648194258
2003-10-23,20.8530089717,21.0461283117,19.9839526283,21.0461283117,8671000.0,21.9041495183,22.0379558929,20.9152699704,21.4028967836,20.3875074501,17.8985541141,1.00708569412,0.901933968159,1.664157499,-2.5878503985,0.0772470187103,5.88857404013,1.06622030327,2.16892852832,19.2511124714,22.5794274694,21.1360219247,22.9398898611,31.6939351108,50.2380887434,-149823.475042,1.35324164006,1.31944488704,36.2389358662,55.2655605408,133.503721206
2003-10-22,21.5868747151,21.5868747151,20.3508881625,20.853008484,6769200.0,22.0889959753,22.0351970708,20.8171270697,21.421005152,20.3709996372,17.8619798107,1.07283357386,0.905192373198,1.82242172245,-2.47197302755,-0.560053430934,6.02206499043,1.15792587635,2.15256420586,18.9947053473,22.6395487922,21.1300046976,22.940389444,32.7956815135,48.3001256417,27413.2709026,1.35048287434,1.30220174409,40.8049095206,57.0962706612,135.401249778
2003-10-21,20.5633207746,21.7606865745,20.5633207746,21.5868756904,7123800.0,22.2655654773,22.0551989791,20.7167593199,21.4498347537,20.3589184653,17.8272245272,1.05706977153,0.884042847911,1.9794739943,-1.19736300442,0.733867206395,6.25640634188,1.2827558664,2.16708835052,18.7372853256,22.6962333142,21.1711561311,22.939241827,41.436445702,52.2511866911,155872.439016,1.32703226561,1.2808202801,45.4099723425,59.2133082284,131.728419876
2003-10-20,21.1620073232,21.3551266682,20.5633215163,20.8336978698,6553200.0,22.3510914062,22.028989436,20.6124858808,21.4428790164,20.3281406851,17.7835379535,1.0463177566,0.908968858142,2.09431579582,-0.59867922125,-0.753177820593,5.69535841204,1.39926042554,2.18244535,18.518170085,22.7068016766,21.1200205778,22.9379582941,46.0559880556,47.6868362304,-227362.518762,1.48291012884,1.28150986698,48.3930371127,60.7102278761,151.229546062
2003-10-17,21.5289359019,21.5289359019,20.7371307782,21.1620056827,7375000.0,22.3938542077,22.0558886438,20.5175632406,21.4737990037,20.3154692927,17.7480955456,0.990264248682,0.883061617457,2.20999304533,-0.869050629619,-0.791803610909,5.94681609339,1.56370735941,2.2398957578,18.3075701953,22.727556286,21.1728270264,22.9389502613,44.4717550243,47.5739643978,112918.309496,1.50636080271,1.27944062036,48.4400386065,62.9095831454,145.404674879
2003-10-16,21.2199376101,22.0310550341,20.9881917061,21.528934724,9613400.0,22.4559292527,22.0841673442,20.4184496391,21.4896245846,20.2942515252,17.7084263974,0.932668950923,0.865887329393,2.31161597406,0.521427640618,-1.390491956,5.75657940011,1.68792688832,2.25145232176,18.106833665,22.7300656131,21.2182800148,22.9500546736,53.0612015337,45.890390273,-173666.551463,1.53394956459,1.28909689876,49.1895241262,65.0877090445,171.123695495
2003-10-15,21.6834344236,21.722060995,20.2157019601,21.0075070834,13225800.0,22.4186844212,22.1338277712,20.3225066491,21.4876293341,20.2633051637,17.6640326179,0.981659320349,0.872711099063,2.38310169666,-1.33254642765,-0.907676419935,4.9277557953,1.78322634325,2.26311056589,17.9394049524,22.7056083457,21.2611166722,23.0065388703,42.8571498438,47.3917917628,-390231.139093,1.5767126988,1.29323541359,47.7570874157,67.4730167088,403.953876407
2003-10-14,21.2392519031,21.6834333233,20.6212576749,21.6834333233,8231000.0,22.5138663089,22.1662447862,20.2403773858,21.5119987257,20.2446523291,17.6251818896,0.895090985177,0.845766116637,2.44324833308,-1.21667818054,0.173804651618,5.60368203526,1.90204896682,2.31058151672,17.7971290527,22.6836257189,21.3204786696,23.0120109029,43.3962077277,50.5073103881,-155618.850141,1.52153491755,1.26426700208,49.2114773329,69.8081285622,296.371657484
2003-10-13,22.4366189598,22.5911175277,21.5675645178,21.6255014807,5151400.0,22.6007718932,22.1600374772,20.1469826852,21.5032972817,20.2085904173,17.5780255279,0.866880907957,0.850067703259,2.49373223621,-1.02354922896,-0.482806412224,4.18166263897,2.00316867341,2.32805555196,17.653250449,22.6407149214,21.309969774,23.0101051805,44.5585384924,48.6338831672,-188247.303795,1.58636931732,1.27323350753,50.9333091955,71.624951965,260.170443822
2003-10-10,21.9538110942,22.8614901815,21.8958741313,22.3979944774,12280600.0,22.6738825524,22.1772805634,20.0772883079,21.4970946074,20.173076658,17.5309943557,0.820207230816,0.843696229543,2.51009101707,0.424870007711,0.482810974146,6.97146474546,2.05387253136,2.32564183923,17.5671972908,22.587379325,21.3335843339,23.0209767929,52.2821546261,51.4124391804,-575885.689344,1.57119526973,1.29530472946,54.529652783,73.7127547906,232.907397126
2003-10-09,21.9151847637,22.784241109,21.876560123,22.4173050916,13689200.0,22.6435346947,22.1600373143,19.9610972288,21.4513679582,20.1173108462,17.4744403888,0.838848683765,0.8439520097,2.56166892805,0.753177820593,1.36151919182,6.51046431856,2.11635762792,2.29624207919,17.3994283008,22.5227661569,21.3160853046,23.003989324,53.9235308237,53.796450237,-732718.576971,1.5836100607,1.31944512706,55.401286215,75.7025506195,1006.81587003
2003-10-08,23.5567333658,24.1747276331,23.0739253445,23.382922478,7406600.0,22.589736279,22.1114116289,19.8525894902,21.4023402362,20.0596633029,17.4170048591,0.877724846498,0.867475360512,2.59355235968,1.8732938063,2.59610747663,6.803645335,2.11287809824,2.2192356765,17.2590371305,22.4461418499,21.2439362684,22.9788869894,60.6593454516,57.531572461,819.994449067,1.53532888707,1.29446526588,55.7644191875,77.6724636389,773.100348914
2003-10-07,23.2091120469,26.1638990969,21.0268217011,23.9236698567,5464200.0,22.4559295785,22.0186935047,19.7391954013,21.301812539,19.9763684304,17.3476815391,0.890204843061,0.865276121643,2.58530444804,2.72304294557,4.86598281471,6.5374663326,2.09234435682,2.12898981696,17.1538909532,22.3244998493,21.1534173831,22.8839696264,65.9142692453,63.2061203286,71205.6664946,1.540846554,1.31896388028,54.720964731,79.1118407992,642.393364579
2003-10-06,23.2863560502,23.6532920557,23.1318574923,23.2091087025,5397200.0,22.261426511,21.8449084042,19.6302376291,21.1687358745,19.8774324308,17.2712692287,0.840966644855,0.952734150459,2.54338151658,1.25529940894,3.84402113447,5.18889387432,2.03974304361,2.00862757019,17.0868561125,22.1736191456,20.8921742538,22.7976425547,57.3033719794,60.6683237011,-13566.7982357,1.24978241908,1.16568794601,53.6582043778,79.4020363697,125.820476929
2003-10-03,23.518106721,24.0395393629,23.0159863995,23.6339787102,6300000.0,22.1717622675,21.7076219351,19.5437560645,21.0651734082,19.7939265905,17.2022721109,0.797973154323,1.02322476072,2.5075942093,2.66509741721,4.55708141637,5.32557816975,1.99809057036,1.9290389678,17.0361618552,22.0513502738,20.6843971744,22.7308466958,64.556963287,62.743964873,237720.14798,1.28564813401,1.20127186784,53.6347038893,79.6054885126,114.569276132
2003-10-02,22.7842385032,23.3249815116,22.4173025059,23.3249815116,6499800.0,21.9813981663,21.5448690274,19.4549964283,20.9347894857,19.6976787101,17.1275362705,0.737949438233,1.0669597524,2.4540426004,1.91191959662,3.95989394349,3.6717036693,1.97849590051,1.86524515731,17.0009538279,21.9090390287,20.477909275,22.6118287798,60.2910742787,61.0868209125,622421.289703,1.25392061384,1.20794462802,51.9973109115,79.2961514161,147.387855937
2003-10-01,21.4323744096,22.7842386948,19.4045828096,22.7842386948,7422200.0,21.8448324808,21.4034442437,19.3938013672,20.8134713727,19.6067632238,17.055522492,0.640678074243,1.08456346684,2.40111210404,1.93123021082,2.40088916495,4.32213789127,1.93523238465,1.79257100883,16.9926892631,21.7949134712,20.3188807769,22.4880077105,60.3734507957,56.5468976909,238531.72469,1.23460829459,1.21944170294,51.4133945543,79.3089283341,166.811159967
2003-09-30,22.0310570938,22.455932006,21.3358174199,21.4323770911,8450200.0,21.7068874657,21.3176982021,19.3217657356,20.7134418479,19.5271223051,16.9889552729,0.63068438759,1.06610465809,2.36219042836,-0.154498599342,1.24115289001,4.12302826045,1.89329631195,1.71095787632,16.9595753073,21.683956164,20.251593544,22.3838028602,49.1111093613,53.6129711491,-3222.39518736,1.08010960512,1.13373387444,50.775621802,80.1607200675,167.638662276
2003-09-29,21.2006265466,22.1855548733,21.0461279856,22.0310563123,4646800.0,21.71792308,21.2733713132,19.253048598,20.6769511115,19.4793685952,16.9373230459,0.62685161115,1.0867623137,2.3597202232,0.0772470187103,2.66596874424,4.45272745943,1.90206964753,1.66601630828,16.8933283748,21.6127688212,20.1866089995,22.3601336269,50.4566083221,57.6591552958,-108984.376606,1.05252043801,1.13970251132,54.2514698828,81.7420425951,155.244663922
2003-09-26,22.3979921978,22.5911153987,20.9495681917,21.0075070834,5622800.0,21.7124054358,21.1781581437,19.1788364736,20.6082212831,19.4154125534,16.8781342201,0.624217782154,1.13369337051,2.34081474073,-1.91191959662,1.37344405493,2.75674642246,1.89446066641,1.60266434524,16.8380217329,21.5196512144,20.0444647732,22.3118515142,38.6206799181,54.1246473252,-448071.678018,1.04424423293,1.12507578276,57.1984963199,82.6428198388,185.02487802
2003-09-25,22.9966723967,23.0739236083,22.340053511,22.340053511,4607400.0,21.8489711213,21.1291065703,19.1328906999,20.5879548781,19.3755079586,16.8301511716,0.665890837705,1.17046644903,2.33134875142,0.424870007711,2.76363036218,4.08929285011,1.87797410979,1.56580158556,16.8015419485,21.4642394514,19.9586401213,22.2995730194,52.6315729988,58.9878111961,-31750.8457637,1.00975812837,1.0938956389,63.3096971451,84.2525679809,154.08813454
2003-09-24,23.9816014055,24.6189079549,22.7842395169,22.9001115039,7301000.0,21.8186232636,21.030405486,19.0647358191,20.4990242409,19.3012039605,16.766126427,0.651310287161,1.18104530168,2.29549886711,1.39048283216,3.76557433037,4.11139992226,1.83223392668,1.48952179561,16.769236952,21.3602346862,19.8493601843,22.2114507877,58.7804678507,62.3411671059,214090.692804,1.00699908661,1.09856312908,65.8796346596,84.9748531538,141.157759742
2003-09-23,22.1662427049,22.7842408134,22.1469342471,22.6490507097,4328800.0,21.7193030613,20.8959206885,18.9962124871,20.3771531223,19.2110001789,16.6948498417,0.575287485313,1.17463216762,2.23975613003,0.540742816737,3.72584911695,3.62978417157,1.78484430478,1.4055561815,16.756456357,21.2359686171,19.7212885208,22.0705528561,53.2710187529,62.2428519606,219326.499598,0.960097697751,1.06594982322,66.8695030919,85.1515353456,103.890135132
2003-09-22,21.8572466832,22.8035503948,21.7027481181,21.9731244697,6041200.0,21.6806785744,20.7628546486,18.9357160842,20.2618392374,19.1248281516,16.6256623044,0.523922493926,1.17970353245,2.1878387266,0.0579409664348,2.55040158396,2.37748650706,1.74227944721,1.31891261802,16.7478773576,21.1235548108,19.5831511161,21.942558181,50.3722343262,58.4787165731,131967.740732,1.01941418919,1.07815099188,66.9293576452,84.5810890048,114.022585919
2003-09-19,21.7220623015,21.8572466148,21.0268206906,21.664127271,6376600.0,21.6765399339,20.6717688777,18.8960913091,20.1749801512,19.0534378489,16.5635250106,0.521658619471,1.18125492385,2.15314944391,0.608341371231,2.10691437414,2.03006424261,1.70329501383,1.25260817931,16.7429418652,21.049240753,19.4905139539,21.8530238016,53.6500793781,57.0865842102,158849.191493,1.05528019341,1.07588241216,70.037315871,84.7632465071,107.852790965
2003-09-18,21.0847556873,21.7220622673,20.5440126416,21.5096286717,7756200.0,21.6330869788,20.5965219358,18.862256905,20.0993960489,18.9880029758,16.5042561883,0.54747023557,1.18280469034,2.1246774124,0.722813670322,1.89478045711,3.06674268198,1.65793309005,1.18886571578,16.7375794926,20.9869343174,19.4137172454,21.7793266261,54.2781509596,56.4148731611,-143257.600716,1.05360164468,1.07916003055,73.5881557001,85.2381348706,110.370418017
2003-09-17,21.9151846926,21.9151846926,20.8916297868,21.2006269111,7470800.0,21.5814574309,20.5288512052,18.811144527,20.0278173813,18.9248004149,16.446093902,0.592259255086,1.18283127791,2.09661364772,2.14293986914,1.91238947455,3.23805196248,1.58632749568,1.09411141049,16.7145308793,20.9077581747,19.3460199273,21.7116824831,60.8581785434,56.4667788667,61857.162871,1.09708120656,1.24362102438,77.4236202268,85.8541346796,129.863803733
2003-09-16,21.2971904047,21.9924358654,21.0847548817,21.9538092936,6773600.0,21.4283902974,20.4605515811,18.7571769943,19.9682895118,18.8677586171,16.390846334,0.896848960633,1.19772392023,2.07563440607,2.58872172553,4.12571979421,2.85769718589,1.505462569,0.973829504221,16.6815425882,20.8328114004,19.2628276608,21.6582755013,63.7375295043,63.3145928133,236541.040183,1.08159347293,1.26606806548,79.012555799,85.9590878012,120.528636119
2003-09-15,21.3165049914,21.4323769829,20.853009302,20.968881293,3934800.0,21.2434816027,20.3132044456,18.7095487079,19.8675112017,18.7904091888,16.3262047932,1.03622356634,1.25940572299,2.03339719416,1.89198399916,3.81322816356,-0.56721564787,1.40147767151,0.849169927284,16.6761515137,20.742945902,19.0537987226,21.5726101686,60.8418912857,62.5594328345,40938.8508315,1.11689560167,1.26862358438,79.481028682,84.9532301437,136.902291309
2003-09-12,21.1040648066,21.4323742344,20.7950676982,21.4130619149,4563400.0,21.1083398885,20.1770177254,18.719002302,19.8116093579,18.7358075022,16.2722569371,1.18717074493,1.38571658259,2.04536256685,2.04797434687,4.00764813896,-0.545710749376,1.27068015576,0.747021000493,16.6736397352,20.7643648689,18.7913011429,21.562734308,61.9494136661,63.3710268949,-70904.2299231,1.1619686422,1.28361220981,80.6486394645,83.8564944831,129.671110179
2003-09-11,21.6834343844,21.9151841561,20.6985099234,20.853008484,5690800.0,20.9620560066,20.0338874348,18.7280974812,19.7303250092,18.6687042301,16.2125207999,1.27001981847,1.45838634123,2.0587151054,0.469658954129,3.52444483956,-1.08654936647,1.12095218594,0.645381995162,16.6693823758,20.7868125866,18.5755010935,21.492273776,52.6012510018,62.1506514128,-310254.372461,1.20427511129,1.30202073103,81.5187995412,82.7016341258,138.788679928
2003-09-10,21.9538097794,22.0310571298,21.2971908832,21.5868756904,6987600.0,20.9285089384,19.9080144048,18.7462066373,19.6733413697,18.6139563652,16.1585983181,1.27929092601,1.53514668636,2.08236631886,1.39565148935,4.39279749517,-0.160561393169,0.91299455609,0.498921248266,16.6638403184,20.8285729561,18.3728677184,21.4431610911,58.2234357503,65.797191988,-466898.248555,1.18735814376,1.28601441646,84.3592420526,81.7403173566,128.700348557
