,stockVWAP,futureVWAP,basis,stockTopBidVol,stockTopAskVol,stockTopBidPrice,stockTopAskPrice,futureTopBidVol,futureTopAskVol,futureTopBidPrice,futureTopAskPrice,stockNextBidVol,stockNextAskVol,stockNextBidPrice,stockNextAskPrice,futureNextBidVol,futureNextAskVol,futureNextBidPrice,futureNextAskPrice,stockTotalBidVol,stockTotalAskVol,futureTotalBidVol,futureTotalAskVol,stockAverageBidPrice,stockAverageAskPrice,futureAverageBidPrice,futureAverageAskPrice,FairValue,benchmark_score
2017-01-26 14:07:00,390.046,387.053,3.050,3047,1041,390.00,390.15,8000,2000,386.95,387.10,74,593,389.95,390.20,4000,2000,386.80,387.15,5607,6188,24000,12000,389.924,390.267,386.792,387.233,2.890,148.492
2017-01-26 14:08:00,390.092,387.034,3.025,5182,276,390.00,390.15,8000,4000,386.95,387.15,25,593,389.95,390.20,2000,2000,386.90,387.20,8317,4253,20000,18000,389.934,390.300,386.845,387.250,2.855,148.480
2017-01-26 14:09:00,390.146,387.191,2.900,3070,51,390.00,390.10,4000,4000,387.05,387.25,428,233,389.95,390.15,2000,2000,387.00,387.30,9252,1705,18000,14000,389.901,390.244,386.933,387.393,2.860,148.477
2017-01-26 14:10:00,390.142,387.233,2.850,3176,86,390.00,390.05,2000,2000,387.10,387.25,302,205,389.95,390.15,4000,2000,387.05,387.35,10327,1737,18000,18000,389.895,390.240,386.989,387.450,2.880,148.472
2017-01-26 14:11:00,390.045,387.196,2.900,954,140,390.00,390.05,2000,2000,387.05,387.20,73,500,389.95,390.20,2000,2000,387.00,387.25,6017,5038,16000,12000,389.852,390.344,386.925,387.392,2.905,148.461
2017-01-26 14:12:00,390.100,387.093,2.775,605,260,389.80,390.00,4000,4000,387.00,387.25,308,77,389.75,390.05,2000,6000,386.90,387.30,11083,1059,12000,16000,389.659,390.130,386.883,387.350,2.955,148.446
2017-01-26 14:13:00,390.079,387.116,2.850,20,100,389.95,390.00,4000,2000,387.00,387.25,24,46,389.90,390.05,2000,6000,386.90,387.35,2520,786,14000,18000,389.720,390.157,386.871,387.439,2.975,148.432
2017-01-26 14:14:00,389.793,386.897,2.925,1205,159,389.75,389.80,2000,2000,386.75,386.95,524,40,389.70,389.85,2000,8000,386.70,387.05,3651,1425,16000,18000,389.678,389.958,386.637,387.144,2.970,148.426
2017-01-26 14:15:00,389.980,386.907,2.950,871,8,389.75,389.85,2000,2000,386.75,386.95,550,23,389.70,389.90,2000,4000,386.70,387.00,8328,418,16000,12000,389.600,390.005,386.644,387.075,2.980,148.418
2017-01-26 14:16:00,389.864,386.818,3.025,516,4,389.75,389.90,2000,2000,386.70,386.90,522,162,389.70,389.95,6000,2000,386.65,386.95,7989,5312,18000,16000,389.591,390.078,386.600,387.025,2.960,148.409
2017-01-26 14:17:00,389.859,386.860,3.025,401,3,389.75,389.90,2000,2000,386.70,386.90,523,118,389.70,389.95,6000,2000,386.65,386.95,7904,5584,18000,12000,389.589,390.076,386.600,387.050,2.940,148.395
2017-01-26 14:18:00,390.046,386.992,2.950,1179,60,389.90,390.00,2000,2000,386.90,387.10,185,97,389.85,390.05,10000,6000,386.80,387.15,4042,828,20000,16000,389.792,390.156,386.755,387.200,2.920,148.378
2017-01-26 14:19:00,390.233,387.261,2.900,406,326,390.10,390.15,4000,2000,387.10,387.35,274,324,390.05,390.20,2000,6000,387.05,387.40,4048,1160,14000,14000,389.955,390.231,387.007,387.486,2.925,148.363
2017-01-26 14:20:00,390.356,387.566,3.000,90,288,390.50,390.55,4000,6000,387.35,387.70,90,187,390.45,390.60,4000,2000,387.30,387.75,367,1966,18000,14000,390.364,390.670,387.189,387.786,2.895,148.348
2017-01-26 14:21:00,390.444,387.396,2.925,25,18,390.20,390.45,2000,2000,387.30,387.50,219,424,390.15,390.50,2000,2000,387.25,387.55,4656,2218,10000,14000,390.028,390.580,387.200,387.693,2.870,148.337
2017-01-26 14:22:00,390.281,387.385,2.925,25,37,390.05,390.35,6000,2000,387.15,387.40,749,125,390.00,390.40,2000,2000,387.05,387.50,3703,2012,22000,12000,389.919,390.487,387.009,387.608,2.845,148.326
2017-01-26 14:23:00,390.280,387.440,2.850,98,54,390.05,390.20,4000,2000,387.15,387.40,701,32,390.00,390.30,2000,8000,387.10,387.50,3510,868,24000,16000,389.919,390.420,387.004,387.575,2.835,148.316
2017-01-26 14:24:00,390.188,387.253,2.925,293,164,390.00,390.30,2000,4000,387.05,387.40,32,412,389.95,390.35,4000,6000,387.00,387.50,3726,2967,16000,20000,389.842,390.450,386.950,387.595,2.820,148.305
2017-01-26 14:25:00,390.243,387.387,2.850,99,14,390.05,390.20,2000,2000,387.20,387.35,2958,50,390.00,390.25,2000,2000,387.10,387.50,8370,1854,18000,14000,389.925,390.373,387.017,387.600,2.820,148.296
2017-01-26 14:26:00,390.155,387.253,2.800,1927,14,390.00,390.05,2000,2000,387.10,387.35,41,200,389.95,390.10,2000,2000,387.05,387.40,5357,752,14000,16000,389.886,390.222,386.986,387.544,2.820,148.284
2017-01-26 14:27:00,390.252,387.364,2.800,340,54,390.05,390.20,6000,4000,387.20,387.45,1830,60,390.00,390.25,4000,2000,387.10,387.50,6368,1812,24000,18000,389.919,390.364,387.054,387.572,2.850,148.269
2017-01-26 14:28:00,390.328,387.377,2.800,20,101,390.15,390.25,2000,2000,387.30,387.50,648,794,390.10,390.35,2000,2000,387.25,387.55,5484,2347,14000,16000,389.991,390.425,387.171,387.644,2.870,148.252
2017-01-26 14:29:00,390.154,387.288,2.850,5891,54,390.00,390.15,2000,4000,387.10,387.35,26,24,389.95,390.20,2000,4000,387.05,387.40,8748,1289,18000,14000,389.949,390.319,386.983,387.443,2.885,148.236
2017-01-26 14:30:00,390.164,387.318,2.850,4664,5,390.00,390.15,2000,2000,387.10,387.35,69,103,389.95,390.20,2000,2000,387.05,387.40,8212,1409,18000,10000,389.929,390.317,386.983,387.470,2.900,148.223
2017-01-26 14:31:00,390.122,387.300,2.800,4276,3,390.00,390.05,2000,2000,387.10,387.35,1001,50,389.90,390.10,2000,2000,387.05,387.40,9935,454,18000,10000,389.886,390.176,386.983,387.450,2.940,148.211
2017-01-26 14:32:00,390.055,387.232,2.950,178,243,390.05,390.10,2000,2000,387.05,387.20,4984,236,390.00,390.15,4000,2000,387.00,387.35,6671,4808,18000,10000,389.975,390.262,386.950,387.380,2.945,148.205
2017-01-26 14:33:00,390.069,387.261,2.900,5367,297,390.00,390.10,2000,2000,387.10,387.20,26,329,389.95,390.15,4000,2000,387.05,387.35,8999,4052,18000,10000,389.934,390.245,386.983,387.380,2.950,148.195
2017-01-26 14:34:00,390.124,387.146,2.925,1016,410,390.00,390.10,2000,2000,387.05,387.20,70,658,389.95,390.20,2000,2000,387.00,387.35,5623,3520,12000,14000,389.858,390.273,386.942,387.400,2.935,148.183
2017-01-26 14:35:00,390.155,387.197,2.925,135,355,390.00,390.10,4000,2000,387.05,387.20,96,118,389.95,390.15,2000,2000,386.95,387.30,7328,2400,18000,12000,389.849,390.239,386.894,387.375,2.935,148.168
2017-01-26 14:36:00,390.061,387.134,3.000,385,312,390.00,390.10,2000,2000,386.95,387.15,596,80,389.95,390.15,8000,2000,386.90,387.20,5983,4247,22000,16000,389.879,390.264,386.841,387.363,2.925,148.153
2017-01-26 14:37:00,390.076,387.147,2.975,768,166,390.00,390.10,2000,2000,387.00,387.15,25,56,389.95,390.15,2000,2000,386.95,387.20,6648,4132,18000,12000,389.871,390.270,386.889,387.317,2.910,148.136
2017-01-26 14:38:00,390.051,387.113,2.925,143,241,389.95,390.00,2000,4000,386.95,387.15,2525,70,389.90,390.05,6000,2000,386.85,387.20,5692,1161,22000,18000,389.852,390.129,386.800,387.339,2.895,148.120
2017-01-26 14:39:00,390.043,387.094,2.850,863,168,389.90,390.00,2000,4000,386.95,387.25,1115,87,389.85,390.05,4000,8000,386.85,387.30,5167,1131,16000,18000,389.796,390.135,386.806,387.339,2.895,148.106
2017-01-26 14:40:00,389.922,387.040,2.925,303,262,389.90,389.95,2000,2000,386.85,387.15,1067,120,389.85,390.00,10000,8000,386.80,387.20,3597,2634,22000,20000,389.804,390.096,386.727,387.335,2.890,148.090
2017-01-26 14:41:00,390.046,387.113,2.950,22,204,389.95,390.05,2000,2000,386.95,387.15,2358,1049,389.90,390.10,4000,2000,386.85,387.20,5088,2628,26000,20000,389.853,390.148,386.735,387.365,2.865,148.075
2017-01-26 14:42:00,390.092,387.200,2.900,1226,968,390.00,390.05,2000,2000,387.00,387.25,112,49,389.95,390.10,2000,2000,386.95,387.30,3805,1799,22000,16000,389.885,390.111,386.850,387.438,2.850,148.061
2017-01-26 14:43:00,390.116,387.225,2.850,972,333,390.00,390.05,2000,6000,387.05,387.30,612,74,389.95,390.10,2000,2000,387.00,387.35,4728,1293,18000,14000,389.874,390.153,386.917,387.371,2.835,148.047
2017-01-26 14:44:00,390.114,387.220,2.850,323,285,389.95,390.10,2000,2000,387.10,387.25,907,67,389.90,390.15,2000,2000,386.95,387.30,7015,2805,18000,12000,389.811,390.251,386.878,387.383,2.830,148.033
2017-01-26 14:45:00,390.114,387.187,2.900,79,281,390.05,390.10,2000,2000,387.05,387.30,50,161,390.00,390.15,2000,4000,386.95,387.35,2278,1825,16000,14000,389.890,390.219,386.881,387.393,2.820,148.019
2017-01-26 14:46:00,390.095,387.250,2.825,139,38,389.95,390.05,4000,6000,387.00,387.35,1004,51,389.90,390.10,4000,2000,386.95,387.40,4057,920,22000,14000,389.841,390.190,386.895,387.421,2.840,148.006
2017-01-26 14:47:00,390.192,387.185,2.825,814,34,389.95,390.10,2000,4000,387.10,387.30,1090,253,389.90,390.15,4000,2000,387.05,387.35,8929,1068,16000,18000,389.818,390.197,387.006,387.400,2.860,147.990
2017-01-26 14:48:00,390.077,387.190,2.775,793,396,389.95,390.00,4000,2000,387.10,387.30,1098,110,389.90,390.05,4000,2000,387.05,387.40,7826,1661,18000,22000,389.819,390.127,387.017,387.509,2.890,147.974
2017-01-26 14:49:00,390.187,387.262,2.825,1623,50,390.00,390.10,2000,2000,387.15,387.30,338,402,389.95,390.15,4000,4000,387.10,387.45,9900,1897,20000,22000,389.853,390.225,387.020,387.514,2.905,147.959
2017-01-26 14:50:00,390.128,387.212,2.850,1355,50,390.00,390.10,2000,4000,387.10,387.30,1123,336,389.95,390.15,2000,6000,387.05,387.40,6683,2177,14000,18000,389.888,390.229,386.979,387.422,2.900,147.947
2017-01-26 14:51:00,390.119,387.194,2.925,64,109,390.10,390.15,2000,2000,387.10,387.30,22,694,390.05,390.20,2000,2000,387.05,387.35,2350,2965,16000,16000,389.944,390.279,386.950,387.413,2.925,147.935
2017-01-26 14:52:00,390.357,387.298,2.925,393,99,390.20,390.30,2000,6000,387.20,387.45,1532,26,390.15,390.35,2000,4000,387.15,387.50,6570,1262,18000,24000,390.040,390.455,387.094,387.558,2.920,147.924
2017-01-26 14:53:00,390.368,387.333,2.925,195,394,390.20,390.30,2000,6000,387.20,387.45,1532,75,390.15,390.35,2000,4000,387.15,387.50,5327,1476,18000,18000,390.052,390.422,387.100,387.533,2.910,147.910
2017-01-26 14:54:00,390.376,387.348,2.900,34,592,390.20,390.30,2000,6000,387.25,387.45,1556,50,390.15,390.35,2000,4000,387.20,387.50,7583,1547,18000,22000,390.022,390.402,387.122,387.541,2.910,147.894
2017-01-26 14:55:00,390.348,387.341,2.825,1064,47,390.15,390.25,2000,4000,387.35,387.40,318,701,390.10,390.30,2000,2000,387.20,387.45,11286,2577,24000,20000,390.019,390.428,387.079,387.530,2.930,147.877
2017-01-26 14:56:00,390.110,387.111,3.050,17,96,390.10,390.15,2000,4000,387.05,387.10,1037,601,390.05,390.20,6000,2000,387.00,387.15,6485,6535,16000,12000,389.985,390.294,386.938,387.208,2.900,147.861
2017-01-26 14:57:00,390.151,387.161,2.900,4284,1230,390.00,390.10,2000,4000,387.05,387.25,847,200,389.95,390.15,2000,4000,387.00,387.30,11591,2516,18000,18000,389.901,390.173,386.928,387.333,2.910,147.845
2017-01-26 14:58:00,390.110,387.114,2.875,3942,317,390.00,390.05,4000,6000,387.05,387.25,892,334,389.95,390.10,8000,2000,386.95,387.30,10030,1469,20000,22000,389.910,390.144,386.915,387.341,2.930,147.828
2017-01-26 14:59:00,390.116,387.085,2.900,3218,217,390.00,390.05,4000,2000,387.05,387.20,937,134,389.95,390.10,8000,2000,386.95,387.25,9136,1169,20000,20000,389.905,390.160,386.915,387.360,2.925,147.812
2017-01-26 15:00:00,390.132,387.163,2.925,200,67,390.05,390.10,4000,6000,387.05,387.25,3853,234,390.00,390.15,8000,4000,386.95,387.30,7445,2070,22000,18000,389.953,390.253,386.914,387.328,2.915,147.795
2017-01-26 15:01:00,390.107,387.156,2.900,1825,2,390.00,390.10,6000,2000,387.10,387.20,824,168,389.95,390.15,2000,2000,387.05,387.25,9057,4143,20000,12000,389.873,390.255,386.990,387.317,2.920,147.779
2017-01-26 15:02:00,390.218,387.188,2.950,1830,125,390.05,390.20,6000,6000,387.10,387.25,3621,466,390.00,390.25,2000,4000,387.05,387.30,13719,4504,18000,16000,389.926,390.353,387.022,387.319,2.915,147.762
2017-01-26 15:03:00,390.169,387.121,2.975,2493,3,390.05,390.20,2000,2000,387.05,387.25,3451,161,390.00,390.25,8000,4000,387.00,387.30,9261,3442,18000,20000,389.974,390.369,386.933,387.345,2.905,147.746
2017-01-26 15:04:00,390.162,387.203,2.875,606,29,390.05,390.10,2000,2000,387.15,387.25,6501,326,390.00,390.15,2000,2000,387.10,387.30,11795,1280,14000,16000,389.960,390.245,387.021,387.381,2.925,147.730
2017-01-26 15:05:00,390.254,387.269,2.875,235,386,390.10,390.15,2000,2000,387.20,387.30,285,305,390.05,390.20,4000,2000,387.10,387.35,11868,1419,20000,16000,389.968,390.232,387.025,387.456,2.935,147.713
2017-01-26 15:06:00,390.121,387.142,2.925,2086,93,390.05,390.15,4000,2000,387.10,387.25,3498,363,390.00,390.20,2000,2000,387.05,387.30,8992,4540,18000,22000,389.971,390.292,387.011,387.382,2.935,147.697
2017-01-26 15:07:00,390.076,387.077,2.925,4166,2,390.00,390.05,4000,2000,387.05,387.15,3823,72,389.95,390.10,10000,8000,386.95,387.20,12390,2578,22000,18000,389.929,390.187,386.900,387.256,2.930,147.680
2017-01-26 15:08:00,390.107,387.179,2.925,2030,164,390.05,390.10,2000,6000,387.10,387.20,826,1813,390.00,390.15,2000,6000,387.05,387.30,9036,4408,16000,22000,389.958,390.215,386.994,387.364,2.945,147.664
2017-01-26 15:09:00,390.040,387.121,2.975,7521,3,390.00,390.05,6000,4000,387.00,387.10,3118,538,389.95,390.10,10000,2000,386.95,387.20,12254,3369,24000,14000,389.965,390.175,386.925,387.300,2.935,147.649
2017-01-26 15:10:00,390.107,387.190,2.925,320,278,390.05,390.10,2000,4000,387.10,387.20,3394,946,390.00,390.15,4000,4000,387.05,387.25,8182,3735,24000,16000,389.963,390.218,386.988,387.294,2.930,147.632
2017-01-26 15:11:00,390.036,387.131,2.925,5385,2,390.00,390.05,10000,2000,387.05,387.15,159,236,389.95,390.10,10000,2000,387.00,387.20,7156,2048,30000,12000,389.955,390.168,386.987,387.258,2.950,147.615
2017-01-26 15:12:00,390.102,387.243,2.900,466,17,390.05,390.10,4000,2000,387.10,387.25,10226,249,390.00,390.15,6000,2000,387.05,387.30,11157,2765,30000,12000,389.997,390.252,387.007,387.358,2.980,147.599
2017-01-26 15:13:00,390.114,387.116,3.000,339,133,390.05,390.15,6000,2000,387.05,387.15,9669,951,390.00,390.20,6000,6000,387.00,387.20,10488,4763,28000,22000,389.996,390.282,386.946,387.245,2.985,147.584
2017-01-26 15:14:00,390.142,387.232,2.925,417,3,390.05,390.10,2000,4000,387.10,387.20,2518,111,390.00,390.15,10000,4000,387.05,387.25,5890,1871,30000,14000,389.952,390.309,387.000,387.300,3.015,147.569
2017-01-26 15:15:00,390.122,387.175,2.900,1268,2,390.00,390.05,2000,2000,387.10,387.15,182,45,389.95,390.10,6000,2000,387.05,387.20,4810,1080,24000,12000,389.877,390.151,386.988,387.283,3.010,147.557
2017-01-26 15:16:00,390.354,387.304,3.025,77,3,390.20,390.30,4000,4000,387.10,387.35,93,25,390.05,390.40,8000,2000,387.05,387.45,7359,1873,28000,20000,389.988,390.522,387.000,387.500,2.995,147.546
2017-01-26 15:17:00,390.329,387.418,3.050,58,28,390.35,390.45,2000,2000,387.25,387.45,66,347,390.30,390.55,4000,6000,387.20,387.50,3273,5216,28000,16000,390.178,390.658,387.132,387.544,2.960,147.531
2017-01-26 15:18:00,390.737,387.628,3.025,436,1039,390.60,390.80,4000,4000,387.55,387.80,348,100,390.55,390.85,6000,4000,387.50,387.85,3931,2670,22000,28000,390.497,390.908,387.459,387.929,2.950,147.514
2017-01-26 15:19:00,390.700,387.709,3.075,2,54,390.80,390.90,2000,2000,387.70,387.85,93,150,390.75,390.95,4000,2000,387.60,387.90,396,3754,16000,18000,390.653,391.037,387.519,387.978,2.915,147.499
2017-01-26 15:20:00,390.842,387.903,2.875,581,120,390.70,390.75,2000,2000,387.75,387.95,67,217,390.65,390.90,4000,6000,387.70,388.05,3894,2179,16000,14000,390.545,390.967,387.619,388.107,2.945,147.490
2017-01-26 15:21:00,390.558,387.454,2.950,106,26,390.20,390.50,2000,2000,387.30,387.50,402,93,390.15,390.55,2000,2000,387.20,387.55,14315,3070,16000,10000,390.029,390.666,387.119,387.600,2.945,147.477
2017-01-26 15:22:00,390.476,387.396,2.875,296,228,390.20,390.25,2000,2000,387.25,387.45,364,58,390.15,390.30,2000,2000,387.15,387.50,11535,1054,16000,10000,390.023,390.382,387.087,387.560,2.965,147.462
2017-01-26 15:23:00,390.727,387.775,2.975,2828,76,390.70,390.75,8000,2000,387.65,387.85,114,46,390.65,390.80,4000,2000,387.60,387.90,3512,1083,22000,14000,390.671,390.892,387.577,387.957,2.950,147.445
2017-01-26 15:24:00,390.687,387.650,2.900,116,73,390.55,390.60,2000,4000,387.60,387.75,279,112,390.50,390.65,4000,8000,387.50,387.80,2974,511,20000,22000,390.422,390.701,387.405,387.832,2.940,147.429
2017-01-26 15:25:00,390.652,387.570,3.025,1999,975,390.60,390.70,8000,2000,387.55,387.70,289,962,390.50,390.80,4000,2000,387.50,387.75,4098,3590,20000,20000,390.502,390.815,387.455,387.815,2.930,147.413
2017-01-26 15:26:00,390.268,387.297,2.950,69,28,390.25,390.35,4000,4000,387.25,387.45,1,64,390.20,390.40,2000,8000,387.10,387.50,904,1171,14000,20000,390.129,390.489,387.086,387.565,2.930,147.397
2017-01-26 15:27:00,390.370,387.220,2.975,114,179,390.25,390.30,4000,4000,387.15,387.45,159,295,390.15,390.35,6000,12000,387.05,387.50,5389,2042,22000,32000,390.012,390.448,387.027,387.566,2.930,147.380
2017-01-26 15:28:00,390.100,387.163,2.900,1924,2,390.00,390.05,4000,6000,387.05,387.20,30,36,389.95,390.10,2000,2000,387.00,387.25,2653,145,22000,18000,389.953,390.178,386.950,387.328,2.930,147.365
2017-01-26 15:29:00,389.592,386.485,2.850,5,28,389.25,389.45,2000,4000,386.40,386.60,327,20,389.20,389.50,2000,2000,386.35,386.80,5654,91,10000,16000,389.054,389.521,386.280,386.812,2.930,147.348
2017-01-27 09:17:00,386.996,384.862,2.400,27,23,387.20,387.25,2000,4000,384.65,385.00,23,196,387.15,387.30,2000,2000,384.60,385.10,1433,6204,14000,12000,386.975,387.480,384.357,385.192,2.715,147.332
2017-01-27 09:18:00,388.091,385.817,2.575,137,143,388.35,388.40,6000,4000,385.70,385.90,28,302,388.25,388.45,2000,2000,385.60,385.95,684,6461,18000,12000,388.091,388.564,385.372,386.125,2.755,147.391
2017-01-27 09:19:00,389.667,386.872,2.750,84,1,389.80,390.00,8000,2000,386.85,387.45,30,149,389.60,390.20,2000,2000,386.65,387.50,1515,3545,16000,30000,389.357,390.360,386.675,387.767,2.735,147.429
2017-01-27 09:20:00,390.349,387.596,2.925,21,75,390.45,390.60,6000,2000,387.45,387.75,432,943,390.35,390.65,4000,2000,387.35,387.80,2222,9576,16000,12000,390.258,390.816,387.344,387.900,2.655,147.432
2017-01-27 09:21:00,389.187,386.406,2.650,221,35,388.90,389.05,4000,4000,386.05,386.60,47,78,388.85,389.10,2000,2000,385.95,386.80,1909,140,18000,16000,388.738,389.108,385.778,386.887,2.610,147.415
2017-01-27 09:22:00,388.499,385.750,2.675,25,29,388.20,388.55,2000,4000,385.50,385.90,406,46,388.15,388.60,2000,2000,385.40,386.00,4607,2566,12000,14000,388.044,388.787,385.283,386.257,2.545,147.401
2017-01-27 09:23:00,388.468,386.023,2.775,5,25,388.45,388.80,2000,4000,385.50,386.20,43,5,388.40,388.85,2000,2000,385.40,386.50,1177,2359,16000,14000,388.218,388.991,385.312,386.564,2.500,147.406
2017-01-27 09:24:00,388.631,386.083,2.650,314,1324,388.45,388.75,2000,2000,385.85,386.05,1641,189,388.40,388.80,2000,2000,385.55,386.10,4786,3882,14000,10000,388.343,388.847,385.479,386.390,2.500,147.439
2017-01-27 09:25:00,388.996,386.238,2.525,100,372,388.60,388.80,2000,2000,385.90,386.45,183,25,388.55,388.95,2000,2000,385.55,386.50,4743,645,14000,10000,388.462,388.923,385.529,386.680,2.520,147.464
2017-01-27 09:26:00,388.903,386.253,2.425,327,16,388.65,388.70,6000,4000,386.15,386.35,1546,12,388.60,388.75,10000,2000,386.00,386.40,6529,784,24000,14000,388.506,388.965,385.883,386.550,2.570,147.462
2017-01-27 09:27:00,389.354,386.803,2.350,406,77,389.05,389.20,2000,2000,386.60,386.95,789,11,389.00,389.30,2000,4000,386.55,387.00,6171,432,20000,16000,388.870,389.368,386.405,387.175,2.625,147.446
2017-01-27 09:28:00,388.817,386.315,2.550,25,46,388.80,389.10,2000,2000,386.15,386.65,93,118,388.75,389.15,4000,2000,385.80,386.70,378,843,14000,12000,388.657,389.330,385.736,386.808,2.645,147.435
2017-01-27 09:29:00,388.597,386.104,2.650,131,170,388.65,388.90,2000,4000,385.85,386.40,50,400,388.60,388.95,4000,2000,385.50,386.55,633,3209,12000,12000,388.519,389.039,385.508,386.617,2.630,147.434
2017-01-27 09:30:00,388.582,386.071,2.625,209,171,388.60,388.85,4000,4000,385.90,386.30,80,977,388.55,388.90,4000,2000,385.50,386.35,1213,3762,16000,12000,388.471,389.036,385.531,386.475,2.595,147.430
2017-01-27 09:31:00,388.561,385.935,2.675,25,50,388.50,388.80,2000,2000,385.70,386.25,307,5,388.45,388.90,2000,2000,385.65,386.30,1938,2904,10000,10000,388.263,389.074,385.480,386.390,2.590,147.418
2017-01-27 09:32:00,388.469,386.025,2.625,25,69,388.45,388.80,2000,4000,385.80,386.20,5,76,388.40,388.95,2000,2000,385.75,386.25,1564,5934,12000,12000,388.312,389.082,385.500,386.400,2.605,147.402
2017-01-27 09:33:00,389.070,386.267,2.650,307,92,388.75,389.10,2000,2000,386.00,386.55,750,5,388.70,389.15,2000,2000,385.95,386.65,3193,1027,12000,12000,388.605,389.242,385.767,386.733,2.590,147.386
2017-01-27 09:34:00,388.599,385.950,2.575,491,1538,388.50,388.60,2000,2000,385.90,386.05,1720,170,388.40,388.70,2000,2000,385.85,386.10,8074,6547,10000,10000,388.287,388.860,385.680,386.220,2.540,147.372
2017-01-27 09:35:00,388.795,386.173,2.450,1017,649,388.45,388.60,2000,2000,385.85,386.30,302,30,388.35,388.70,2000,2000,385.75,386.35,6914,989,16000,10000,388.279,388.711,385.575,386.480,2.480,147.362
2017-01-27 09:36:00,388.577,385.921,2.650,346,453,388.50,388.85,2000,2000,385.90,386.15,5,457,388.45,388.90,2000,2000,385.85,386.20,2789,6118,10000,14000,388.348,388.966,385.680,386.293,2.435,147.355
2017-01-27 09:37:00,388.965,386.350,2.700,65,2571,388.95,389.05,2000,2000,386.15,386.45,784,75,388.70,389.25,4000,2000,386.00,386.50,2688,5279,18000,14000,388.637,389.188,385.961,386.743,2.375,147.357
2017-01-27 09:38:00,388.538,385.817,2.575,78,181,388.50,388.55,2000,2000,385.90,386.00,25,25,388.45,388.75,6000,66000,385.80,386.05,4188,6719,14000,80000,388.334,388.861,385.729,386.071,2.275,147.380
2017-01-27 09:39:00,388.585,386.073,2.325,278,277,388.50,388.65,2000,2000,386.15,386.35,427,388,388.45,388.70,2000,2000,385.85,386.40,5210,4711,10000,16000,388.360,388.793,385.850,386.481,2.290,147.439
2017-01-27 09:40:00,388.736,386.342,2.150,304,61,388.60,388.65,6000,2000,386.45,386.50,358,319,388.55,388.75,2000,4000,386.05,386.55,4407,2710,16000,20000,388.467,388.939,386.125,386.750,2.375,147.470
2017-01-27 09:41:00,389.464,387.200,2.425,239,363,389.55,389.80,2000,2000,387.05,387.45,30,2594,389.50,389.90,4000,2000,387.00,387.50,774,6807,14000,14000,389.397,389.945,386.836,387.636,2.395,147.462
2017-01-27 09:42:00,390.532,388.074,2.400,210,3547,390.45,390.50,10000,2000,388.00,388.15,2201,1,390.30,390.60,4000,2000,387.65,388.20,5482,5031,22000,12000,390.255,390.575,387.773,388.417,2.430,147.446
2017-01-27 09:43:00,392.154,389.650,2.075,55,233,391.85,392.00,2000,4000,389.60,390.10,105,30,391.80,392.15,2000,4000,389.55,390.20,3293,1960,10000,20000,391.634,392.391,389.380,390.245,2.515,147.432
2017-01-27 09:44:00,392.774,390.377,2.400,130,10,392.80,392.85,6000,2000,390.25,390.60,132,136,392.75,392.90,2000,4000,390.05,390.70,1050,1929,14000,12000,392.667,392.990,390.064,390.733,2.480,147.459
2017-01-27 09:45:00,393.144,390.527,2.575,399,140,392.90,393.00,2000,2000,390.15,390.60,1627,25,392.85,393.15,2000,2000,390.10,390.65,7707,2219,20000,10000,392.606,393.268,390.025,390.730,2.460,147.470
2017-01-27 09:46:00,392.971,390.475,2.525,150,762,392.95,393.00,2000,4000,390.40,390.50,378,25,392.80,393.05,2000,2000,390.35,390.65,2645,2224,16000,20000,392.728,393.099,390.256,390.770,2.430,147.459
2017-01-27 09:47:00,392.838,390.202,2.575,399,690,392.60,392.90,2000,2000,390.05,390.30,307,97,392.55,392.95,20000,2000,390.00,390.35,6875,3526,28000,14000,392.474,393.030,389.957,390.493,2.425,147.444
2017-01-27 09:48:00,392.725,390.118,2.500,592,699,392.60,392.80,2000,2000,390.15,390.25,93,2149,392.55,392.85,2000,2000,390.05,390.40,8935,7617,12000,16000,392.462,392.925,389.950,390.475,2.460,147.427
2017-01-27 09:49:00,392.984,390.583,2.225,302,159,392.75,392.90,18000,2000,390.45,390.75,650,425,392.70,392.95,4000,2000,390.20,390.80,9609,3103,36000,16000,392.557,393.048,390.236,390.875,2.560,147.413
2017-01-27 09:50:00,393.491,391.164,2.475,296,439,393.55,393.85,2000,4000,391.15,391.30,25,2305,393.50,393.90,2000,24000,391.10,391.40,1138,10015,12000,38000,393.415,393.966,390.983,391.450,2.595,147.402
2017-01-27 09:51:00,393.495,391.287,2.375,122,25,393.60,393.75,2000,24000,391.20,391.40,98,131,393.45,393.80,2000,4000,391.15,391.50,1127,3122,16000,38000,393.358,393.903,391.062,391.471,2.680,147.399
2017-01-27 09:52:00,393.695,391.319,2.550,4,116,393.70,393.95,4000,2000,391.15,391.40,123,4882,393.60,394.00,2000,4000,391.10,391.50,3024,8587,20000,16000,393.455,394.048,391.035,391.569,2.715,147.430
2017-01-27 09:53:00,393.714,391.224,2.675,1100,492,393.85,393.90,4000,4000,391.10,391.30,1171,51,393.70,393.95,2000,4000,391.05,391.40,2771,8164,18000,16000,393.736,394.023,391.000,391.425,2.685,147.477
2017-01-27 09:54:00,393.438,390.884,2.725,3634,229,393.50,393.65,2000,4000,390.70,391.00,25,131,393.45,393.75,4000,4000,390.65,391.15,4216,7967,18000,20000,393.466,393.838,390.583,391.185,2.660,147.499
