,stockVWAP,futureVWAP,basis,stockTopBidVol,stockTopAskVol,stockTopBidPrice,stockTopAskPrice,futureTopBidVol,futureTopAskVol,futureTopBidPrice,futureTopAskPrice,stockNextBidVol,stockNextAskVol,stockNextBidPrice,stockNextAskPrice,futureNextBidVol,futureNextAskVol,futureNextBidPrice,futureNextAskPrice,stockTotalBidVol,stockTotalAskVol,futureTotalBidVol,futureTotalAskVol,stockAverageBidPrice,stockAverageAskPrice,futureAverageBidPrice,futureAverageAskPrice,FairValue,benchmark_score
2017-01-27 13:04:00,181.042,180.931,0.025,241,1,180.95,181.00,3800,3800,180.85,181.05,2181,2410,180.90,181.05,15200,3800,180.80,181.10,12738,6121,30400,30400,180.805,181.121,180.769,181.169,0.065,74.071
2017-01-27 13:05:00,181.120,181.032,0.025,101,608,181.00,181.05,3800,7600,180.90,181.10,140,855,180.95,181.10,3800,3800,180.85,181.15,9649,4158,41800,30400,180.830,181.163,180.777,181.188,0.075,74.064
2017-01-27 13:06:00,181.046,181.012,0.050,887,92,181.00,181.05,3800,7600,180.90,181.05,140,1256,180.95,181.10,3800,3800,180.85,181.10,8714,7757,34200,30400,180.838,181.191,180.800,181.169,0.075,74.058
2017-01-27 13:07:00,181.039,181.012,0.050,278,387,181.05,181.10,3800,7600,180.95,181.10,1142,540,181.00,181.15,3800,3800,180.85,181.15,8092,11957,41800,34200,180.901,181.253,180.791,181.200,0.065,74.052
2017-01-27 13:08:00,181.330,181.289,0.100,219,1113,181.30,181.35,3800,7600,181.20,181.25,250,2056,181.25,181.40,3800,7600,181.15,181.35,9086,11392,38000,34200,181.143,181.460,181.050,181.372,0.045,74.045
2017-01-27 13:09:00,181.387,181.307,0.100,755,236,181.35,181.40,7600,7600,181.20,181.35,2303,3483,181.30,181.50,3800,11400,181.15,181.40,11900,14212,49400,38000,181.214,181.576,181.042,181.440,0.035,74.037
2017-01-27 13:10:00,181.552,181.511,0.075,1334,1284,181.50,181.60,3800,7600,181.40,181.55,1328,356,181.45,181.65,11400,7600,181.35,181.60,15160,14205,49400,38000,181.379,181.729,181.277,181.685,0.025,74.030
2017-01-27 13:11:00,181.353,181.313,0.050,128,3725,181.30,181.35,7600,3800,181.20,181.35,250,1935,181.25,181.40,19000,11400,181.15,181.40,10924,11145,60800,38000,181.165,181.426,181.075,181.495,0.040,74.026
2017-01-27 13:12:00,181.330,181.256,-0.000,101,456,181.20,181.25,3800,7600,181.15,181.30,536,698,181.15,181.30,3800,3800,181.10,181.35,11545,3581,34200,30400,181.043,181.369,181.017,181.394,0.055,74.020
2017-01-27 13:13:00,181.025,181.094,0.000,477,1902,180.95,181.00,3800,3800,180.95,181.00,1715,698,180.90,181.05,3800,3800,180.90,181.15,13411,7987,45600,22800,180.809,181.119,180.767,181.183,0.070,74.012
2017-01-27 13:14:00,180.902,180.977,0.050,600,1034,180.85,180.90,7600,7600,180.70,180.95,1724,1895,180.80,180.95,7600,7600,180.65,181.00,8053,7133,64600,26600,180.720,180.992,180.565,181.050,0.080,74.005
2017-01-27 13:15:00,180.806,180.644,0.025,350,1472,180.75,180.80,7600,7600,180.70,180.80,215,3984,180.70,180.85,3800,3800,180.65,180.85,13732,11427,57000,159600,180.607,180.909,180.553,181.025,0.090,74.000
2017-01-27 13:16:00,180.537,180.574,0.125,100,1815,180.55,180.65,7600,7600,180.35,180.60,950,1059,180.50,180.70,3800,3800,180.30,180.65,3778,8301,41800,22800,180.444,180.763,180.245,180.708,0.085,73.998
2017-01-27 13:17:00,180.547,180.333,0.075,1575,578,180.50,180.60,7600,3800,180.45,180.50,2750,788,180.45,180.65,3800,3800,180.40,180.60,15767,12486,45600,140600,180.393,180.755,180.296,180.777,0.080,73.993
2017-01-27 13:18:00,180.817,180.833,0.075,55,1668,180.75,180.85,7600,3800,180.60,180.85,674,657,180.65,180.90,3800,3800,180.55,180.90,8713,6881,53200,22800,180.556,180.969,180.471,180.958,0.075,73.986
2017-01-27 13:19:00,180.470,180.600,0.100,344,1428,180.45,180.50,3800,7600,180.25,180.50,50,1173,180.40,180.55,7600,3800,180.20,180.60,5400,7824,76000,22800,180.278,180.619,180.095,180.625,0.060,73.979
2017-01-27 13:20:00,180.674,180.556,0.075,1592,255,180.55,180.65,3800,3800,180.45,180.60,1239,380,180.50,180.70,11400,7600,180.40,180.65,16745,6332,38000,26600,180.420,180.804,180.345,180.707,0.065,73.971
2017-01-27 13:21:00,180.547,180.541,0.100,60,1298,180.55,180.60,3800,7600,180.40,180.55,503,1246,180.50,180.65,3800,3800,180.35,180.60,7362,12151,38000,26600,180.386,180.735,180.260,180.664,0.050,73.964
2017-01-27 13:22:00,180.814,180.584,0.050,620,140,180.75,180.85,11400,3800,180.65,180.85,881,470,180.70,180.90,3800,3800,180.55,180.90,8990,6415,49400,144400,180.620,181.018,180.508,180.993,0.050,73.958
2017-01-27 13:23:00,180.934,180.844,0.050,228,25,180.80,180.90,3800,3800,180.75,180.85,1083,480,180.75,180.95,7600,3800,180.60,180.95,13061,5813,38000,22800,180.641,181.045,180.545,181.008,0.045,73.952
2017-01-27 13:24:00,180.748,180.738,0.025,457,46,180.70,180.75,3800,3800,180.60,180.80,2288,1026,180.65,180.80,3800,3800,180.55,180.85,7620,5021,38000,26600,180.579,180.889,180.475,180.929,0.050,73.945
2017-01-27 13:25:00,180.774,180.782,0.100,538,1262,180.80,180.85,3800,7600,180.65,180.80,295,742,180.75,180.90,3800,3800,180.55,180.85,4920,10916,38000,26600,180.644,180.981,180.480,180.921,0.025,73.938
2017-01-27 13:26:00,180.959,180.900,0.025,1339,75,180.85,180.90,7600,3800,180.75,180.95,1088,229,180.80,180.95,3800,7600,180.70,181.00,8852,2366,34200,22800,180.724,181.041,180.633,181.050,0.025,73.932
2017-01-27 13:27:00,181.081,181.106,0.050,1369,863,181.00,181.15,3800,3800,180.90,181.15,1326,1008,180.95,181.20,3800,11400,180.85,181.20,11516,10992,34200,30400,180.860,181.288,180.778,181.287,0.025,73.925
2017-01-27 13:28:00,181.132,181.071,0.025,400,391,181.00,181.10,7600,3800,180.95,181.10,483,944,180.95,181.15,11400,3800,180.80,181.15,13862,6579,49400,22800,180.844,181.230,180.754,181.200,0.030,73.918
2017-01-27 13:29:00,181.030,181.026,0.050,321,177,181.00,181.05,7600,3800,180.90,181.05,988,1242,180.90,181.10,11400,3800,180.80,181.10,14162,9727,45600,26600,180.810,181.204,180.746,181.200,0.030,73.911
2017-01-27 13:30:00,180.865,180.929,-0.025,510,1492,180.75,180.90,3800,3800,180.75,180.95,1050,994,180.70,180.95,3800,3800,180.70,181.00,11477,8516,38000,26600,180.609,181.021,180.575,181.114,0.035,73.903
2017-01-27 13:31:00,180.831,180.897,0.025,595,484,180.80,180.90,7600,7600,180.70,180.95,653,1171,180.75,180.95,3800,7600,180.65,181.00,5195,6489,41800,30400,180.651,181.042,180.577,181.069,0.035,73.896
2017-01-27 13:32:00,180.854,180.895,0.050,1116,1726,180.80,180.95,7600,3800,180.70,180.95,1162,620,180.75,181.00,3800,7600,180.65,181.00,8746,10504,45600,30400,180.669,181.085,180.583,181.100,0.020,73.888
2017-01-27 13:33:00,181.066,181.086,0.050,346,1791,181.00,181.15,3800,11400,180.90,181.15,647,1316,180.95,181.20,3800,3800,180.85,181.20,10333,13209,45600,34200,180.840,181.276,180.771,181.244,0.020,73.880
2017-01-27 13:34:00,181.070,181.121,0.050,395,54,181.05,181.15,3800,3800,180.95,181.15,1344,197,181.00,181.20,3800,7600,180.90,181.20,8441,10354,45600,26600,180.903,181.315,180.817,181.257,0.010,73.873
2017-01-27 13:35:00,181.134,181.121,0.000,1794,48,181.00,181.10,3800,3800,180.95,181.15,1085,140,180.95,181.15,3800,7600,180.90,181.20,14366,4788,41800,30400,180.870,181.254,180.814,181.294,-0.020,73.865
2017-01-27 13:36:00,181.165,181.240,0.025,330,1209,181.20,181.25,3800,11400,181.10,181.30,355,700,181.15,181.30,11400,3800,181.00,181.40,5437,11127,38000,38000,181.067,181.391,180.940,181.470,-0.015,73.862
2017-01-27 13:37:00,181.369,181.447,-0.025,1900,500,181.30,181.40,3800,7600,181.30,181.45,1696,490,181.25,181.45,3800,7600,181.25,181.55,12250,7748,30400,26600,181.198,181.543,181.169,181.571,-0.010,73.858
2017-01-27 13:38:00,181.583,181.642,0.050,115,1037,181.60,181.65,3800,7600,181.50,181.65,140,1125,181.55,181.70,11400,11400,181.45,181.80,4719,9363,38000,34200,181.455,181.774,181.390,181.817,-0.035,73.851
2017-01-27 13:39:00,181.697,181.683,-0.000,1683,88,181.60,181.70,7600,3800,181.55,181.75,1237,231,181.55,181.75,3800,3800,181.50,181.80,15119,7451,45600,34200,181.471,181.870,181.433,181.889,-0.050,73.848
2017-01-27 13:40:00,181.968,182.093,-0.150,1324,210,181.90,181.95,3800,7600,182.05,182.10,2180,196,181.85,182.00,7600,3800,181.95,182.15,14990,5369,34200,22800,181.799,182.113,181.856,182.183,-0.010,73.845
2017-01-27 13:41:00,181.848,181.858,0.050,1000,1081,181.85,181.90,7600,3800,181.75,181.90,845,1750,181.80,181.95,3800,11400,181.70,181.95,6540,11098,41800,30400,181.725,182.006,181.641,182.000,-0.015,73.837
2017-01-27 13:42:00,181.585,181.590,0.000,3206,101,181.50,181.60,11400,3800,181.45,181.65,1074,709,181.45,181.70,11400,3800,181.40,181.70,13635,10280,49400,30400,181.383,181.791,181.358,181.781,-0.020,73.829
2017-01-27 13:43:00,181.929,181.964,-0.075,2002,125,181.80,181.90,3800,3800,181.85,182.00,2997,176,181.75,181.95,11400,3800,181.80,182.05,16707,5470,41800,26600,181.676,182.063,181.718,182.114,-0.005,73.822
2017-01-27 13:44:00,181.958,181.905,-0.075,355,2022,181.85,181.90,11400,3800,181.80,182.10,455,2676,181.80,182.00,3800,3800,181.75,182.15,10112,8685,34200,45600,181.687,182.009,181.700,182.258,0.015,73.815
2017-01-27 13:45:00,181.876,181.827,0.050,598,613,181.80,181.95,7600,3800,181.75,181.90,1671,1155,181.75,182.00,3800,3800,181.65,181.95,13069,13912,30400,26600,181.652,182.083,181.619,182.057,-0.010,73.814
2017-01-27 13:46:00,181.684,181.800,0.025,66,355,181.70,181.80,3800,3800,181.65,181.80,1172,5708,181.60,181.85,3800,3800,181.60,181.90,10462,16853,41800,30400,181.504,181.930,181.473,182.012,-0.030,73.806
2017-01-27 13:47:00,181.913,182.013,-0.025,1981,1025,181.90,182.00,3800,3800,181.90,182.05,2493,2513,181.85,182.05,7600,11400,181.85,182.10,11044,13408,30400,26600,181.804,182.138,181.794,182.157,-0.035,73.798
2017-01-27 13:48:00,182.010,182.003,0.000,432,2422,182.00,182.05,3800,15200,181.95,182.10,496,549,181.95,182.10,7600,3800,181.90,182.20,8014,11638,26600,41800,181.834,182.182,181.829,182.245,-0.035,73.791
2017-01-27 13:49:00,181.923,181.993,0.025,940,2852,181.90,182.05,7600,7600,181.85,182.05,1143,938,181.85,182.10,3800,11400,181.80,182.10,8765,15036,41800,38000,181.774,182.175,181.705,182.195,-0.060,73.784
2017-01-27 13:50:00,182.005,182.044,-0.075,2026,376,181.95,182.00,3800,11400,182.00,182.10,1876,2497,181.90,182.05,3800,7600,181.90,182.20,12823,7113,26600,38000,181.846,182.124,181.857,182.245,-0.075,73.785
2017-01-27 13:51:00,182.102,182.137,-0.075,1053,342,182.00,182.10,3800,3800,182.05,182.20,1053,147,181.95,182.15,11400,3800,182.00,182.25,13278,7298,30400,26600,181.857,182.255,181.956,182.343,-0.060,73.783
2017-01-27 13:52:00,181.956,182.037,-0.050,1792,342,181.90,182.00,3800,3800,181.95,182.05,1157,1376,181.85,182.05,7600,3800,181.90,182.10,11911,9287,34200,22800,181.787,182.147,181.828,182.167,-0.050,73.776
2017-01-27 13:53:00,182.097,182.165,-0.000,506,2082,182.10,182.20,7600,7600,182.05,182.25,190,847,182.05,182.25,3800,3800,182.00,182.30,6742,12930,34200,30400,181.947,182.336,181.944,182.350,-0.075,73.769
2017-01-27 13:54:00,182.244,182.245,-0.100,100,168,182.20,182.25,7600,3800,182.25,182.40,3131,291,182.15,182.30,3800,7600,182.10,182.45,12457,8100,34200,45600,182.067,182.421,182.061,182.512,-0.070,73.763
2017-01-27 13:55:00,182.152,182.157,-0.150,1355,495,182.00,182.05,3800,7600,182.10,182.25,2292,50,181.95,182.10,3800,7600,182.05,182.35,18222,2541,30400,45600,181.857,182.187,181.975,182.408,-0.070,73.756
2017-01-27 13:56:00,182.194,182.238,-0.000,301,981,182.20,182.25,3800,7600,182.15,182.30,1355,1855,182.10,182.30,11400,3800,182.10,182.40,10678,14019,38000,41800,181.992,182.373,182.035,182.455,-0.100,73.748
2017-01-27 13:57:00,182.193,182.283,0.000,65,2986,182.20,182.30,7600,3800,182.15,182.35,150,345,182.15,182.35,3800,3800,182.05,182.40,9481,18046,49400,30400,182.042,182.446,181.992,182.469,-0.140,73.743
2017-01-27 13:58:00,182.270,182.282,-0.125,1105,1000,182.15,182.20,7600,7600,182.20,182.40,3373,271,182.10,182.25,3800,3800,182.10,182.45,19374,5163,38000,38000,182.017,182.317,182.055,182.500,-0.160,73.746
2017-01-27 13:59:00,182.137,182.169,-0.075,655,482,182.05,182.15,3800,3800,182.05,182.30,1716,1686,182.00,182.20,3800,3800,182.00,182.35,8673,6434,34200,34200,181.912,182.268,181.922,182.439,-0.185,73.749
2017-01-27 14:00:00,181.972,182.153,-0.150,2632,222,181.90,182.00,3800,3800,182.05,182.15,2491,1500,181.85,182.05,3800,7600,182.00,182.20,16198,9164,38000,30400,181.804,182.147,181.880,182.294,-0.190,73.760
2017-01-27 14:01:00,182.016,182.125,-0.150,101,2460,181.95,182.05,3800,3800,182.10,182.20,1047,806,181.90,182.10,7600,3800,182.05,182.25,12346,11902,38000,45600,181.804,182.171,181.935,182.421,-0.190,73.773
2017-01-27 14:02:00,182.068,182.217,-0.200,201,1821,181.95,182.05,7600,7600,182.10,182.30,482,976,181.90,182.10,3800,7600,182.05,182.40,9928,6168,38000,41800,181.797,182.150,181.980,182.445,-0.180,73.777
2017-01-27 14:03:00,182.058,182.243,-0.225,711,2487,182.00,182.05,7600,3800,182.20,182.30,2710,501,181.90,182.10,3800,11400,182.05,182.40,16732,10278,57000,45600,181.810,182.173,181.963,182.454,-0.185,73.771
2017-01-27 14:04:00,181.941,182.174,-0.200,455,90,181.90,182.00,11400,7600,182.05,182.25,355,1706,181.85,182.05,7600,7600,182.00,182.40,9849,9856,41800,45600,181.759,182.158,181.950,182.438,-0.185,73.764
2017-01-27 14:05:00,181.914,182.122,-0.175,100,1740,181.90,182.00,3800,3800,182.05,182.20,140,2390,181.85,182.05,11400,3800,182.00,182.25,8938,14255,34200,34200,181.750,182.134,181.956,182.367,-0.190,73.757
2017-01-27 14:06:00,181.814,181.928,-0.150,1978,40,181.75,181.85,3800,3800,181.90,182.00,545,748,181.70,181.90,3800,11400,181.80,182.05,12493,10021,26600,34200,181.631,181.980,181.757,182.150,-0.200,73.749
2017-01-27 14:07:00,181.727,181.943,-0.150,6,45,181.65,181.70,3800,3800,181.75,181.90,645,191,181.60,181.75,3800,11400,181.70,182.05,11523,6401,49400,38000,181.498,181.849,181.608,182.130,-0.200,73.741
2017-01-27 14:08:00,181.836,182.000,-0.250,2099,1000,181.75,181.80,3800,7600,182.00,182.05,2755,602,181.70,181.85,3800,3800,181.90,182.10,23240,8826,26600,30400,181.621,181.958,181.843,182.156,-0.180,73.734
2017-01-27 14:09:00,181.934,182.093,-0.200,1926,297,181.80,181.90,7600,3800,182.00,182.10,1589,383,181.75,181.95,7600,3800,181.95,182.15,17865,6646,38000,19000,181.662,182.044,181.865,182.200,-0.190,73.726
2017-01-27 14:10:00,181.927,182.079,-0.200,332,1734,181.85,181.95,3800,3800,182.05,182.15,1183,1078,181.80,182.00,3800,3800,182.00,182.20,11354,9322,30400,34200,181.711,182.069,181.938,182.322,-0.195,73.719
2017-01-27 14:11:00,181.825,181.988,-0.200,1081,355,181.75,181.85,7600,3800,181.95,182.05,523,1601,181.70,181.90,7600,3800,181.85,182.10,14586,10791,38000,26600,181.623,181.981,181.820,182.164,-0.200,73.711
2017-01-27 14:12:00,181.869,182.003,-0.150,1683,1007,181.75,181.90,3800,7600,181.85,182.10,1084,786,181.70,181.95,7600,7600,181.80,182.15,12567,8044,34200,30400,181.625,182.026,181.733,182.188,-0.215,73.703
2017-01-27 14:13:00,181.802,181.982,-0.150,309,226,181.80,181.85,3800,3800,181.90,182.05,583,1188,181.75,181.90,3800,3800,181.85,182.10,6384,8392,34200,30400,181.664,181.987,181.778,182.181,-0.230,73.696
2017-01-27 14:14:00,181.893,182.091,-0.250,815,1792,181.75,181.90,3800,3800,182.00,182.15,1588,1047,181.70,181.95,7600,7600,181.95,182.20,19389,10603,34200,30400,181.611,182.023,181.883,182.256,-0.230,73.692
2017-01-27 14:15:00,181.912,182.083,-0.225,829,300,181.85,181.90,7600,3800,182.00,182.20,921,312,181.80,181.95,3800,7600,181.95,182.30,10207,6888,30400,38000,181.696,182.049,181.900,182.365,-0.230,73.686
2017-01-27 14:16:00,181.987,182.137,-0.225,876,2917,181.85,182.00,7600,3800,182.00,182.30,1150,748,181.80,182.05,3800,3800,181.95,182.35,12077,8169,38000,38000,181.704,182.098,181.890,182.435,-0.235,73.680
2017-01-27 14:17:00,182.062,182.266,-0.225,352,1600,182.00,182.10,3800,3800,182.20,182.35,100,1303,181.95,182.15,3800,3800,182.15,182.40,10130,11320,34200,38000,181.827,182.226,182.083,182.465,-0.220,73.674
2017-01-27 14:18:00,181.942,182.202,-0.225,436,342,181.90,182.00,3800,3800,182.10,182.25,1718,240,181.85,182.05,7600,3800,182.00,182.30,9536,8707,53200,38000,181.772,182.163,181.925,182.420,-0.200,73.666
2017-01-27 14:19:00,181.914,182.060,-0.250,2749,1190,181.75,181.90,3800,11400,182.00,182.15,1264,1094,181.70,181.95,7600,3800,181.95,182.20,22169,9279,38000,38000,181.617,182.019,181.895,182.270,-0.180,73.660
2017-01-27 14:20:00,181.656,181.902,-0.225,171,1135,181.60,181.65,7600,3800,181.80,181.90,50,1458,181.55,181.70,7600,7600,181.65,182.05,11779,10480,57000,38000,181.437,181.770,181.597,182.100,-0.170,73.656
2017-01-27 14:21:00,181.502,181.600,-0.250,699,1490,181.35,181.50,7600,3800,181.60,181.75,1277,1642,181.30,181.55,7600,3800,181.50,181.80,18865,10007,34200,45600,181.203,181.620,181.472,181.900,-0.150,73.653
2017-01-27 14:22:00,181.325,181.494,-0.150,500,398,181.25,181.30,3800,3800,181.35,181.50,2430,914,181.15,181.35,7600,3800,181.30,181.55,15036,7558,38000,26600,181.053,181.425,181.225,181.671,-0.145,73.656
2017-01-27 14:23:00,181.617,181.709,-0.125,799,853,181.55,181.70,3800,3800,181.60,181.90,1237,738,181.50,181.75,3800,3800,181.55,181.95,7379,7717,26600,34200,181.416,181.840,181.436,182.000,-0.150,73.656
2017-01-27 14:24:00,181.696,181.800,-0.150,953,693,181.65,181.80,7600,3800,181.80,181.95,1211,984,181.60,181.85,3800,15200,181.65,182.00,11909,13799,30400,41800,181.524,181.954,181.613,182.082,-0.155,73.652
2017-01-27 14:25:00,181.682,181.748,-0.175,1935,40,181.55,181.65,7600,3800,181.65,181.90,854,1342,181.50,181.75,7600,3800,181.60,181.95,12913,6837,38000,45600,181.414,181.845,181.530,182.042,-0.150,73.645
2017-01-27 14:26:00,181.588,181.613,-0.150,973,526,181.40,181.55,3800,3800,181.55,181.70,1349,1325,181.35,181.60,3800,3800,181.50,181.75,17940,6723,30400,26600,181.248,181.665,181.387,181.814,-0.160,73.638
2017-01-27 14:27:00,181.708,181.729,-0.125,159,1580,181.60,181.70,3800,3800,181.70,181.85,140,838,181.55,181.75,7600,3800,181.60,181.90,9984,7490,30400,34200,181.434,181.804,181.550,181.978,-0.165,73.630
2017-01-27 14:28:00,181.569,181.528,-0.150,953,2210,181.40,181.55,3800,3800,181.50,181.75,642,778,181.35,181.60,3800,3800,181.45,181.80,11262,5736,26600,49400,181.255,181.629,181.343,181.938,-0.180,73.623
2017-01-27 14:29:00,181.589,181.723,-0.175,1055,42,181.55,181.65,3800,3800,181.70,181.85,1270,301,181.50,181.70,3800,3800,181.65,181.90,9167,9312,19000,30400,181.416,181.802,181.600,181.969,-0.190,73.617
2017-01-27 14:30:00,181.712,181.867,-0.150,1594,653,181.60,181.75,7600,3800,181.70,181.95,1519,969,181.55,181.80,7600,7600,181.65,182.00,13764,8404,41800,38000,181.485,181.890,181.582,182.125,-0.200,73.611
2017-01-27 14:31:00,181.765,181.898,-0.200,204,641,181.65,181.70,3800,3800,181.80,181.95,1599,748,181.55,181.75,3800,7600,181.75,182.00,21169,5263,38000,38000,181.462,181.839,181.650,182.130,-0.235,73.607
2017-01-27 14:32:00,181.754,181.875,-0.150,1157,369,181.65,181.75,3800,3800,181.80,181.90,355,1168,181.60,181.80,3800,7600,181.75,182.00,13710,7936,30400,30400,181.511,181.881,181.675,182.062,-0.270,73.607
2017-01-27 14:33:00,181.870,182.010,-0.225,199,853,181.80,181.90,3800,7600,182.00,182.15,140,641,181.75,181.95,15200,3800,181.85,182.20,10767,10178,38000,41800,181.645,182.026,181.820,182.291,-0.285,73.615
2017-01-27 14:34:00,181.897,182.089,-0.225,797,408,181.80,181.90,3800,3800,182.00,182.15,859,707,181.75,181.95,3800,3800,181.95,182.20,14092,9323,30400,22800,181.649,182.036,181.856,182.250,-0.305,73.623
2017-01-27 14:35:00,181.895,182.035,-0.200,102,793,181.80,181.90,3800,3800,181.95,182.15,682,891,181.70,181.95,11400,7600,181.85,182.25,14780,8960,38000,38000,181.596,182.021,181.805,182.325,-0.320,73.634
2017-01-27 14:36:00,181.853,182.080,-0.375,1311,477,181.75,181.80,3800,11400,182.05,182.25,1489,94,181.70,181.85,3800,22800,182.00,182.30,16703,4460,34200,60800,181.628,181.954,181.850,182.341,-0.305,73.647
2017-01-27 14:37:00,181.887,182.030,-0.325,301,792,181.75,181.85,3800,11400,182.00,182.25,329,764,181.70,181.90,3800,26600,181.95,182.30,11529,5904,38000,83600,181.581,181.970,181.835,182.350,-0.305,73.646
2017-01-27 14:38:00,181.870,182.009,-0.300,1824,225,181.75,181.85,7600,3800,182.00,182.20,1688,496,181.70,181.90,3800,7600,181.95,182.25,15531,7065,41800,79800,181.608,182.000,181.850,182.350,-0.315,73.640
2017-01-27 14:39:00,181.768,181.916,-0.325,1445,853,181.55,181.70,19000,3800,181.80,182.10,6782,1013,181.50,181.75,7600,7600,181.70,182.15,22922,4057,60800,60800,181.426,181.797,181.669,182.219,-0.325,73.634
2017-01-27 14:40:00,181.778,181.979,-0.275,823,1013,181.60,181.75,3800,3800,181.85,182.05,296,584,181.55,181.80,15200,3800,181.80,182.10,20747,7877,41800,30400,181.454,181.885,181.736,182.175,-0.325,73.627
2017-01-27 14:41:00,181.872,181.952,-0.300,1679,107,181.70,181.75,3800,3800,181.85,182.20,1081,269,181.65,181.80,15200,11400,181.80,182.25,18020,2075,41800,64600,181.542,181.887,181.764,182.315,-0.330,73.619
2017-01-27 14:42:00,181.850,181.902,-0.325,1827,298,181.60,181.75,7600,3800,181.85,182.15,535,484,181.55,181.80,15200,7600,181.80,182.20,24914,2864,45600,76000,181.457,181.878,181.767,182.298,-0.325,73.612
2017-01-27 14:43:00,181.795,182.045,-0.350,511,25,181.75,181.80,3800,3800,182.05,182.20,355,727,181.70,181.85,7600,3800,182.00,182.25,13189,9471,49400,76000,181.596,181.976,181.881,182.352,-0.315,73.605
2017-01-27 14:44:00,181.850,182.033,-0.375,2107,167,181.75,181.85,3800,3800,182.10,182.25,1048,514,181.70,181.90,3800,7600,182.05,182.30,17868,8483,19000,72200,181.628,182.006,182.000,182.400,-0.285,73.597
2017-01-27 14:45:00,181.697,181.997,-0.275,100,1598,181.75,181.85,3800,3800,181.95,182.20,555,1279,181.70,181.90,7600,3800,181.90,182.30,2976,12689,41800,68400,181.617,181.970,181.841,182.397,-0.295,73.592
2017-01-27 14:46:00,182.015,182.246,-0.325,2458,963,181.90,182.05,3800,26600,182.20,182.40,516,529,181.85,182.10,3800,3800,182.15,182.45,15434,9525,30400,68400,181.774,182.195,182.075,182.478,-0.310,73.586
2017-01-27 14:47:00,181.946,182.229,-0.300,2776,822,181.85,182.00,3800,3800,182.20,182.25,2296,1709,181.80,182.05,3800,3800,182.15,182.35,19390,12924,41800,49400,181.748,182.140,182.059,182.442,-0.315,73.578
2017-01-27 14:48:00,182.121,182.346,-0.300,1159,1111,182.05,182.10,3800,7600,182.30,182.45,2920,240,182.00,182.15,11400,26600,182.15,182.50,17358,9223,45600,45600,181.912,182.249,182.071,182.517,-0.325,73.571
2017-01-27 14:49:00,182.050,182.277,-0.225,1978,1076,182.00,182.10,7600,3800,182.15,182.40,595,355,181.95,182.15,3800,26600,182.10,182.50,7732,7526,41800,49400,181.884,182.221,182.036,182.538,-0.370,73.563
2017-01-27 14:50:00,182.148,182.348,-0.325,1596,496,182.00,182.05,7600,3800,182.25,182.45,1188,150,181.95,182.10,3800,26600,182.15,182.50,18310,3828,49400,49400,181.843,182.187,182.081,182.535,-0.380,73.566
2017-01-27 14:51:00,182.168,182.483,-0.400,598,477,182.10,182.20,3800,3800,182.50,182.60,1763,1454,182.05,182.25,7600,3800,182.45,182.70,17195,11029,22800,45600,181.992,182.350,182.400,182.775,-0.365,73.569
2017-01-27 14:52:00,182.163,182.500,-0.325,602,675,182.10,182.20,7600,3800,182.40,182.55,355,1838,182.05,182.25,11400,3800,182.30,182.60,13773,12368,57000,34200,181.953,182.342,182.243,182.678,-0.370,73.565
2017-01-27 14:53:00,182.144,182.542,-0.350,2839,1068,182.10,182.20,7600,15200,182.40,182.60,140,1529,182.05,182.25,7600,7600,182.35,182.65,14335,12874,53200,45600,181.978,182.353,182.264,182.683,-0.380,73.562
2017-01-27 14:54:00,181.968,182.303,-0.450,3388,25,181.80,181.90,11400,11400,182.20,182.40,5011,202,181.75,181.95,3800,3800,182.15,182.45,23235,2850,38000,38000,181.693,182.057,182.100,182.495,-0.375,73.558
2017-01-27 14:55:00,182.069,182.373,-0.375,561,568,181.95,182.05,7600,11400,182.25,182.50,864,1193,181.90,182.10,11400,3800,182.20,182.55,15570,7706,38000,38000,181.806,182.185,182.165,182.590,-0.390,73.551
2017-01-27 14:56:00,182.032,182.397,-0.325,73,1157,182.00,182.10,7600,7600,182.25,182.50,481,1092,181.95,182.15,11400,3800,182.20,182.55,10567,14440,38000,30400,181.835,182.238,182.165,182.588,-0.395,73.543
2017-01-27 14:57:00,182.134,182.448,-0.350,2089,358,182.05,182.15,3800,19000,182.40,182.50,2010,2056,182.00,182.20,3800,3800,182.35,182.55,21291,14104,38000,45600,181.932,182.268,182.230,182.579,-0.395,73.537
2017-01-27 14:58:00,182.093,182.454,-0.400,1954,79,182.05,182.10,19000,19000,182.45,182.50,8142,1368,182.00,182.15,3800,3800,182.30,182.55,25892,14993,49400,45600,181.946,182.248,182.300,182.583,-0.370,73.530
2017-01-27 14:59:00,182.208,182.548,-0.425,957,693,182.10,182.15,26600,3800,182.45,182.65,1310,1763,182.05,182.20,3800,3800,182.35,182.70,23837,8974,53200,38000,181.964,182.251,182.346,182.760,-0.340,73.523
2017-01-27 15:00:00,181.875,182.241,-0.450,3377,917,181.70,181.85,7600,7600,182.15,182.30,3399,1558,181.65,181.90,3800,7600,182.05,182.35,26918,7825,45600,41800,181.587,181.976,181.988,182.436,-0.310,73.517
2017-01-27 15:01:00,182.109,182.383,-0.350,88,1442,182.00,182.10,3800,7600,182.35,182.45,1640,959,181.95,182.15,3800,3800,182.30,182.50,21345,12684,22800,34200,181.859,182.213,182.242,182.589,-0.300,73.518
