,stockVWAP,futureVWAP,basis,stockTopBidVol,stockTopAskVol,stockTopBidPrice,stockTopAskPrice,futureTopBidVol,futureTopAskVol,futureTopBidPrice,futureTopAskPrice,stockNextBidVol,stockNextAskVol,stockNextBidPrice,stockNextAskPrice,futureNextBidVol,futureNextAskVol,futureNextBidPrice,futureNextAskPrice,stockTotalBidVol,stockTotalAskVol,futureTotalBidVol,futureTotalAskVol,stockAverageBidPrice,stockAverageAskPrice,futureAverageBidPrice,futureAverageAskPrice,FairValue,benchmark_score
2017-01-27 11:41:00,214.804,215.297,-0.525,1478,283,214.70,214.80,4000,4000,215.25,215.30,2925,1552,214.65,214.85,20000,4000,215.20,215.35,62854,39148,88000,52000,214.539,214.948,215.125,215.435,-0.475,68.268
2017-01-27 11:42:00,214.733,215.234,-0.475,13,68,214.75,214.80,4000,4000,215.20,215.30,147,1730,214.70,214.85,8000,20000,215.15,215.35,20457,37225,48000,68000,214.576,214.949,215.075,215.400,-0.460,68.260
2017-01-27 11:43:00,214.756,215.200,-0.425,1475,5510,214.70,214.85,4000,4000,215.15,215.25,1380,8484,214.65,214.90,8000,12000,215.10,215.30,28013,39683,56000,56000,214.564,214.956,215.025,215.375,-0.475,68.253
2017-01-27 11:44:00,214.679,215.194,-0.475,4015,527,214.70,214.75,4000,8000,215.15,215.25,87,107,214.65,214.80,8000,12000,215.10,215.30,20054,28248,60000,68000,214.575,214.911,215.020,215.371,-0.475,68.246
2017-01-27 11:45:00,214.725,215.282,-0.500,147,53,214.75,214.80,8000,8000,215.20,215.35,3456,4743,214.70,214.85,8000,20000,215.15,215.40,17468,28551,64000,72000,214.618,214.951,215.069,215.444,-0.475,68.239
2017-01-27 11:46:00,214.702,215.207,-0.500,1968,172,214.70,214.75,4000,4000,215.20,215.25,1056,78,214.65,214.80,12000,8000,215.10,215.30,21908,25260,60000,52000,214.558,214.913,215.033,215.385,-0.475,68.232
2017-01-27 11:47:00,214.702,215.219,-0.400,10,2340,214.75,214.80,4000,4000,215.15,215.20,1477,4057,214.70,214.85,8000,4000,215.10,215.25,11694,36715,64000,32000,214.595,214.929,215.028,215.338,-0.495,68.224
2017-01-27 11:48:00,214.713,215.244,-0.500,1091,93,214.70,214.75,12000,8000,215.15,215.30,1187,81,214.65,214.80,12000,12000,215.10,215.35,19983,18846,68000,56000,214.560,214.924,215.047,215.400,-0.480,68.219
2017-01-27 11:49:00,214.759,215.295,-0.475,7,1284,214.75,214.85,12000,4000,215.20,215.35,931,3802,214.70,214.90,4000,8000,215.15,215.40,16265,28181,64000,56000,214.603,214.979,215.066,215.471,-0.465,68.211
2017-01-27 11:50:00,214.813,215.269,-0.500,41,1468,214.80,214.85,8000,12000,215.25,215.40,941,2999,214.75,214.90,8000,12000,215.20,215.45,17141,22246,36000,68000,214.643,214.987,215.161,215.497,-0.455,68.204
2017-01-27 11:51:00,214.806,215.346,-0.500,1710,297,214.80,214.85,4000,12000,215.25,215.40,1392,4000,214.75,214.90,8000,4000,215.20,215.45,15919,20585,68000,68000,214.651,214.993,215.076,215.500,-0.445,68.197
2017-01-27 11:52:00,214.836,215.261,-0.500,2627,63,214.80,214.90,4000,4000,215.30,215.40,3223,1238,214.75,214.95,12000,4000,215.20,215.45,22100,24659,32000,56000,214.665,215.043,215.169,215.521,-0.440,68.191
2017-01-27 11:53:00,214.877,215.298,-0.425,27,4310,214.90,214.95,4000,8000,215.30,215.40,433,5094,214.85,215.00,4000,4000,215.25,215.45,11174,29564,32000,60000,214.739,215.062,215.194,215.513,-0.435,68.189
2017-01-27 11:54:00,214.863,215.265,-0.400,13,2487,214.90,214.95,4000,8000,215.30,215.35,165,8178,214.85,215.00,4000,12000,215.25,215.40,9804,32683,28000,64000,214.736,215.062,215.193,215.469,-0.445,68.185
2017-01-27 11:55:00,214.723,215.242,-0.450,436,579,214.75,214.80,4000,20000,215.15,215.30,147,4167,214.70,214.90,12000,20000,215.10,215.35,11191,29856,76000,92000,214.602,214.979,215.024,215.420,-0.440,68.178
2017-01-27 11:56:00,214.629,215.170,-0.450,1922,196,214.65,214.80,8000,4000,215.10,215.25,3064,4335,214.60,214.85,12000,8000,215.05,215.30,15965,34573,68000,64000,214.551,214.946,215.006,215.366,-0.440,68.171
2017-01-27 11:57:00,214.706,215.249,-0.475,1576,83,214.70,214.80,4000,8000,215.15,215.30,3828,4864,214.65,214.85,8000,20000,215.10,215.35,22577,32722,76000,72000,214.567,214.951,215.018,215.394,-0.435,68.164
2017-01-27 11:58:00,214.700,215.162,-0.400,27,10,214.75,214.80,8000,4000,215.10,215.25,1419,2627,214.70,214.85,16000,12000,215.05,215.30,12846,31804,80000,80000,214.590,214.955,215.007,215.377,-0.440,68.156
2017-01-27 11:59:00,214.725,215.160,-0.450,349,6,214.70,214.75,8000,4000,215.10,215.25,2147,1019,214.65,214.80,12000,16000,215.05,215.30,18640,17777,76000,80000,214.553,214.905,215.005,215.375,-0.420,68.149
2017-01-27 12:00:00,214.694,215.193,-0.425,45,174,214.75,214.80,4000,4000,215.15,215.25,2029,1387,214.65,214.85,4000,8000,215.10,215.30,20375,37410,68000,80000,214.535,214.953,215.012,215.390,-0.400,68.143
2017-01-27 12:01:00,214.734,215.249,-0.450,149,1673,214.75,214.85,4000,4000,215.20,215.30,3695,5236,214.70,214.90,8000,8000,215.15,215.35,18374,36556,72000,80000,214.623,214.987,215.058,215.425,-0.395,68.138
2017-01-27 12:02:00,214.726,215.207,-0.450,83,3960,214.75,214.80,4000,12000,215.15,215.30,1346,1874,214.70,214.85,12000,4000,215.10,215.35,16600,32731,68000,84000,214.588,214.944,215.026,215.419,-0.390,68.134
2017-01-27 12:03:00,214.590,215.089,-0.425,559,289,214.65,214.70,4000,4000,215.05,215.15,2372,2601,214.60,214.75,36000,8000,215.00,215.20,11609,29357,68000,60000,214.512,214.858,214.971,215.287,-0.370,68.130
2017-01-27 12:04:00,214.653,215.039,-0.350,2585,822,214.65,214.75,36000,8000,215.00,215.10,2372,7082,214.60,214.80,12000,24000,214.95,215.20,18083,35153,72000,80000,214.514,214.867,214.942,215.248,-0.370,68.130
2017-01-27 12:05:00,214.693,215.047,-0.325,27,6431,214.70,214.75,44000,4000,215.00,215.10,13,5385,214.65,214.80,24000,4000,214.95,215.15,14611,33685,92000,60000,214.526,214.857,214.943,215.220,-0.375,68.127
2017-01-27 12:06:00,214.640,215.070,-0.425,13,2014,214.65,214.70,4000,8000,215.05,215.15,2482,4928,214.60,214.75,24000,16000,215.00,215.20,17778,27650,52000,76000,214.501,214.844,214.954,215.266,-0.350,68.120
2017-01-27 12:07:00,214.611,215.032,-0.425,2276,105,214.60,214.65,24000,16000,215.00,215.10,1069,136,214.55,214.70,8000,8000,214.95,215.15,20737,19384,64000,88000,214.474,214.815,214.909,215.216,-0.340,68.116
2017-01-27 12:08:00,214.706,215.022,-0.325,13,2432,214.70,214.75,20000,12000,215.00,215.10,256,1802,214.65,214.80,8000,4000,214.95,215.15,15935,27156,60000,84000,214.519,214.877,214.907,215.233,-0.355,68.113
2017-01-27 12:09:00,214.595,214.978,-0.350,1773,961,214.60,214.70,16000,4000,214.95,215.05,439,1507,214.55,214.75,8000,16000,214.90,215.10,18633,27793,52000,64000,214.482,214.855,214.862,215.153,-0.365,68.106
2017-01-27 12:10:00,214.630,215.023,-0.350,17,534,214.65,214.70,20000,16000,214.95,215.10,84,1700,214.60,214.75,4000,16000,214.90,215.15,13415,22437,56000,64000,214.478,214.865,214.861,215.172,-0.370,68.098
2017-01-27 12:11:00,214.617,214.983,-0.300,27,2127,214.60,214.70,12000,4000,214.90,215.00,9,4743,214.55,214.75,8000,20000,214.85,215.10,12609,25993,68000,72000,214.427,214.807,214.788,215.153,-0.385,68.091
2017-01-27 12:12:00,214.702,215.122,-0.375,12,25,214.75,214.80,8000,12000,215.10,215.20,8,1321,214.70,214.85,12000,20000,215.05,215.25,10909,29569,44000,64000,214.566,214.952,215.005,215.297,-0.385,68.086
2017-01-27 12:13:00,214.786,215.194,-0.400,2434,483,214.80,214.90,4000,8000,215.20,215.30,607,2035,214.75,214.95,12000,12000,215.15,215.35,15531,31006,40000,84000,214.665,215.039,215.095,215.407,-0.405,68.082
2017-01-27 12:14:00,214.786,215.182,-0.400,505,100,214.80,214.90,4000,8000,215.20,215.30,1513,1196,214.75,214.95,12000,12000,215.15,215.35,13909,27193,40000,92000,214.655,215.047,215.095,215.415,-0.415,68.078
2017-01-27 12:15:00,214.724,215.109,-0.375,8,298,214.75,214.85,16000,8000,215.10,215.25,535,1933,214.70,214.90,8000,16000,215.05,215.30,11853,27195,44000,84000,214.611,214.991,215.023,215.355,-0.435,68.075
2017-01-27 12:16:00,214.694,215.079,-0.375,2031,977,214.70,214.80,4000,4000,215.10,215.15,1419,433,214.65,214.85,12000,4000,215.05,215.20,18054,29397,44000,72000,214.578,214.947,214.995,215.278,-0.445,68.074
2017-01-27 12:17:00,214.468,214.916,-0.375,679,517,214.50,214.55,12000,8000,214.85,214.95,149,247,214.45,214.60,28000,4000,214.80,215.00,10703,19804,72000,44000,214.348,214.708,214.772,215.068,-0.450,68.073
2017-01-27 12:18:00,214.144,214.630,-0.500,400,428,214.10,214.15,12000,4000,214.60,214.65,1514,3976,214.05,214.20,16000,8000,214.55,214.70,29657,20465,72000,60000,213.980,214.289,214.506,214.773,-0.415,68.072
2017-01-27 12:19:00,214.215,214.656,-0.450,1216,226,214.15,214.25,4000,12000,214.60,214.70,5019,2546,214.10,214.30,12000,16000,214.55,214.75,24439,19730,64000,72000,214.028,214.380,214.484,214.786,-0.400,68.065
2017-01-27 12:20:00,214.244,214.689,-0.475,1092,77,214.20,214.25,20000,4000,214.65,214.75,2013,198,214.15,214.35,4000,32000,214.60,214.80,18349,16646,56000,68000,214.059,214.470,214.564,214.832,-0.385,68.058
2017-01-27 12:21:00,214.250,214.787,-0.425,1898,408,214.25,214.40,8000,4000,214.70,214.80,4410,2189,214.20,214.45,12000,20000,214.65,214.85,13512,23120,68000,56000,214.166,214.536,214.568,214.889,-0.380,68.054
2017-01-27 12:22:00,214.528,214.968,-0.400,3044,1773,214.50,214.65,8000,20000,214.90,215.05,1082,1,214.45,214.70,8000,20000,214.85,215.10,16846,24249,52000,68000,214.378,214.791,214.788,215.129,-0.385,68.054
2017-01-27 12:23:00,214.668,215.068,-0.325,13,2073,214.75,214.80,4000,4000,215.05,215.15,499,2551,214.70,214.85,16000,20000,215.00,215.20,6144,32339,48000,72000,214.600,214.935,214.950,215.247,-0.395,68.053
2017-01-27 12:24:00,214.655,215.059,-0.375,13,1386,214.70,214.75,4000,8000,215.05,215.15,613,3250,214.65,214.80,20000,8000,215.00,215.20,13197,30590,44000,68000,214.534,214.908,214.964,215.268,-0.420,68.046
2017-01-27 12:25:00,214.597,214.994,-0.400,1860,890,214.60,214.70,4000,8000,215.00,215.10,1158,1590,214.55,214.75,4000,8000,214.95,215.15,15525,27285,44000,84000,214.466,214.837,214.877,215.226,-0.420,68.040
2017-01-27 12:26:00,214.609,214.984,-0.400,1359,596,214.60,214.70,4000,4000,215.00,215.10,1154,3297,214.55,214.75,4000,16000,214.95,215.15,17184,28400,40000,88000,214.447,214.839,214.875,215.225,-0.420,68.034
2017-01-27 12:27:00,214.612,214.990,-0.425,1707,124,214.60,214.65,8000,4000,215.00,215.10,1001,4317,214.55,214.70,4000,28000,214.95,215.15,17677,21684,40000,96000,214.463,214.780,214.885,215.204,-0.420,68.030
2017-01-27 12:28:00,214.536,214.898,-0.375,845,18,214.55,214.60,8000,8000,214.90,215.00,263,1288,214.50,214.65,8000,8000,214.85,215.05,18510,29016,40000,64000,214.394,214.754,214.815,215.119,-0.420,68.024
2017-01-27 12:29:00,214.283,214.733,-0.500,1350,41,214.20,214.25,8000,12000,214.65,214.80,1171,136,214.15,214.30,12000,8000,214.60,214.85,21024,9594,76000,68000,214.047,214.428,214.534,214.921,-0.390,68.018
2017-01-27 12:30:00,214.236,214.672,-0.400,556,2166,214.20,214.30,4000,16000,214.60,214.70,522,3951,214.15,214.35,8000,12000,214.55,214.75,17487,26902,80000,68000,214.031,214.414,214.482,214.800,-0.375,68.012
2017-01-27 12:31:00,214.119,214.559,-0.400,464,2120,214.10,214.20,24000,4000,214.50,214.60,2014,1838,214.05,214.25,8000,20000,214.45,214.65,21910,29665,88000,72000,213.969,214.338,214.411,214.700,-0.395,68.008
2017-01-27 12:32:00,214.150,214.541,-0.425,46,105,214.10,214.15,8000,4000,214.50,214.60,2190,3249,214.05,214.20,8000,20000,214.45,214.65,21008,14883,76000,88000,213.967,214.288,214.395,214.700,-0.395,68.002
2017-01-27 12:33:00,214.100,214.480,-0.375,1018,110,214.10,214.15,4000,4000,214.45,214.55,2540,1995,214.05,214.20,20000,16000,214.40,214.60,21402,24766,60000,68000,213.966,214.309,214.357,214.665,-0.405,67.995
2017-01-27 12:34:00,214.125,214.493,-0.350,720,521,214.10,214.20,4000,4000,214.45,214.55,2194,2413,214.05,214.25,16000,20000,214.40,214.60,22066,27972,68000,72000,213.961,214.343,214.326,214.661,-0.410,67.988
2017-01-27 12:35:00,214.091,214.429,-0.325,796,4022,214.05,214.20,8000,4000,214.40,214.50,5337,3233,214.00,214.25,20000,8000,214.35,214.55,20276,31384,68000,76000,213.928,214.307,214.294,214.629,-0.425,67.982
2017-01-27 12:36:00,213.545,214.081,-0.500,1740,827,213.55,213.60,56000,4000,214.00,214.15,470,2323,213.50,213.70,8000,24000,213.95,214.20,12424,19819,84000,56000,213.423,213.794,213.955,214.239,-0.410,67.978
2017-01-27 12:37:00,213.628,214.094,-0.425,29,97,213.65,213.70,4000,8000,214.05,214.15,942,2176,213.60,213.75,28000,20000,214.00,214.20,9135,19579,48000,52000,213.511,213.821,213.975,214.227,-0.405,67.972
2017-01-27 12:38:00,213.648,214.083,-0.425,26,2649,213.60,213.75,4000,4000,214.05,214.15,457,6542,213.55,213.80,28000,16000,214.00,214.20,15726,25409,52000,56000,213.439,213.865,213.973,214.261,-0.400,67.964
2017-01-27 12:39:00,213.735,214.160,-0.375,286,2203,213.70,213.85,4000,4000,214.10,214.20,528,4510,213.65,213.90,12000,12000,214.05,214.25,14402,27769,52000,44000,213.526,213.965,213.985,214.305,-0.400,67.957
2017-01-27 12:40:00,213.807,214.311,-0.400,1207,2328,213.80,213.95,4000,12000,214.20,214.35,401,5355,213.75,214.00,4000,24000,214.15,214.40,12697,28301,48000,64000,213.642,214.078,214.058,214.444,-0.395,67.950
2017-01-27 12:41:00,214.034,214.420,-0.425,297,321,214.00,214.10,8000,16000,214.40,214.55,1103,2434,213.95,214.15,8000,12000,214.35,214.60,18006,19524,28000,60000,213.857,214.258,214.321,214.627,-0.375,67.944
2017-01-27 12:42:00,214.083,214.443,-0.400,19,18,214.05,214.10,12000,4000,214.40,214.55,11,1237,214.00,214.15,8000,12000,214.35,214.60,13070,12619,36000,48000,213.882,214.259,214.317,214.650,-0.360,67.939
2017-01-27 12:43:00,213.756,214.191,-0.400,434,425,213.70,213.85,4000,4000,214.10,214.25,1302,439,213.65,213.90,4000,8000,214.05,214.30,16898,19378,48000,44000,213.541,214.014,213.979,214.355,-0.360,67.935
2017-01-27 12:44:00,213.879,214.312,-0.375,527,2339,213.90,214.00,4000,8000,214.25,214.40,434,3635,213.85,214.10,8000,8000,214.20,214.45,10829,32090,36000,44000,213.736,214.180,214.139,214.500,-0.360,67.930
2017-01-27 12:45:00,213.810,214.269,-0.375,4107,230,213.80,213.95,4000,4000,214.20,214.30,2114,2606,213.75,214.00,8000,16000,214.15,214.35,17259,24903,52000,56000,213.703,214.105,214.073,214.396,-0.360,67.925
2017-01-27 12:46:00,213.852,214.244,-0.325,949,427,213.85,213.95,4000,12000,214.15,214.30,3656,3345,213.80,214.00,16000,20000,214.10,214.35,16245,25592,60000,64000,213.720,214.093,214.037,214.378,-0.365,67.920
2017-01-27 12:47:00,213.844,214.225,-0.325,1528,3515,213.85,213.95,16000,8000,214.15,214.30,2657,2428,213.80,214.00,16000,16000,214.10,214.35,15720,28017,68000,68000,213.735,214.079,214.059,214.409,-0.365,67.913
2017-01-27 12:48:00,213.948,214.304,-0.400,13,35,213.90,213.95,4000,12000,214.25,214.40,2023,2438,213.85,214.00,8000,20000,214.20,214.45,15565,12521,40000,60000,213.749,214.093,214.140,214.483,-0.350,67.906
2017-01-27 12:49:00,213.896,214.294,-0.375,227,2449,213.90,214.00,8000,8000,214.25,214.40,1663,530,213.85,214.05,12000,4000,214.20,214.45,15729,24304,48000,60000,213.765,214.158,214.154,214.517,-0.350,67.899
2017-01-27 12:50:00,213.904,214.294,-0.375,5,474,213.90,214.00,8000,8000,214.25,214.40,1779,1361,213.85,214.05,12000,4000,214.20,214.45,15411,23029,48000,60000,213.763,214.151,214.154,214.517,-0.345,67.891
2017-01-27 12:51:00,214.038,214.418,-0.350,29,2988,214.05,214.15,4000,4000,214.40,214.50,278,1812,214.00,214.20,4000,16000,214.35,214.55,10349,23345,40000,60000,213.880,214.287,214.295,214.607,-0.345,67.885
2017-01-27 12:52:00,214.096,214.472,-0.325,8,4,214.15,214.20,8000,4000,214.45,214.55,154,638,214.10,214.25,16000,4000,214.40,214.60,9538,25248,44000,48000,213.974,214.359,214.368,214.675,-0.350,67.878
2017-01-27 12:53:00,214.177,214.572,-0.325,37,2511,214.25,214.30,8000,4000,214.55,214.65,158,197,214.20,214.35,8000,8000,214.50,214.70,9949,31943,40000,52000,214.104,214.457,214.450,214.785,-0.350,67.871
2017-01-27 12:54:00,214.096,214.507,-0.375,2628,2654,214.10,214.25,4000,4000,214.50,214.60,1423,2192,214.05,214.30,8000,12000,214.45,214.65,16907,30283,36000,56000,213.996,214.399,214.394,214.721,-0.340,67.864
2017-01-27 12:55:00,214.159,214.500,-0.350,257,100,214.15,214.20,12000,4000,214.45,214.60,448,225,214.10,214.25,12000,12000,214.40,214.65,13493,14930,52000,56000,213.996,214.366,214.342,214.721,-0.325,67.857
2017-01-27 12:56:00,214.202,214.596,-0.350,998,695,214.20,214.35,16000,4000,214.55,214.70,1508,4615,214.15,214.40,8000,16000,214.50,214.75,13925,29830,44000,48000,214.066,214.480,214.473,214.804,-0.320,67.850
2017-01-27 12:57:00,214.363,214.669,-0.350,36,1281,214.40,214.45,8000,8000,214.70,214.85,9,3653,214.35,214.50,4000,16000,214.65,214.90,10364,27840,36000,104000,214.223,214.586,214.600,214.979,-0.320,67.844
2017-01-27 12:58:00,214.284,214.658,-0.325,27,1160,214.30,214.40,8000,12000,214.60,214.75,945,2038,214.25,214.45,16000,4000,214.55,214.80,11766,28469,48000,52000,214.130,214.533,214.517,214.854,-0.335,67.838
2017-01-27 12:59:00,214.336,214.704,-0.325,147,103,214.35,214.40,4000,4000,214.65,214.75,777,4738,214.30,214.50,12000,12000,214.60,214.80,13111,28264,52000,48000,214.194,214.589,214.531,214.858,-0.340,67.831
2017-01-27 13:00:00,214.330,214.660,-0.275,4,1781,214.35,214.45,12000,4000,214.60,214.75,17,4884,214.30,214.50,12000,8000,214.55,214.80,10939,27855,48000,48000,214.176,214.585,214.517,214.863,-0.370,67.824
2017-01-27 13:01:00,214.260,214.562,-0.325,1448,583,214.25,214.35,20000,4000,214.55,214.70,1634,3151,214.20,214.40,16000,8000,214.50,214.75,12979,16947,52000,60000,214.148,214.487,214.488,214.837,-0.380,67.820
2017-01-27 13:02:00,214.102,214.429,-0.350,2084,5251,214.05,214.20,12000,4000,214.40,214.55,4431,483,214.00,214.25,12000,16000,214.35,214.60,21631,24120,52000,60000,213.939,214.336,214.288,214.660,-0.395,67.818
2017-01-27 13:03:00,214.010,214.398,-0.400,2783,56,214.00,214.05,12000,4000,214.35,214.50,1894,2133,213.95,214.15,12000,8000,214.30,214.55,19533,25236,44000,48000,213.873,214.252,214.273,214.608,-0.400,67.820
2017-01-27 13:04:00,213.969,214.382,-0.350,16,2250,214.00,214.10,16000,8000,214.30,214.50,221,1822,213.95,214.15,8000,8000,214.25,214.55,8387,27881,56000,56000,213.819,214.225,214.193,214.604,-0.410,67.819
2017-01-27 13:05:00,213.981,214.436,-0.425,2994,1738,213.95,214.10,12000,8000,214.35,214.55,2010,1293,213.90,214.15,12000,20000,214.30,214.60,17319,22339,52000,60000,213.841,214.246,214.250,214.637,-0.420,67.820
2017-01-27 13:06:00,213.962,214.391,-0.375,12,2037,214.00,214.05,12000,8000,214.30,214.50,425,4017,213.90,214.10,16000,8000,214.25,214.55,13625,25288,60000,56000,213.771,214.186,214.200,214.600,-0.445,67.816
2017-01-27 13:07:00,213.923,214.373,-0.425,187,5339,213.95,214.00,8000,12000,214.30,214.50,1281,2061,213.90,214.05,12000,8000,214.25,214.55,12321,28423,52000,60000,213.774,214.136,214.188,214.600,-0.450,67.816
2017-01-27 13:08:00,213.897,214.336,-0.425,1092,3602,213.90,214.00,4000,12000,214.30,214.45,455,1664,213.85,214.05,16000,8000,214.25,214.50,14763,30316,48000,68000,213.743,214.130,214.204,214.562,-0.460,67.813
2017-01-27 13:09:00,213.906,214.354,-0.400,598,6133,213.90,214.00,8000,8000,214.30,214.40,2060,2778,213.85,214.05,16000,12000,214.25,214.45,15874,33052,60000,52000,213.768,214.102,214.203,214.512,-0.480,67.812
2017-01-27 13:10:00,213.925,214.472,-0.475,323,5181,213.90,214.00,4000,4000,214.35,214.50,3613,73,213.85,214.05,12000,8000,214.30,214.55,18799,23141,56000,36000,213.779,214.135,214.239,214.594,-0.470,67.812
2017-01-27 13:11:00,213.906,214.461,-0.500,9,200,213.90,213.95,8000,4000,214.35,214.50,60,8335,213.85,214.00,8000,8000,214.30,214.55,13591,19995,64000,44000,213.764,214.067,214.231,214.605,-0.470,67.809
2017-01-27 13:12:00,213.896,214.430,-0.450,58,7530,213.95,214.00,4000,8000,214.35,214.50,7,2398,213.90,214.05,16000,8000,214.30,214.55,10486,37950,68000,64000,213.814,214.121,214.224,214.628,-0.465,67.803
2017-01-27 13:13:00,213.840,214.406,-0.475,1081,163,213.85,213.95,12000,4000,214.30,214.45,1038,7517,213.80,214.00,12000,8000,214.25,214.50,16427,30964,56000,40000,213.721,214.087,214.193,214.555,-0.465,67.796
2017-01-27 13:14:00,213.853,214.464,-0.500,2036,8129,213.85,214.00,12000,8000,214.35,214.50,5398,2108,213.80,214.05,8000,4000,214.30,214.55,18139,37162,60000,40000,213.760,214.113,214.223,214.600,-0.450,67.789
2017-01-27 13:15:00,213.932,214.441,-0.425,11,8015,213.95,214.00,12000,4000,214.35,214.45,102,3291,213.90,214.05,8000,4000,214.30,214.50,13495,37322,60000,32000,213.779,214.104,214.233,214.569,-0.465,67.783
2017-01-27 13:16:00,213.824,214.388,-0.500,1193,10,213.85,213.90,16000,8000,214.30,214.45,1042,4130,213.80,213.95,8000,4000,214.25,214.50,16526,27512,56000,44000,213.722,214.049,214.211,214.555,-0.450,67.776
2017-01-27 13:17:00,213.789,214.324,-0.425,26,1581,213.85,213.90,4000,4000,214.25,214.35,312,1165,213.80,213.95,28000,4000,214.20,214.40,16163,32382,64000,44000,213.651,214.046,214.147,214.464,-0.465,67.769
2017-01-27 13:18:00,213.904,214.442,-0.475,1057,5589,213.90,214.00,24000,4000,214.35,214.50,1653,1866,213.85,214.05,8000,12000,214.30,214.55,15606,27963,60000,40000,213.780,214.117,214.277,214.605,-0.460,67.762
2017-01-27 13:19:00,213.877,214.339,-0.425,15,1639,213.90,213.95,8000,8000,214.30,214.40,1602,6476,213.85,214.00,12000,4000,214.25,214.45,13672,31283,48000,44000,213.737,214.075,214.208,214.527,-0.470,67.755
2017-01-27 13:20:00,213.771,214.286,-0.500,27,7050,213.80,213.90,4000,4000,214.30,214.40,1221,1091,213.75,213.95,8000,12000,214.25,214.50,10474,34781,28000,56000,213.633,214.018,214.193,214.561,-0.450,67.748
2017-01-27 13:21:00,213.732,214.256,-0.425,13,3399,213.85,213.90,4000,4000,214.25,214.35,9,3241,213.80,213.95,16000,4000,214.20,214.40,757,35516,40000,60000,213.679,214.025,214.145,214.477,-0.450,67.741
2017-01-27 13:22:00,213.813,214.361,-0.500,1416,747,213.85,213.90,20000,4000,214.30,214.45,156,2338,213.80,213.95,8000,12000,214.20,214.50,9113,21654,68000,60000,213.690,214.041,214.141,214.567,-0.425,67.734
2017-01-27 13:23:00,213.903,214.390,-0.450,357,5152,213.95,214.00,20000,12000,214.35,214.50,1441,2006,213.90,214.05,4000,8000,214.30,214.55,10517,34470,48000,52000,213.794,214.125,214.258,214.592,-0.400,67.730
2017-01-27 13:24:00,213.882,214.398,-0.475,1404,4162,213.90,214.00,16000,12000,214.35,214.50,1215,1723,213.85,214.05,12000,8000,214.30,214.55,14512,31407,52000,52000,213.774,214.131,214.258,214.592,-0.370,67.728
2017-01-27 13:25:00,213.856,214.356,-0.400,3,5860,213.95,214.00,24000,4000,214.30,214.45,1721,3147,213.90,214.05,4000,12000,214.25,214.50,4012,39397,52000,48000,213.837,214.121,214.238,214.562,-0.360,67.737
2017-01-27 13:26:00,213.896,214.387,-0.425,27,5262,213.95,214.00,8000,4000,214.35,214.45,1857,2926,213.90,214.05,20000,12000,214.30,214.50,11540,38578,52000,52000,213.786,214.134,214.262,214.565,-0.340,67.742
2017-01-27 13:27:00,213.865,214.307,-0.375,20,4837,213.95,214.00,4000,4000,214.30,214.40,2036,2632,213.90,214.05,12000,4000,214.25,214.45,5762,37638,40000,52000,213.823,214.125,214.210,214.535,-0.325,67.754
2017-01-27 13:28:00,213.815,214.290,-0.325,14,166,213.85,213.90,12000,4000,214.15,214.25,850,3848,213.80,213.95,4000,8000,214.10,214.40,10671,32585,96000,64000,213.684,214.017,214.015,214.478,-0.315,67.762
2017-01-27 13:29:00,213.672,214.086,-0.325,1012,559,213.70,213.75,4000,8000,214.00,214.10,561,1213,213.65,213.80,12000,4000,213.95,214.15,16372,31149,48000,36000,213.538,213.905,213.875,214.200,-0.295,67.766
2017-01-27 13:30:00,213.298,213.681,-0.350,2842,164,213.20,213.30,4000,4000,213.55,213.65,2269,3447,213.15,213.35,20000,4000,213.50,213.75,33954,17923,64000,32000,213.078,213.436,213.441,213.812,-0.280,67.768
2017-01-27 13:31:00,213.268,213.619,-0.325,843,546,213.25,213.30,8000,8000,213.55,213.65,1416,340,213.20,213.35,12000,20000,213.50,213.70,26218,26493,72000,64000,213.108,213.454,213.436,213.744,-0.250,67.771
2017-01-27 13:32:00,213.321,213.637,-0.300,99,1056,213.30,213.35,4000,8000,213.60,213.65,769,8567,213.25,213.40,16000,4000,213.55,213.70,19351,30005,68000,52000,213.120,213.463,213.485,213.781,-0.250,67.776
2017-01-27 13:33:00,213.363,213.667,-0.275,41,2267,213.35,213.40,16000,24000,213.60,213.70,1198,4943,213.30,213.45,24000,4000,213.55,213.75,16508,25697,72000,56000,213.180,213.520,213.514,213.786,-0.260,67.778
2017-01-27 13:34:00,213.362,213.600,-0.225,14,2337,213.35,213.40,8000,4000,213.55,213.65,317,1553,213.30,213.45,8000,24000,213.50,213.70,14711,24097,68000,72000,213.170,213.520,213.435,213.756,-0.290,67.775
2017-01-27 13:35:00,213.426,213.713,-0.275,2105,275,213.35,213.50,4000,8000,213.65,213.75,2136,1197,213.30,213.55,12000,8000,213.60,213.80,22830,22458,56000,52000,213.218,213.633,213.529,213.858,-0.310,67.768
2017-01-27 13:36:00,213.614,214.028,-0.175,1212,1102,213.75,213.80,4000,4000,213.90,214.00,483,2668,213.60,213.85,8000,4000,213.85,214.10,13324,37910,64000,36000,213.533,213.948,213.775,214.172,-0.360,67.763
2017-01-27 13:37:00,213.771,214.197,-0.300,13,3,213.85,213.90,12000,8000,214.10,214.25,2236,4990,213.75,213.95,32000,8000,214.05,214.30,15797,32865,84000,52000,213.679,214.049,214.024,214.362,-0.375,67.774
