,stockVWAP,futureVWAP,basis,stockTopBidVol,stockTopAskVol,stockTopBidPrice,stockTopAskPrice,futureTopBidVol,futureTopAskVol,futureTopBidPrice,futureTopAskPrice,stockNextBidVol,stockNextAskVol,stockNextBidPrice,stockNextAskPrice,futureNextBidVol,futureNextAskVol,futureNextBidPrice,futureNextAskPrice,stockTotalBidVol,stockTotalAskVol,futureTotalBidVol,futureTotalAskVol,stockAverageBidPrice,stockAverageAskPrice,futureAverageBidPrice,futureAverageAskPrice,FairValue,benchmark_score
2017-01-26 13:15:00,141.787,142.138,-0.375,844,10,141.75,141.85,8000,8000,142.10,142.25,1131,888,141.70,141.90,8000,16000,142.05,142.30,20576,20819,56000,72000,141.624,141.999,141.943,142.361,-0.350,60.444
2017-01-26 13:16:00,141.719,142.097,-0.375,155,455,141.70,141.80,8000,16000,142.05,142.20,490,2442,141.65,141.85,8000,16000,142.00,142.25,20246,24862,64000,80000,141.572,141.951,141.888,142.305,-0.345,60.437
2017-01-26 13:17:00,141.793,142.108,-0.325,407,3910,141.75,141.85,8000,8000,142.05,142.20,2397,2543,141.70,141.90,16000,16000,142.00,142.25,19192,24879,72000,72000,141.609,141.960,141.900,142.317,-0.350,60.430
2017-01-26 13:18:00,141.765,142.100,-0.375,1610,150,141.75,141.80,8000,8000,142.10,142.20,577,4188,141.70,141.85,8000,16000,142.05,142.25,22710,22703,48000,72000,141.625,141.945,141.967,142.317,-0.345,60.423
2017-01-26 13:19:00,141.738,142.075,-0.325,1505,1576,141.70,141.80,8000,8000,142.05,142.10,918,8525,141.65,141.85,16000,8000,142.00,142.15,23943,29473,72000,56000,141.560,141.926,141.900,142.221,-0.350,60.416
2017-01-26 13:20:00,141.723,142.029,-0.350,1770,222,141.65,141.75,16000,8000,142.00,142.10,2552,2228,141.60,141.80,16000,16000,141.90,142.15,25679,18043,72000,64000,141.539,141.872,141.867,142.213,-0.350,60.410
2017-01-26 13:21:00,141.716,142.044,-0.350,347,522,141.65,141.75,16000,8000,142.00,142.10,2375,2358,141.60,141.80,24000,8000,141.90,142.15,24079,19884,80000,56000,141.532,141.868,141.870,142.221,-0.350,60.403
2017-01-26 13:22:00,141.720,142.024,-0.350,4302,372,141.65,141.75,16000,8000,142.00,142.10,2340,2482,141.60,141.80,24000,8000,141.90,142.15,27989,19414,80000,72000,141.549,141.869,141.870,142.217,-0.360,60.396
2017-01-26 13:23:00,141.727,141.996,-0.350,6219,527,141.60,141.75,8000,8000,141.95,142.10,682,1903,141.55,141.80,16000,8000,141.90,142.15,34497,20075,48000,56000,141.481,141.869,141.858,142.221,-0.360,60.389
2017-01-26 13:24:00,141.719,142.059,-0.350,1100,327,141.65,141.75,8000,8000,142.00,142.10,7283,2358,141.60,141.80,8000,8000,141.90,142.20,27452,19684,64000,64000,141.544,141.871,141.831,142.250,-0.345,60.382
2017-01-26 13:25:00,141.720,142.044,-0.350,1100,317,141.65,141.75,8000,8000,142.00,142.10,7712,1903,141.60,141.80,8000,32000,141.90,142.20,27452,19219,64000,80000,141.545,141.873,141.831,142.235,-0.335,60.376
2017-01-26 13:26:00,141.720,142.062,-0.350,1484,177,141.65,141.75,8000,8000,142.00,142.10,7460,2045,141.60,141.80,8000,16000,141.90,142.20,27584,18792,64000,64000,141.547,141.874,141.831,142.244,-0.310,60.369
2017-01-26 13:27:00,141.626,141.915,-0.400,1600,1131,141.55,141.60,8000,16000,141.90,142.05,3073,455,141.50,141.65,8000,16000,141.80,142.10,25859,10527,56000,80000,141.432,141.750,141.743,142.150,-0.275,60.365
2017-01-26 13:28:00,141.556,141.910,-0.350,2500,2025,141.50,141.65,8000,16000,141.80,142.05,1230,683,141.45,141.70,8000,32000,141.70,142.10,17727,18274,96000,104000,141.394,141.788,141.562,142.138,-0.255,60.372
2017-01-26 13:29:00,141.515,141.874,-0.275,2768,1028,141.50,141.60,8000,8000,141.70,141.95,347,1783,141.45,141.65,8000,16000,141.60,142.00,13966,20326,104000,64000,141.357,141.742,141.531,142.056,-0.245,60.386
2017-01-26 13:30:00,141.539,141.824,-0.300,421,958,141.40,141.55,8000,8000,141.70,141.85,1887,2544,141.35,141.60,24000,8000,141.55,141.90,25194,14290,128000,56000,141.265,141.667,141.491,141.964,-0.225,60.398
2017-01-26 13:31:00,141.510,141.757,-0.225,50,350,141.50,141.55,8000,8000,141.65,141.85,1066,2381,141.40,141.60,8000,8000,141.55,141.90,11750,13690,80000,80000,141.280,141.673,141.475,142.000,-0.225,60.414
2017-01-26 13:32:00,141.498,141.698,-0.225,373,1324,141.45,141.55,8000,8000,141.65,141.80,367,4005,141.40,141.60,8000,8000,141.55,141.85,11691,16556,88000,88000,141.273,141.664,141.441,141.973,-0.235,60.421
2017-01-26 13:33:00,141.485,141.754,-0.250,741,513,141.40,141.55,8000,16000,141.60,141.85,2195,2546,141.35,141.60,8000,8000,141.55,141.90,13887,13812,96000,96000,141.258,141.672,141.433,141.987,-0.240,60.417
2017-01-26 13:34:00,141.563,141.774,-0.225,1332,1785,141.50,141.65,8000,8000,141.75,141.85,796,5952,141.45,141.70,8000,8000,141.60,141.90,22013,26850,80000,88000,141.352,141.779,141.525,142.005,-0.255,60.411
2017-01-26 13:35:00,141.481,141.786,-0.200,550,427,141.50,141.60,16000,16000,141.60,141.90,914,707,141.45,141.65,8000,8000,141.55,141.95,5872,10555,96000,80000,141.392,141.745,141.475,142.000,-0.275,60.404
2017-01-26 13:36:00,141.676,141.903,-0.225,150,1789,141.60,141.75,8000,16000,141.80,142.00,437,3003,141.55,141.80,8000,8000,141.70,142.05,18155,22501,80000,64000,141.441,141.862,141.590,142.106,-0.280,60.402
2017-01-26 13:37:00,141.554,141.845,-0.275,150,173,141.55,141.65,16000,32000,141.75,142.00,1668,860,141.50,141.70,8000,8000,141.60,142.05,11585,16604,72000,80000,141.407,141.814,141.561,142.085,-0.285,60.400
2017-01-26 13:38:00,141.666,141.920,-0.275,177,605,141.65,141.75,8000,8000,141.85,142.10,438,476,141.60,141.80,8000,16000,141.80,142.15,7685,10373,48000,72000,141.497,141.910,141.708,142.244,-0.290,60.398
2017-01-26 13:39:00,141.818,142.058,-0.300,682,177,141.75,141.85,16000,8000,142.00,142.20,739,1364,141.70,141.90,8000,8000,141.90,142.25,18632,16763,72000,72000,141.586,142.000,141.817,142.339,-0.305,60.396
2017-01-26 13:40:00,141.851,142.066,-0.300,964,1008,141.75,141.90,8000,8000,142.05,142.20,1480,1169,141.70,141.95,8000,8000,142.00,142.25,22056,18223,56000,72000,141.615,142.020,141.900,142.339,-0.310,60.394
2017-01-26 13:41:00,141.887,142.127,-0.250,400,810,141.90,141.95,16000,8000,142.10,142.25,1522,4909,141.85,142.00,16000,16000,142.05,142.35,8852,18757,80000,112000,141.752,142.062,141.990,142.429,-0.315,60.389
2017-01-26 13:42:00,142.094,142.245,-0.300,331,199,142.00,142.05,8000,8000,142.20,142.45,456,377,141.95,142.10,8000,48000,142.10,142.50,12300,5931,56000,96000,141.832,142.211,142.043,142.546,-0.310,60.385
2017-01-26 13:43:00,141.975,142.283,-0.300,890,150,141.95,142.05,16000,8000,142.20,142.40,1990,77,141.90,142.10,16000,8000,142.15,142.45,24659,30956,88000,96000,141.796,142.207,142.045,142.508,-0.320,60.379
2017-01-26 13:44:00,141.883,142.300,-0.375,1795,128,141.90,142.00,24000,16000,142.20,142.45,1608,471,141.85,142.05,8000,56000,142.15,142.50,20518,29863,88000,112000,141.769,142.187,142.068,142.529,-0.310,60.374
2017-01-26 13:45:00,141.962,142.326,-0.325,532,939,141.95,142.10,8000,8000,142.25,142.45,2442,3655,141.90,142.15,8000,56000,142.15,142.50,18502,39993,72000,96000,141.821,142.211,142.061,142.529,-0.295,60.367
2017-01-26 13:46:00,142.026,142.280,-0.275,95,879,142.00,142.10,8000,8000,142.25,142.40,940,2656,141.95,142.15,16000,8000,142.15,142.45,21132,38793,80000,96000,141.827,142.209,142.060,142.508,-0.295,60.360
2017-01-26 13:47:00,142.028,142.289,-0.275,622,1059,142.00,142.10,8000,8000,142.25,142.40,423,2656,141.95,142.15,16000,16000,142.15,142.45,21671,39124,80000,104000,141.827,142.208,142.070,142.504,-0.315,60.354
2017-01-26 13:48:00,141.957,142.275,-0.350,190,378,141.95,142.00,8000,8000,142.25,142.40,2223,327,141.90,142.10,16000,8000,142.15,142.45,24086,35388,80000,96000,141.814,142.198,142.055,142.508,-0.300,60.347
2017-01-26 13:49:00,142.046,142.374,-0.325,632,75,142.05,142.10,8000,8000,142.35,142.45,2993,175,142.00,142.15,8000,48000,142.25,142.50,22712,36590,72000,96000,141.913,142.223,142.172,142.537,-0.300,60.341
2017-01-26 13:50:00,142.103,142.395,-0.250,1145,21101,142.10,142.20,16000,48000,142.30,142.50,1175,2275,142.05,142.25,8000,8000,142.20,142.55,12754,42277,80000,96000,141.962,142.268,142.150,142.558,-0.315,60.334
2017-01-26 13:51:00,142.108,142.384,-0.275,177,20260,142.05,142.20,8000,56000,142.30,142.50,3145,3157,142.00,142.25,8000,8000,142.20,142.55,21360,41186,72000,104000,141.891,142.272,142.122,142.554,-0.320,60.328
2017-01-26 13:52:00,142.097,142.412,-0.375,431,99,142.05,142.10,8000,16000,142.35,142.55,2108,19636,142.00,142.20,8000,24000,142.30,142.60,23554,32625,64000,96000,141.910,142.242,142.181,142.692,-0.300,60.323
2017-01-26 13:53:00,142.095,142.397,-0.275,15,1139,142.05,142.15,8000,8000,142.30,142.45,860,20352,142.00,142.20,8000,8000,142.20,142.50,18920,34635,80000,56000,141.876,142.230,142.110,142.564,-0.300,60.316
2017-01-26 13:54:00,142.085,142.400,-0.325,880,443,142.00,142.15,24000,8000,142.35,142.45,3153,20778,141.95,142.20,8000,8000,142.30,142.50,29300,34377,72000,56000,141.870,142.232,142.222,142.557,-0.285,60.309
2017-01-26 13:55:00,142.334,142.528,-0.325,426,293,142.25,142.35,32000,16000,142.50,142.75,843,2596,142.20,142.40,8000,32000,142.35,142.80,19360,16754,88000,128000,142.073,142.489,142.345,142.850,-0.270,60.303
2017-01-26 13:56:00,142.365,142.643,-0.300,1890,2063,142.35,142.40,16000,8000,142.60,142.75,1107,261,142.30,142.45,48000,24000,142.50,142.80,19106,24019,112000,104000,142.188,142.541,142.479,142.862,-0.265,60.300
2017-01-26 13:57:00,142.223,142.455,-0.275,605,800,142.15,142.30,16000,8000,142.40,142.60,1027,3511,142.10,142.35,8000,24000,142.35,142.70,20822,23376,72000,104000,141.989,142.439,142.267,142.769,-0.265,60.299
2017-01-26 13:58:00,142.142,142.350,-0.275,1544,750,142.05,142.10,16000,8000,142.30,142.40,2399,2119,142.00,142.15,8000,16000,142.20,142.50,24463,11582,72000,64000,141.911,142.214,142.161,142.562,-0.270,60.294
2017-01-26 13:59:00,142.164,142.347,-0.250,1544,1332,142.05,142.15,8000,8000,142.30,142.40,2648,4808,142.00,142.20,8000,8000,142.20,142.45,23754,14561,64000,56000,141.898,142.260,142.144,142.500,-0.285,60.289
2017-01-26 14:00:00,142.101,142.371,-0.250,1511,298,142.05,142.10,8000,8000,142.25,142.40,1767,1308,142.00,142.15,16000,8000,142.20,142.45,14391,11032,80000,56000,141.917,142.221,142.120,142.507,-0.305,60.282
2017-01-26 14:01:00,142.103,142.392,-0.275,1472,1060,142.05,142.10,8000,8000,142.25,142.45,2448,393,142.00,142.15,24000,16000,142.20,142.50,15679,10693,88000,64000,141.919,142.234,142.127,142.556,-0.300,60.277
2017-01-26 14:02:00,142.143,142.362,-0.275,2874,1059,142.00,142.10,8000,8000,142.25,142.40,2209,393,141.95,142.15,8000,8000,142.20,142.45,27746,10933,72000,56000,141.853,142.221,142.106,142.521,-0.300,60.273
2017-01-26 14:03:00,142.176,142.369,-0.300,586,15,142.05,142.15,8000,8000,142.30,142.50,2825,433,142.00,142.20,8000,16000,142.25,142.60,22796,10425,40000,64000,141.895,142.306,142.200,142.644,-0.290,60.268
2017-01-26 14:04:00,142.184,142.429,-0.325,843,2067,142.10,142.25,8000,16000,142.45,142.55,2708,2179,142.05,142.30,8000,8000,142.40,142.60,26051,21413,40000,72000,141.990,142.379,142.320,142.661,-0.270,60.262
2017-01-26 14:05:00,141.972,142.309,-0.350,1615,455,141.90,141.95,8000,16000,142.20,142.35,4225,2955,141.85,142.00,8000,8000,142.05,142.40,26996,11456,112000,64000,141.790,142.087,141.989,142.469,-0.245,60.256
2017-01-26 14:06:00,141.733,142.018,-0.250,510,442,141.70,141.75,16000,8000,141.85,142.10,1977,596,141.65,141.80,8000,8000,141.75,142.15,10676,8999,88000,48000,141.570,141.892,141.695,142.217,-0.235,60.256
2017-01-26 14:07:00,141.782,142.108,-0.275,427,200,141.70,141.80,8000,24000,141.90,142.15,2667,537,141.65,141.85,8000,8000,141.85,142.25,14101,9921,88000,64000,141.561,141.940,141.723,142.256,-0.220,60.257
2017-01-26 14:08:00,141.840,142.203,-0.250,932,911,141.80,141.90,16000,8000,141.95,142.25,1121,261,141.75,141.95,8000,8000,141.85,142.35,9456,10045,104000,56000,141.662,142.046,141.781,142.400,-0.215,60.262
2017-01-26 14:09:00,141.874,142.153,-0.225,1330,1052,141.80,141.90,8000,8000,142.00,142.15,285,2974,141.75,141.95,8000,16000,141.95,142.25,15437,14726,72000,48000,141.643,142.018,141.822,142.283,-0.215,60.266
2017-01-26 14:10:00,141.875,142.129,-0.225,1285,643,141.80,141.90,16000,8000,142.00,142.15,1121,2431,141.75,141.95,8000,16000,141.95,142.25,15847,14202,80000,56000,141.647,142.023,141.840,142.300,-0.215,60.265
2017-01-26 14:11:00,141.879,142.113,-0.200,830,2981,141.80,141.90,8000,8000,142.00,142.10,462,3713,141.75,141.95,8000,8000,141.95,142.15,14687,15232,72000,48000,141.637,141.998,141.822,142.233,-0.215,60.259
2017-01-26 14:12:00,141.850,142.153,-0.200,694,838,141.80,141.90,16000,8000,141.95,142.15,917,2665,141.75,141.95,8000,8000,141.85,142.25,11647,13692,104000,48000,141.645,142.024,141.781,142.308,-0.215,60.253
2017-01-26 14:13:00,141.841,142.124,-0.225,917,479,141.75,141.90,8000,8000,141.95,142.15,1344,3369,141.70,141.95,8000,8000,141.85,142.25,13784,13609,88000,64000,141.608,142.013,141.773,142.350,-0.210,60.247
2017-01-26 14:14:00,141.714,142.011,-0.225,1,403,141.70,141.80,8000,8000,141.85,142.10,474,1305,141.65,141.85,16000,16000,141.80,142.15,7062,11865,80000,72000,141.542,141.931,141.710,142.239,-0.210,60.240
2017-01-26 14:15:00,141.500,141.822,-0.225,782,150,141.45,141.55,8000,8000,141.60,141.85,1070,2125,141.40,141.60,8000,16000,141.55,142.00,7844,8344,72000,56000,141.313,141.675,141.461,142.043,-0.205,60.233
2017-01-26 14:16:00,141.519,141.846,-0.200,24,1807,141.55,141.60,8000,8000,141.65,141.90,1924,428,141.50,141.65,24000,8000,141.50,141.95,5713,10812,120000,64000,141.437,141.734,141.430,142.044,-0.205,60.226
2017-01-26 14:17:00,141.632,141.875,-0.200,732,527,141.60,141.70,16000,16000,141.70,142.00,1283,355,141.55,141.75,8000,8000,141.65,142.10,12232,12160,64000,64000,141.488,141.850,141.588,142.138,-0.205,60.220
2017-01-26 14:18:00,141.638,141.804,-0.200,327,627,141.60,141.70,8000,8000,141.75,141.95,1083,1882,141.55,141.75,8000,16000,141.70,142.00,12878,16417,40000,64000,141.436,141.838,141.650,142.100,-0.205,60.213
2017-01-26 14:19:00,141.523,141.792,-0.225,102,177,141.50,141.55,8000,8000,141.65,141.85,150,1303,141.45,141.60,8000,8000,141.60,141.90,8938,10081,88000,56000,141.338,141.695,141.491,141.986,-0.195,60.206
2017-01-26 14:20:00,141.583,141.841,-0.200,905,397,141.55,141.65,8000,8000,141.70,141.90,557,1982,141.50,141.70,8000,8000,141.65,141.95,10762,13891,80000,56000,141.402,141.785,141.540,142.050,-0.200,60.200
2017-01-26 14:21:00,141.634,141.955,-0.200,695,274,141.60,141.70,16000,8000,141.75,141.95,1369,1001,141.55,141.75,8000,8000,141.60,142.00,13608,16540,120000,48000,141.440,141.851,141.527,142.092,-0.195,60.193
2017-01-26 14:22:00,141.631,141.929,-0.200,77,224,141.60,141.70,8000,8000,141.75,141.95,1369,1456,141.55,141.75,8000,8000,141.60,142.00,12813,17121,112000,56000,141.432,141.846,141.511,142.107,-0.190,60.186
2017-01-26 14:23:00,141.699,141.969,-0.200,782,355,141.60,141.75,8000,8000,141.80,141.95,1219,2625,141.55,141.80,8000,8000,141.75,142.00,17082,17088,96000,48000,141.437,141.865,141.567,142.092,-0.205,60.180
2017-01-26 14:24:00,141.474,141.879,-0.175,982,177,141.45,141.60,8000,16000,141.55,141.85,2249,665,141.40,141.65,32000,8000,141.50,141.95,9346,13136,144000,64000,141.323,141.756,141.414,142.000,-0.215,60.173
2017-01-26 14:25:00,141.481,141.810,-0.225,804,150,141.45,141.55,16000,16000,141.60,141.85,2249,463,141.40,141.60,8000,8000,141.55,141.95,10807,10960,96000,64000,141.319,141.716,141.475,141.987,-0.220,60.167
2017-01-26 14:26:00,141.539,141.844,-0.175,377,177,141.55,141.65,8000,8000,141.70,141.85,859,3892,141.50,141.70,16000,8000,141.60,141.95,10275,22232,80000,48000,141.406,141.778,141.535,141.992,-0.245,60.161
2017-01-26 14:27:00,141.462,141.802,-0.175,374,1094,141.45,141.60,16000,8000,141.60,141.80,1713,1373,141.40,141.65,8000,16000,141.55,141.85,11219,21152,104000,56000,141.307,141.737,141.473,141.929,-0.265,60.159
2017-01-26 14:28:00,141.493,141.767,-0.275,150,376,141.40,141.45,8000,16000,141.65,141.75,3448,590,141.35,141.50,16000,8000,141.60,141.80,24246,10985,96000,48000,141.241,141.612,141.483,141.833,-0.275,60.163
2017-01-26 14:29:00,141.463,141.755,-0.225,1218,1350,141.45,141.55,8000,16000,141.65,141.80,250,2657,141.40,141.60,8000,8000,141.60,141.85,11841,18734,88000,64000,141.318,141.676,141.477,141.906,-0.290,60.165
2017-01-26 14:30:00,141.522,141.750,-0.250,617,249,141.45,141.55,8000,8000,141.70,141.80,2647,1773,141.40,141.60,8000,8000,141.65,141.85,20191,16749,64000,56000,141.303,141.688,141.537,141.929,-0.295,60.169
2017-01-26 14:31:00,141.527,141.800,-0.300,601,400,141.45,141.50,8000,8000,141.70,141.85,1882,289,141.40,141.55,8000,8000,141.60,141.90,18460,9847,88000,56000,141.299,141.656,141.477,141.964,-0.295,60.173
2017-01-26 14:32:00,141.608,141.920,-0.275,495,327,141.50,141.65,8000,8000,141.75,141.95,982,2078,141.45,141.70,8000,8000,141.70,142.10,19476,15840,64000,56000,141.343,141.787,141.581,142.171,-0.310,60.170
2017-01-26 14:33:00,141.553,141.920,-0.325,630,150,141.45,141.60,8000,8000,141.75,141.95,3417,1184,141.40,141.65,8000,8000,141.70,142.10,20166,13615,64000,56000,141.325,141.752,141.581,142.171,-0.310,60.167
2017-01-26 14:34:00,141.558,141.947,-0.300,250,605,141.50,141.60,8000,8000,141.75,141.95,252,1015,141.45,141.65,8000,8000,141.70,142.10,17746,17264,72000,48000,141.334,141.756,141.583,142.133,-0.320,60.163
2017-01-26 14:35:00,141.507,141.947,-0.275,50,200,141.55,141.60,8000,8000,141.75,141.95,234,715,141.50,141.65,8000,8000,141.70,142.10,7505,16518,72000,48000,141.382,141.762,141.583,142.133,-0.335,60.158
2017-01-26 14:36:00,141.786,142.138,-0.300,2085,626,141.70,141.85,8000,8000,141.95,142.20,1132,4737,141.65,141.90,8000,8000,141.90,142.30,18257,18719,56000,40000,141.549,141.974,141.850,142.340,-0.345,60.154
2017-01-26 14:37:00,141.752,142.111,-0.350,935,466,141.70,141.75,8000,8000,141.95,142.20,1123,422,141.65,141.85,8000,16000,141.90,142.30,14631,14976,56000,56000,141.539,141.948,141.850,142.379,-0.340,60.152
2017-01-26 14:38:00,141.715,142.087,-0.325,2399,466,141.70,141.75,8000,8000,141.90,142.20,1155,150,141.65,141.80,24000,16000,141.85,142.30,9141,8256,64000,56000,141.585,141.901,141.775,142.379,-0.335,60.147
2017-01-26 14:39:00,141.924,142.312,-0.350,1150,491,141.90,142.00,8000,8000,142.20,142.40,1767,864,141.85,142.05,8000,8000,142.00,142.45,19595,21351,80000,56000,141.771,142.164,141.915,142.500,-0.325,60.141
2017-01-26 14:40:00,141.901,142.211,-0.350,327,465,141.85,141.90,8000,16000,142.15,142.30,676,465,141.80,141.95,16000,32000,142.10,142.45,18916,12630,48000,96000,141.711,142.056,142.058,142.471,-0.305,60.134
2017-01-26 14:41:00,141.890,142.153,-0.350,496,15,141.85,141.90,16000,8000,142.15,142.30,1940,1607,141.80,141.95,16000,8000,142.10,142.35,19287,15091,72000,88000,141.712,142.050,142.000,142.441,-0.290,60.129
2017-01-26 14:42:00,141.732,142.047,-0.325,459,150,141.70,141.80,8000,8000,142.00,142.15,1342,2067,141.65,141.85,16000,8000,141.85,142.25,16988,18072,72000,64000,141.570,141.955,141.772,142.306,-0.305,60.128
2017-01-26 14:43:00,141.769,142.060,-0.300,340,792,141.75,141.80,8000,8000,142.00,142.15,177,1897,141.70,141.85,8000,8000,141.95,142.20,15100,19182,64000,56000,141.573,141.945,141.819,142.264,-0.320,60.124
2017-01-26 14:44:00,141.687,141.911,-0.300,80,864,141.60,141.70,8000,8000,141.85,142.05,40,749,141.55,141.75,32000,8000,141.70,142.10,18550,16059,104000,80000,141.418,141.838,141.631,142.165,-0.340,60.117
2017-01-26 14:45:00,141.575,141.893,-0.250,4,108,141.60,141.65,16000,8000,141.80,141.95,459,196,141.55,141.70,16000,16000,141.70,142.00,8617,18533,112000,64000,141.432,141.788,141.618,142.062,-0.355,60.111
2017-01-26 14:46:00,141.745,141.968,-0.275,459,1000,141.70,141.80,16000,8000,141.95,142.10,945,899,141.65,141.85,8000,16000,141.90,142.15,17320,20226,56000,80000,141.534,141.945,141.836,142.225,-0.375,60.109
2017-01-26 14:47:00,142.390,142.614,-0.400,1053,150,142.35,142.40,16000,24000,142.70,142.85,2136,312,142.30,142.45,8000,16000,142.55,142.90,21923,14047,48000,120000,142.235,142.556,142.525,142.953,-0.375,60.116
2017-01-26 14:48:00,142.532,142.916,-0.375,655,11,142.50,142.55,8000,32000,142.80,143.00,515,327,142.45,142.60,8000,48000,142.75,143.05,16328,14231,112000,120000,142.337,142.726,142.679,143.077,-0.375,60.118
2017-01-26 14:49:00,142.125,142.575,-0.400,1571,1,142.10,142.20,16000,8000,142.45,142.65,912,77,142.05,142.25,8000,8000,142.40,142.70,15767,15213,56000,40000,141.987,142.370,142.350,142.750,-0.370,60.117
2017-01-26 14:50:00,142.326,142.721,-0.325,456,1250,142.35,142.40,16000,16000,142.60,142.80,481,1746,142.30,142.45,8000,8000,142.55,142.90,11101,24804,56000,56000,142.178,142.534,142.507,142.936,-0.380,60.112
2017-01-26 14:51:00,142.226,142.603,-0.375,577,1118,142.15,142.30,8000,16000,142.50,142.70,620,724,142.10,142.35,24000,8000,142.45,142.75,19196,18362,64000,56000,142.025,142.432,142.381,142.786,-0.365,60.106
2017-01-26 14:52:00,142.136,142.663,-0.400,1429,740,142.10,142.25,8000,8000,142.45,142.70,798,1043,142.05,142.30,8000,8000,142.35,142.75,13061,15185,80000,40000,142.003,142.395,142.265,142.800,-0.350,60.100
2017-01-26 14:53:00,142.124,142.587,-0.375,537,235,142.05,142.15,8000,8000,142.35,142.60,846,1398,142.00,142.20,8000,16000,142.30,142.70,14555,11924,72000,48000,141.902,142.288,142.228,142.758,-0.340,60.094
2017-01-26 14:54:00,142.117,142.522,-0.375,605,277,142.05,142.15,8000,16000,142.35,142.60,1449,720,142.00,142.20,8000,16000,142.30,142.70,14800,12596,72000,72000,141.905,142.292,142.211,142.794,-0.340,60.090
2017-01-26 14:55:00,142.403,142.706,-0.375,477,2702,142.35,142.50,8000,16000,142.70,142.90,429,2954,142.30,142.55,8000,16000,142.60,142.95,14369,19246,48000,80000,142.230,142.609,142.517,143.005,-0.335,60.084
2017-01-26 14:56:00,142.485,142.729,-0.300,453,429,142.45,142.50,16000,8000,142.70,142.85,1007,2900,142.40,142.55,8000,32000,142.60,142.90,14401,17653,64000,72000,142.275,142.621,142.544,142.939,-0.355,60.081
2017-01-26 14:57:00,142.326,142.650,-0.325,55,80,142.30,142.35,8000,8000,142.60,142.70,317,1343,142.25,142.40,8000,8000,142.55,142.75,14646,15765,48000,56000,142.149,142.487,142.500,142.843,-0.350,60.075
2017-01-26 14:58:00,142.504,142.756,-0.325,150,277,142.45,142.50,8000,8000,142.75,142.85,7034,1412,142.40,142.55,16000,16000,142.70,142.90,26135,15508,56000,72000,142.335,142.634,142.629,142.956,-0.355,60.068
2017-01-26 14:59:00,142.258,142.612,-0.375,752,50,142.15,142.25,8000,8000,142.45,142.70,691,455,142.10,142.30,40000,8000,142.40,142.75,17651,8870,96000,64000,142.004,142.418,142.350,142.819,-0.345,60.062
2017-01-26 15:00:00,142.264,142.566,-0.350,669,882,142.20,142.30,16000,24000,142.50,142.70,426,700,142.15,142.35,32000,16000,142.40,142.75,18914,17474,72000,80000,142.042,142.445,142.389,142.785,-0.330,60.055
2017-01-26 15:01:00,142.192,142.525,-0.400,35,1291,142.15,142.20,16000,8000,142.50,142.65,633,1958,142.10,142.25,32000,24000,142.40,142.70,18556,13322,72000,88000,142.028,142.338,142.383,142.805,-0.305,60.048
2017-01-26 15:02:00,142.290,142.656,-0.300,194,22,142.30,142.35,8000,8000,142.55,142.70,1134,1358,142.20,142.40,32000,16000,142.50,142.80,14540,16952,80000,64000,142.108,142.485,142.425,142.856,-0.315,60.046
2017-01-26 15:03:00,142.321,142.645,-0.350,327,861,142.20,142.35,8000,24000,142.55,142.70,1320,1574,142.15,142.40,32000,16000,142.50,142.80,23914,17854,80000,80000,142.046,142.474,142.425,142.825,-0.315,60.042
2017-01-26 15:04:00,142.319,142.641,-0.325,227,842,142.20,142.35,8000,8000,142.55,142.65,2272,4219,142.15,142.40,32000,16000,142.50,142.70,23766,18381,80000,56000,142.051,142.464,142.425,142.771,-0.335,60.038
2017-01-26 15:05:00,142.343,142.684,-0.275,3254,267,142.30,142.35,8000,8000,142.55,142.65,1017,1743,142.25,142.40,8000,16000,142.45,142.70,18576,16356,96000,56000,142.156,142.478,142.354,142.771,-0.345,60.031
2017-01-26 15:06:00,142.336,142.694,-0.275,1249,892,142.30,142.35,8000,8000,142.55,142.65,327,1524,142.25,142.40,8000,16000,142.50,142.70,15777,17812,80000,48000,142.134,142.473,142.405,142.767,-0.325,60.025
2017-01-26 15:07:00,142.330,142.750,-0.350,177,250,142.25,142.40,8000,8000,142.55,142.80,807,490,142.20,142.45,8000,16000,142.50,142.95,15444,13976,80000,80000,142.109,142.553,142.405,143.005,-0.310,60.019
2017-01-26 15:08:00,142.253,142.641,-0.350,177,762,142.20,142.30,16000,8000,142.50,142.70,1353,955,142.15,142.35,24000,8000,142.40,142.75,18748,17170,88000,48000,142.067,142.444,142.341,142.842,-0.300,60.012
2017-01-26 15:09:00,142.095,142.525,-0.425,7369,4485,142.10,142.15,32000,16000,142.50,142.60,3080,1107,142.05,142.20,16000,8000,142.40,142.65,16140,17380,88000,72000,142.045,142.258,142.377,142.778,-0.280,60.006
2017-01-26 15:10:00,141.953,142.379,-0.325,1932,180,141.90,142.05,32000,32000,142.15,142.45,1880,255,141.85,142.10,40000,8000,142.00,142.60,8697,8995,104000,64000,141.796,142.191,142.012,142.562,-0.305,60.005
2017-01-26 15:11:00,141.862,142.207,-0.175,100,100,141.90,142.05,32000,8000,142.00,142.30,1227,2408,141.85,142.10,16000,8000,141.90,142.35,5527,18016,104000,56000,141.788,142.180,141.854,142.429,-0.340,60.001
