,stockVWAP,futureVWAP,basis,stockTopBidVol,stockTopAskVol,stockTopBidPrice,stockTopAskPrice,futureTopBidVol,futureTopAskVol,futureTopBidPrice,futureTopAskPrice,stockNextBidVol,stockNextAskVol,stockNextBidPrice,stockNextAskPrice,futureNextBidVol,futureNextAskVol,futureNextBidPrice,futureNextAskPrice,stockTotalBidVol,stockTotalAskVol,futureTotalBidVol,futureTotalAskVol,stockAverageBidPrice,stockAverageAskPrice,futureAverageBidPrice,futureAverageAskPrice,FairValue,benchmark_score
2017-01-26 12:26:00,99.093,99.167,-0.075,9937,11386,99.05,99.10,45000,36000,99.10,99.20,24361,8656,99.00,99.15,54000,45000,99.05,99.25,86771,59824,198000,171000,98.951,99.211,99.011,99.303,-0.045,26.846
2017-01-26 12:27:00,99.194,99.229,-0.050,7062,1008,99.15,99.20,18000,18000,99.20,99.25,16811,15873,99.10,99.25,45000,45000,99.15,99.30,76594,54521,162000,153000,99.036,99.325,99.103,99.347,-0.045,26.844
2017-01-26 12:28:00,99.188,99.203,-0.025,4232,14015,99.15,99.20,63000,27000,99.15,99.25,16179,12334,99.10,99.25,45000,54000,99.10,99.30,69400,63989,189000,153000,99.031,99.303,99.088,99.332,-0.050,26.841
2017-01-26 12:29:00,99.167,99.202,-0.075,12414,3439,99.10,99.15,72000,27000,99.15,99.25,16357,11425,99.05,99.20,45000,45000,99.10,99.30,89780,49176,216000,162000,98.984,99.264,99.087,99.344,-0.045,26.839
2017-01-26 12:30:00,99.187,99.233,-0.050,9208,13633,99.15,99.20,18000,18000,99.20,99.25,13648,13580,99.10,99.25,45000,63000,99.15,99.30,77831,67737,198000,171000,99.040,99.305,99.105,99.347,-0.045,26.836
2017-01-26 12:31:00,99.198,99.197,-0.025,4569,6994,99.15,99.20,72000,27000,99.15,99.25,14243,10577,99.10,99.25,63000,36000,99.10,99.30,74522,56177,225000,171000,99.034,99.309,99.088,99.355,-0.050,26.833
2017-01-26 12:32:00,99.169,99.189,-0.050,12666,1533,99.10,99.15,27000,36000,99.15,99.20,16407,15801,99.05,99.20,36000,27000,99.10,99.25,101183,54733,207000,171000,98.982,99.264,99.057,99.318,-0.050,26.830
2017-01-26 12:33:00,99.193,99.238,-0.050,12156,9591,99.15,99.20,18000,18000,99.20,99.25,19329,13111,99.10,99.25,27000,36000,99.15,99.30,86826,63200,189000,153000,99.045,99.310,99.090,99.362,-0.045,26.827
2017-01-26 12:34:00,99.193,99.237,-0.050,14578,9350,99.15,99.20,27000,27000,99.20,99.25,18329,13862,99.10,99.25,27000,36000,99.15,99.30,88248,63910,198000,162000,99.047,99.310,99.095,99.356,-0.040,26.824
2017-01-26 12:35:00,99.194,99.241,-0.050,13270,4322,99.15,99.20,27000,27000,99.20,99.25,18329,14124,99.10,99.25,27000,45000,99.15,99.30,86940,58944,198000,162000,99.045,99.319,99.095,99.347,-0.040,26.821
2017-01-26 12:36:00,99.270,99.218,-0.050,6167,7796,99.20,99.25,36000,9000,99.25,99.30,20588,13766,99.15,99.30,27000,36000,99.20,99.35,86907,53830,189000,279000,99.077,99.347,99.152,99.453,-0.035,26.818
2017-01-26 12:37:00,99.272,99.231,-0.050,5413,3092,99.20,99.25,9000,18000,99.25,99.30,20381,12495,99.15,99.30,45000,36000,99.20,99.35,85996,49347,198000,279000,99.075,99.357,99.136,99.448,-0.035,26.816
2017-01-26 12:38:00,99.190,99.211,-0.025,16553,4764,99.15,99.20,54000,27000,99.15,99.25,11845,6614,99.10,99.25,54000,36000,99.10,99.30,74705,50438,216000,153000,99.055,99.317,99.073,99.353,-0.035,26.814
2017-01-26 12:39:00,99.188,99.213,-0.025,6933,6263,99.15,99.20,45000,36000,99.15,99.25,13738,6492,99.10,99.25,45000,27000,99.10,99.30,65978,51665,216000,162000,99.044,99.314,99.067,99.347,-0.030,26.811
2017-01-26 12:40:00,99.223,99.208,-0.050,9330,5233,99.15,99.25,36000,45000,99.20,99.30,28454,11874,99.10,99.30,45000,36000,99.15,99.35,83511,55217,225000,306000,99.055,99.361,99.098,99.435,-0.030,26.809
2017-01-26 12:41:00,99.263,99.205,-0.025,912,10873,99.20,99.25,36000,27000,99.20,99.30,16790,10003,99.15,99.30,36000,54000,99.15,99.35,85591,59576,216000,306000,99.072,99.353,99.094,99.437,-0.030,26.806
2017-01-26 12:42:00,99.269,99.229,-0.050,7189,8714,99.20,99.25,9000,27000,99.25,99.30,18994,10003,99.15,99.30,54000,36000,99.20,99.35,97889,56907,198000,306000,99.080,99.356,99.134,99.441,-0.020,26.803
2017-01-26 12:43:00,99.262,99.205,-0.025,11023,9814,99.20,99.25,45000,27000,99.20,99.30,18139,9708,99.15,99.30,45000,54000,99.15,99.35,94571,58007,225000,306000,99.086,99.355,99.100,99.438,-0.025,26.801
2017-01-26 12:44:00,99.266,99.222,0.000,805,14460,99.25,99.30,18000,18000,99.25,99.30,11570,23280,99.20,99.35,45000,36000,99.20,99.35,72764,92173,189000,306000,99.124,99.410,99.138,99.446,-0.035,26.798
2017-01-26 12:45:00,99.258,99.225,-0.050,11317,1251,99.20,99.25,9000,27000,99.25,99.30,20577,13795,99.15,99.30,36000,45000,99.20,99.35,95754,56531,180000,297000,99.087,99.372,99.133,99.441,-0.035,26.795
2017-01-26 12:46:00,99.198,99.207,-0.025,10220,14968,99.20,99.25,36000,27000,99.20,99.30,15471,19873,99.15,99.30,45000,36000,99.15,99.35,69843,103156,216000,288000,99.095,99.359,99.096,99.441,-0.035,26.792
2017-01-26 12:47:00,99.230,99.259,0.000,8631,17802,99.20,99.25,9000,27000,99.20,99.25,14869,24440,99.15,99.30,72000,45000,99.15,99.30,70619,78105,216000,144000,99.091,99.337,99.090,99.344,-0.040,26.789
2017-01-26 12:48:00,99.165,99.257,-0.050,5920,1983,99.15,99.20,27000,9000,99.20,99.25,15882,21226,99.10,99.25,45000,45000,99.15,99.30,51296,55834,225000,144000,99.055,99.305,99.088,99.356,-0.035,26.788
2017-01-26 12:49:00,99.238,99.214,-0.050,3938,13227,99.20,99.25,27000,9000,99.25,99.30,9820,9412,99.15,99.30,36000,54000,99.20,99.35,55956,57731,171000,288000,99.070,99.350,99.147,99.448,-0.030,26.785
2017-01-26 12:50:00,99.183,99.209,-0.050,9096,10468,99.15,99.25,18000,45000,99.20,99.30,13060,9412,99.10,99.30,63000,45000,99.15,99.35,47600,55336,225000,315000,99.059,99.353,99.094,99.431,-0.020,26.782
2017-01-26 12:51:00,99.173,99.226,-0.025,6062,4271,99.15,99.20,36000,27000,99.15,99.25,8650,6149,99.10,99.25,27000,72000,99.10,99.30,49030,44725,243000,189000,99.050,99.316,99.046,99.338,-0.025,26.780
2017-01-26 12:52:00,99.193,99.230,-0.025,6062,4523,99.15,99.20,54000,18000,99.15,99.25,14464,6216,99.10,99.25,36000,72000,99.10,99.30,76389,52223,270000,180000,99.040,99.327,99.055,99.343,-0.025,26.777
2017-01-26 12:53:00,99.194,99.223,-0.025,6062,3737,99.15,99.20,54000,18000,99.15,99.25,14464,6375,99.10,99.25,36000,81000,99.10,99.30,76389,51301,270000,198000,99.040,99.329,99.055,99.343,-0.025,26.775
2017-01-26 12:54:00,99.205,99.224,-0.025,6102,1,99.15,99.20,45000,18000,99.15,99.25,22903,7568,99.10,99.25,36000,72000,99.10,99.30,91090,47848,261000,189000,99.043,99.338,99.050,99.350,-0.025,26.772
2017-01-26 12:55:00,99.185,99.203,-0.000,12277,8999,99.15,99.20,18000,27000,99.15,99.20,27551,9313,99.10,99.25,72000,27000,99.10,99.25,96111,65921,261000,171000,99.055,99.326,99.047,99.300,-0.025,26.769
2017-01-26 12:56:00,99.172,99.210,-0.050,25226,2007,99.10,99.15,9000,27000,99.15,99.20,30300,9264,99.05,99.20,54000,27000,99.10,99.25,122158,48565,252000,171000,98.999,99.277,99.039,99.289,-0.015,26.766
2017-01-26 12:57:00,99.217,99.252,-0.025,12960,8323,99.15,99.25,18000,18000,99.20,99.25,33890,15998,99.10,99.30,45000,54000,99.15,99.30,105115,73092,261000,198000,99.057,99.364,99.072,99.364,-0.010,26.764
2017-01-26 12:58:00,99.181,99.213,-0.025,19408,1359,99.15,99.20,36000,36000,99.15,99.25,22186,10441,99.10,99.25,63000,63000,99.10,99.30,99679,69717,252000,207000,99.059,99.327,99.057,99.346,-0.005,26.762
2017-01-26 12:59:00,99.181,99.219,-0.025,17812,11296,99.15,99.20,36000,36000,99.15,99.25,22186,7819,99.10,99.25,54000,54000,99.10,99.30,98083,75872,261000,207000,99.058,99.313,99.052,99.343,-0.000,26.760
2017-01-26 13:00:00,99.177,99.200,-0.000,17356,20441,99.15,99.20,36000,9000,99.15,99.20,22186,14851,99.10,99.25,99000,45000,99.10,99.25,104849,96032,288000,171000,99.053,99.304,99.062,99.297,-0.000,26.760
2017-01-26 13:01:00,99.166,99.202,-0.000,5542,12274,99.15,99.20,36000,9000,99.15,99.20,15013,15170,99.10,99.25,81000,45000,99.10,99.25,75114,86011,288000,171000,99.036,99.312,99.059,99.297,-0.000,26.760
2017-01-26 13:02:00,99.173,99.197,-0.000,19209,11844,99.15,99.20,54000,18000,99.15,99.20,15013,16987,99.10,99.25,81000,45000,99.10,99.25,91836,85896,288000,180000,99.052,99.312,99.066,99.292,-0.010,26.757
2017-01-26 13:03:00,99.173,99.202,-0.000,19164,11587,99.15,99.20,54000,18000,99.15,99.20,15013,16987,99.10,99.25,81000,45000,99.10,99.25,91739,85639,297000,171000,99.052,99.312,99.065,99.292,-0.020,26.754
2017-01-26 13:04:00,99.173,99.199,-0.000,18586,6974,99.15,99.20,54000,9000,99.15,99.20,15013,16241,99.10,99.25,54000,45000,99.10,99.25,91440,81772,270000,162000,99.051,99.319,99.060,99.303,-0.025,26.752
2017-01-26 13:05:00,99.172,99.202,-0.000,18760,14312,99.15,99.20,54000,18000,99.15,99.20,18112,17731,99.10,99.25,54000,45000,99.10,99.25,92179,89148,270000,162000,99.053,99.308,99.060,99.294,-0.030,26.752
2017-01-26 13:06:00,99.238,99.255,0.000,3365,8617,99.20,99.25,36000,9000,99.20,99.25,18761,22634,99.15,99.30,45000,54000,99.15,99.30,85359,81067,261000,171000,99.071,99.359,99.086,99.361,-0.040,26.753
2017-01-26 13:07:00,99.180,99.270,-0.050,8053,2489,99.15,99.20,9000,36000,99.20,99.25,17725,10132,99.10,99.25,36000,54000,99.15,99.30,81604,68058,261000,180000,99.040,99.327,99.069,99.340,-0.045,26.756
2017-01-26 13:08:00,99.177,99.265,-0.050,7653,5913,99.15,99.20,18000,18000,99.20,99.25,19217,10023,99.10,99.25,36000,45000,99.15,99.30,81204,72603,252000,162000,99.040,99.321,99.077,99.353,-0.050,26.759
2017-01-26 13:09:00,99.143,99.189,-0.025,1101,10062,99.10,99.15,27000,27000,99.10,99.20,6493,14644,99.05,99.20,63000,27000,99.05,99.25,80680,80301,270000,153000,98.957,99.258,99.005,99.297,-0.060,26.759
2017-01-26 13:10:00,99.143,99.191,-0.025,1001,8017,99.10,99.15,54000,18000,99.10,99.20,6493,16504,99.05,99.20,45000,36000,99.05,99.25,78780,78368,279000,144000,98.958,99.257,99.010,99.300,-0.075,26.762
2017-01-26 13:11:00,99.153,99.221,-0.050,5653,4694,99.10,99.15,9000,18000,99.15,99.20,18658,16700,99.05,99.20,45000,36000,99.10,99.25,99724,75241,234000,135000,98.973,99.262,99.035,99.293,-0.075,26.767
2017-01-26 13:12:00,99.159,99.229,-0.075,6763,3016,99.10,99.15,27000,36000,99.15,99.25,18930,13769,99.05,99.20,45000,54000,99.10,99.30,102890,67779,234000,171000,98.973,99.269,99.048,99.339,-0.070,26.769
2017-01-26 13:13:00,99.161,99.224,-0.075,9012,2899,99.10,99.15,27000,45000,99.15,99.25,19530,13693,99.05,99.20,36000,54000,99.10,99.30,105899,67586,225000,180000,98.976,99.267,99.048,99.335,-0.065,26.769
2017-01-26 13:14:00,99.160,99.225,-0.075,5137,1988,99.10,99.15,36000,63000,99.15,99.25,19530,13707,99.05,99.20,36000,54000,99.10,99.30,104224,69209,234000,198000,98.970,99.271,99.048,99.325,-0.065,26.767
2017-01-26 13:15:00,99.157,99.261,-0.100,10694,2212,99.10,99.15,18000,54000,99.20,99.25,18512,13646,99.05,99.20,27000,63000,99.15,99.30,109271,69372,234000,198000,98.979,99.271,99.069,99.330,-0.055,26.764
2017-01-26 13:16:00,99.142,99.207,-0.050,11,1873,99.10,99.15,9000,27000,99.15,99.20,7349,26822,99.05,99.20,36000,36000,99.10,99.25,84371,82329,225000,171000,98.958,99.261,99.032,99.289,-0.055,26.763
2017-01-26 13:17:00,99.146,99.200,-0.050,6353,1039,99.10,99.15,36000,9000,99.15,99.20,10556,24181,99.05,99.20,54000,45000,99.10,99.25,95940,80780,261000,171000,98.970,99.264,99.052,99.300,-0.050,26.761
2017-01-26 13:18:00,99.141,99.200,-0.050,6353,4761,99.10,99.15,36000,9000,99.15,99.20,10556,25151,99.05,99.20,54000,45000,99.10,99.25,94498,87472,261000,171000,98.972,99.258,99.052,99.300,-0.050,26.760
2017-01-26 13:19:00,99.154,99.225,-0.075,10766,4400,99.10,99.15,36000,45000,99.15,99.25,10456,14514,99.05,99.20,63000,72000,99.10,99.30,101571,73092,261000,198000,98.975,99.265,99.057,99.332,-0.040,26.758
2017-01-26 13:20:00,99.140,99.204,-0.050,8307,6353,99.10,99.15,27000,27000,99.15,99.20,11249,31834,99.05,99.20,63000,36000,99.10,99.25,97835,94255,261000,171000,98.974,99.252,99.052,99.289,-0.035,26.757
2017-01-26 13:21:00,99.139,99.202,-0.050,7957,9238,99.10,99.15,27000,27000,99.15,99.20,11349,32398,99.05,99.20,54000,54000,99.10,99.25,97585,97704,261000,180000,98.974,99.249,99.050,99.290,-0.035,26.756
2017-01-26 13:22:00,99.099,99.157,-0.025,10622,13805,99.05,99.15,36000,27000,99.10,99.15,28949,31606,99.00,99.20,45000,54000,99.05,99.20,97507,102019,234000,144000,98.949,99.246,99.010,99.228,-0.030,26.755
2017-01-26 13:23:00,99.105,99.177,-0.050,10622,4696,99.05,99.15,54000,45000,99.10,99.20,28641,32263,99.00,99.20,45000,36000,99.05,99.25,97494,90342,252000,171000,98.948,99.253,99.014,99.284,-0.020,26.753
2017-01-26 13:24:00,99.180,99.206,-0.025,2339,7821,99.15,99.20,27000,54000,99.15,99.25,15855,18440,99.10,99.25,45000,54000,99.10,99.30,85026,82806,225000,216000,99.031,99.312,99.050,99.344,-0.015,26.754
2017-01-26 13:25:00,99.212,99.243,-0.025,15561,16703,99.15,99.25,18000,18000,99.20,99.25,28524,24726,99.10,99.30,18000,63000,99.15,99.30,110320,92725,207000,198000,99.053,99.349,99.078,99.341,-0.010,26.754
2017-01-26 13:26:00,99.255,99.223,-0.050,7405,6761,99.20,99.25,27000,18000,99.25,99.30,28663,23121,99.15,99.30,27000,54000,99.20,99.35,121812,84151,180000,315000,99.078,99.363,99.133,99.439,-0.000,26.753
2017-01-26 13:27:00,99.270,99.211,0.000,10829,1371,99.25,99.30,9000,27000,99.25,99.30,14059,20350,99.20,99.35,63000,63000,99.20,99.35,100910,95524,162000,333000,99.132,99.437,99.144,99.434,-0.005,26.755
2017-01-26 13:28:00,99.176,99.189,-0.000,14258,3240,99.15,99.20,18000,27000,99.15,99.20,17237,19541,99.10,99.25,81000,54000,99.10,99.25,89752,79291,225000,189000,99.046,99.319,99.056,99.286,-0.015,26.755
2017-01-26 13:29:00,99.178,99.194,-0.000,11406,7015,99.15,99.20,18000,9000,99.15,99.20,17983,19911,99.10,99.25,72000,27000,99.10,99.25,93675,83794,243000,180000,99.044,99.314,99.037,99.303,-0.025,26.752
2017-01-26 13:30:00,99.168,99.197,-0.000,10570,15313,99.15,99.20,27000,18000,99.15,99.20,18083,28947,99.10,99.25,72000,63000,99.10,99.25,93029,105887,252000,189000,99.043,99.304,99.041,99.288,-0.030,26.749
2017-01-26 13:31:00,99.137,99.127,0.000,10046,6381,99.10,99.15,36000,18000,99.10,99.15,19653,28038,99.05,99.20,72000,45000,99.05,99.20,106904,99178,225000,198000,98.982,99.255,99.014,99.248,-0.035,26.748
2017-01-26 13:32:00,99.142,99.163,-0.025,9774,10436,99.10,99.15,54000,54000,99.10,99.20,21878,17048,99.05,99.20,63000,72000,99.05,99.25,108857,91449,234000,225000,98.983,99.257,99.013,99.266,-0.030,26.750
2017-01-26 13:33:00,99.151,99.173,-0.050,6321,11790,99.10,99.15,18000,36000,99.15,99.20,33823,16978,99.05,99.20,27000,72000,99.10,99.25,124001,92382,180000,234000,98.983,99.256,99.040,99.283,-0.025,26.750
2017-01-26 13:34:00,99.180,99.241,-0.050,8243,15177,99.15,99.20,9000,36000,99.20,99.25,22965,18522,99.10,99.25,36000,108000,99.15,99.30,102338,94764,189000,216000,99.044,99.306,99.079,99.323,-0.020,26.747
2017-01-26 13:35:00,99.184,99.208,-0.025,5014,17861,99.15,99.20,36000,72000,99.15,99.25,9739,9019,99.10,99.25,45000,90000,99.10,99.30,92581,86765,216000,243000,99.031,99.309,99.052,99.317,-0.020,26.744
2017-01-26 13:36:00,99.207,99.222,-0.025,10952,23848,99.15,99.25,9000,36000,99.20,99.25,23166,20122,99.10,99.30,36000,117000,99.15,99.30,105157,100430,171000,243000,99.046,99.346,99.089,99.326,-0.020,26.742
2017-01-26 13:37:00,99.211,99.201,0.000,5427,16625,99.15,99.25,27000,45000,99.15,99.25,19789,20737,99.10,99.30,54000,117000,99.10,99.30,101461,93822,216000,252000,99.038,99.353,99.052,99.325,-0.025,26.740
2017-01-26 13:38:00,99.202,99.223,-0.025,16375,25481,99.15,99.25,9000,36000,99.20,99.25,23681,20737,99.10,99.30,36000,99000,99.15,99.30,102841,102739,180000,243000,99.052,99.344,99.087,99.330,-0.025,26.737
2017-01-26 13:39:00,99.165,99.206,-0.025,11418,6736,99.15,99.20,54000,54000,99.15,99.25,11518,32657,99.10,99.25,54000,108000,99.10,99.30,82397,98497,234000,243000,99.038,99.307,99.063,99.320,-0.025,26.734
2017-01-26 13:40:00,99.169,99.209,-0.025,11518,2171,99.15,99.20,54000,54000,99.15,99.25,11518,34222,99.10,99.25,54000,108000,99.10,99.30,84897,93997,234000,234000,99.037,99.312,99.063,99.319,-0.020,26.731
2017-01-26 13:41:00,99.164,99.212,-0.025,7408,4678,99.15,99.20,27000,45000,99.15,99.25,14026,37449,99.10,99.25,63000,108000,99.10,99.30,84792,105168,225000,225000,99.034,99.309,99.054,99.322,-0.015,26.727
2017-01-26 13:42:00,99.158,99.207,-0.025,7064,8303,99.15,99.20,27000,45000,99.15,99.25,15520,41885,99.10,99.25,45000,117000,99.10,99.30,78403,112492,207000,234000,99.037,99.300,99.050,99.319,-0.010,26.725
2017-01-26 13:43:00,99.158,99.212,-0.025,6621,9825,99.15,99.20,27000,45000,99.15,99.25,15520,42028,99.10,99.25,45000,117000,99.10,99.30,78085,114157,207000,225000,99.036,99.298,99.050,99.314,-0.010,26.722
2017-01-26 13:44:00,99.160,99.209,-0.025,6792,10278,99.15,99.20,27000,45000,99.15,99.25,17635,37960,99.10,99.25,45000,90000,99.10,99.30,80430,110992,207000,225000,99.038,99.300,99.050,99.320,-0.005,26.720
2017-01-26 13:45:00,99.226,99.229,0.000,3344,36298,99.20,99.25,45000,45000,99.20,99.25,11912,25437,99.15,99.30,36000,81000,99.15,99.30,80540,117595,216000,225000,99.064,99.333,99.106,99.332,-0.010,26.719
2017-01-26 13:46:00,99.242,99.247,0.000,3344,31971,99.20,99.25,27000,45000,99.20,99.25,12012,25500,99.15,99.30,45000,81000,99.15,99.30,102793,113331,207000,189000,99.067,99.336,99.100,99.317,-0.010,26.716
2017-01-26 13:47:00,99.241,99.249,0.000,6243,32210,99.20,99.25,36000,45000,99.20,99.25,12012,25507,99.15,99.30,45000,72000,99.15,99.30,106192,114827,216000,180000,99.071,99.337,99.104,99.318,-0.015,26.713
2017-01-26 13:48:00,99.200,99.241,-0.025,12012,30297,99.15,99.25,36000,45000,99.20,99.25,34505,24487,99.10,99.30,45000,81000,99.15,99.30,109127,114686,216000,207000,99.053,99.340,99.104,99.317,-0.010,26.710
2017-01-26 13:49:00,99.240,99.247,0.000,1359,28423,99.20,99.25,36000,27000,99.20,99.25,11605,24417,99.15,99.30,81000,108000,99.15,99.30,99451,110670,252000,198000,99.065,99.340,99.111,99.320,-0.020,26.707
2017-01-26 13:50:00,99.203,99.248,-0.025,15605,29338,99.15,99.25,18000,27000,99.20,99.25,34505,24417,99.10,99.30,54000,108000,99.15,99.30,112270,111658,207000,189000,99.056,99.339,99.098,99.317,-0.025,26.705
2017-01-26 13:51:00,99.242,99.245,0.000,9037,28146,99.20,99.25,54000,9000,99.20,99.25,15664,23874,99.15,99.30,90000,108000,99.15,99.30,112617,111342,261000,180000,99.078,99.341,99.121,99.328,-0.030,26.703
2017-01-26 13:52:00,99.249,99.202,-0.025,8367,27231,99.20,99.25,36000,99000,99.20,99.30,16774,11314,99.15,99.30,54000,36000,99.15,99.35,112982,95731,216000,342000,99.078,99.346,99.108,99.417,-0.035,26.702
2017-01-26 13:53:00,99.235,99.252,0.000,8567,24170,99.20,99.25,9000,18000,99.20,99.25,17663,43227,99.15,99.30,63000,99000,99.15,99.30,114566,129673,207000,171000,99.078,99.337,99.093,99.324,-0.035,26.701
2017-01-26 13:54:00,99.169,99.258,-0.050,18502,4495,99.15,99.20,18000,27000,99.20,99.25,35945,26526,99.10,99.25,54000,99000,99.15,99.30,119816,112019,216000,171000,99.059,99.312,99.094,99.316,-0.030,26.700
2017-01-26 13:55:00,99.169,99.257,-0.050,17309,4527,99.15,99.20,18000,27000,99.20,99.25,34765,26260,99.10,99.25,45000,99000,99.15,99.30,117443,111785,207000,171000,99.057,99.311,99.091,99.316,-0.020,26.698
2017-01-26 13:56:00,99.358,99.326,-0.025,13577,22899,99.30,99.40,27000,9000,99.35,99.40,25118,23875,99.25,99.45,45000,9000,99.30,99.45,114898,120298,171000,306000,99.177,99.498,99.253,99.519,-0.025,26.695
2017-01-26 13:57:00,99.344,99.334,-0.050,15300,7232,99.30,99.35,9000,27000,99.35,99.40,14288,14063,99.25,99.40,45000,54000,99.30,99.45,111897,92674,171000,387000,99.171,99.468,99.237,99.517,-0.025,26.692
2017-01-26 13:58:00,99.281,99.219,0.000,6280,7339,99.25,99.30,27000,9000,99.25,99.30,14865,12964,99.20,99.35,27000,63000,99.20,99.35,103957,91115,198000,315000,99.124,99.433,99.141,99.450,-0.030,26.689
2017-01-26 13:59:00,99.282,99.262,-0.025,3830,7742,99.25,99.30,45000,54000,99.25,99.35,14865,14228,99.20,99.35,27000,54000,99.20,99.40,101290,94730,216000,333000,99.122,99.425,99.154,99.457,-0.030,26.686
2017-01-26 14:00:00,99.283,99.222,0.000,3418,16162,99.25,99.30,27000,9000,99.25,99.30,13373,17120,99.20,99.35,90000,27000,99.20,99.35,111294,108589,234000,306000,99.120,99.418,99.158,99.459,-0.035,26.683
2017-01-26 14:01:00,99.270,99.210,-0.050,16489,3115,99.20,99.25,9000,9000,99.25,99.30,25526,6975,99.15,99.30,45000,36000,99.20,99.35,144889,68005,180000,315000,99.084,99.384,99.135,99.457,-0.030,26.681
2017-01-26 14:02:00,99.261,99.207,-0.050,17303,3822,99.20,99.25,9000,9000,99.25,99.30,25231,8213,99.15,99.30,36000,45000,99.20,99.35,141733,76672,171000,324000,99.084,99.383,99.132,99.454,-0.025,26.678
2017-01-26 14:03:00,99.281,99.242,-0.025,6971,4167,99.25,99.30,36000,27000,99.25,99.35,18022,15756,99.20,99.35,27000,81000,99.20,99.40,108069,94244,180000,351000,99.128,99.430,99.150,99.464,-0.030,26.675
2017-01-26 14:04:00,99.278,99.244,-0.025,6651,12286,99.25,99.30,27000,45000,99.25,99.35,18322,19230,99.20,99.35,27000,54000,99.20,99.40,108249,106538,171000,342000,99.128,99.418,99.145,99.462,-0.030,26.672
2017-01-26 14:05:00,99.281,99.252,-0.025,5333,14323,99.25,99.30,9000,63000,99.25,99.35,17055,13899,99.20,99.35,36000,54000,99.20,99.40,107222,102964,180000,360000,99.125,99.419,99.133,99.456,-0.025,26.669
2017-01-26 14:06:00,99.197,99.195,-0.025,21557,1347,99.15,99.20,27000,54000,99.15,99.25,31644,14067,99.10,99.25,72000,36000,99.10,99.30,130527,72557,225000,225000,99.055,99.329,99.060,99.350,-0.015,26.666
2017-01-26 14:07:00,99.192,99.203,-0.025,19409,4437,99.15,99.20,45000,54000,99.15,99.25,31644,9717,99.10,99.25,72000,36000,99.10,99.30,127422,76923,243000,216000,99.054,99.331,99.065,99.346,-0.015,26.664
2017-01-26 14:08:00,99.177,99.207,-0.050,33876,8974,99.10,99.20,27000,54000,99.15,99.25,27528,8933,99.05,99.25,72000,45000,99.10,99.30,140766,83011,234000,216000,99.004,99.324,99.058,99.340,-0.010,26.662
2017-01-26 14:09:00,99.195,99.204,-0.025,1746,8577,99.15,99.20,36000,27000,99.15,99.25,32086,10933,99.10,99.25,63000,72000,99.10,99.30,106919,76954,234000,216000,99.040,99.315,99.060,99.344,-0.010,26.660
2017-01-26 14:10:00,99.196,99.177,-0.000,1037,16569,99.15,99.20,27000,9000,99.15,99.20,33434,13645,99.10,99.25,72000,36000,99.10,99.25,116182,88229,234000,189000,99.037,99.307,99.058,99.317,-0.010,26.659
2017-01-26 14:11:00,99.192,99.164,0.025,128,18156,99.15,99.20,72000,27000,99.10,99.20,33434,15137,99.10,99.25,72000,27000,99.05,99.25,107404,89900,279000,180000,99.036,99.304,99.021,99.315,-0.010,26.657
2017-01-26 14:12:00,99.204,99.219,-0.025,3836,14326,99.15,99.20,27000,36000,99.15,99.25,35044,10958,99.10,99.25,81000,45000,99.10,99.30,120592,79756,252000,189000,99.041,99.305,99.057,99.345,-0.005,26.654
2017-01-26 14:13:00,99.205,99.218,-0.025,797,11627,99.15,99.20,45000,45000,99.15,99.25,35044,10958,99.10,99.25,81000,36000,99.10,99.30,117758,77057,270000,198000,99.038,99.309,99.063,99.343,-0.000,26.651
2017-01-26 14:14:00,99.205,99.217,-0.025,285,11217,99.15,99.20,45000,45000,99.15,99.25,33881,10958,99.10,99.25,81000,45000,99.10,99.30,116083,76647,270000,207000,99.036,99.310,99.063,99.339,-0.000,26.649
2017-01-26 14:15:00,99.156,99.154,0.000,31161,10354,99.10,99.15,45000,9000,99.10,99.15,22680,17211,99.05,99.20,72000,27000,99.05,99.20,137569,76757,270000,144000,99.004,99.257,99.007,99.263,-0.005,26.646
2017-01-26 14:16:00,99.192,99.173,0.025,1863,7406,99.15,99.20,54000,63000,99.10,99.20,30510,15327,99.10,99.25,72000,27000,99.05,99.25,105103,79863,270000,189000,99.037,99.319,99.017,99.286,-0.020,26.643
2017-01-26 14:17:00,99.194,99.211,-0.000,6530,12210,99.15,99.20,9000,36000,99.15,99.20,32402,14752,99.10,99.25,54000,18000,99.10,99.25,120681,88312,261000,153000,99.041,99.312,99.043,99.303,-0.025,26.641
2017-01-26 14:18:00,99.185,99.201,-0.000,1,16741,99.15,99.20,27000,36000,99.15,99.20,48302,14752,99.10,99.25,27000,18000,99.10,99.25,118234,94843,216000,153000,99.052,99.306,99.044,99.297,-0.030,26.639
2017-01-26 14:19:00,99.267,99.194,-0.025,8123,14369,99.20,99.25,27000,27000,99.20,99.30,14472,22684,99.15,99.30,54000,18000,99.15,99.35,123862,83088,216000,315000,99.074,99.347,99.098,99.449,-0.025,26.640
2017-01-26 14:20:00,99.184,99.216,-0.025,13339,11611,99.15,99.20,54000,27000,99.15,99.25,43935,8482,99.10,99.25,36000,63000,99.10,99.30,113081,80156,243000,207000,99.062,99.314,99.050,99.341,-0.020,26.640
