,stockVWAP,futureVWAP,basis,stockTopBidVol,stockTopAskVol,stockTopBidPrice,stockTopAskPrice,futureTopBidVol,futureTopAskVol,futureTopBidPrice,futureTopAskPrice,stockNextBidVol,stockNextAskVol,stockNextBidPrice,stockNextAskPrice,futureNextBidVol,futureNextAskVol,futureNextBidPrice,futureNextAskPrice,stockTotalBidVol,stockTotalAskVol,futureTotalBidVol,futureTotalAskVol,stockAverageBidPrice,stockAverageAskPrice,futureAverageBidPrice,futureAverageAskPrice,FairValue,benchmark_score
2017-01-27 13:02:00,125.769,126.042,-0.300,981,4530,125.70,125.75,14000,21000,125.95,126.10,1256,1652,125.65,125.80,21000,7000,125.90,126.15,65874,45191,126000,105000,125.546,125.876,125.833,126.217,-0.300,40.088
2017-01-27 13:03:00,125.859,126.137,-0.325,5261,371,125.80,125.85,14000,7000,126.10,126.20,4334,1168,125.75,125.90,21000,14000,126.05,126.25,80568,48933,105000,105000,125.657,126.011,125.990,126.337,-0.295,40.089
2017-01-27 13:04:00,125.863,126.139,-0.275,381,5003,125.85,125.90,14000,14000,126.10,126.20,6528,8098,125.80,125.95,7000,14000,126.05,126.25,45784,64801,91000,105000,125.705,126.016,125.973,126.323,-0.300,40.088
2017-01-27 13:05:00,125.925,126.147,-0.275,445,5125,125.90,125.95,14000,14000,126.15,126.25,3064,5154,125.85,126.00,14000,14000,126.10,126.30,48984,55870,84000,133000,125.747,126.081,126.042,126.387,-0.295,40.085
2017-01-27 13:06:00,125.879,126.166,-0.300,1728,515,125.85,125.90,14000,7000,126.10,126.25,7201,10028,125.80,125.95,21000,21000,126.05,126.30,52148,47099,119000,119000,125.714,126.045,125.974,126.394,-0.280,40.081
2017-01-27 13:07:00,125.932,126.180,-0.325,1140,6357,125.90,125.95,7000,14000,126.20,126.30,6492,2338,125.85,126.00,28000,14000,126.15,126.35,60328,54627,84000,161000,125.762,126.092,126.096,126.437,-0.280,40.077
2017-01-27 13:08:00,126.032,126.272,-0.300,18103,3702,126.00,126.10,7000,7000,126.30,126.40,4935,3610,125.95,126.15,28000,42000,126.20,126.45,74483,81368,126000,196000,125.889,126.232,126.144,126.532,-0.270,40.074
2017-01-27 13:09:00,126.038,126.318,-0.300,927,4110,126.05,126.10,14000,42000,126.30,126.45,11862,6432,126.00,126.15,14000,56000,126.25,126.50,51713,78065,119000,252000,125.914,126.243,126.176,126.553,-0.260,40.071
2017-01-27 13:10:00,126.054,126.287,-0.250,334,20067,126.05,126.10,7000,7000,126.30,126.35,12786,19715,126.00,126.15,14000,7000,126.25,126.40,52044,97777,105000,161000,125.909,126.195,126.173,126.487,-0.265,40.071
2017-01-27 13:11:00,126.012,126.204,-0.225,12330,18150,126.00,126.05,21000,21000,126.20,126.30,731,25948,125.95,126.10,35000,7000,126.15,126.35,50836,84975,126000,161000,125.873,126.137,126.117,126.437,-0.265,40.069
2017-01-27 13:12:00,125.875,126.162,-0.325,2114,241,125.85,125.90,14000,28000,126.15,126.25,18039,4467,125.80,125.95,21000,14000,126.10,126.30,61186,50659,112000,168000,125.733,126.047,126.031,126.375,-0.250,40.066
2017-01-27 13:13:00,125.898,126.178,-0.250,1456,13119,125.85,125.95,7000,21000,126.10,126.20,3811,31266,125.80,126.00,14000,14000,126.05,126.25,53427,77928,133000,119000,125.705,126.038,125.950,126.315,-0.255,40.064
2017-01-27 13:14:00,125.949,126.137,-0.250,2460,13032,125.90,126.00,7000,21000,126.15,126.25,1608,18215,125.85,126.05,14000,21000,126.10,126.30,54950,72758,91000,175000,125.757,126.097,126.023,126.388,-0.270,40.060
2017-01-27 13:15:00,125.927,126.142,-0.275,196,4241,125.90,125.95,14000,14000,126.15,126.25,5954,6791,125.85,126.00,14000,21000,126.10,126.30,57911,60969,98000,168000,125.762,126.076,126.032,126.390,-0.280,40.056
2017-01-27 13:16:00,125.847,126.097,-0.225,3495,5075,125.80,125.85,14000,14000,126.00,126.10,685,27628,125.75,125.90,7000,14000,125.95,126.15,58374,65921,154000,98000,125.646,125.943,125.870,126.211,-0.295,40.052
2017-01-27 13:17:00,125.847,126.116,-0.250,500,5381,125.85,125.90,14000,28000,126.05,126.20,5309,666,125.80,125.95,21000,14000,126.00,126.25,41585,56176,112000,126000,125.717,126.040,125.938,126.308,-0.310,40.051
2017-01-27 13:18:00,125.860,126.089,-0.275,546,731,125.80,125.85,21000,7000,126.05,126.15,3178,9016,125.75,125.90,28000,14000,126.00,126.20,65643,50524,126000,119000,125.643,125.979,125.944,126.288,-0.310,40.056
2017-01-27 13:19:00,125.682,126.001,-0.325,13844,5,125.60,125.65,35000,7000,125.90,126.00,21710,4403,125.55,125.70,49000,14000,125.80,126.05,97674,31518,245000,105000,125.495,125.797,125.733,126.140,-0.300,40.060
2017-01-27 13:20:00,125.706,125.981,-0.325,248,5524,125.65,125.70,14000,7000,125.95,126.05,14360,4403,125.60,125.75,28000,28000,125.90,126.10,81772,50094,126000,154000,125.523,125.840,125.831,126.173,-0.295,40.058
2017-01-27 13:21:00,125.691,125.955,-0.300,100,5080,125.65,125.70,21000,28000,125.90,126.05,8221,1875,125.60,125.75,35000,35000,125.80,126.10,69218,57769,161000,161000,125.508,125.841,125.748,126.157,-0.300,40.054
2017-01-27 13:22:00,125.695,125.944,-0.325,1005,120,125.65,125.70,14000,21000,125.95,126.05,11924,4730,125.60,125.75,14000,42000,125.90,126.10,82065,57000,112000,203000,125.519,125.851,125.834,126.178,-0.280,40.050
2017-01-27 13:23:00,125.693,125.947,-0.275,1527,1408,125.65,125.70,14000,21000,125.90,126.00,7267,4789,125.60,125.75,21000,14000,125.85,126.05,71664,63198,133000,133000,125.507,125.827,125.789,126.116,-0.285,40.048
2017-01-27 13:24:00,125.654,125.888,-0.275,7104,654,125.60,125.65,21000,7000,125.85,125.95,5302,3001,125.55,125.70,49000,35000,125.80,126.00,79696,46486,161000,154000,125.480,125.795,125.754,126.077,-0.290,40.045
2017-01-27 13:25:00,125.699,125.968,-0.300,2477,5414,125.65,125.70,7000,14000,125.95,126.00,6706,4470,125.60,125.75,14000,28000,125.90,126.05,81004,63671,126000,154000,125.514,125.825,125.814,126.120,-0.295,40.041
2017-01-27 13:26:00,125.703,125.953,-0.325,1048,980,125.65,125.70,7000,28000,125.95,126.05,7542,7129,125.60,125.75,21000,42000,125.90,126.10,80587,54741,112000,203000,125.515,125.843,125.822,126.171,-0.305,40.037
2017-01-27 13:27:00,125.817,126.048,-0.225,640,8704,125.80,125.85,14000,35000,126.00,126.10,1861,24971,125.75,125.90,14000,7000,125.95,126.15,33881,67406,147000,168000,125.625,125.938,125.869,126.213,-0.325,40.033
2017-01-27 13:28:00,125.745,126.011,-0.300,914,4253,125.65,125.75,14000,7000,125.95,126.05,20186,5201,125.60,125.80,77000,14000,125.90,126.10,85104,49708,168000,112000,125.528,125.873,125.858,126.184,-0.325,40.034
2017-01-27 13:29:00,125.776,126.060,-0.300,135,4545,125.70,125.75,14000,21000,125.95,126.10,831,2305,125.65,125.80,42000,14000,125.90,126.15,67034,44876,168000,119000,125.534,125.882,125.840,126.203,-0.310,40.034
2017-01-27 13:30:00,125.769,126.084,-0.325,731,2807,125.70,125.75,14000,14000,126.00,126.10,4534,1439,125.65,125.80,7000,21000,125.95,126.15,79847,51190,154000,126000,125.547,125.891,125.861,126.206,-0.300,40.031
2017-01-27 13:31:00,125.700,126.076,-0.375,1292,2678,125.65,125.70,7000,14000,126.00,126.10,11896,3386,125.60,125.75,7000,21000,125.95,126.15,87336,52642,140000,133000,125.524,125.858,125.853,126.205,-0.280,40.027
2017-01-27 13:32:00,125.761,126.082,-0.325,4410,1750,125.70,125.75,7000,21000,126.00,126.10,7434,2040,125.65,125.80,7000,21000,125.95,126.15,90470,59864,140000,126000,125.556,125.889,125.847,126.208,-0.275,40.024
2017-01-27 13:33:00,125.680,125.959,-0.300,5813,4592,125.60,125.70,35000,77000,125.90,126.00,8550,10489,125.55,125.75,7000,14000,125.85,126.05,95554,70326,161000,168000,125.475,125.818,125.800,126.077,-0.285,40.027
2017-01-27 13:34:00,125.669,125.897,-0.225,66,7519,125.65,125.70,14000,21000,125.85,125.95,1181,25888,125.60,125.75,7000,21000,125.80,126.00,47523,73027,112000,126000,125.499,125.799,125.722,126.064,-0.320,40.027
2017-01-27 13:35:00,125.728,125.941,-0.275,4404,4111,125.65,125.75,7000,14000,125.95,126.00,14837,12156,125.60,125.80,28000,28000,125.90,126.05,85901,65506,119000,168000,125.526,125.864,125.826,126.138,-0.340,40.023
2017-01-27 13:36:00,125.741,126.053,-0.275,1380,1080,125.75,125.80,35000,7000,126.00,126.10,2047,3952,125.70,125.85,7000,14000,125.95,126.15,50291,72547,133000,112000,125.605,125.951,125.900,126.222,-0.365,40.023
2017-01-27 13:37:00,125.841,126.107,-0.300,130,2082,125.85,125.90,14000,14000,126.10,126.25,932,4031,125.80,125.95,14000,21000,126.05,126.30,40327,64330,126000,196000,125.702,126.038,125.967,126.379,-0.385,40.037
2017-01-27 13:38:00,125.862,126.140,-0.350,5032,3023,125.80,125.90,7000,14000,126.15,126.25,3832,9876,125.75,125.95,14000,21000,126.10,126.30,72971,68859,98000,175000,125.667,126.020,126.032,126.388,-0.400,40.065
2017-01-27 13:39:00,125.883,126.199,-0.400,11860,4749,125.85,125.90,14000,21000,126.25,126.30,12518,5220,125.80,125.95,21000,28000,126.20,126.35,85901,65368,84000,224000,125.738,126.036,126.138,126.431,-0.395,40.096
2017-01-27 13:40:00,125.966,126.252,-0.375,2980,6711,125.95,126.00,28000,7000,126.30,126.40,445,3120,125.90,126.05,7000,35000,126.25,126.45,64185,75149,98000,273000,125.809,126.133,126.207,126.535,-0.400,40.106
2017-01-27 13:41:00,125.976,126.282,-0.400,8231,1638,125.95,126.00,21000,21000,126.30,126.45,5737,851,125.90,126.05,14000,63000,126.25,126.50,70080,56609,98000,287000,125.826,126.157,126.189,126.563,-0.395,40.112
2017-01-27 13:42:00,125.934,126.245,-0.400,8270,35,125.90,125.95,14000,21000,126.25,126.40,5412,17229,125.85,126.00,14000,42000,126.20,126.45,73549,62197,112000,266000,125.775,126.082,126.125,126.522,-0.390,40.110
2017-01-27 13:43:00,125.988,126.309,-0.425,7368,5779,125.95,126.00,7000,21000,126.35,126.45,11481,6173,125.90,126.05,21000,70000,126.30,126.50,89086,70433,77000,287000,125.826,126.135,126.241,126.559,-0.375,40.106
2017-01-27 13:44:00,126.005,126.304,-0.375,1291,9895,126.00,126.05,14000,21000,126.35,126.45,7885,9285,125.95,126.10,14000,63000,126.30,126.50,56058,82046,77000,280000,125.864,126.169,126.245,126.565,-0.375,40.103
2017-01-27 13:45:00,125.911,126.250,-0.400,2731,2470,125.90,125.95,7000,7000,126.30,126.35,18032,12494,125.85,126.00,7000,14000,126.25,126.40,71245,75275,84000,203000,125.786,126.083,126.171,126.495,-0.370,40.100
2017-01-27 13:46:00,125.918,126.236,-0.375,295,5179,125.90,125.95,7000,7000,126.25,126.35,3486,12534,125.85,126.00,28000,28000,126.20,126.40,66399,78034,112000,224000,125.761,126.077,126.128,126.481,-0.370,40.098
2017-01-27 13:47:00,125.947,126.240,-0.375,5036,11965,125.90,126.00,14000,28000,126.25,126.40,3886,9131,125.85,126.05,28000,42000,126.20,126.45,78937,84379,112000,294000,125.774,126.120,126.138,126.514,-0.365,40.095
2017-01-27 13:48:00,125.953,126.235,-0.350,6446,17924,125.90,126.00,7000,28000,126.25,126.35,4376,9019,125.85,126.05,28000,14000,126.20,126.40,80303,89456,119000,252000,125.772,126.104,126.129,126.476,-0.370,40.093
2017-01-27 13:49:00,125.927,126.239,-0.375,5052,70,125.90,125.95,14000,14000,126.25,126.35,3891,16602,125.85,126.00,28000,14000,126.20,126.40,80172,75284,119000,224000,125.773,126.082,126.132,126.483,-0.380,40.089
2017-01-27 13:50:00,125.970,126.272,-0.375,5020,9308,125.95,126.00,14000,14000,126.30,126.40,9399,9157,125.90,126.05,21000,42000,126.25,126.45,77026,80925,112000,287000,125.825,126.127,126.188,126.522,-0.390,40.084
2017-01-27 13:51:00,125.979,126.262,-0.375,8771,8894,125.95,126.00,35000,7000,126.30,126.40,14902,8660,125.90,126.05,21000,35000,126.25,126.45,89634,78558,112000,273000,125.834,126.128,126.219,126.528,-0.395,40.081
2017-01-27 13:52:00,125.984,126.232,-0.350,1508,9036,125.95,126.00,14000,28000,126.25,126.40,11245,9375,125.90,126.05,35000,42000,126.20,126.45,79713,74842,105000,287000,125.813,126.128,126.150,126.516,-0.400,40.079
2017-01-27 13:53:00,125.991,126.264,-0.375,6320,3157,125.95,126.00,7000,14000,126.30,126.40,11245,8459,125.90,126.05,14000,42000,126.25,126.45,93525,68193,98000,273000,125.826,126.140,126.186,126.526,-0.400,40.078
2017-01-27 13:54:00,126.014,126.334,-0.425,2257,2394,125.95,126.00,14000,7000,126.35,126.45,14790,7974,125.90,126.05,7000,84000,126.30,126.50,98919,57057,98000,238000,125.819,126.138,126.229,126.563,-0.385,40.076
2017-01-27 13:55:00,126.012,126.341,-0.425,1871,1076,125.95,126.00,21000,21000,126.35,126.45,12301,3191,125.90,126.05,14000,77000,126.30,126.50,96937,55796,112000,252000,125.817,126.149,126.241,126.556,-0.375,40.072
2017-01-27 13:56:00,125.901,126.219,-0.400,800,8363,125.85,125.90,7000,14000,126.25,126.30,19006,8648,125.80,125.95,42000,14000,126.20,126.35,87174,67886,105000,175000,125.720,126.016,126.140,126.446,-0.365,40.068
2017-01-27 13:57:00,125.946,126.275,-0.375,8961,9231,125.90,125.95,7000,14000,126.25,126.35,7595,12725,125.85,126.00,35000,14000,126.20,126.40,85342,71365,189000,210000,125.773,126.062,126.057,126.487,-0.365,40.066
2017-01-27 13:58:00,125.976,126.256,-0.375,5124,1980,125.95,126.00,7000,21000,126.30,126.40,5182,4446,125.90,126.05,7000,28000,126.25,126.45,68085,68406,112000,266000,125.813,126.134,126.144,126.532,-0.365,40.065
2017-01-27 13:59:00,125.974,126.232,-0.350,1077,12820,125.95,126.00,21000,21000,126.25,126.40,1779,2254,125.90,126.05,42000,21000,126.20,126.45,62395,75528,105000,259000,125.797,126.125,126.160,126.523,-0.375,40.064
2017-01-27 14:00:00,125.987,126.256,-0.375,820,8654,125.95,126.00,7000,14000,126.30,126.40,5653,1253,125.90,126.05,21000,14000,126.25,126.45,75659,65592,91000,252000,125.809,126.141,126.200,126.532,-0.365,40.060
2017-01-27 14:01:00,125.954,126.236,-0.350,7752,5224,125.90,126.00,7000,7000,126.25,126.35,11991,4511,125.85,126.05,35000,21000,126.20,126.40,83525,70516,98000,182000,125.791,126.129,126.132,126.488,-0.370,40.056
2017-01-27 14:02:00,125.980,126.247,-0.375,2231,8260,125.95,126.00,7000,28000,126.30,126.40,9984,2056,125.90,126.05,14000,14000,126.25,126.45,77093,68254,77000,266000,125.820,126.140,126.195,126.528,-0.360,40.052
2017-01-27 14:03:00,125.975,126.243,-0.375,907,10524,125.95,126.00,7000,28000,126.30,126.40,3888,2245,125.90,126.05,14000,21000,126.25,126.45,71070,75023,77000,280000,125.808,126.133,126.205,126.526,-0.360,40.048
2017-01-27 14:04:00,125.965,126.253,-0.400,9870,6793,125.90,126.00,14000,21000,126.30,126.40,14698,2461,125.85,126.05,14000,14000,126.25,126.45,95652,71671,91000,266000,125.783,126.136,126.204,126.530,-0.360,40.044
2017-01-27 14:05:00,125.973,126.231,-0.325,320,10988,125.95,126.00,14000,7000,126.25,126.35,8972,4730,125.90,126.05,42000,21000,126.20,126.40,64703,78086,112000,203000,125.808,126.117,126.144,126.493,-0.370,40.040
2017-01-27 14:06:00,125.967,126.243,-0.375,581,8617,125.95,126.00,7000,21000,126.30,126.40,5140,1361,125.90,126.05,14000,21000,126.25,126.45,64280,72811,77000,273000,125.810,126.135,126.205,126.528,-0.370,40.036
2017-01-27 14:07:00,125.968,126.223,-0.325,1,7623,125.95,126.00,7000,7000,126.25,126.35,13233,4299,125.90,126.05,42000,21000,126.20,126.40,62822,75321,98000,203000,125.813,126.123,126.143,126.490,-0.380,40.032
2017-01-27 14:08:00,125.976,126.256,-0.375,6432,7053,125.95,126.00,14000,21000,126.30,126.40,22350,2222,125.90,126.05,21000,21000,126.25,126.45,87814,68518,98000,273000,125.843,126.143,126.207,126.529,-0.380,40.029
2017-01-27 14:09:00,126.008,126.297,-0.400,5296,4557,125.95,126.00,14000,7000,126.35,126.40,30823,2167,125.90,126.05,14000,28000,126.30,126.45,121193,70039,98000,245000,125.824,126.145,126.239,126.539,-0.380,40.026
2017-01-27 14:10:00,126.039,126.297,-0.375,2944,5199,125.95,126.05,14000,7000,126.35,126.40,19965,11302,125.90,126.10,14000,28000,126.30,126.45,115684,79553,91000,231000,125.816,126.171,126.246,126.535,-0.380,40.022
2017-01-27 14:11:00,125.982,126.285,-0.375,3756,6104,125.95,126.00,14000,14000,126.30,126.40,18524,5385,125.90,126.05,21000,28000,126.25,126.45,86023,72707,133000,224000,125.828,126.133,126.161,126.528,-0.380,40.019
2017-01-27 14:12:00,125.979,126.245,-0.375,6786,2822,125.95,126.00,14000,7000,126.30,126.40,18040,4659,125.90,126.05,21000,28000,126.25,126.45,85362,68659,84000,245000,125.834,126.142,126.217,126.537,-0.375,40.015
2017-01-27 14:13:00,126.037,126.317,-0.375,2925,1860,126.00,126.05,14000,35000,126.35,126.45,6181,7542,125.95,126.10,14000,63000,126.30,126.50,80718,71700,91000,287000,125.864,126.182,126.246,126.559,-0.375,40.010
2017-01-27 14:14:00,126.242,126.561,-0.400,2833,7182,126.20,126.25,7000,21000,126.60,126.65,4498,20497,126.15,126.30,14000,35000,126.55,126.70,75172,76013,70000,175000,126.057,126.357,126.490,126.768,-0.365,40.006
2017-01-27 14:15:00,126.177,126.496,-0.375,2265,4833,126.15,126.20,21000,7000,126.50,126.60,5993,13177,126.10,126.25,28000,28000,126.45,126.65,66950,74947,98000,161000,126.009,126.320,126.400,126.728,-0.365,40.003
2017-01-27 14:16:00,126.230,126.548,-0.375,150,9791,126.20,126.25,7000,21000,126.55,126.65,7641,10059,126.15,126.30,28000,28000,126.50,126.70,62873,71377,119000,182000,126.051,126.368,126.418,126.767,-0.375,39.999
2017-01-27 14:17:00,126.226,126.519,-0.350,549,17086,126.20,126.25,14000,7000,126.55,126.60,10357,23903,126.15,126.30,21000,14000,126.50,126.65,64772,87979,98000,154000,126.060,126.346,126.443,126.750,-0.375,39.995
2017-01-27 14:18:00,126.175,126.502,-0.375,757,6838,126.15,126.20,14000,7000,126.50,126.60,5383,17158,126.10,126.25,21000,28000,126.45,126.65,69930,79421,112000,168000,126.014,126.316,126.388,126.737,-0.375,39.991
2017-01-27 14:19:00,126.142,126.478,-0.350,7050,5500,126.10,126.15,7000,7000,126.45,126.50,1532,17938,126.05,126.20,7000,7000,126.40,126.55,79383,83590,105000,98000,125.950,126.257,126.323,126.632,-0.375,39.987
2017-01-27 14:20:00,126.151,126.499,-0.375,52,5002,126.10,126.15,14000,14000,126.45,126.55,6332,9219,126.05,126.20,7000,14000,126.40,126.60,80785,73814,119000,126000,125.941,126.272,126.326,126.667,-0.365,39.983
2017-01-27 14:21:00,126.087,126.472,-0.425,2147,4103,126.00,126.05,14000,28000,126.40,126.50,9403,4453,125.95,126.10,14000,14000,126.35,126.55,126300,56277,147000,126000,125.860,126.193,126.264,126.619,-0.350,39.979
2017-01-27 14:22:00,126.001,126.339,-0.350,3001,6801,125.95,126.00,35000,14000,126.30,126.35,21990,16082,125.90,126.05,7000,7000,126.25,126.40,87420,67330,147000,105000,125.825,126.110,126.193,126.477,-0.345,39.976
2017-01-27 14:23:00,126.066,126.400,-0.375,5803,124,126.05,126.10,14000,14000,126.40,126.50,1898,1132,126.00,126.15,21000,14000,126.35,126.55,74929,79070,119000,175000,125.908,126.252,126.285,126.646,-0.335,39.974
2017-01-27 14:24:00,126.139,126.412,-0.350,4353,4558,126.10,126.15,7000,21000,126.45,126.50,4461,21011,126.05,126.20,14000,14000,126.40,126.55,78631,87535,84000,175000,125.947,126.258,126.333,126.636,-0.325,39.974
2017-01-27 14:25:00,126.155,126.443,-0.325,692,1524,126.15,126.20,7000,7000,126.45,126.55,682,16673,126.10,126.25,28000,7000,126.40,126.60,48361,78698,98000,154000,125.993,126.319,126.343,126.693,-0.335,39.977
2017-01-27 14:26:00,126.146,126.445,-0.350,5704,500,126.10,126.15,14000,7000,126.45,126.50,10423,4884,126.05,126.20,35000,21000,126.40,126.55,94348,73850,105000,119000,125.964,126.283,126.353,126.638,-0.335,39.975
2017-01-27 14:27:00,126.220,126.506,-0.325,49,16238,126.20,126.25,14000,14000,126.50,126.60,6682,9702,126.15,126.30,7000,28000,126.45,126.65,62930,84868,105000,168000,126.045,126.367,126.387,126.723,-0.345,39.971
2017-01-27 14:28:00,126.180,126.470,-0.325,1894,4476,126.10,126.20,7000,7000,126.45,126.50,14507,21668,126.05,126.25,35000,21000,126.40,126.55,99946,85605,112000,112000,125.963,126.303,126.338,126.622,-0.345,39.967
2017-01-27 14:29:00,126.177,126.446,-0.300,20,3041,126.15,126.20,7000,14000,126.45,126.50,6529,26448,126.10,126.25,35000,42000,126.40,126.55,64638,83498,105000,154000,126.006,126.302,126.343,126.614,-0.345,39.963
2017-01-27 14:30:00,126.221,126.541,-0.375,4838,8900,126.20,126.25,7000,14000,126.55,126.65,7878,6861,126.15,126.30,14000,35000,126.50,126.70,76344,79359,84000,182000,126.065,126.386,126.429,126.765,-0.340,39.960
2017-01-27 14:31:00,126.173,126.507,-0.350,22,4955,126.15,126.20,7000,14000,126.50,126.55,4659,18779,126.10,126.25,7000,7000,126.45,126.60,70024,84587,112000,140000,126.014,126.311,126.372,126.680,-0.350,39.956
2017-01-27 14:32:00,126.170,126.517,-0.375,101,4899,126.15,126.20,21000,7000,126.50,126.60,9352,13600,126.10,126.25,28000,21000,126.45,126.65,72527,79025,126000,154000,126.020,126.327,126.400,126.732,-0.350,39.952
2017-01-27 14:33:00,126.259,126.564,-0.325,5798,500,126.25,126.30,14000,7000,126.55,126.65,1732,10595,126.20,126.35,42000,21000,126.50,126.70,53796,73313,133000,175000,126.100,126.431,126.442,126.784,-0.360,39.948
2017-01-27 14:34:00,126.309,126.578,-0.300,1,5991,126.30,126.35,14000,14000,126.55,126.70,1914,10729,126.25,126.40,42000,35000,126.50,126.75,45278,73914,119000,182000,126.124,126.473,126.450,126.817,-0.365,39.945
2017-01-27 14:35:00,126.290,126.622,-0.350,722,6682,126.25,126.35,28000,7000,126.60,126.70,5880,10099,126.20,126.40,14000,35000,126.55,126.75,62358,72314,147000,182000,126.123,126.471,126.495,126.825,-0.365,39.941
2017-01-27 14:36:00,126.379,126.696,-0.400,3894,8470,126.30,126.40,14000,21000,126.70,126.80,23736,2092,126.25,126.45,7000,35000,126.65,126.85,112688,82658,112000,231000,126.162,126.536,126.553,126.926,-0.360,39.939
2017-01-27 14:37:00,126.344,126.694,-0.375,5279,356,126.35,126.40,21000,28000,126.70,126.80,10417,3404,126.30,126.45,14000,21000,126.65,126.85,62017,75718,126000,238000,126.232,126.549,126.564,126.934,-0.365,39.935
2017-01-27 14:38:00,126.334,126.697,-0.375,3587,1190,126.35,126.40,14000,35000,126.70,126.80,6199,7318,126.30,126.45,14000,21000,126.65,126.85,53194,80270,119000,231000,126.222,126.544,126.559,126.929,-0.365,39.931
2017-01-27 14:39:00,126.311,126.649,-0.325,2771,5051,126.30,126.35,28000,7000,126.60,126.70,2689,14480,126.25,126.40,7000,14000,126.55,126.75,52106,76760,154000,140000,126.149,126.468,126.489,126.830,-0.385,39.927
2017-01-27 14:40:00,126.348,126.693,-0.350,717,6171,126.35,126.40,7000,7000,126.70,126.75,5512,8107,126.30,126.45,7000,42000,126.65,126.80,56334,86289,98000,168000,126.208,126.528,126.550,126.877,-0.390,39.924
2017-01-27 14:41:00,126.344,126.683,-0.375,592,3733,126.35,126.40,14000,28000,126.70,126.80,6379,5408,126.30,126.45,21000,35000,126.65,126.85,55772,80932,126000,259000,126.207,126.543,126.583,126.931,-0.395,39.922
2017-01-27 14:42:00,126.340,126.710,-0.400,7872,5066,126.35,126.40,7000,28000,126.75,126.80,10311,4781,126.30,126.45,7000,42000,126.70,126.85,67081,82821,98000,238000,126.250,126.540,126.625,126.928,-0.385,39.921
2017-01-27 14:43:00,126.566,126.959,-0.375,1210,1575,126.55,126.60,21000,49000,126.90,127.00,5164,8982,126.50,126.65,28000,42000,126.85,127.15,64351,74180,126000,196000,126.407,126.737,126.803,127.159,-0.390,39.918
2017-01-27 14:44:00,126.680,127.053,-0.425,3116,283,126.65,126.70,14000,7000,127.05,127.15,10703,4862,126.60,126.75,28000,42000,127.00,127.20,79559,68022,91000,147000,126.513,126.854,126.954,127.267,-0.385,39.915
2017-01-27 14:45:00,126.553,126.921,-0.375,3450,5602,126.55,126.60,14000,21000,126.90,127.00,6542,6656,126.50,126.65,14000,7000,126.85,127.05,60714,79414,112000,126000,126.413,126.738,126.803,127.136,-0.390,39.911
2017-01-27 14:46:00,126.638,127.053,-0.400,100,5752,126.65,126.70,28000,14000,127.00,127.15,1358,6360,126.60,126.75,14000,42000,126.95,127.20,49136,87122,147000,196000,126.496,126.833,126.871,127.302,-0.390,39.907
2017-01-27 14:47:00,126.476,126.913,-0.350,910,6033,126.45,126.55,49000,7000,126.80,126.90,4116,14884,126.40,126.60,14000,14000,126.75,126.95,61668,84878,175000,70000,126.313,126.677,126.692,127.025,-0.415,39.903
2017-01-27 14:48:00,126.593,127.035,-0.400,513,3212,126.60,126.65,7000,14000,127.00,127.05,8842,10844,126.55,126.70,21000,28000,126.95,127.10,66676,100274,119000,119000,126.471,126.780,126.859,127.171,-0.420,39.901
2017-01-27 14:49:00,126.508,126.917,-0.400,3354,54,126.50,126.55,7000,7000,126.90,126.95,12833,7880,126.45,126.60,42000,21000,126.80,127.00,69314,71452,140000,112000,126.382,126.697,126.735,127.075,-0.425,39.899
2017-01-27 14:50:00,126.680,127.056,-0.400,646,7608,126.65,126.70,14000,14000,127.05,127.10,10082,18042,126.60,126.75,28000,14000,127.00,127.15,97879,109976,112000,126000,126.504,126.818,126.950,127.222,-0.415,39.899
2017-01-27 14:51:00,126.773,127.122,-0.400,48,17024,126.75,126.80,21000,7000,127.15,127.20,1882,17395,126.70,126.85,35000,7000,127.10,127.25,89259,115110,112000,147000,126.592,126.920,127.062,127.355,-0.405,39.897
2017-01-27 14:52:00,126.672,127.110,-0.475,492,5428,126.65,126.70,14000,14000,127.10,127.20,25183,11169,126.60,126.75,7000,35000,127.05,127.25,106022,89243,98000,147000,126.537,126.844,126.982,127.329,-0.385,39.893
2017-01-27 14:53:00,126.708,127.105,-0.425,4174,8112,126.65,126.75,21000,7000,127.10,127.15,16821,23102,126.60,126.80,14000,28000,127.05,127.20,98512,95556,105000,126000,126.535,126.854,127.003,127.264,-0.370,39.891
2017-01-27 14:54:00,126.639,127.067,-0.425,2873,4259,126.60,126.65,14000,21000,127.00,127.10,6139,5474,126.55,126.70,14000,28000,126.95,127.15,79341,69913,147000,147000,126.455,126.789,126.862,127.205,-0.355,39.894
2017-01-27 14:55:00,126.605,126.995,-0.350,6027,946,126.60,126.65,7000,14000,126.95,127.00,771,25046,126.55,126.70,14000,14000,126.90,127.05,54236,78614,161000,140000,126.462,126.772,126.811,127.120,-0.355,39.902
2017-01-27 14:56:00,126.553,126.951,-0.350,4151,1958,126.55,126.60,14000,21000,126.90,126.95,11966,19137,126.50,126.65,14000,21000,126.85,127.00,62961,84018,147000,119000,126.430,126.722,126.769,127.059,-0.345,39.907
