,stockVWAP,futureVWAP,basis,stockTopBidVol,stockTopAskVol,stockTopBidPrice,stockTopAskPrice,futureTopBidVol,futureTopAskVol,futureTopBidPrice,futureTopAskPrice,stockNextBidVol,stockNextAskVol,stockNextBidPrice,stockNextAskPrice,futureNextBidVol,futureNextAskVol,futureNextBidPrice,futureNextAskPrice,stockTotalBidVol,stockTotalAskVol,futureTotalBidVol,futureTotalAskVol,stockAverageBidPrice,stockAverageAskPrice,futureAverageBidPrice,futureAverageAskPrice,FairValue,benchmark_score
2017-01-27 13:40:00,178.918,179.304,-0.475,277,71,178.80,178.90,3200,3200,179.20,179.45,500,896,178.75,178.95,3200,6400,179.05,179.50,7998,3419,22400,19200,178.693,178.991,178.950,179.575,-0.385,77.494
2017-01-27 13:41:00,179.180,179.561,-0.400,64,1538,179.05,179.20,3200,3200,179.40,179.65,1040,401,179.00,179.25,3200,3200,179.30,179.75,8369,5669,25600,19200,178.902,179.319,179.194,179.800,-0.375,77.486
2017-01-27 13:42:00,179.136,179.546,-0.375,50,1597,179.05,179.20,3200,3200,179.40,179.60,1257,401,179.00,179.25,3200,3200,179.30,179.65,8198,8192,25600,16000,178.902,179.325,179.194,179.720,-0.375,77.479
2017-01-27 13:43:00,179.200,179.550,-0.425,114,298,179.05,179.20,3200,3200,179.45,179.65,277,273,179.00,179.25,3200,6400,179.40,179.70,9237,4301,25600,28800,178.916,179.337,179.244,179.856,-0.370,77.471
2017-01-27 13:44:00,179.244,179.526,-0.400,440,191,179.20,179.25,3200,3200,179.55,179.70,50,142,179.15,179.30,6400,6400,179.40,179.80,6871,5638,22400,32000,179.041,179.407,179.314,179.925,-0.370,77.466
2017-01-27 13:45:00,179.156,179.515,-0.325,707,20,179.20,179.35,3200,3200,179.45,179.75,50,437,179.15,179.40,6400,3200,179.40,179.80,1930,5193,19200,35200,179.099,179.503,179.333,179.986,-0.380,77.460
2017-01-27 13:46:00,179.184,179.515,-0.350,540,100,179.20,179.30,3200,3200,179.45,179.75,187,50,179.15,179.35,6400,3200,179.40,179.80,2054,3057,19200,35200,179.091,179.466,179.333,179.986,-0.395,77.452
2017-01-27 13:47:00,179.251,179.558,-0.375,696,100,179.20,179.30,3200,3200,179.45,179.80,187,50,179.15,179.35,6400,16000,179.40,180.00,2210,1692,19200,38400,179.099,179.446,179.333,180.033,-0.395,77.445
2017-01-27 13:48:00,179.414,179.592,-0.400,232,110,179.25,179.30,3200,3200,179.55,179.80,479,50,179.20,179.35,6400,3200,179.40,179.95,6183,1059,25600,35200,179.083,179.447,179.331,180.005,-0.395,77.437
2017-01-27 13:49:00,179.420,179.650,-0.400,5,209,179.30,179.40,3200,3200,179.60,179.90,232,127,179.25,179.45,9600,3200,179.40,179.95,5636,3341,32000,32000,179.121,179.550,179.355,180.015,-0.400,77.430
2017-01-27 13:50:00,179.192,179.629,-0.375,197,502,179.25,179.40,3200,3200,179.50,179.90,462,104,179.20,179.45,6400,3200,179.45,179.95,1035,3661,22400,32000,179.173,179.539,179.400,180.015,-0.390,77.423
2017-01-27 13:51:00,179.387,179.656,-0.425,364,417,179.25,179.40,3200,3200,179.65,179.85,464,50,179.20,179.45,6400,3200,179.45,179.90,7606,3320,28800,28800,179.136,179.554,179.411,179.978,-0.380,77.415
2017-01-27 13:52:00,179.341,179.671,-0.375,627,265,179.20,179.40,3200,3200,179.50,179.85,187,107,179.15,179.45,6400,3200,179.45,179.90,5315,3800,28800,32000,179.043,179.563,179.367,180.005,-0.380,77.407
2017-01-27 13:53:00,179.417,179.695,-0.400,82,59,179.30,179.40,3200,3200,179.60,179.90,733,132,179.25,179.45,3200,12800,179.55,180.00,5432,2861,25600,35200,179.136,179.563,179.394,180.045,-0.375,77.399
2017-01-27 13:54:00,179.441,179.695,-0.425,235,250,179.30,179.35,3200,3200,179.60,179.90,132,79,179.25,179.40,3200,12800,179.55,180.00,4876,1455,25600,35200,179.125,179.488,179.394,180.045,-0.370,77.391
2017-01-27 13:55:00,179.280,179.705,-0.325,21,332,179.40,179.45,6400,3200,179.60,179.90,75,515,179.30,179.50,3200,12800,179.55,180.00,1118,5218,28800,35200,179.188,179.595,179.417,180.045,-0.390,77.384
2017-01-27 13:56:00,179.401,179.695,-0.375,306,302,179.30,179.45,3200,3200,179.60,179.90,82,411,179.25,179.50,3200,12800,179.55,180.00,5583,5084,25600,35200,179.123,179.598,179.394,180.045,-0.385,77.376
2017-01-27 13:57:00,179.373,179.744,-0.375,399,172,179.35,179.50,3200,3200,179.60,180.00,125,632,179.30,179.55,3200,6400,179.55,180.05,2371,3676,22400,32000,179.203,179.653,179.450,180.180,-0.390,77.368
2017-01-27 13:58:00,179.327,179.862,-0.375,132,146,179.40,179.55,3200,6400,179.65,180.05,339,227,179.35,179.60,3200,6400,179.60,180.10,1173,4147,22400,32000,179.284,179.718,179.500,180.240,-0.400,77.360
2017-01-27 13:59:00,179.496,179.807,-0.400,132,514,179.35,179.50,3200,3200,179.65,180.00,392,250,179.30,179.55,3200,6400,179.60,180.05,6079,3637,22400,25600,179.177,179.650,179.500,180.100,-0.415,77.353
2017-01-27 14:00:00,179.355,179.664,-0.425,246,25,179.25,179.30,3200,3200,179.55,179.85,270,82,179.20,179.45,3200,3200,179.40,179.90,5850,4837,22400,22400,179.074,179.558,179.343,180.007,-0.425,77.347
2017-01-27 14:01:00,179.393,179.736,-0.350,50,400,179.35,179.50,3200,3200,179.65,179.90,50,1054,179.30,179.55,6400,9600,179.60,180.00,3882,6945,25600,32000,179.163,179.621,179.481,180.050,-0.430,77.341
2017-01-27 14:02:00,179.399,179.784,-0.400,82,50,179.35,179.45,3200,3200,179.70,179.90,367,400,179.30,179.50,3200,9600,179.65,180.00,6200,6199,28800,32000,179.194,179.607,179.500,180.050,-0.440,77.336
2017-01-27 14:03:00,179.447,179.798,-0.425,132,450,179.35,179.50,3200,9600,179.70,180.00,317,100,179.30,179.55,3200,6400,179.65,180.05,6014,5089,28800,38400,179.192,179.652,179.500,180.092,-0.440,77.331
2017-01-27 14:04:00,179.428,179.798,-0.475,509,10,179.30,179.45,3200,9600,179.70,180.00,3243,430,179.20,179.50,3200,6400,179.65,180.05,9468,3556,28800,38400,179.147,179.611,179.500,180.092,-0.430,77.325
2017-01-27 14:05:00,179.409,179.798,-0.475,329,58,179.30,179.45,3200,9600,179.70,180.00,66,380,179.25,179.50,3200,6400,179.65,180.05,5036,3665,25600,38400,179.147,179.609,179.544,180.092,-0.430,77.317
2017-01-27 14:06:00,179.444,179.803,-0.375,20,430,179.45,179.50,3200,6400,179.70,180.00,50,193,179.35,179.55,3200,6400,179.65,180.05,3404,4637,25600,35200,179.205,179.646,179.544,180.100,-0.440,77.309
2017-01-27 14:07:00,179.409,179.759,-0.450,65,50,179.30,179.45,3200,3200,179.70,179.95,66,949,179.25,179.50,3200,6400,179.65,180.00,7440,5101,22400,32000,179.155,179.612,179.564,180.065,-0.455,77.301
2017-01-27 14:08:00,179.470,179.828,-0.425,50,172,179.40,179.50,3200,6400,179.75,180.00,267,82,179.35,179.55,3200,6400,179.70,180.05,5302,4268,22400,35200,179.247,179.657,179.614,180.100,-0.460,77.293
2017-01-27 14:09:00,179.479,179.828,-0.425,157,162,179.40,179.50,3200,6400,179.75,180.00,267,82,179.35,179.55,3200,6400,179.70,180.05,7728,4258,22400,35200,179.217,179.657,179.614,180.100,-0.465,77.286
2017-01-27 14:10:00,179.412,179.781,-0.475,314,162,179.30,179.45,3200,6400,179.70,180.00,20,343,179.25,179.50,3200,6400,179.65,180.05,7583,5067,22400,35200,179.152,179.616,179.564,180.100,-0.450,77.279
2017-01-27 14:11:00,179.382,179.756,-0.425,50,216,179.30,179.45,3200,3200,179.70,179.90,21,403,179.25,179.50,3200,6400,179.65,180.00,7439,7464,22400,32000,179.148,179.587,179.564,180.060,-0.450,77.271
2017-01-27 14:12:00,179.380,179.781,-0.525,136,450,179.25,179.40,3200,6400,179.70,180.00,267,78,179.20,179.45,3200,6400,179.65,180.05,7404,4022,22400,35200,179.122,179.544,179.564,180.100,-0.425,77.264
2017-01-27 14:13:00,179.243,179.613,-0.450,100,71,179.15,179.25,3200,3200,179.45,179.85,135,187,179.10,179.30,3200,3200,179.40,179.90,3451,2410,22400,25600,178.971,179.422,179.293,179.975,-0.410,77.257
2017-01-27 14:14:00,179.151,179.641,-0.450,10,50,179.25,179.30,3200,3200,179.55,179.90,100,148,179.20,179.35,3200,9600,179.40,180.00,396,2653,22400,32000,179.135,179.439,179.329,180.050,-0.390,77.252
2017-01-27 14:15:00,179.184,179.674,-0.400,399,106,179.30,179.45,3200,6400,179.55,180.00,10,222,179.25,179.50,3200,6400,179.40,180.05,744,4594,22400,32000,179.229,179.621,179.329,180.100,-0.385,77.251
2017-01-27 14:16:00,179.321,179.724,-0.425,317,204,179.30,179.50,3200,6400,179.65,180.00,97,653,179.25,179.55,3200,6400,179.60,180.05,3565,7401,22400,32000,179.131,179.646,179.443,180.100,-0.375,77.249
2017-01-27 14:17:00,179.315,179.821,-0.400,517,318,179.40,179.55,6400,6400,179.75,180.00,50,625,179.35,179.60,3200,6400,179.70,180.05,1056,8313,22400,32000,179.327,179.675,179.621,180.095,-0.365,77.249
2017-01-27 14:18:00,179.467,179.853,-0.375,448,95,179.40,179.60,3200,6400,179.75,180.00,60,2272,179.35,179.65,9600,6400,179.70,180.05,5308,8971,28800,32000,179.226,179.715,179.617,180.095,-0.355,77.245
2017-01-27 14:19:00,179.474,179.813,-0.350,267,535,179.40,179.60,3200,3200,179.75,179.95,60,3028,179.35,179.65,9600,6400,179.70,180.00,5371,9411,28800,32000,179.219,179.702,179.617,180.070,-0.345,77.241
2017-01-27 14:20:00,179.483,179.847,-0.375,317,66,179.40,179.60,3200,9600,179.75,180.00,129,1485,179.35,179.65,9600,6400,179.70,180.05,5934,8155,28800,35200,179.223,179.731,179.617,180.086,-0.330,77.236
2017-01-27 14:21:00,179.426,179.739,-0.375,132,266,179.30,179.50,9600,3200,179.70,179.85,671,1600,179.25,179.55,6400,3200,179.55,179.90,7557,6767,32000,25600,179.160,179.613,179.535,180.006,-0.320,77.232
2017-01-27 14:22:00,179.172,179.686,-0.350,332,109,179.25,179.40,3200,3200,179.55,179.80,192,110,179.20,179.45,3200,3200,179.35,179.90,1112,4964,32000,25600,179.164,179.548,179.260,180.000,-0.325,77.228
2017-01-27 14:23:00,179.370,179.684,-0.325,634,276,179.30,179.50,3200,3200,179.65,179.80,110,2551,179.25,179.55,3200,3200,179.55,179.90,6508,9590,25600,25600,179.143,179.625,179.419,180.000,-0.335,77.222
2017-01-27 14:24:00,179.291,179.684,-0.300,567,191,179.30,179.50,3200,3200,179.60,179.80,197,2551,179.25,179.55,3200,3200,179.55,179.90,3189,9261,25600,25600,179.169,179.626,179.406,180.000,-0.350,77.215
2017-01-27 14:25:00,179.288,179.684,-0.300,557,237,179.30,179.50,3200,3200,179.60,179.80,82,2551,179.25,179.55,3200,3200,179.55,179.90,3064,9307,25600,25600,179.165,179.626,179.406,180.000,-0.365,77.207
2017-01-27 14:26:00,179.317,179.668,-0.325,317,135,179.30,179.45,3200,3200,179.60,179.80,423,263,179.25,179.50,3200,3200,179.55,179.90,3165,5832,25600,28800,179.164,179.579,179.406,180.000,-0.365,77.200
2017-01-27 14:27:00,179.379,179.753,-0.375,259,135,179.35,179.45,3200,3200,179.65,179.90,570,119,179.30,179.55,3200,9600,179.60,180.00,3120,4124,25600,32000,179.220,179.655,179.469,180.050,-0.355,77.195
2017-01-27 14:28:00,179.392,179.753,-0.375,232,25,179.35,179.45,3200,3200,179.65,179.90,393,200,179.30,179.50,3200,9600,179.60,180.00,2916,2603,25600,32000,179.214,179.625,179.469,180.050,-0.335,77.188
2017-01-27 14:29:00,179.373,179.753,-0.375,311,25,179.35,179.45,3200,3200,179.65,179.90,393,201,179.30,179.50,3200,9600,179.60,180.00,2470,2686,25600,32000,179.211,179.625,179.469,180.050,-0.325,77.180
2017-01-27 14:30:00,179.448,179.827,-0.375,1351,10,179.45,179.55,3200,6400,179.75,180.00,112,1,179.40,179.60,3200,6400,179.70,180.05,3506,4410,19200,28800,179.339,179.722,179.600,180.089,-0.330,77.173
2017-01-27 14:31:00,179.390,179.784,-0.325,652,10,179.45,179.55,3200,6400,179.65,180.00,224,203,179.40,179.60,3200,6400,179.60,180.05,1884,4530,22400,28800,179.354,179.716,179.507,180.089,-0.345,77.166
2017-01-27 14:32:00,179.386,179.787,-0.325,410,77,179.45,179.55,3200,6400,179.65,180.00,274,202,179.40,179.60,3200,6400,179.60,180.05,1692,4596,22400,28800,179.342,179.714,179.500,180.089,-0.370,77.159
2017-01-27 14:33:00,179.543,180.047,-0.275,410,260,179.65,179.75,3200,6400,179.85,180.10,300,146,179.60,179.80,3200,6400,179.80,180.15,1115,7726,22400,28800,179.582,179.897,179.721,180.333,-0.405,77.151
2017-01-27 14:34:00,179.706,180.152,-0.325,148,1768,179.65,179.80,6400,6400,180.00,180.10,575,1891,179.60,179.85,3200,6400,179.95,180.15,7480,10845,35200,32000,179.504,179.910,179.809,180.355,-0.435,77.149
2017-01-27 14:35:00,180.158,180.686,-0.400,2680,10,180.25,180.30,3200,3200,180.45,180.90,50,2711,180.10,180.40,3200,6400,180.40,181.00,3521,5785,16000,19200,180.198,180.453,180.310,181.100,-0.440,77.158
2017-01-27 14:36:00,180.079,180.554,-0.400,494,146,180.15,180.25,3200,3200,180.40,180.80,50,289,180.10,180.30,3200,6400,180.35,180.90,1482,5422,16000,25600,180.036,180.399,180.270,181.012,-0.440,77.166
2017-01-27 14:37:00,180.162,180.529,-0.450,399,82,180.00,180.15,3200,6400,180.35,180.70,126,288,179.95,180.20,3200,3200,180.25,180.80,5565,2700,19200,25600,179.827,180.319,180.175,180.894,-0.440,77.170
2017-01-27 14:38:00,180.017,180.457,-0.450,50,50,179.90,180.05,3200,3200,180.25,180.60,107,202,179.85,180.10,3200,3200,180.15,180.70,3980,3157,25600,22400,179.712,180.213,180.050,180.843,-0.450,77.169
2017-01-27 14:39:00,179.703,180.413,-0.475,10,104,179.65,179.75,3200,3200,180.00,180.35,35,180,179.60,179.80,6400,6400,179.85,180.50,2904,2815,48000,25600,179.502,179.898,179.760,180.669,-0.480,77.164
2017-01-27 14:40:00,179.631,180.421,-0.425,20,132,179.65,179.75,3200,3200,180.00,180.25,282,295,179.60,179.80,6400,6400,179.85,180.50,3156,6168,48000,19200,179.510,179.902,179.760,180.567,-0.515,77.158
2017-01-27 14:41:00,179.490,180.231,-0.400,182,75,179.55,179.70,6400,3200,179.80,180.25,82,110,179.50,179.75,12800,3200,179.60,180.35,1112,3009,41600,16000,179.456,179.872,179.492,180.490,-0.575,77.158
2017-01-27 14:42:00,179.877,180.357,-0.450,50,50,179.80,179.90,6400,3200,180.05,180.55,194,516,179.75,179.95,3200,3200,179.90,180.60,1124,864,32000,16000,179.698,179.984,179.780,180.670,-0.590,77.174
2017-01-27 14:43:00,180.305,180.977,-0.500,149,150,180.50,180.55,3200,9600,180.90,181.15,3,965,180.40,180.60,3200,3200,180.65,181.30,2729,24386,19200,22400,180.296,180.740,180.508,181.300,-0.625,77.197
2017-01-27 14:44:00,180.544,181.214,-0.625,196,2,180.55,180.65,3200,3200,181.05,181.40,431,1700,180.50,180.70,6400,3200,181.00,181.50,7956,22937,22400,22400,180.379,180.751,180.829,181.671,-0.635,77.230
2017-01-27 14:45:00,180.440,181.182,-0.600,1117,194,180.55,180.70,3200,6400,181.05,181.40,50,18294,180.40,180.75,3200,3200,181.00,181.45,3379,22054,16000,19200,180.368,180.768,180.860,181.508,-0.655,77.254
2017-01-27 14:46:00,180.314,181.177,-0.700,500,10,180.45,180.50,3200,3200,181.00,181.35,50,15,180.40,180.60,3200,3200,180.80,181.40,3292,20364,19200,16000,180.301,180.747,180.758,181.510,-0.645,77.273
2017-01-27 14:47:00,180.320,181.155,-0.525,250,121,180.50,180.55,3200,3200,180.90,181.20,249,206,180.45,180.60,3200,3200,180.80,181.40,955,23415,19200,16000,180.412,180.743,180.742,181.480,-0.680,77.271
2017-01-27 14:48:00,180.290,180.983,-0.675,132,50,180.20,180.30,3200,3200,180.75,181.10,50,267,180.15,180.35,3200,3200,180.60,181.15,1870,1385,28800,19200,180.038,180.442,180.556,181.275,-0.675,77.274
2017-01-27 14:49:00,179.934,180.722,-0.675,10,142,179.90,180.00,3200,3200,180.55,180.70,82,525,179.85,180.05,9600,6400,180.30,180.80,4881,5796,38400,19200,179.749,180.149,180.158,180.883,-0.645,77.270
2017-01-27 14:50:00,180.063,180.742,-0.700,100,150,180.00,180.05,3200,3200,180.60,180.85,82,280,179.95,180.10,3200,3200,180.55,180.90,4365,3667,25600,16000,179.814,180.192,180.312,180.990,-0.615,77.262
2017-01-27 14:51:00,180.305,181.293,-0.650,169,267,180.35,180.50,3200,3200,180.90,181.25,50,110,180.30,180.55,3200,3200,180.75,181.35,1223,3789,32000,16000,180.223,180.649,180.630,181.510,-0.625,77.256
2017-01-27 14:52:00,180.429,181.250,-0.700,132,154,180.40,180.50,6400,3200,180.95,181.35,367,50,180.35,180.55,9600,3200,180.80,181.50,2153,2397,25600,16000,180.269,180.652,180.787,181.630,-0.630,77.248
2017-01-27 14:53:00,180.320,181.120,-0.650,267,624,180.25,180.45,3200,9600,180.85,181.15,50,729,180.20,180.50,3200,3200,180.80,181.20,3987,5895,48000,22400,180.082,180.582,180.573,181.236,-0.635,77.244
2017-01-27 14:54:00,180.120,180.958,-0.525,950,50,180.20,180.25,3200,3200,180.60,180.90,135,502,180.10,180.30,16000,3200,180.55,181.10,1898,3878,44800,19200,180.092,180.385,180.471,181.158,-0.655,77.238
2017-01-27 14:55:00,180.200,180.932,-0.550,200,100,180.30,180.35,3200,6400,180.75,181.00,50,516,180.20,180.40,3200,3200,180.70,181.15,1924,7314,22400,22400,180.091,180.483,180.593,181.243,-0.690,77.230
2017-01-27 14:56:00,180.377,180.997,-0.700,50,250,180.20,180.30,3200,6400,180.80,181.10,82,270,180.15,180.35,6400,3200,180.60,181.15,4734,1503,25600,22400,180.026,180.430,180.544,181.336,-0.690,77.229
2017-01-27 14:57:00,180.321,180.996,-0.725,849,190,180.15,180.30,3200,3200,180.80,181.10,1447,200,180.10,180.35,3200,3200,180.75,181.15,8151,2866,19200,19200,180.018,180.445,180.617,181.375,-0.690,77.227
2017-01-27 14:58:00,180.217,181.021,-0.675,291,132,180.10,180.30,3200,3200,180.75,181.00,686,269,180.05,180.35,3200,3200,180.60,181.10,5507,4304,38400,16000,179.972,180.452,180.512,181.160,-0.685,77.224
2017-01-27 14:59:00,180.024,180.891,-0.625,277,349,180.05,180.25,3200,3200,180.60,180.95,83,116,180.00,180.30,16000,3200,180.50,181.05,1894,5208,35200,16000,179.937,180.399,180.441,181.120,-0.690,77.219
2017-01-27 15:00:00,180.086,180.671,-0.725,607,10,179.85,180.00,16000,3200,180.50,180.80,1010,229,179.80,180.05,3200,6400,180.40,180.85,7207,737,35200,25600,179.726,180.140,180.386,180.931,-0.685,77.213
2017-01-27 15:01:00,180.034,180.691,-0.700,184,2,179.90,180.00,9600,6400,180.50,180.80,1010,254,179.80,180.05,3200,6400,180.40,180.85,6784,2070,28800,25600,179.719,180.139,180.344,180.975,-0.685,77.205
2017-01-27 15:02:00,179.905,180.675,-0.725,1010,437,179.80,180.00,9600,6400,180.50,180.75,686,108,179.75,180.05,3200,3200,180.40,180.85,7513,5609,25600,19200,179.698,180.158,180.363,180.900,-0.675,77.197
2017-01-27 15:03:00,179.560,180.553,-0.650,50,132,179.60,179.70,3200,6400,180.10,180.50,200,267,179.55,179.75,6400,3200,180.05,180.75,1106,2573,32000,19200,179.479,179.852,179.925,180.783,-0.685,77.189
2017-01-27 15:04:00,179.686,180.487,-0.650,267,373,179.65,179.80,3200,6400,180.15,180.60,500,105,179.60,179.85,3200,3200,180.10,180.70,1858,2066,28800,19200,179.502,179.934,179.922,180.742,-0.700,77.181
2017-01-27 15:05:00,179.774,180.391,-0.700,263,267,179.60,179.70,3200,6400,180.20,180.50,61,50,179.50,179.75,3200,3200,180.15,180.70,6125,1532,16000,19200,179.396,179.813,180.070,180.708,-0.705,77.173
2017-01-27 15:06:00,179.764,180.463,-0.700,25,134,179.70,179.75,3200,6400,180.30,180.55,50,317,179.60,179.80,3200,3200,180.25,180.65,7664,4528,19200,19200,179.416,179.900,180.183,180.692,-0.665,77.166
2017-01-27 15:07:00,179.695,180.630,-0.675,122,50,179.70,179.90,12800,6400,180.25,180.70,50,194,179.65,179.95,12800,9600,180.20,180.90,1597,4540,44800,28800,179.549,180.031,180.139,180.950,-0.630,77.158
2017-01-27 15:08:00,179.678,180.618,-0.700,172,40,179.70,179.85,9600,6400,180.25,180.70,643,267,179.65,179.90,12800,3200,180.20,180.80,1833,3878,41600,22400,179.588,180.005,180.131,180.850,-0.605,77.153
2017-01-27 15:09:00,179.798,180.574,-0.725,50,492,179.70,179.85,3200,3200,180.35,180.65,122,50,179.65,179.90,12800,3200,180.20,180.70,3125,2646,35200,19200,179.549,179.991,180.118,180.825,-0.600,77.154
2017-01-27 15:10:00,179.900,180.514,-0.725,267,207,179.70,179.90,3200,3200,180.40,180.65,525,82,179.65,179.95,3200,3200,180.35,180.70,8670,3970,22400,22400,179.532,180.065,180.214,180.836,-0.640,77.159
2017-01-27 15:11:00,180.183,180.843,-0.500,50,103,180.25,180.35,3200,9600,180.65,180.95,150,698,180.20,180.40,3200,3200,180.60,181.00,2594,9146,22400,25600,180.107,180.505,180.521,181.094,-0.710,77.157
2017-01-27 15:12:00,180.301,180.960,-0.500,548,768,180.40,180.45,9600,3200,180.80,181.05,182,490,180.30,180.50,3200,3200,180.65,181.10,2840,8349,28800,19200,180.230,180.598,180.633,181.242,-0.775,77.151
2017-01-27 15:13:00,180.428,180.958,-0.575,183,70,180.40,180.50,3200,3200,180.95,181.10,1596,630,180.35,180.55,3200,3200,180.75,181.20,6798,7148,16000,22400,180.266,180.668,180.730,181.364,-0.805,77.172
2017-01-27 15:14:00,180.647,181.456,-0.700,2674,1,180.70,180.75,3200,3200,181.30,181.55,107,301,180.65,180.80,3200,6400,181.10,181.75,4593,7902,28800,25600,180.644,180.955,180.983,181.844,-0.810,77.217
2017-01-27 15:15:00,181.549,182.335,-0.925,1442,267,181.35,181.50,6400,6400,182.25,182.45,1890,300,181.30,181.55,6400,3200,182.10,182.50,10382,2276,22400,19200,181.225,181.649,182.043,182.608,-0.805,77.269
2017-01-27 15:16:00,181.207,181.933,-0.850,50,1043,181.05,181.20,3200,3200,181.90,182.05,2333,460,181.00,181.25,3200,3200,181.85,182.20,10154,5463,16000,22400,180.899,181.311,181.750,182.321,-0.800,77.297
2017-01-27 15:17:00,181.313,182.033,-0.825,131,400,181.20,181.30,6400,3200,181.90,182.25,525,47,181.15,181.35,3200,3200,181.85,182.30,6924,3829,25600,22400,181.034,181.463,181.681,182.407,-0.800,77.300
2017-01-27 15:18:00,181.318,182.047,-0.725,2134,100,181.25,181.35,3200,3200,181.85,182.20,398,350,181.20,181.40,6400,6400,181.80,182.30,5630,3633,25600,22400,181.154,181.481,181.588,182.414,-0.830,77.293
2017-01-27 15:19:00,181.384,182.174,-0.725,50,254,181.35,181.50,3200,9600,182.05,182.25,267,775,181.30,181.55,3200,6400,181.85,182.30,6131,9375,32000,28800,181.192,181.645,181.670,182.378,-0.805,77.286
2017-01-27 15:20:00,180.479,181.464,-0.900,50,82,180.35,180.45,3200,6400,181.20,181.40,763,487,180.30,180.50,3200,9600,181.15,181.50,8197,5691,41600,25600,180.174,180.641,181.023,181.556,-0.790,77.278
2017-01-27 15:21:00,180.298,181.223,-0.825,50,518,180.25,180.40,3200,6400,181.10,181.20,2244,3180,180.20,180.45,3200,3200,181.05,181.40,9844,13693,22400,19200,180.098,180.534,180.957,181.400,-0.815,77.270
2017-01-27 15:22:00,180.421,181.304,-0.825,500,399,180.30,180.45,6400,3200,181.10,181.30,3337,360,180.25,180.50,3200,3200,181.05,181.45,10879,6646,25600,16000,180.172,180.586,181.000,181.530,-0.820,77.262
2017-01-27 15:23:00,180.935,181.712,-0.875,907,82,180.85,180.95,6400,3200,181.70,181.85,50,1981,180.80,181.00,3200,3200,181.55,181.90,7733,7185,22400,19200,180.696,181.129,181.514,182.000,-0.800,77.255
2017-01-27 15:24:00,180.643,181.493,-0.600,1843,846,180.80,180.90,3200,3200,181.30,181.60,50,378,180.65,180.95,3200,6400,181.25,181.65,2850,23633,22400,22400,180.709,181.000,181.179,181.743,-0.810,77.248
2017-01-27 15:25:00,180.717,181.650,-0.825,432,84,180.75,180.85,9600,3200,181.45,181.80,1332,50,180.70,180.90,6400,3200,181.40,181.85,6556,11954,25600,16000,180.569,181.002,181.350,181.900,-0.820,77.240
2017-01-27 15:26:00,180.915,181.825,-0.950,152,50,180.80,180.90,3200,3200,181.75,181.85,1500,50,180.75,180.95,12800,3200,181.70,181.90,21933,10454,35200,16000,180.665,181.002,181.486,181.990,-0.820,77.233
2017-01-27 15:27:00,180.702,181.635,-0.850,266,100,180.75,180.90,3200,12800,181.50,181.85,400,232,180.70,180.95,3200,3200,181.45,181.90,916,3884,16000,25600,180.679,181.015,181.360,181.938,-0.820,77.225
2017-01-27 15:28:00,180.615,181.485,-0.775,295,403,180.75,180.80,3200,3200,181.45,181.65,90,50,180.70,180.85,3200,6400,181.40,181.70,617,4925,16000,25600,180.684,181.013,181.320,181.787,-0.820,77.217
2017-01-27 15:29:00,180.691,181.383,-0.650,268,50,180.70,180.75,3200,6400,181.30,181.45,17,1550,180.65,180.80,3200,3200,181.25,181.50,1718,3174,22400,25600,180.586,180.879,181.143,181.581,-0.820,77.210
2017-01-30 09:17:00,180.810,181.114,-0.350,487,252,180.75,180.95,6400,3200,181.05,181.35,132,500,180.65,181.00,3200,3200,180.60,181.60,1363,1731,19200,16000,180.637,181.071,180.583,181.690,-0.530,77.202
2017-01-30 09:18:00,180.699,181.146,-0.450,217,317,180.60,180.80,6400,6400,180.95,181.35,171,224,180.55,180.85,6400,3200,180.90,181.45,7911,8754,22400,22400,180.410,180.990,180.757,181.636,-0.560,77.237
2017-01-30 09:19:00,181.493,181.754,-0.450,182,233,181.30,181.40,3200,3200,181.60,182.00,559,50,181.25,181.60,6400,3200,181.30,182.05,9496,4676,22400,19200,181.013,181.762,181.143,182.317,-0.595,77.264
2017-01-30 09:20:00,181.419,181.608,-0.525,133,265,181.10,181.20,6400,9600,181.45,181.90,50,180,180.95,181.25,3200,3200,181.30,182.05,6815,877,28800,28800,180.818,181.345,181.078,182.067,-0.615,77.298
2017-01-30 09:21:00,181.024,181.466,-0.575,238,135,180.85,181.00,3200,3200,181.35,181.65,132,50,180.80,181.10,6400,9600,181.30,181.75,4721,2503,22400,28800,180.696,181.207,181.157,181.783,-0.630,77.329
2017-01-30 09:22:00,180.720,181.185,-0.650,50,100,180.60,180.70,3200,3200,181.15,181.45,468,50,180.55,180.75,3200,3200,181.00,181.55,4001,2748,16000,25600,180.423,180.900,180.890,181.744,-0.620,77.356
2017-01-30 09:23:00,180.628,181.130,-0.600,650,157,180.60,180.70,3200,3200,181.05,181.45,50,110,180.55,180.75,3200,12800,181.00,181.55,2085,1850,16000,32000,180.403,180.838,180.870,181.595,-0.615,77.358
2017-01-30 09:24:00,180.654,181.235,-0.625,50,324,180.65,180.80,3200,3200,181.15,181.55,708,91,180.60,180.85,3200,12800,181.10,181.60,2514,3821,19200,35200,180.475,181.007,180.992,181.655,-0.595,77.354
2017-01-30 09:25:00,180.813,181.213,-0.625,351,575,180.65,180.80,3200,3200,181.15,181.55,708,132,180.60,180.95,3200,12800,181.10,181.60,5089,3833,16000,35200,180.449,181.003,180.990,181.659,-0.570,77.346
