,stockVWAP,futureVWAP,basis,stockTopBidVol,stockTopAskVol,stockTopBidPrice,stockTopAskPrice,futureTopBidVol,futureTopAskVol,futureTopBidPrice,futureTopAskPrice,stockNextBidVol,stockNextAskVol,stockNextBidPrice,stockNextAskPrice,futureNextBidVol,futureNextAskVol,futureNextBidPrice,futureNextAskPrice,stockTotalBidVol,stockTotalAskVol,futureTotalBidVol,futureTotalAskVol,stockAverageBidPrice,stockAverageAskPrice,futureAverageBidPrice,futureAverageAskPrice,FairValue,benchmark_score
2017-01-26 11:24:00,215.261,215.137,0.025,246,300,215.20,215.25,4500,9000,215.15,215.25,544,2344,215.15,215.30,4500,13500,215.10,215.30,23066,14173,31500,76500,215.065,215.392,215.043,215.403,0.055,77.012
2017-01-26 11:25:00,215.188,215.039,0.100,220,2707,215.20,215.30,4500,4500,215.10,215.20,30,3096,215.15,215.35,18000,4500,215.00,215.25,10610,26323,49500,76500,215.028,215.426,214.936,215.397,0.055,77.005
2017-01-26 11:26:00,215.085,215.030,0.025,609,816,215.05,215.15,4500,9000,215.00,215.15,2950,846,215.00,215.20,4500,9000,214.95,215.20,13886,12934,49500,63000,214.933,215.310,214.859,215.304,0.060,76.997
2017-01-26 11:27:00,214.723,214.658,0.025,112,2042,214.70,214.75,9000,4500,214.60,214.80,626,300,214.65,214.80,9000,13500,214.50,214.90,6574,8182,36000,49500,214.546,214.873,214.469,214.977,0.040,76.989
2017-01-26 11:28:00,214.601,214.600,0.050,50,287,214.60,214.65,9000,4500,214.50,214.65,2301,1361,214.55,214.70,4500,9000,214.45,214.70,11874,13598,45000,36000,214.464,214.810,214.380,214.812,0.015,76.979
2017-01-26 11:29:00,214.752,214.819,0.075,528,385,214.80,214.85,4500,4500,214.65,214.85,1761,650,214.75,214.90,4500,4500,214.60,214.90,7021,13711,36000,22500,214.669,215.014,214.525,214.960,-0.020,76.972
2017-01-26 11:30:00,214.822,214.784,0.100,5,1069,214.90,214.95,4500,9000,214.75,214.90,814,1593,214.80,215.00,9000,4500,214.70,215.00,7854,19004,31500,54000,214.707,215.093,214.650,215.100,-0.085,76.971
2017-01-26 11:31:00,214.642,214.693,0.050,1315,68,214.65,214.75,4500,4500,214.60,214.70,505,615,214.60,214.80,4500,9000,214.55,214.75,15064,23326,36000,27000,214.509,214.919,214.469,214.792,-0.130,76.992
2017-01-26 11:32:00,214.916,214.900,-0.075,185,360,214.80,214.90,4500,9000,214.85,215.00,3830,3735,214.75,214.95,18000,4500,214.80,215.10,16653,8996,36000,49500,214.663,215.009,214.769,215.155,-0.130,77.038
2017-01-26 11:33:00,214.783,214.911,-0.075,35,956,214.70,214.75,4500,9000,214.70,214.90,1515,1105,214.65,214.80,4500,4500,214.65,214.95,16861,9713,58500,27000,214.536,214.895,214.554,214.983,-0.130,77.074
2017-01-26 11:34:00,214.657,214.778,-0.100,214,2500,214.65,214.75,4500,4500,214.70,214.90,470,1697,214.60,214.80,4500,4500,214.65,214.95,12005,21018,36000,45000,214.511,214.875,214.575,215.045,-0.135,77.097
2017-01-26 11:35:00,214.386,214.532,-0.225,3152,1635,214.30,214.40,4500,4500,214.50,214.65,1625,500,214.25,214.45,9000,4500,214.45,214.70,24687,13748,27000,36000,214.175,214.564,214.408,214.775,-0.130,77.108
2017-01-26 11:36:00,214.351,214.496,-0.175,905,467,214.35,214.45,4500,4500,214.50,214.65,2097,662,214.30,214.50,4500,4500,214.45,214.70,11896,18662,22500,40500,214.206,214.604,214.400,214.794,-0.125,77.102
2017-01-26 11:37:00,214.414,214.556,-0.075,147,915,214.50,214.55,4500,4500,214.50,214.70,23,2260,214.45,214.60,9000,4500,214.40,214.75,2804,17998,36000,40500,214.332,214.684,214.350,214.822,-0.125,77.093
2017-01-26 11:38:00,214.434,214.541,-0.075,20,614,214.50,214.55,4500,18000,214.50,214.70,100,915,214.45,214.60,4500,4500,214.45,214.75,4483,18146,27000,49500,214.357,214.680,214.400,214.800,-0.140,77.084
2017-01-26 11:39:00,214.616,214.658,-0.125,100,59,214.65,214.70,4500,4500,214.70,214.90,300,304,214.60,214.75,4500,9000,214.65,214.95,8347,14463,27000,81000,214.491,214.875,214.583,215.031,-0.155,77.075
2017-01-26 11:40:00,214.667,214.702,-0.200,1315,339,214.60,214.70,4500,18000,214.75,214.95,1355,200,214.55,214.75,4500,27000,214.70,215.00,14284,10198,22500,112500,214.459,214.878,214.640,215.056,-0.135,77.066
2017-01-26 11:41:00,214.644,214.786,-0.150,1056,1264,214.65,214.80,4500,4500,214.80,214.95,700,1614,214.60,214.85,4500,36000,214.75,215.00,12071,25328,31500,99000,214.510,214.948,214.671,215.057,-0.130,77.057
2017-01-26 11:42:00,214.807,214.871,-0.075,4,3346,214.85,214.90,4500,22500,214.90,215.00,26,8214,214.75,214.95,9000,13500,214.85,215.05,8865,27520,40500,108000,214.630,214.984,214.794,215.117,-0.115,77.048
2017-01-26 11:43:00,214.814,214.898,-0.150,1449,481,214.80,214.85,4500,9000,214.95,215.00,1300,2208,214.75,214.90,4500,4500,214.90,215.05,18028,23072,40500,81000,214.651,214.980,214.811,215.142,-0.090,77.039
2017-01-26 11:44:00,214.989,215.059,-0.200,454,792,214.90,214.95,4500,27000,215.05,215.20,692,2577,214.85,215.00,13500,4500,215.00,215.25,17444,9246,40500,103500,214.748,215.074,214.950,215.313,-0.050,77.034
2017-01-26 11:45:00,215.122,215.212,-0.100,500,233,215.10,215.15,13500,13500,215.15,215.30,10300,265,215.05,215.20,4500,27000,215.10,215.40,20928,13736,63000,90000,214.994,215.333,215.032,215.442,-0.030,77.042
2017-01-26 11:46:00,215.047,215.169,-0.125,3204,179,215.00,215.05,18000,4500,215.05,215.25,875,524,214.95,215.15,22500,9000,215.00,215.30,14930,11644,72000,49500,214.872,215.270,214.956,215.368,0.020,77.050
2017-01-26 11:47:00,215.050,214.998,0.000,1529,2032,215.00,215.10,9000,4500,215.00,215.10,511,1103,214.95,215.15,9000,4500,214.90,215.20,14319,15709,45000,54000,214.868,215.216,214.845,215.338,0.045,77.075
2017-01-26 11:48:00,215.028,215.126,-0.025,1429,759,214.95,215.10,4500,4500,215.00,215.10,3782,502,214.90,215.15,4500,4500,214.95,215.20,15543,13678,49500,27000,214.840,215.230,214.832,215.250,0.060,77.105
2017-01-26 11:49:00,214.818,214.881,0.000,315,3483,214.85,214.90,4500,9000,214.80,214.95,391,513,214.80,214.95,9000,4500,214.70,215.00,5502,14551,31500,27000,214.700,215.019,214.657,215.033,0.070,77.130
2017-01-26 11:50:00,214.868,214.735,-0.000,1105,190,214.75,214.90,4500,4500,214.75,214.90,1961,624,214.70,214.95,4500,9000,214.70,214.95,18118,11930,31500,58500,214.619,215.031,214.614,215.019,0.075,77.143
2017-01-26 11:51:00,214.921,214.900,0.125,386,100,215.05,215.10,4500,4500,214.85,215.05,300,3316,215.00,215.15,9000,18000,214.80,215.10,1491,18917,40500,58500,214.955,215.251,214.700,215.162,0.060,77.151
2017-01-26 11:52:00,215.171,215.066,0.125,1463,5203,215.25,215.30,4500,18000,215.10,215.20,1272,865,215.10,215.35,4500,4500,215.05,215.25,17526,32562,31500,81000,215.046,215.425,214.950,215.325,0.040,77.144
2017-01-26 11:53:00,215.227,215.157,0.050,617,210,215.20,215.30,4500,4500,215.15,215.25,1193,3749,215.15,215.35,9000,18000,215.10,215.30,19937,23923,36000,63000,215.045,215.463,215.037,215.361,0.035,77.135
2017-01-26 11:54:00,215.218,215.135,0.050,500,161,215.25,215.30,4500,18000,215.15,215.30,817,314,215.20,215.35,4500,4500,215.10,215.35,13230,22280,31500,90000,215.085,215.479,215.029,215.415,0.030,77.127
2017-01-26 11:55:00,215.233,215.157,0.025,873,2406,215.15,215.35,4500,9000,215.15,215.30,2402,3667,215.10,215.40,4500,4500,215.10,215.35,24134,29030,40500,81000,215.012,215.480,215.022,215.428,0.025,77.120
2017-01-26 11:56:00,215.181,215.014,0.050,1212,1265,215.10,215.15,9000,4500,215.00,215.15,201,2905,215.05,215.20,4500,13500,214.95,215.25,22728,13842,36000,63000,214.950,215.265,214.869,215.350,0.025,77.115
2017-01-26 11:57:00,215.105,215.079,0.025,514,1030,215.05,215.20,18000,4500,215.00,215.20,3106,1625,215.00,215.25,4500,4500,214.95,215.25,12818,14934,45000,49500,214.917,215.340,214.910,215.368,0.025,77.108
2017-01-26 11:58:00,215.282,215.252,0.025,332,4276,215.30,215.40,9000,22500,215.25,215.40,301,414,215.25,215.45,4500,4500,215.20,215.45,11216,26384,36000,90000,215.158,215.529,215.144,215.500,0.010,77.099
2017-01-26 11:59:00,215.277,215.240,0.025,800,1906,215.30,215.40,9000,22500,215.25,215.40,905,649,215.25,215.45,4500,4500,215.20,215.45,10349,23414,31500,85500,215.162,215.539,215.164,215.500,-0.025,77.091
2017-01-26 12:00:00,215.221,215.069,-0.000,1149,278,215.15,215.25,4500,4500,215.10,215.30,665,4767,215.10,215.30,9000,4500,215.05,215.35,15189,13160,31500,76500,215.014,215.370,215.000,215.441,-0.045,77.087
2017-01-26 12:01:00,215.234,215.133,0.050,193,50,215.25,215.30,4500,4500,215.15,215.30,815,6511,215.15,215.35,4500,4500,215.10,215.35,14619,20881,31500,72000,215.033,215.429,215.043,215.438,-0.070,77.085
2017-01-26 12:02:00,215.231,215.070,0.025,2514,2866,215.15,215.25,4500,4500,215.10,215.25,5352,1660,215.10,215.30,4500,4500,215.05,215.35,22112,14872,31500,81000,215.042,215.359,214.971,215.436,-0.090,77.090
2017-01-26 12:03:00,215.077,214.924,-0.050,522,1121,214.95,215.00,9000,4500,214.90,215.15,700,900,214.90,215.05,4500,4500,214.85,215.20,9787,3840,36000,67500,214.792,215.078,214.800,215.337,-0.080,77.101
2017-01-26 12:04:00,214.904,214.988,-0.150,316,848,214.85,214.90,4500,4500,214.95,215.10,1158,311,214.80,214.95,9000,4500,214.90,215.15,8914,5929,36000,40500,214.743,215.002,214.812,215.217,-0.065,77.104
2017-01-26 12:05:00,214.816,214.930,-0.100,10,1011,214.80,214.85,4500,4500,214.85,215.00,1149,1515,214.75,214.90,9000,9000,214.80,215.10,11135,13399,31500,36000,214.644,214.993,214.743,215.156,-0.055,77.098
2017-01-26 12:06:00,214.863,214.950,-0.075,5,5901,214.85,214.90,4500,4500,214.85,215.05,300,14,214.80,214.95,4500,4500,214.80,215.10,5570,11336,22500,22500,214.691,214.983,214.750,215.150,-0.030,77.089
2017-01-26 12:07:00,214.907,214.977,-0.075,250,6048,214.85,214.90,4500,9000,214.85,215.05,814,328,214.75,214.95,4500,4500,214.80,215.10,14011,13539,31500,27000,214.631,214.983,214.686,215.133,-0.040,77.082
2017-01-26 12:08:00,214.814,214.756,0.000,700,2422,214.75,214.90,4500,9000,214.70,214.95,1570,17,214.70,214.95,9000,13500,214.65,215.00,10560,12664,27000,54000,214.623,215.014,214.608,215.104,-0.045,77.077
2017-01-26 12:09:00,214.762,214.693,-0.075,1250,546,214.65,214.70,4500,4500,214.65,214.85,3103,374,214.60,214.75,9000,4500,214.60,214.90,15686,3967,27000,40500,214.524,214.840,214.558,214.972,-0.030,77.070
2017-01-26 12:10:00,214.531,214.564,-0.050,345,682,214.45,214.50,4500,9000,214.45,214.60,1029,300,214.40,214.55,13500,4500,214.40,214.65,14449,6970,36000,27000,214.322,214.618,214.331,214.708,-0.045,77.063
2017-01-26 12:11:00,214.343,214.334,0.050,1741,2293,214.35,214.40,9000,9000,214.25,214.40,1718,828,214.30,214.45,9000,4500,214.20,214.45,11160,15465,45000,40500,214.226,214.538,214.150,214.500,-0.090,77.054
2017-01-26 12:12:00,214.615,214.673,-0.125,499,1061,214.50,214.55,4500,4500,214.60,214.70,1508,300,214.45,214.60,13500,9000,214.55,214.75,17524,5980,31500,27000,214.348,214.690,214.500,214.842,-0.085,77.050
2017-01-26 12:13:00,214.649,214.643,-0.025,1180,2080,214.60,214.65,4500,4500,214.60,214.70,436,3777,214.50,214.70,4500,9000,214.50,214.75,21492,17218,36000,31500,214.400,214.749,214.444,214.807,-0.100,77.044
2017-01-26 12:14:00,214.721,214.808,-0.000,1126,2465,214.70,214.75,9000,4500,214.65,214.80,1720,516,214.60,214.80,9000,13500,214.60,214.95,12595,11675,49500,36000,214.519,214.867,214.532,214.975,-0.115,77.040
2017-01-26 12:15:00,214.942,215.075,-0.125,514,1304,214.85,215.00,13500,9000,214.95,215.15,1549,301,214.80,215.05,4500,4500,214.90,215.20,12466,10048,36000,27000,214.718,215.144,214.869,215.233,-0.110,77.042
2017-01-26 12:16:00,215.033,215.030,-0.175,797,1827,214.95,215.00,9000,4500,215.10,215.20,1435,23,214.90,215.05,4500,4500,215.05,215.25,20521,9488,31500,72000,214.816,215.136,214.986,215.347,-0.080,77.039
2017-01-26 12:17:00,215.025,215.015,-0.100,200,500,215.00,215.05,4500,4500,215.05,215.20,730,614,214.90,215.10,4500,4500,215.00,215.25,10792,9952,22500,54000,214.773,215.196,214.950,215.354,-0.070,77.030
2017-01-26 12:18:00,215.124,215.110,-0.100,1555,965,215.00,215.15,9000,18000,215.10,215.25,1863,2914,214.95,215.20,4500,4500,215.05,215.30,18096,12742,31500,63000,214.853,215.273,215.014,215.354,-0.080,77.022
2017-01-26 12:19:00,215.060,215.020,-0.075,360,31,215.00,215.05,13500,4500,215.00,215.20,500,100,214.95,215.10,4500,18000,214.90,215.25,9493,6845,40500,63000,214.830,215.211,214.883,215.343,-0.080,77.013
2017-01-26 12:20:00,215.061,215.118,-0.100,408,20,215.05,215.10,9000,9000,215.10,215.25,865,673,215.00,215.15,4500,9000,215.05,215.30,8742,9348,31500,54000,214.912,215.254,215.014,215.358,-0.085,77.006
2017-01-26 12:21:00,215.077,215.130,-0.025,90,1167,215.10,215.20,9000,9000,215.10,215.25,109,2537,215.05,215.25,9000,9000,215.05,215.30,7927,19870,36000,54000,214.937,215.337,215.006,215.363,-0.100,76.998
2017-01-26 12:22:00,215.120,215.107,-0.050,340,212,215.10,215.15,13500,4500,215.10,215.25,923,820,215.05,215.20,4500,13500,215.05,215.30,10187,10676,36000,63000,214.947,215.305,215.025,215.368,-0.110,76.990
2017-01-26 12:23:00,215.078,215.048,-0.150,196,1110,214.95,215.00,4500,13500,215.05,215.20,380,300,214.90,215.05,4500,4500,214.95,215.25,18380,4936,36000,63000,214.802,215.131,214.869,215.329,-0.085,76.983
2017-01-26 12:24:00,214.753,214.935,-0.075,257,200,214.80,214.85,4500,22500,214.80,215.00,426,1219,214.75,214.90,4500,4500,214.70,215.10,4969,11581,45000,45000,214.660,215.000,214.625,215.090,-0.065,76.974
2017-01-26 12:25:00,214.604,214.657,-0.125,99,110,214.50,214.55,4500,4500,214.55,214.75,408,714,214.45,214.60,9000,13500,214.50,214.80,20282,5843,31500,31500,214.374,214.696,214.450,214.836,-0.035,76.966
2017-01-26 12:26:00,214.514,214.526,-0.100,1394,1929,214.40,214.50,4500,9000,214.45,214.65,1789,1201,214.35,214.55,4500,13500,214.35,214.70,15733,8846,31500,45000,214.261,214.609,214.286,214.755,-0.020,76.960
2017-01-26 12:27:00,214.512,214.537,-0.100,387,1158,214.45,214.50,4500,4500,214.50,214.65,3309,317,214.40,214.55,4500,4500,214.45,214.70,13813,8424,22500,31500,214.321,214.630,214.400,214.764,-0.000,76.961
2017-01-26 12:28:00,214.516,214.516,-0.025,1899,568,214.45,214.50,4500,9000,214.45,214.55,4109,1302,214.40,214.55,4500,9000,214.40,214.60,16783,8721,45000,40500,214.336,214.621,214.300,214.644,-0.005,76.970
2017-01-26 12:29:00,214.696,214.754,0.025,143,431,214.75,214.80,4500,4500,214.65,214.85,2495,1422,214.70,214.85,13500,4500,214.60,214.90,5691,12545,58500,49500,214.642,214.951,214.488,214.977,-0.010,76.971
2017-01-26 12:30:00,214.703,214.641,0.025,498,1105,214.70,214.80,4500,4500,214.65,214.80,140,1833,214.65,214.85,4500,18000,214.60,214.85,6876,13450,27000,76500,214.537,214.930,214.533,214.941,-0.030,76.967
2017-01-26 12:31:00,214.747,214.750,-0.025,414,802,214.70,214.80,4500,4500,214.70,214.85,905,975,214.65,214.85,9000,13500,214.65,214.90,11324,10840,45000,58500,214.565,214.951,214.565,214.965,-0.040,76.958
2017-01-26 12:32:00,214.611,214.639,0.000,35,1249,214.55,214.65,4500,9000,214.50,214.70,2905,2141,214.50,214.70,9000,4500,214.45,214.75,14202,11842,49500,36000,214.425,214.786,214.382,214.806,-0.050,76.950
2017-01-26 12:33:00,214.537,214.569,-0.050,1478,759,214.45,214.50,9000,4500,214.45,214.60,4783,819,214.40,214.60,22500,4500,214.40,214.70,18284,9548,49500,31500,214.335,214.696,214.373,214.757,-0.045,76.944
2017-01-26 12:34:00,214.731,214.641,-0.000,200,677,214.65,214.75,13500,4500,214.60,214.80,221,926,214.60,214.80,4500,4500,214.50,214.90,11150,9396,45000,58500,214.481,214.892,214.470,214.981,-0.055,76.938
2017-01-26 12:35:00,214.716,214.680,-0.075,1710,1279,214.50,214.65,9000,9000,214.55,214.75,2275,814,214.45,214.70,4500,4500,214.50,214.80,44158,8922,54000,36000,214.362,214.788,214.404,214.856,-0.050,76.932
2017-01-26 12:36:00,214.750,214.727,-0.075,895,260,214.65,214.75,9000,4500,214.70,214.85,2619,901,214.60,214.80,4500,4500,214.65,214.90,14196,6906,45000,63000,214.533,214.891,214.590,214.989,-0.020,76.924
2017-01-26 12:37:00,214.692,214.713,-0.050,878,100,214.65,214.75,4500,4500,214.70,214.80,958,516,214.60,214.80,9000,4500,214.60,214.85,11163,10964,58500,49500,214.515,214.905,214.523,214.955,-0.000,76.915
2017-01-26 12:38:00,214.720,214.706,-0.025,299,2205,214.60,214.75,4500,18000,214.65,214.75,1814,615,214.55,214.80,4500,4500,214.60,214.80,22006,15923,36000,45000,214.447,214.882,214.525,214.830,-0.005,76.910
2017-01-26 12:39:00,214.790,214.694,-0.050,254,425,214.55,214.70,4500,18000,214.60,214.75,2113,1148,214.50,214.75,9000,4500,214.55,214.80,43907,8962,40500,40500,214.379,214.857,214.494,214.817,0.005,76.904
2017-01-26 12:40:00,214.788,214.648,-0.050,1413,46,214.55,214.70,4500,18000,214.60,214.75,2722,848,214.50,214.75,4500,9000,214.55,214.85,46392,8899,45000,72000,214.385,214.863,214.475,214.909,0.010,76.900
2017-01-26 12:41:00,214.673,214.664,0.075,68,1283,214.75,214.80,4500,13500,214.65,214.75,200,2077,214.65,214.85,4500,9000,214.60,214.85,8076,21297,36000,63000,214.532,214.942,214.537,214.914,-0.005,76.897
2017-01-26 12:42:00,214.833,214.756,0.050,905,1000,214.80,214.85,13500,9000,214.70,214.85,1115,5,214.75,214.90,4500,4500,214.65,214.95,13353,11709,54000,85500,214.641,215.018,214.588,215.029,-0.015,76.888
2017-01-26 12:43:00,214.856,214.774,-0.050,439,234,214.75,214.80,4500,4500,214.75,214.90,1085,1789,214.70,214.85,9000,13500,214.70,214.95,12580,4733,40500,72000,214.611,214.914,214.633,215.012,-0.010,76.879
2017-01-26 12:44:00,214.776,214.757,-0.000,3,2010,214.80,214.85,4500,4500,214.75,214.90,511,619,214.70,214.90,9000,13500,214.70,214.95,8578,13197,40500,85500,214.588,214.984,214.628,215.018,-0.015,76.871
2017-01-26 12:45:00,214.700,214.731,-0.025,500,756,214.75,214.80,4500,4500,214.70,214.90,130,1703,214.70,214.85,4500,9000,214.65,214.95,4246,11339,40500,81000,214.601,214.944,214.567,215.019,-0.015,76.862
2017-01-26 12:46:00,214.749,214.750,0.000,750,1337,214.75,214.85,9000,4500,214.70,214.90,994,619,214.70,214.90,4500,9000,214.65,214.95,6776,11254,49500,76500,214.619,214.991,214.582,215.024,-0.035,76.854
2017-01-26 12:47:00,214.749,214.752,0.000,670,172,214.75,214.80,9000,4500,214.70,214.85,755,1651,214.70,214.85,4500,4500,214.65,214.90,9409,11623,49500,58500,214.604,214.960,214.582,214.981,-0.040,76.847
2017-01-26 12:48:00,214.869,214.825,-0.025,1763,4,214.80,214.90,18000,4500,214.85,214.90,3533,775,214.75,214.95,4500,4500,214.75,214.95,21458,16552,54000,63000,214.660,215.054,214.725,215.021,-0.040,76.839
2017-01-26 12:49:00,214.888,214.886,-0.025,1241,302,214.90,214.95,4500,9000,214.90,215.00,823,2853,214.85,215.00,4500,18000,214.85,215.10,8095,11387,31500,67500,214.789,215.086,214.757,215.150,-0.025,76.831
2017-01-26 12:50:00,214.902,214.862,-0.025,200,1505,214.85,215.00,4500,4500,214.85,215.05,950,614,214.80,215.05,9000,4500,214.80,215.10,9686,12604,31500,63000,214.689,215.147,214.750,215.239,-0.020,76.822
2017-01-26 12:51:00,215.001,214.934,-0.100,500,74,214.85,214.95,9000,9000,214.90,215.10,3253,1150,214.80,215.00,4500,18000,214.85,215.20,15115,4690,31500,67500,214.711,215.085,214.800,215.250,0.015,76.814
2017-01-26 12:52:00,214.886,214.848,-0.025,43,1464,214.85,214.95,4500,18000,214.85,215.00,3027,2631,214.80,215.00,4500,27000,214.80,215.10,9247,13291,31500,103500,214.707,215.059,214.729,215.139,0.030,76.809
2017-01-26 12:53:00,214.941,214.834,-0.025,864,50,214.80,214.95,4500,27000,214.80,215.00,1349,2026,214.75,215.00,4500,4500,214.75,215.05,13690,8656,40500,85500,214.641,215.075,214.672,215.105,0.060,76.807
2017-01-26 12:54:00,214.792,214.791,0.050,102,85,214.85,214.90,4500,4500,214.75,214.90,450,2895,214.80,214.95,4500,27000,214.70,215.00,4869,14741,36000,67500,214.700,215.043,214.637,215.047,0.070,76.813
2017-01-26 12:55:00,214.904,214.800,0.000,689,96,214.80,214.90,4500,4500,214.75,214.95,994,2126,214.75,214.95,4500,27000,214.70,215.00,13191,8576,31500,58500,214.636,215.041,214.636,215.042,0.080,76.818
2017-01-26 12:56:00,214.971,214.941,0.075,330,190,215.05,215.10,4500,4500,214.95,215.05,480,1139,215.00,215.15,4500,18000,214.90,215.10,6071,24537,36000,90000,214.901,215.247,214.831,215.202,0.060,76.824
2017-01-26 12:57:00,214.835,214.800,0.050,855,2091,214.90,215.00,4500,22500,214.80,215.00,788,1757,214.85,215.05,4500,4500,214.75,215.05,7795,23699,31500,103500,214.762,215.165,214.671,215.137,0.030,76.818
2017-01-26 12:58:00,215.000,214.869,0.125,300,153,215.05,215.10,4500,13500,214.90,215.00,356,1558,215.00,215.15,9000,4500,214.85,215.05,5452,23376,27000,81000,214.891,215.211,214.808,215.139,-0.030,76.809
2017-01-26 12:59:00,215.024,214.920,0.100,1,1506,215.05,215.10,4500,4500,214.95,215.00,657,5700,215.00,215.15,9000,4500,214.90,215.05,10339,28854,31500,67500,214.888,215.211,214.850,215.153,-0.075,76.813
2017-01-26 13:00:00,214.760,214.838,0.050,50,1105,214.75,214.85,4500,4500,214.65,214.85,385,1205,214.70,214.90,13500,4500,214.60,214.90,11269,16930,54000,22500,214.587,215.008,214.542,214.950,-0.090,76.835
2017-01-26 13:01:00,214.935,214.789,-0.025,999,60,214.80,214.90,4500,4500,214.80,214.95,1436,514,214.75,214.95,9000,9000,214.75,215.00,19140,7220,40500,81000,214.654,215.057,214.689,215.128,-0.105,76.870
2017-01-26 13:02:00,214.830,214.790,-0.100,1671,52,214.70,214.80,4500,4500,214.75,214.95,2252,914,214.65,214.90,4500,27000,214.70,215.00,21507,11634,31500,63000,214.567,214.997,214.636,215.046,-0.110,76.902
2017-01-26 13:03:00,214.737,214.734,-0.175,585,205,214.60,214.65,4500,4500,214.75,214.85,3907,382,214.55,214.70,4500,4500,214.65,214.90,27146,3858,40500,72000,214.472,214.802,214.561,215.031,-0.055,76.923
2017-01-26 13:04:00,214.700,214.745,-0.125,829,862,214.60,214.65,4500,4500,214.70,214.80,186,500,214.55,214.70,4500,4500,214.65,214.85,25369,8910,49500,49500,214.464,214.795,214.555,214.955,-0.060,76.915
2017-01-26 13:05:00,214.452,214.491,-0.025,272,314,214.40,214.45,4500,9000,214.40,214.50,27128,1536,214.35,214.50,4500,13500,214.35,214.65,34030,13856,31500,40500,214.329,214.567,214.293,214.678,-0.050,76.906
2017-01-26 13:06:00,214.585,214.630,-0.100,800,410,214.45,214.50,4500,4500,214.50,214.65,810,60,214.40,214.55,4500,13500,214.45,214.70,43652,6112,63000,49500,214.326,214.644,214.339,214.750,-0.015,76.900
2017-01-26 13:07:00,213.807,213.806,-0.125,614,1075,213.60,213.65,9000,13500,213.65,213.85,3077,120,213.55,213.70,4500,4500,213.55,213.90,30631,9893,40500,36000,213.454,213.947,213.506,213.994,0.015,76.903
2017-01-26 13:08:00,214.046,213.990,0.100,100,695,214.10,214.20,4500,9000,214.00,214.10,405,4375,214.00,214.25,4500,4500,213.95,214.15,8474,23670,31500,58500,213.875,214.323,213.900,214.223,-0.005,76.917
2017-01-26 13:09:00,213.180,213.293,-0.150,2297,5,213.05,213.10,4500,9000,213.15,213.30,13305,660,213.00,213.15,4500,4500,213.10,213.40,30289,1659,67500,36000,212.965,213.249,213.007,213.450,0.045,76.912
2017-01-26 13:10:00,213.242,213.180,0.025,1384,890,213.25,213.30,4500,13500,213.15,213.35,328,1015,213.20,213.35,4500,9000,213.10,213.40,7689,10075,40500,63000,213.113,213.456,213.011,213.461,0.075,76.920
2017-01-26 13:11:00,213.241,213.127,0.075,360,1875,213.20,213.25,13500,4500,213.05,213.25,1229,925,213.15,213.30,13500,4500,213.00,213.30,17900,15129,45000,45000,213.049,213.398,212.970,213.375,0.080,76.935
2017-01-26 13:12:00,213.385,213.159,0.025,514,11,213.20,213.30,9000,4500,213.10,213.35,1689,515,213.15,213.35,13500,9000,213.05,213.40,37089,6985,40500,58500,212.993,213.470,213.011,213.485,0.075,76.939
2017-01-26 13:13:00,213.504,213.465,0.000,797,26,213.50,213.55,4500,18000,213.45,213.60,1770,195,213.45,213.60,9000,4500,213.40,213.65,8059,8870,45000,94500,213.364,213.712,213.340,213.740,0.070,76.936
2017-01-26 13:14:00,213.774,213.669,0.100,295,225,213.80,213.85,9000,4500,213.65,213.80,401,935,213.75,213.90,4500,4500,213.60,213.85,10794,18532,40500,67500,213.645,214.010,213.539,213.927,0.060,76.935
2017-01-26 13:15:00,214.102,213.993,0.175,10,1656,214.15,214.25,4500,13500,213.95,214.10,230,4847,214.10,214.30,4500,4500,213.90,214.15,5109,27985,36000,67500,213.974,214.357,213.812,214.227,0.030,76.927
2017-01-26 13:16:00,213.792,213.800,0.100,300,4360,213.80,213.90,4500,4500,213.70,213.80,805,1725,213.75,213.95,9000,9000,213.65,213.85,11311,25717,54000,31500,213.649,214.022,213.588,213.893,0.020,76.921
2017-01-26 13:17:00,213.925,213.876,0.000,25,1626,213.80,213.90,9000,4500,213.75,213.95,870,739,213.70,213.95,4500,22500,213.70,214.00,16650,7905,49500,45000,213.599,214.001,213.632,214.035,0.040,76.917
2017-01-26 13:18:00,213.714,213.682,-0.025,300,1278,213.65,213.70,4500,4500,213.65,213.75,478,1111,213.60,213.75,9000,4500,213.60,213.80,12986,9498,49500,49500,213.496,213.826,213.545,213.918,0.050,76.910
2017-01-26 13:19:00,213.739,213.822,0.050,545,135,213.75,213.85,4500,4500,213.70,213.80,1700,2553,213.70,213.90,4500,4500,213.65,213.90,10005,20535,49500,31500,213.597,213.990,213.573,213.957,0.020,76.902
2017-01-26 13:20:00,213.738,213.815,0.025,254,10,213.80,213.85,9000,4500,213.70,213.90,701,1836,213.75,213.90,18000,9000,213.65,213.95,5129,22316,58500,45000,213.655,213.972,213.604,214.020,0.020,76.896
2017-01-26 13:21:00,213.782,213.813,0.050,550,2297,213.80,213.90,9000,4500,213.75,213.85,753,12282,213.75,213.95,4500,4500,213.70,213.90,10914,34485,49500,36000,213.635,214.007,213.655,213.969,0.010,76.887
