,stockVWAP,futureVWAP,basis,stockTopBidVol,stockTopAskVol,stockTopBidPrice,stockTopAskPrice,futureTopBidVol,futureTopAskVol,futureTopBidPrice,futureTopAskPrice,stockNextBidVol,stockNextAskVol,stockNextBidPrice,stockNextAskPrice,futureNextBidVol,futureNextAskVol,futureNextBidPrice,futureNextAskPrice,stockTotalBidVol,stockTotalAskVol,futureTotalBidVol,futureTotalAskVol,stockAverageBidPrice,stockAverageAskPrice,futureAverageBidPrice,futureAverageAskPrice,FairValue,benchmark_score
2017-01-26 12:34:00,208.402,208.700,-0.319,10,578,208.38,208.48,4500,9000,208.65,208.85,635,1661,208.33,208.53,4500,18000,208.60,208.90,13387,17604,31500,72000,208.221,208.644,208.536,208.991,-0.325,75.003
2017-01-26 12:35:00,208.620,208.883,-0.320,518,425,208.58,208.68,9000,9000,208.90,209.00,988,881,208.53,208.73,4500,13500,208.85,209.10,14039,16358,31500,63000,208.436,208.818,208.771,209.179,-0.324,74.996
2017-01-26 12:36:00,208.700,208.927,-0.395,1679,562,208.58,208.68,9000,18000,208.95,209.10,2044,10,208.53,208.73,4500,4500,208.80,209.15,19949,8451,40500,76500,208.441,208.842,208.761,209.235,-0.309,74.988
2017-01-26 12:37:00,208.612,208.935,-0.345,340,466,208.58,208.73,9000,18000,208.90,209.10,11,1728,208.53,208.78,4500,4500,208.80,209.15,11250,17001,40500,63000,208.425,208.880,208.750,209.207,-0.304,74.980
2017-01-26 12:38:00,208.463,208.841,-0.294,907,1211,208.53,208.58,9000,4500,208.75,208.95,50,900,208.43,208.63,13500,13500,208.65,209.00,8507,17809,49500,54000,208.322,208.737,208.609,209.100,-0.309,74.973
2017-01-26 12:39:00,208.452,208.845,-0.269,407,451,208.53,208.58,4500,13500,208.75,208.90,213,1515,208.43,208.63,4500,9000,208.65,209.05,9412,21892,40500,54000,208.332,208.731,208.583,209.079,-0.324,74.965
2017-01-26 12:40:00,208.563,208.856,-0.319,1024,15,208.53,208.63,13500,4500,208.80,209.00,1127,379,208.48,208.68,4500,4500,208.75,209.05,13120,13853,36000,45000,208.386,208.800,208.725,209.120,-0.309,74.956
2017-01-26 12:41:00,208.446,208.788,-0.319,207,4,208.48,208.53,9000,4500,208.70,208.95,568,610,208.43,208.58,9000,13500,208.65,209.00,5259,8612,45000,67500,208.332,208.708,208.610,209.117,-0.289,74.948
2017-01-26 12:42:00,208.434,208.773,-0.319,918,976,208.43,208.58,9000,4500,208.70,208.95,1127,471,208.38,208.63,4500,9000,208.65,209.00,10312,18182,36000,63000,208.286,208.742,208.600,209.121,-0.284,74.940
2017-01-26 12:43:00,208.533,208.824,-0.319,326,693,208.53,208.63,13500,4500,208.80,209.00,471,863,208.48,208.68,4500,27000,208.70,209.10,10565,18178,31500,54000,208.374,208.777,208.700,209.137,-0.249,74.932
2017-01-26 12:44:00,208.435,208.834,-0.344,446,736,208.43,208.53,4500,4500,208.70,208.95,808,674,208.38,208.58,4500,9000,208.65,209.00,8916,13063,45000,54000,208.279,208.696,208.560,209.100,-0.229,74.929
2017-01-26 12:45:00,208.492,208.926,-0.244,213,1143,208.48,208.63,13500,9000,208.75,208.85,2851,5786,208.43,208.68,4500,18000,208.70,209.00,13170,25367,103500,58500,208.379,208.744,208.652,209.050,-0.234,74.934
2017-01-26 12:46:00,208.296,208.591,-0.219,26,1632,208.33,208.43,67500,18000,208.50,208.70,161,293,208.28,208.48,9000,31500,208.45,208.75,11664,35581,94500,90000,208.163,208.567,208.467,208.855,-0.249,74.934
2017-01-26 12:47:00,208.276,208.600,-0.293,626,672,208.23,208.28,4500,9000,208.45,208.65,2698,167,208.18,208.33,4500,4500,208.40,208.70,15645,9673,45000,36000,208.109,208.448,208.320,208.762,-0.244,74.928
2017-01-26 12:48:00,208.436,208.705,-0.144,866,849,208.48,208.53,13500,9000,208.60,208.70,1472,3851,208.43,208.58,18000,9000,208.55,208.80,12417,38922,90000,58500,208.332,208.653,208.500,208.908,-0.264,74.922
2017-01-26 12:49:00,208.405,208.527,-0.244,851,7882,208.38,208.43,4500,4500,208.55,208.75,293,376,208.33,208.48,4500,4500,208.50,208.80,13756,21778,36000,63000,208.224,208.525,208.363,208.954,-0.259,74.913
2017-01-26 12:50:00,208.436,208.630,-0.269,37,375,208.38,208.43,9000,9000,208.60,208.75,1109,1376,208.33,208.48,9000,9000,208.50,208.80,14143,9635,45000,67500,208.232,208.589,208.455,208.940,-0.239,74.906
2017-01-26 12:51:00,208.461,208.650,-0.294,674,150,208.43,208.48,9000,9000,208.65,208.85,1905,817,208.38,208.58,9000,4500,208.60,208.90,13571,13259,31500,81000,208.295,208.709,208.571,209.008,-0.215,74.897
2017-01-26 12:52:00,208.466,208.748,-0.269,506,858,208.48,208.63,4500,13500,208.75,208.90,2912,1337,208.43,208.68,9000,36000,208.60,209.00,14023,27085,45000,85500,208.367,208.790,208.535,209.029,-0.215,74.890
2017-01-26 12:53:00,208.536,208.785,-0.244,1192,456,208.53,208.68,4500,4500,208.75,208.95,293,1142,208.48,208.73,9000,31500,208.70,209.00,16437,26150,49500,85500,208.388,208.855,208.586,209.074,-0.220,74.883
2017-01-26 12:54:00,208.617,208.838,-0.220,1142,3623,208.63,208.73,9000,22500,208.80,209.00,1211,1547,208.58,208.78,9000,27000,208.75,209.10,14344,28372,36000,90000,208.486,208.874,208.713,209.148,-0.220,74.877
2017-01-26 12:55:00,208.579,208.740,-0.170,2030,3654,208.53,208.73,9000,9000,208.70,208.90,456,7582,208.48,208.78,4500,4500,208.65,208.95,16770,34298,36000,58500,208.389,208.827,208.613,209.065,-0.244,74.871
2017-01-26 12:56:00,208.608,208.774,-0.170,175,3103,208.58,208.73,4500,9000,208.75,208.90,1195,9082,208.53,208.78,9000,4500,208.70,208.95,15207,35247,31500,54000,208.418,208.826,208.650,209.071,-0.279,74.862
2017-01-26 12:57:00,208.443,208.643,-0.269,1139,150,208.43,208.48,4500,4500,208.65,208.80,2867,250,208.38,208.58,9000,4500,208.60,208.90,19377,20822,36000,58500,208.301,208.719,208.525,209.019,-0.289,74.860
2017-01-26 12:58:00,208.580,208.744,-0.269,510,347,208.48,208.53,13500,9000,208.65,208.90,1501,213,208.43,208.63,4500,18000,208.60,209.00,15068,8289,40500,72000,208.336,208.742,208.561,209.078,-0.310,74.860
2017-01-26 12:59:00,208.595,208.841,-0.220,10,760,208.58,208.68,49500,4500,208.80,208.90,1355,2507,208.53,208.73,9000,9000,208.75,209.00,19096,30522,76500,54000,208.426,208.816,208.759,209.088,-0.325,74.864
2017-01-26 13:00:00,208.654,208.938,-0.294,16,7,208.58,208.63,58500,13500,208.80,209.00,1044,1068,208.53,208.68,9000,4500,208.75,209.05,15657,9588,99000,54000,208.425,208.771,208.750,209.100,-0.325,74.872
2017-01-26 13:01:00,208.632,208.950,-0.344,2091,56,208.53,208.63,9000,4500,208.85,209.00,1857,316,208.48,208.68,45000,4500,208.80,209.05,19460,8996,85500,58500,208.415,208.779,208.763,209.142,-0.305,74.874
2017-01-26 13:02:00,208.675,208.967,-0.320,582,1706,208.63,208.68,4500,4500,208.90,209.05,1375,2289,208.58,208.73,49500,22500,208.80,209.10,12785,12522,85500,72000,208.490,208.784,208.763,209.194,-0.280,74.866
2017-01-26 13:03:00,208.723,209.033,-0.370,1228,764,208.58,208.68,9000,13500,208.90,209.10,1990,2583,208.53,208.73,4500,9000,208.85,209.20,19702,7858,76500,67500,208.447,208.766,208.803,209.243,-0.255,74.858
2017-01-26 13:04:00,208.684,208.996,-0.295,75,393,208.63,208.68,9000,13500,208.85,209.05,200,3333,208.58,208.73,54000,13500,208.80,209.10,12784,12295,94500,58500,208.454,208.805,208.771,209.173,-0.239,74.854
2017-01-26 13:05:00,208.680,209.030,-0.295,285,403,208.63,208.73,4500,4500,208.90,209.05,2517,3219,208.58,208.78,13500,13500,208.85,209.10,15431,15574,81000,40500,208.485,208.873,208.803,209.156,-0.229,74.856
2017-01-26 13:06:00,208.593,208.978,-0.245,348,57,208.63,208.73,9000,4500,208.85,209.00,752,3419,208.58,208.78,49500,4500,208.80,209.05,12312,29444,85500,36000,208.463,208.895,208.771,209.113,-0.229,74.862
2017-01-26 13:07:00,208.514,208.843,-0.194,97,1026,208.53,208.63,4500,13500,208.70,208.85,280,904,208.48,208.68,4500,13500,208.60,209.00,11873,28960,49500,45000,208.365,208.763,208.523,208.995,-0.244,74.862
2017-01-26 13:08:00,208.527,208.805,-0.244,645,10,208.48,208.58,4500,4500,208.65,208.90,795,465,208.43,208.63,13500,9000,208.60,208.95,9619,8190,49500,40500,208.342,208.761,208.532,209.006,-0.244,74.855
2017-01-26 13:09:00,208.235,208.585,-0.218,982,100,208.23,208.28,4500,9000,208.40,208.55,3238,203,208.18,208.33,4500,4500,208.35,208.60,19714,19202,49500,27000,208.100,208.462,208.259,208.658,-0.249,74.847
2017-01-26 13:10:00,208.467,208.596,-0.244,55,1292,208.33,208.43,4500,9000,208.50,208.75,332,413,208.28,208.48,4500,4500,208.45,208.80,17889,7716,27000,36000,208.175,208.578,208.400,208.863,-0.254,74.838
2017-01-26 13:11:00,208.348,208.629,-0.244,847,292,208.33,208.43,4500,4500,208.55,208.70,1485,413,208.28,208.48,4500,9000,208.50,208.75,19452,21425,31500,31500,208.190,208.622,208.443,208.800,-0.259,74.831
2017-01-26 13:12:00,208.397,208.704,-0.269,2513,850,208.43,208.53,4500,4500,208.70,208.80,4785,486,208.38,208.58,9000,9000,208.60,208.85,16064,26026,27000,36000,208.337,208.708,208.567,208.931,-0.259,74.823
2017-01-26 13:13:00,208.588,208.889,-0.245,244,1616,208.58,208.68,4500,9000,208.75,209.00,590,7027,208.53,208.73,9000,9000,208.70,209.05,10487,20953,40500,40500,208.419,208.800,208.628,209.094,-0.264,74.815
2017-01-26 13:14:00,208.593,208.882,-0.245,6,1040,208.58,208.68,9000,9000,208.75,209.00,593,7443,208.53,208.73,4500,4500,208.70,209.05,11252,21360,36000,40500,208.413,208.803,208.637,209.111,-0.269,74.807
2017-01-26 13:15:00,208.591,208.906,-0.269,1154,1630,208.53,208.68,9000,9000,208.75,209.00,1412,7443,208.48,208.73,4500,9000,208.70,209.10,14834,19450,40500,40500,208.401,208.789,208.628,209.139,-0.268,74.799
2017-01-26 13:16:00,208.523,208.686,-0.269,350,1293,208.38,208.48,4500,4500,208.60,208.80,1462,1614,208.33,208.53,4500,4500,208.55,208.90,20056,8427,27000,36000,208.224,208.617,208.467,209.037,-0.263,74.791
2017-01-26 13:17:00,208.490,208.716,-0.268,1810,213,208.38,208.53,9000,4500,208.60,208.85,1301,1238,208.33,208.58,4500,9000,208.55,208.90,17749,12214,31500,40500,208.237,208.692,208.500,209.011,-0.264,74.782
2017-01-26 13:18:00,208.486,208.716,-0.268,743,342,208.38,208.53,4500,4500,208.60,208.85,1836,1238,208.33,208.58,9000,4500,208.55,208.90,17061,12831,31500,40500,208.228,208.689,208.493,209.022,-0.264,74.774
2017-01-26 13:19:00,208.394,208.717,-0.269,478,642,208.43,208.58,9000,4500,208.70,208.85,1752,809,208.38,208.63,4500,9000,208.60,208.90,13754,32207,36000,58500,208.307,208.751,208.550,209.073,-0.269,74.765
2017-01-26 13:20:00,208.430,208.711,-0.268,1007,1006,208.38,208.53,4500,13500,208.60,208.85,1761,800,208.33,208.58,4500,4500,208.55,208.90,16231,18927,31500,49500,208.230,208.699,208.486,208.991,-0.264,74.756
2017-01-26 13:21:00,208.338,208.650,-0.244,343,758,208.33,208.48,4500,13500,208.55,208.75,1564,732,208.28,208.53,9000,4500,208.45,208.80,17966,30574,40500,49500,208.187,208.645,208.383,208.932,-0.274,74.748
2017-01-26 13:22:00,208.384,208.679,-0.269,606,1094,208.28,208.43,13500,4500,208.50,208.75,1067,298,208.23,208.48,4500,4500,208.45,208.80,14432,10402,40500,22500,208.142,208.590,208.417,208.850,-0.279,74.739
2017-01-26 13:23:00,208.501,208.720,-0.269,321,105,208.53,208.58,9000,9000,208.70,208.95,1127,936,208.48,208.63,27000,9000,208.45,209.00,5576,11396,49500,54000,208.395,208.716,208.468,209.083,-0.288,74.731
2017-01-26 13:24:00,208.524,208.667,-0.294,205,122,208.38,208.43,9000,4500,208.60,208.80,775,293,208.33,208.48,4500,9000,208.50,208.90,16503,3962,40500,49500,208.216,208.594,208.467,209.014,-0.278,74.723
2017-01-26 13:25:00,208.337,208.613,-0.244,904,486,208.33,208.48,9000,4500,208.55,208.75,431,670,208.28,208.53,4500,9000,208.45,208.80,19024,31356,31500,36000,208.178,208.657,208.421,208.900,-0.297,74.715
2017-01-26 13:26:00,208.476,208.619,-0.293,440,88,208.33,208.38,13500,4500,208.55,208.75,617,100,208.28,208.43,4500,9000,208.45,208.80,18746,3755,36000,36000,208.175,208.550,208.438,208.894,-0.301,74.708
2017-01-26 13:27:00,208.464,208.753,-0.294,1815,1295,208.43,208.58,4500,4500,208.70,208.90,2058,1210,208.38,208.63,4500,13500,208.65,209.00,12092,16960,36000,49500,208.322,208.708,208.506,209.055,-0.285,74.700
2017-01-26 13:28:00,208.300,208.512,-0.317,71,428,208.13,208.18,4500,9000,208.35,208.60,495,293,208.08,208.23,9000,4500,208.30,208.65,11186,1687,40500,31500,207.976,208.276,208.189,208.736,-0.269,74.692
2017-01-26 13:29:00,207.768,208.174,-0.241,610,647,207.78,207.88,76500,9000,208.00,208.15,500,727,207.74,207.93,4500,4500,207.90,208.20,11922,23079,121500,31500,207.636,208.038,207.933,208.350,-0.289,74.684
2017-01-26 13:30:00,207.690,208.016,-0.340,164,296,207.54,207.59,13500,13500,207.80,208.00,1651,872,207.49,207.63,4500,9000,207.75,208.20,20203,2604,58500,40500,207.398,207.681,207.642,208.183,-0.284,74.676
2017-01-26 13:31:00,207.495,207.850,-0.314,1285,483,207.44,207.49,4500,4500,207.70,207.85,51,824,207.39,207.54,4500,13500,207.65,207.90,17243,12728,45000,36000,207.267,207.643,207.565,207.969,-0.290,74.667
2017-01-26 13:32:00,207.420,207.640,-0.214,1020,1333,207.39,207.44,13500,9000,207.55,207.70,5,343,207.34,207.49,13500,18000,207.50,207.75,27489,26554,49500,45000,207.215,207.595,207.473,207.805,-0.310,74.659
2017-01-26 13:33:00,207.104,207.463,-0.238,110,1007,207.19,207.29,18000,4500,207.35,207.60,360,456,207.14,207.34,4500,4500,207.30,207.65,5975,27923,45000,40500,207.020,207.503,207.275,207.722,-0.330,74.651
2017-01-26 13:34:00,207.807,208.142,-0.340,1394,1146,207.74,207.88,9000,4500,208.10,208.20,2632,2378,207.69,207.93,9000,9000,208.00,208.30,15856,16051,31500,27000,207.618,208.002,207.957,208.342,-0.345,74.648
2017-01-26 13:35:00,207.690,208.031,-0.316,378,226,207.74,207.78,4500,4500,208.00,208.15,921,922,207.63,207.83,4500,4500,207.95,208.20,10563,15613,27000,31500,207.549,207.938,207.850,208.264,-0.350,74.644
2017-01-26 13:36:00,207.707,208.015,-0.340,1200,1538,207.69,207.78,9000,4500,208.00,208.15,4649,456,207.59,207.83,4500,9000,207.90,208.20,16362,14288,36000,40500,207.534,207.928,207.800,208.294,-0.345,74.643
2017-01-26 13:37:00,207.621,207.886,-0.315,343,658,207.54,207.63,13500,4500,207.80,208.00,2534,1303,207.49,207.69,4500,4500,207.65,208.10,17200,12181,36000,27000,207.384,207.783,207.637,208.175,-0.345,74.639
2017-01-26 13:38:00,207.807,208.169,-0.341,50,563,207.78,207.93,4500,13500,208.10,208.30,1146,456,207.74,207.98,4500,4500,207.95,208.35,9919,15502,27000,31500,207.632,208.089,207.917,208.371,-0.355,74.632
2017-01-26 13:39:00,207.565,207.904,-0.414,1010,93,207.49,207.54,4500,9000,207.85,208.00,2002,1108,207.44,207.59,4500,4500,207.75,208.05,12765,4597,27000,31500,207.375,207.683,207.692,208.093,-0.346,74.624
2017-01-26 13:40:00,207.830,208.217,-0.341,1191,848,207.78,207.93,13500,4500,208.05,208.35,1127,423,207.74,207.98,9000,4500,208.00,208.40,10718,12953,40500,27000,207.641,208.091,207.950,208.467,-0.366,74.616
2017-01-26 13:41:00,207.672,208.004,-0.315,293,163,207.69,207.78,9000,9000,207.95,208.15,1484,983,207.63,207.83,4500,4500,207.85,208.20,8688,16393,27000,31500,207.541,207.933,207.825,208.264,-0.391,74.608
2017-01-26 13:42:00,207.838,208.204,-0.316,14,246,207.88,207.93,13500,4500,208.10,208.35,213,2456,207.78,207.98,4500,4500,208.00,208.40,7469,13111,31500,27000,207.659,208.085,207.993,208.450,-0.421,74.602
2017-01-26 13:43:00,207.839,208.170,-0.391,493,3836,207.78,207.83,13500,4500,208.10,208.30,1642,552,207.74,207.93,4500,4500,208.05,208.40,12833,14597,31500,36000,207.635,207.985,208.007,208.450,-0.441,74.603
2017-01-26 13:44:00,207.832,208.186,-0.366,320,262,207.78,207.88,13500,4500,208.10,208.30,730,493,207.74,207.93,9000,4500,208.00,208.35,12536,13421,36000,27000,207.620,208.037,208.000,208.417,-0.476,74.605
2017-01-26 13:45:00,207.963,208.353,-0.441,441,1567,207.93,207.98,9000,9000,208.30,208.50,1147,5,207.88,208.03,4500,4500,208.25,208.55,12433,11253,27000,40500,207.799,208.127,208.208,208.606,-0.481,74.623
2017-01-26 13:46:00,207.928,208.389,-0.441,355,890,207.88,208.03,13500,13500,208.30,208.50,1327,1539,207.83,208.08,4500,4500,208.25,208.55,13684,17085,40500,40500,207.757,208.177,208.217,208.606,-0.501,74.635
2017-01-26 13:47:00,207.877,208.328,-0.466,46,776,207.83,207.98,4500,13500,208.30,208.45,4401,2101,207.78,208.03,4500,9000,208.25,208.50,15049,17357,27000,45000,207.718,208.135,208.183,208.545,-0.511,74.645
2017-01-26 13:48:00,207.898,208.308,-0.491,15,423,207.83,207.88,4500,9000,208.25,208.45,468,512,207.78,207.93,4500,13500,208.20,208.50,10048,6809,31500,49500,207.685,208.020,208.100,208.541,-0.526,74.648
2017-01-26 13:49:00,207.957,208.419,-0.541,981,101,207.93,207.98,13500,4500,208.45,208.55,2973,1325,207.88,208.08,4500,4500,208.35,208.60,15654,16633,45000,36000,207.820,208.186,208.235,208.675,-0.501,74.651
2017-01-26 13:50:00,208.029,208.503,-0.466,59,749,207.98,208.08,4500,4500,208.45,208.55,343,2027,207.93,208.13,4500,9000,208.40,208.60,13699,16643,40500,40500,207.826,208.210,208.306,208.661,-0.511,74.643
2017-01-26 13:51:00,207.999,208.456,-0.541,51,295,207.93,207.98,9000,13500,208.40,208.60,580,907,207.88,208.03,4500,4500,208.35,208.65,14324,7338,40500,40500,207.802,208.144,208.167,208.683,-0.502,74.636
2017-01-26 13:52:00,207.849,208.371,-0.516,3,443,207.78,207.93,9000,13500,208.30,208.45,1172,639,207.74,207.98,9000,9000,208.20,208.55,17297,17517,40500,45000,207.635,208.099,208.156,208.565,-0.502,74.628
2017-01-26 13:53:00,207.711,208.175,-0.565,1940,1148,207.54,207.69,9000,9000,208.05,208.30,597,556,207.49,207.74,13500,9000,208.00,208.35,17734,6062,45000,45000,207.404,207.817,207.945,208.415,-0.492,74.619
2017-01-26 13:54:00,207.898,208.423,-0.417,3,963,207.93,208.03,4500,9000,208.30,208.50,314,2755,207.88,208.08,4500,9000,208.25,208.55,6798,24639,45000,45000,207.763,208.154,208.105,208.590,-0.512,74.612
2017-01-26 13:55:00,208.078,208.556,-0.517,987,126,208.03,208.13,13500,4500,208.50,208.70,906,3310,207.98,208.18,4500,9000,208.45,208.75,13044,13331,36000,40500,207.889,208.283,208.375,208.806,-0.512,74.604
2017-01-26 13:56:00,208.348,208.788,-0.494,1176,1051,208.38,208.43,9000,45000,208.80,209.00,1198,332,208.33,208.48,4500,4500,208.65,209.05,8248,14903,36000,94500,208.237,208.591,208.594,209.069,-0.517,74.596
2017-01-26 13:57:00,208.069,208.557,-0.517,697,506,208.03,208.18,9000,4500,208.50,208.75,294,1157,207.98,208.23,4500,9000,208.45,208.80,8526,12665,27000,40500,207.877,208.329,208.417,208.878,-0.497,74.587
2017-01-26 13:58:00,208.129,208.518,-0.517,293,501,208.13,208.23,4500,13500,208.60,208.80,1785,263,208.08,208.28,4500,18000,208.45,208.90,9440,15496,27000,99000,207.988,208.388,208.408,208.957,-0.482,74.579
2017-01-26 13:59:00,208.074,208.585,-0.517,2844,40,208.03,208.13,4500,9000,208.50,208.70,456,341,207.98,208.18,4500,4500,208.45,208.75,15039,11763,27000,31500,207.859,208.302,208.400,208.800,-0.467,74.571
2017-01-26 14:00:00,207.951,208.420,-0.516,1195,589,207.88,208.03,9000,13500,208.40,208.55,463,2011,207.83,208.08,4500,4500,208.30,208.60,14181,14275,27000,40500,207.758,208.175,208.275,208.672,-0.452,74.565
2017-01-26 14:01:00,208.086,208.489,-0.517,529,135,208.03,208.13,9000,13500,208.50,208.70,1846,823,207.98,208.18,9000,4500,208.40,208.75,14639,12243,31500,54000,207.902,208.294,208.364,208.842,-0.432,74.562
2017-01-26 14:02:00,208.159,208.634,-0.418,343,563,208.28,208.38,9000,4500,208.60,208.90,293,5566,208.23,208.43,4500,18000,208.55,208.95,2090,23140,36000,94500,208.151,208.518,208.475,208.993,-0.432,74.565
2017-01-26 14:03:00,208.177,208.561,-0.443,598,3692,208.18,208.33,4500,9000,208.60,208.80,343,2604,208.13,208.38,4500,9000,208.55,208.85,7962,24225,31500,108000,208.025,208.440,208.457,208.963,-0.431,74.563
2017-01-26 14:04:00,208.184,208.567,-0.442,239,1515,208.18,208.28,4500,13500,208.60,208.75,1913,3620,208.13,208.33,4500,4500,208.55,208.90,8844,19383,31500,103500,208.026,208.399,208.464,208.957,-0.441,74.558
2017-01-26 14:05:00,207.804,208.297,-0.441,1080,745,207.78,207.88,4500,9000,208.15,208.40,2846,506,207.74,207.93,4500,4500,208.05,208.50,11901,13079,40500,36000,207.659,208.050,208.006,208.531,-0.452,74.551
2017-01-26 14:06:00,207.808,208.237,-0.415,50,163,207.74,207.83,9000,9000,208.10,208.30,2673,561,207.69,207.88,4500,4500,208.05,208.50,15049,11796,40500,45000,207.590,207.978,208.000,208.535,-0.477,74.542
2017-01-26 14:07:00,207.962,208.421,-0.417,100,1426,207.93,208.03,13500,13500,208.30,208.50,1065,1615,207.88,208.08,4500,9000,208.20,208.60,9771,15149,45000,40500,207.776,208.154,208.155,208.611,-0.487,74.537
2017-01-26 14:08:00,208.006,208.482,-0.442,463,343,207.98,208.08,9000,4500,208.40,208.55,825,2242,207.93,208.13,4500,4500,208.35,208.60,11810,18045,45000,40500,207.832,208.209,208.235,208.700,-0.486,74.533
2017-01-26 14:09:00,208.021,208.463,-0.492,613,593,207.98,208.13,4500,9000,208.45,208.65,1016,4768,207.93,208.18,4500,9000,208.35,208.70,14172,20125,27000,45000,207.838,208.276,208.267,208.745,-0.476,74.529
2017-01-26 14:10:00,208.029,208.507,-0.492,293,65,208.03,208.13,4500,4500,208.50,208.65,868,4074,207.98,208.18,4500,4500,208.45,208.70,10473,18337,22500,40500,207.889,208.279,208.380,208.761,-0.471,74.522
2017-01-26 14:11:00,207.922,208.355,-0.541,795,293,207.78,207.88,4500,18000,208.25,208.50,1547,1017,207.74,207.93,9000,4500,208.20,208.55,13156,5209,40500,45000,207.643,208.007,208.083,208.575,-0.445,74.515
2017-01-26 14:12:00,207.808,208.292,-0.466,565,859,207.78,207.88,9000,22500,208.20,208.40,703,673,207.74,207.93,9000,4500,208.10,208.45,11238,15247,40500,49500,207.626,208.032,208.061,208.486,-0.435,74.508
2017-01-26 14:13:00,207.756,208.297,-0.441,2,563,207.83,207.88,9000,13500,208.20,208.40,542,836,207.78,207.93,4500,4500,208.15,208.45,3997,14465,36000,40500,207.696,208.036,208.088,208.494,-0.450,74.503
2017-01-26 14:14:00,207.754,208.289,-0.441,783,858,207.78,207.88,4500,18000,208.15,208.40,1041,481,207.74,207.93,4500,4500,208.10,208.45,6898,13918,36000,45000,207.665,208.038,208.031,208.500,-0.455,74.497
2017-01-26 14:15:00,207.526,207.897,-0.464,1918,10,207.39,207.44,9000,9000,207.80,207.95,871,2102,207.34,207.59,4500,9000,207.70,208.05,22214,14075,31500,36000,207.232,207.642,207.664,208.106,-0.460,74.489
2017-01-26 14:16:00,207.745,208.186,-0.415,462,696,207.74,207.88,9000,9000,208.10,208.35,503,1552,207.69,207.93,4500,9000,207.95,208.40,8920,17268,40500,40500,207.569,208.031,207.883,208.472,-0.470,74.481
2017-01-26 14:17:00,207.683,208.114,-0.415,11,343,207.63,207.69,4500,4500,208.00,208.15,484,1686,207.54,207.74,4500,4500,207.95,208.20,18355,13669,36000,27000,207.411,207.824,207.869,208.258,-0.480,74.473
2017-01-26 14:18:00,207.711,208.141,-0.515,358,343,207.54,207.63,4500,4500,208.00,208.20,600,343,207.49,207.69,9000,4500,207.90,208.25,21240,4052,45000,27000,207.401,207.771,207.840,208.308,-0.455,74.468
2017-01-26 14:19:00,207.607,208.088,-0.464,2354,1075,207.54,207.69,4500,9000,207.95,208.20,562,832,207.49,207.74,9000,4500,207.90,208.25,18939,16527,40500,36000,207.402,207.855,207.844,208.306,-0.446,74.459
2017-01-26 14:20:00,207.805,208.238,-0.490,479,332,207.74,207.83,13500,4500,208.20,208.35,343,3256,207.69,207.88,4500,4500,208.10,208.40,18513,15239,31500,27000,207.582,207.984,208.093,208.467,-0.451,74.451
2017-01-26 14:21:00,207.864,208.342,-0.466,304,2963,207.83,207.88,9000,4500,208.25,208.40,4173,1325,207.78,207.98,9000,4500,208.20,208.50,13985,17764,31500,27000,207.711,208.046,208.164,208.542,-0.450,74.443
2017-01-26 14:22:00,207.867,208.409,-0.466,1066,1153,207.83,207.98,4500,13500,208.25,208.50,4223,1688,207.78,208.03,18000,4500,208.20,208.55,14267,17820,40500,31500,207.711,208.142,208.144,208.571,-0.455,74.435
2017-01-26 14:23:00,207.852,208.344,-0.391,395,686,207.88,207.98,18000,4500,208.20,208.45,843,872,207.83,208.03,4500,9000,208.15,208.50,8285,17896,40500,31500,207.772,208.128,208.106,208.571,-0.455,74.427
2017-01-26 14:24:00,207.716,208.132,-0.415,343,1000,207.59,207.69,4500,4500,207.95,208.15,2402,852,207.54,207.74,4500,4500,207.90,208.30,21865,10577,36000,27000,207.423,207.825,207.831,208.350,-0.450,74.419
2017-01-26 14:25:00,207.706,208.091,-0.515,2064,481,207.63,207.69,9000,4500,208.10,208.25,1823,60,207.59,207.78,4500,4500,208.05,208.30,19087,10969,31500,45000,207.517,207.909,208.007,208.400,-0.424,74.410
2017-01-26 14:26:00,207.645,208.209,-0.465,669,976,207.63,207.74,4500,4500,208.05,208.25,781,456,207.59,207.78,9000,4500,208.00,208.30,10137,13716,45000,27000,207.492,207.897,207.890,208.367,-0.409,74.403
2017-01-26 14:27:00,207.668,208.122,-0.490,31,100,207.59,207.63,4500,4500,208.05,208.15,1402,1370,207.54,207.69,9000,4500,208.00,208.20,26452,13429,45000,27000,207.424,207.804,207.865,208.267,-0.409,74.397
2017-01-26 14:28:00,207.527,207.945,-0.389,78,1229,207.49,207.59,22500,4500,207.80,208.05,2946,775,207.44,207.63,9000,4500,207.75,208.10,15443,15304,58500,31500,207.369,207.721,207.673,208.179,-0.424,74.392
2017-01-26 14:29:00,207.559,207.959,-0.390,510,176,207.54,207.59,13500,4500,207.85,208.05,2196,1198,207.49,207.63,13500,4500,207.80,208.10,15363,14674,45000,31500,207.403,207.728,207.745,208.214,-0.429,74.385
2017-01-26 14:30:00,207.404,207.750,-0.388,819,31,207.34,207.39,9000,9000,207.65,207.85,1006,35,207.29,207.44,4500,4500,207.60,207.90,17611,10221,40500,40500,207.191,207.540,207.478,208.006,-0.434,74.377
