,stockVWAP,futureVWAP,basis,stockTopBidVol,stockTopAskVol,stockTopBidPrice,stockTopAskPrice,futureTopBidVol,futureTopAskVol,futureTopBidPrice,futureTopAskPrice,stockNextBidVol,stockNextAskVol,stockNextBidPrice,stockNextAskPrice,futureNextBidVol,futureNextAskVol,futureNextBidPrice,futureNextAskPrice,stockTotalBidVol,stockTotalAskVol,futureTotalBidVol,futureTotalAskVol,stockAverageBidPrice,stockAverageAskPrice,futureAverageBidPrice,futureAverageAskPrice,FairValue,benchmark_score
2017-01-31 13:07:00,129.298,129.359,-0.025,5320,1774,129.30,129.35,11000,55000,129.30,129.40,4534,25181,129.25,129.40,88000,22000,129.25,129.45,74522,123833,220000,209000,129.147,129.476,129.210,129.479,-0.025,44.039
2017-01-31 13:08:00,129.404,129.472,-0.025,1454,50,129.40,129.45,33000,55000,129.40,129.50,8743,14215,129.35,129.50,66000,44000,129.35,129.55,76784,104014,264000,220000,129.251,129.591,129.296,129.588,-0.020,44.035
2017-01-31 13:09:00,129.302,129.357,-0.050,3555,35,129.30,129.35,77000,33000,129.30,129.45,6482,656,129.25,129.40,55000,110000,129.25,129.50,84772,101079,209000,242000,129.143,129.520,129.234,129.530,-0.015,44.031
2017-01-31 13:10:00,129.303,129.347,-0.025,3298,200,129.30,129.35,33000,22000,129.30,129.40,3210,13688,129.25,129.40,66000,22000,129.25,129.45,81243,115969,220000,209000,129.138,129.493,129.210,129.503,-0.005,44.027
2017-01-31 13:11:00,129.252,129.319,-0.000,2035,2803,129.30,129.35,66000,33000,129.25,129.40,656,13115,129.25,129.40,77000,33000,129.20,129.45,42853,129757,242000,220000,129.142,129.482,129.184,129.493,-0.005,44.024
2017-01-31 13:12:00,129.300,129.314,-0.025,308,656,129.30,129.35,11000,11000,129.30,129.40,9295,1259,129.25,129.40,88000,33000,129.25,129.45,84406,113391,165000,220000,129.140,129.506,129.220,129.510,0.005,44.021
2017-01-31 13:13:00,129.299,129.286,0.000,3406,2669,129.25,129.35,33000,33000,129.25,129.35,4558,28778,129.20,129.40,66000,22000,129.20,129.40,89703,125571,209000,220000,129.093,129.450,129.158,129.463,-0.005,44.018
2017-01-31 13:14:00,129.359,129.366,-0.025,5180,4404,129.35,129.40,22000,33000,129.35,129.45,9262,10883,129.30,129.45,88000,66000,129.30,129.50,84172,112792,187000,264000,129.204,129.531,129.268,129.552,-0.010,44.015
2017-01-31 13:15:00,129.392,129.386,0.025,128,10789,129.40,129.45,33000,44000,129.35,129.45,8277,39136,129.35,129.50,66000,66000,129.30,129.50,50100,128667,220000,253000,129.253,129.537,129.257,129.550,-0.030,44.011
2017-01-31 13:16:00,129.404,129.399,0.000,4845,8601,129.35,129.45,22000,33000,129.35,129.45,2532,28115,129.30,129.50,55000,66000,129.30,129.50,83985,115440,231000,242000,129.194,129.543,129.245,129.550,-0.050,44.008
2017-01-31 13:17:00,129.382,129.385,0.025,3260,19307,129.40,129.45,22000,22000,129.35,129.45,1318,24547,129.35,129.50,88000,77000,129.30,129.50,41945,119211,231000,242000,129.244,129.547,129.267,129.557,-0.070,44.008
2017-01-31 13:18:00,129.420,129.486,-0.050,3634,12661,129.40,129.45,11000,77000,129.45,129.50,8232,1716,129.35,129.50,22000,33000,129.40,129.55,97484,105021,176000,209000,129.269,129.579,129.338,129.571,-0.075,44.016
2017-01-31 13:19:00,129.422,129.488,-0.050,3791,6687,129.40,129.45,22000,55000,129.45,129.50,14132,12726,129.35,129.50,44000,33000,129.40,129.55,105955,110057,198000,209000,129.273,129.578,129.333,129.584,-0.070,44.022
2017-01-31 13:20:00,129.546,129.623,-0.075,6971,210,129.55,129.60,33000,33000,129.60,129.70,4875,706,129.50,129.65,33000,33000,129.55,129.75,86516,91248,231000,286000,129.422,129.777,129.505,129.815,-0.050,44.026
2017-01-31 13:21:00,129.480,129.587,-0.100,9848,298,129.45,129.50,11000,11000,129.55,129.60,21272,2685,129.40,129.55,55000,33000,129.50,129.65,121766,78208,187000,154000,129.338,129.677,129.444,129.707,-0.035,44.022
2017-01-31 13:22:00,129.366,129.475,-0.075,3873,35,129.35,129.40,33000,22000,129.40,129.50,4838,940,129.30,129.45,33000,22000,129.35,129.55,97953,81323,209000,143000,129.221,129.580,129.305,129.600,-0.015,44.019
2017-01-31 13:23:00,129.410,129.505,-0.075,2961,3086,129.40,129.45,22000,44000,129.45,129.55,3734,1607,129.35,129.50,11000,55000,129.40,129.60,95588,94960,198000,209000,129.263,129.618,129.333,129.647,-0.005,44.021
2017-01-31 13:24:00,129.502,129.548,-0.025,1946,6562,129.50,129.55,22000,22000,129.50,129.60,2567,20051,129.45,129.60,22000,33000,129.45,129.65,75314,125915,176000,187000,129.330,129.679,129.391,129.703,-0.005,44.027
2017-01-31 13:25:00,129.470,129.490,0.025,3341,4914,129.50,129.55,55000,22000,129.45,129.55,6654,42692,129.45,129.60,110000,22000,129.40,129.60,42210,135885,242000,187000,129.354,129.650,129.384,129.674,-0.005,44.032
2017-01-31 13:26:00,129.503,129.574,-0.025,3198,252,129.50,129.55,11000,11000,129.50,129.60,8012,16955,129.45,129.60,66000,33000,129.45,129.65,86668,117368,264000,187000,129.345,129.696,129.394,129.712,0.005,44.032
2017-01-31 13:27:00,129.483,129.467,0.025,7957,11285,129.50,129.55,22000,209000,129.45,129.55,1216,41849,129.45,129.60,44000,121000,129.40,129.60,57257,155199,275000,561000,129.361,129.642,129.344,129.625,0.005,44.031
2017-01-31 13:28:00,129.430,129.503,-0.025,7953,847,129.40,129.50,11000,11000,129.45,129.50,17592,20113,129.35,129.55,33000,22000,129.40,129.55,114741,147138,220000,154000,129.274,129.623,129.330,129.614,0.005,44.028
2017-01-31 13:29:00,129.525,129.592,-0.025,3419,1037,129.50,129.55,297000,44000,129.50,129.60,7721,1947,129.45,129.60,165000,44000,129.45,129.65,119031,129089,627000,198000,129.345,129.692,129.449,129.694,-0.000,44.024
2017-01-31 13:30:00,129.429,129.487,0.025,1915,6570,129.45,129.50,66000,33000,129.40,129.50,2807,28381,129.40,129.55,88000,22000,129.35,129.55,55999,141509,374000,198000,129.306,129.606,129.312,129.603,-0.015,44.020
2017-01-31 13:31:00,129.426,129.510,0.025,2246,200,129.45,129.50,22000,22000,129.40,129.50,3126,22489,129.40,129.55,165000,22000,129.35,129.55,53435,122484,440000,165000,129.311,129.617,129.306,129.613,-0.025,44.017
2017-01-31 13:32:00,129.485,129.528,0.025,81,1097,129.50,129.55,33000,33000,129.45,129.55,3064,41427,129.45,129.60,88000,44000,129.40,129.60,52278,134024,264000,176000,129.344,129.651,129.362,129.638,-0.035,44.015
2017-01-31 13:33:00,129.510,129.526,-0.025,10275,657,129.45,129.55,44000,33000,129.45,129.60,10657,12920,129.40,129.60,77000,33000,129.40,129.65,108945,98789,242000,209000,129.310,129.688,129.357,129.718,-0.035,44.014
2017-01-31 13:34:00,129.423,129.503,-0.050,10882,35,129.40,129.45,11000,11000,129.45,129.50,18392,6570,129.35,129.50,33000,33000,129.40,129.55,118470,102980,253000,176000,129.278,129.600,129.330,129.616,-0.025,44.013
2017-01-31 13:35:00,129.414,129.486,-0.050,7065,405,129.40,129.45,11000,11000,129.45,129.50,19061,8570,129.35,129.50,66000,22000,129.40,129.55,108887,106638,209000,176000,129.279,129.596,129.337,129.616,-0.015,44.010
2017-01-31 13:36:00,129.461,129.520,-0.025,67,3353,129.45,129.50,33000,22000,129.45,129.55,8438,10138,129.40,129.55,121000,33000,129.40,129.60,90328,116317,275000,187000,129.299,129.636,129.362,129.653,-0.005,44.006
2017-01-31 13:37:00,129.462,129.526,-0.025,5044,2672,129.45,129.50,33000,33000,129.45,129.55,8406,9734,129.40,129.55,143000,33000,129.40,129.60,93449,115232,319000,198000,129.305,129.636,129.367,129.647,-0.005,44.003
2017-01-31 13:38:00,129.435,129.501,-0.025,4450,361,129.40,129.45,33000,22000,129.40,129.50,11018,13663,129.35,129.50,110000,33000,129.35,129.55,105450,100715,363000,187000,129.254,129.583,129.295,129.600,0.005,44.001
2017-01-31 13:39:00,129.446,129.468,0.000,143,6460,129.40,129.45,11000,22000,129.40,129.45,10125,39600,129.35,129.50,33000,33000,129.35,129.50,103517,121120,319000,187000,129.244,129.541,129.274,129.565,0.010,44.000
2017-01-31 13:40:00,129.450,129.449,0.000,2359,283,129.40,129.45,11000,11000,129.40,129.45,10948,38362,129.35,129.50,77000,77000,129.35,129.50,110329,112865,286000,209000,129.246,129.552,129.292,129.550,0.010,43.999
2017-01-31 13:41:00,129.416,129.462,0.025,5400,1937,129.40,129.45,121000,22000,129.35,129.45,11872,30929,129.35,129.50,99000,55000,129.30,129.50,81582,118987,429000,176000,129.268,129.548,129.255,129.541,0.010,43.996
2017-01-31 13:42:00,129.439,129.480,-0.025,3961,35,129.40,129.45,11000,77000,129.40,129.50,13399,11594,129.35,129.50,121000,33000,129.35,129.55,116307,106452,319000,231000,129.253,129.583,129.300,129.586,0.010,43.993
2017-01-31 13:43:00,129.411,129.464,0.025,22,7256,129.40,129.45,44000,44000,129.35,129.45,10672,23371,129.35,129.50,143000,66000,129.30,129.50,68667,112027,429000,209000,129.261,129.548,129.237,129.539,-0.005,43.989
2017-01-31 13:44:00,129.413,129.469,0.025,334,22746,129.40,129.45,22000,33000,129.35,129.45,8775,22035,129.35,129.50,88000,77000,129.30,129.50,67075,120824,396000,198000,129.259,129.536,129.229,129.533,-0.025,43.985
2017-01-31 13:45:00,129.382,129.430,0.000,9072,5968,129.35,129.40,11000,11000,129.35,129.40,10286,35364,129.30,129.45,66000,66000,129.30,129.45,111715,130115,374000,209000,129.212,129.503,129.219,129.500,-0.030,43.984
2017-01-31 13:46:00,129.348,129.404,0.025,5739,4916,129.35,129.40,77000,22000,129.30,129.40,1861,35465,129.30,129.45,132000,55000,129.25,129.45,67500,129315,440000,187000,129.215,129.500,129.215,129.488,-0.030,43.983
2017-01-31 13:47:00,129.286,129.328,-0.025,2839,1465,129.25,129.30,22000,66000,129.25,129.35,7489,11656,129.20,129.35,66000,33000,129.20,129.40,105382,99410,275000,231000,129.100,129.438,129.134,129.436,-0.025,43.982
2017-01-31 13:48:00,129.270,129.355,-0.050,4562,959,129.25,129.30,22000,11000,129.30,129.35,9488,11656,129.20,129.35,33000,44000,129.25,129.40,100135,98182,242000,165000,129.118,129.446,129.184,129.457,-0.025,43.981
2017-01-31 13:49:00,129.182,129.304,-0.075,267,562,129.15,129.20,22000,33000,129.20,129.30,9171,3263,129.10,129.25,88000,22000,129.15,129.35,115160,90129,297000,165000,129.014,129.366,129.081,129.403,-0.010,43.978
2017-01-31 13:50:00,129.139,129.234,-0.025,6027,829,129.10,129.15,22000,33000,129.10,129.20,13008,2746,129.05,129.20,110000,33000,129.05,129.25,108831,96018,374000,143000,128.956,129.288,128.982,129.285,-0.005,43.974
2017-01-31 13:51:00,129.117,129.169,0.025,1922,3957,129.10,129.15,77000,22000,129.05,129.15,7773,16289,129.05,129.20,121000,44000,129.00,129.20,67967,103564,374000,121000,128.949,129.253,128.968,129.227,-0.020,43.972
2017-01-31 13:52:00,129.150,129.208,0.000,2238,5957,129.10,129.15,11000,11000,129.10,129.15,7967,16997,129.05,129.20,77000,55000,129.05,129.20,107583,106172,440000,143000,128.944,129.257,128.976,129.246,-0.020,43.968
2017-01-31 13:53:00,129.067,129.202,-0.050,8438,8,129.05,129.10,11000,22000,129.10,129.15,18237,8633,129.00,129.15,66000,44000,129.05,129.20,113518,106719,385000,143000,128.928,129.247,128.977,129.238,-0.010,43.964
2017-01-31 13:54:00,129.082,129.140,-0.000,5701,6696,129.05,129.10,11000,11000,129.05,129.10,15073,33321,129.00,129.15,132000,55000,129.00,129.15,105252,120907,396000,143000,128.907,129.208,128.943,129.196,-0.005,43.960
2017-01-31 13:55:00,129.077,129.141,-0.000,2925,4501,129.05,129.10,11000,11000,129.05,129.10,11632,32850,129.00,129.15,99000,33000,129.00,129.15,93048,117385,385000,132000,128.902,129.209,128.940,129.208,-0.005,43.956
2017-01-31 13:56:00,128.858,128.990,-0.050,1129,1728,128.85,128.90,11000,33000,128.90,128.95,8624,12656,128.80,128.95,22000,44000,128.85,129.00,90525,109135,253000,176000,128.721,129.033,128.763,129.059,0.005,43.952
2017-01-31 13:57:00,128.891,128.938,0.000,3654,1212,128.85,128.90,22000,22000,128.85,128.90,4389,34751,128.80,128.95,66000,44000,128.80,128.95,96706,109583,352000,154000,128.696,129.002,128.731,128.996,0.020,43.950
2017-01-31 13:58:00,128.976,129.014,-0.000,429,1403,128.95,129.00,11000,33000,128.95,129.00,2686,39854,128.90,129.05,22000,55000,128.90,129.05,74580,115352,242000,176000,128.781,129.099,128.818,129.097,0.020,43.949
2017-01-31 13:59:00,128.929,128.963,0.025,2831,2520,128.90,129.00,66000,33000,128.85,129.00,4558,45137,128.85,129.05,55000,44000,128.80,129.05,60842,109652,297000,176000,128.747,129.096,128.761,129.100,0.015,43.947
2017-01-31 14:00:00,128.947,128.986,0.000,4387,34,128.90,128.95,22000,11000,128.90,128.95,3000,42723,128.85,129.00,44000,55000,128.85,129.00,100085,109864,319000,143000,128.739,129.053,128.783,129.046,0.015,43.944
2017-01-31 14:01:00,128.765,128.826,0.000,3106,2664,128.75,128.80,11000,11000,128.75,128.80,2659,25534,128.70,128.85,77000,33000,128.70,128.85,89921,130180,374000,154000,128.592,128.918,128.641,128.925,0.025,43.940
2017-01-31 14:02:00,128.741,128.777,0.075,63,38825,128.75,128.80,22000,22000,128.65,128.75,2963,37604,128.70,128.85,121000,44000,128.60,128.80,38846,126594,418000,154000,128.606,128.872,128.543,128.839,0.015,43.937
2017-01-31 14:03:00,128.581,128.612,-0.000,1000,7001,128.55,128.60,11000,11000,128.55,128.60,10768,26006,128.50,128.65,110000,44000,128.50,128.65,96968,122203,374000,187000,128.393,128.708,128.450,128.715,0.025,43.933
2017-01-31 14:04:00,128.556,128.562,0.000,3581,4956,128.50,128.55,22000,22000,128.50,128.55,6529,37034,128.45,128.60,77000,44000,128.45,128.60,114671,118640,275000,154000,128.340,128.643,128.400,128.646,0.025,43.929
2017-01-31 14:05:00,128.628,128.659,-0.000,4368,1917,128.55,128.65,22000,22000,128.55,128.65,6702,30617,128.50,128.70,77000,55000,128.50,128.70,115581,115130,275000,143000,128.397,128.749,128.444,128.727,0.020,43.926
2017-01-31 14:06:00,128.754,128.770,0.050,565,32923,128.75,128.80,11000,11000,128.70,128.75,1017,31494,128.70,128.85,33000,22000,128.65,128.80,47590,121824,220000,143000,128.583,128.879,128.562,128.862,-0.005,43.922
2017-01-31 14:07:00,128.930,128.983,0.025,6223,56,128.95,129.00,44000,11000,128.90,129.00,2913,33666,128.90,129.05,55000,44000,128.85,129.05,50749,110368,275000,165000,128.819,129.112,128.802,129.110,-0.025,43.920
2017-01-31 14:08:00,129.138,129.101,0.050,316,24286,129.10,129.15,11000,22000,129.05,129.10,4812,38921,129.05,129.20,66000,22000,129.00,129.15,63122,104002,242000,154000,128.938,129.217,128.943,129.214,-0.040,43.919
2017-01-31 14:09:00,128.914,128.985,0.000,5666,3408,128.85,128.95,33000,22000,128.85,128.95,5201,13376,128.80,129.00,55000,44000,128.80,129.00,100185,100812,319000,121000,128.711,129.059,128.733,129.032,-0.065,43.924
2017-01-31 14:10:00,128.662,128.746,-0.025,4002,6226,128.60,128.70,11000,22000,128.65,128.70,29718,28758,128.55,128.75,66000,11000,128.60,128.75,118350,113794,308000,121000,128.482,128.800,128.525,128.805,-0.085,43.936
2017-01-31 14:11:00,128.344,128.470,-0.075,24483,2761,128.30,128.40,22000,11000,128.40,128.45,30410,6188,128.25,128.45,77000,33000,128.35,128.50,136258,104561,264000,143000,128.209,128.546,128.285,128.554,-0.085,43.955
2017-01-31 14:12:00,128.556,128.677,-0.075,5934,16,128.55,128.60,22000,44000,128.60,128.70,23848,3244,128.50,128.65,88000,44000,128.55,128.75,99643,89836,275000,209000,128.439,128.767,128.498,128.787,-0.085,43.964
2017-01-31 14:13:00,128.523,128.587,-0.025,1305,696,128.50,128.55,55000,11000,128.50,128.60,1847,15127,128.45,128.60,55000,44000,128.45,128.65,93412,110510,319000,176000,128.343,128.683,128.403,128.713,-0.100,43.968
2017-01-31 14:14:00,128.313,128.426,-0.125,2251,133,128.25,128.30,22000,33000,128.35,128.45,15433,2511,128.20,128.35,55000,99000,128.30,128.50,117751,57794,264000,231000,128.128,128.457,128.242,128.526,-0.095,43.971
2017-01-31 14:15:00,128.232,128.339,-0.125,19776,1700,128.15,128.20,22000,33000,128.25,128.35,4180,4905,128.10,128.25,66000,121000,128.20,128.40,159697,57455,319000,253000,128.035,128.349,128.128,128.428,-0.100,43.969
2017-01-31 14:16:00,128.227,128.295,-0.075,21951,2867,128.15,128.25,33000,11000,128.25,128.30,2836,9840,128.10,128.30,55000,22000,128.20,128.35,141274,94511,297000,231000,128.037,128.377,128.130,128.417,-0.105,43.966
2017-01-31 14:17:00,128.257,128.314,-0.075,10,2288,128.20,128.25,55000,33000,128.25,128.35,9187,8738,128.15,128.30,44000,44000,128.20,128.40,128434,92792,275000,231000,128.047,128.395,128.146,128.452,-0.115,43.962
2017-01-31 14:18:00,128.222,128.325,-0.100,6296,656,128.15,128.25,11000,55000,128.25,128.35,23599,18652,128.10,128.30,55000,44000,128.20,128.40,136820,97324,264000,242000,128.037,128.376,128.125,128.439,-0.125,43.960
2017-01-31 14:19:00,128.313,128.469,-0.100,258,5260,128.30,128.40,33000,11000,128.40,128.50,28236,9312,128.25,128.45,33000,77000,128.35,128.55,94609,118216,209000,176000,128.188,128.547,128.289,128.600,-0.140,43.958
2017-01-31 14:20:00,128.332,128.505,-0.150,23541,3593,128.30,128.40,11000,33000,128.45,128.55,25464,8731,128.25,128.45,44000,33000,128.40,128.60,105695,90440,209000,198000,128.212,128.550,128.332,128.667,-0.130,43.958
2017-01-31 14:21:00,128.306,128.448,-0.100,8207,4680,128.30,128.35,11000,11000,128.40,128.45,33918,15826,128.25,128.40,44000,33000,128.35,128.50,101335,104842,198000,143000,128.197,128.487,128.289,128.558,-0.120,43.956
2017-01-31 14:22:00,128.312,128.470,-0.125,36,2356,128.30,128.35,33000,22000,128.40,128.50,34588,3220,128.25,128.40,44000,22000,128.35,128.55,85014,74083,220000,187000,128.195,128.503,128.282,128.603,-0.100,43.952
2017-01-31 14:23:00,128.221,128.389,-0.150,25621,1006,128.15,128.25,44000,22000,128.30,128.40,15775,3813,128.10,128.30,55000,33000,128.25,128.45,119370,67409,286000,176000,128.050,128.407,128.190,128.506,-0.090,43.949
2017-01-31 14:24:00,128.100,128.308,-0.175,22775,469,128.05,128.10,33000,22000,128.20,128.30,43850,2156,128.00,128.15,66000,88000,128.15,128.35,116991,41207,352000,220000,127.975,128.265,128.069,128.390,-0.075,43.947
2017-01-31 14:25:00,128.018,128.176,-0.100,2210,2767,128.00,128.10,11000,44000,128.10,128.20,36226,6686,127.95,128.15,11000,33000,128.05,128.25,96639,114101,253000,209000,127.888,128.246,127.983,128.295,-0.075,43.952
2017-01-31 14:26:00,128.150,128.345,-0.050,2043,190,128.15,128.25,11000,11000,128.20,128.30,15868,15239,128.10,128.30,44000,22000,128.15,128.35,80618,130238,308000,121000,128.034,128.384,128.055,128.409,-0.095,43.954
2017-01-31 14:27:00,128.223,128.307,-0.025,2572,1199,128.25,128.30,33000,11000,128.25,128.35,6159,3247,128.20,128.35,22000,44000,128.20,128.40,69531,124893,198000,176000,128.116,128.444,128.142,128.463,-0.115,43.951
2017-01-31 14:28:00,128.043,128.245,-0.100,12116,1056,128.05,128.15,55000,22000,128.15,128.25,35435,3630,128.00,128.20,11000,33000,128.10,128.30,89336,103538,341000,220000,127.973,128.316,128.024,128.358,-0.130,43.948
2017-01-31 14:29:00,128.122,128.265,-0.100,5764,456,128.10,128.15,55000,33000,128.15,128.30,3421,4241,128.05,128.20,22000,22000,128.10,128.35,80220,63551,341000,231000,127.979,128.317,128.034,128.407,-0.140,43.947
2017-01-31 14:30:00,128.165,128.318,-0.100,443,10056,128.15,128.25,33000,11000,128.25,128.35,35046,9370,128.10,128.30,33000,33000,128.20,128.40,82485,100884,231000,187000,128.060,128.379,128.138,128.459,-0.165,43.952
2017-01-31 14:31:00,128.202,128.389,-0.150,31622,9926,128.20,128.30,22000,44000,128.35,128.45,19261,7229,128.15,128.35,11000,33000,128.30,128.50,88977,106098,220000,286000,128.118,128.450,128.218,128.560,-0.170,43.965
2017-01-31 14:32:00,128.339,128.460,-0.125,4109,5130,128.35,128.40,77000,11000,128.45,128.55,11700,11758,128.30,128.45,33000,22000,128.40,128.60,68949,91994,220000,242000,128.235,128.543,128.368,128.698,-0.180,43.972
2017-01-31 14:33:00,128.375,128.544,-0.175,4830,856,128.35,128.40,22000,33000,128.50,128.60,17099,6872,128.30,128.45,55000,22000,128.45,128.65,73895,56187,220000,242000,128.243,128.548,128.392,128.705,-0.180,43.977
2017-01-31 14:34:00,128.331,128.527,-0.150,7092,5698,128.35,128.40,11000,11000,128.50,128.55,8900,11424,128.30,128.45,11000,22000,128.45,128.60,59565,92270,198000,187000,128.236,128.537,128.367,128.688,-0.170,43.978
2017-01-31 14:35:00,128.388,128.557,-0.225,416,113,128.35,128.40,22000,33000,128.55,128.65,27726,5330,128.30,128.45,11000,33000,128.50,128.70,62978,42755,154000,253000,128.239,128.543,128.439,128.767,-0.140,43.976
2017-01-31 14:36:00,128.254,128.463,-0.175,7674,4414,128.25,128.35,88000,44000,128.40,128.55,19520,6243,128.20,128.40,33000,33000,128.35,128.60,59534,71994,242000,231000,128.163,128.497,128.320,128.662,-0.125,43.973
2017-01-31 14:37:00,128.229,128.450,-0.175,10587,34,128.25,128.30,33000,11000,128.40,128.50,15816,11692,128.20,128.35,44000,44000,128.35,128.55,60942,74449,242000,209000,128.156,128.457,128.295,128.629,-0.115,43.973
2017-01-31 14:38:00,128.226,128.457,-0.175,4954,4778,128.25,128.30,33000,44000,128.40,128.50,14569,12924,128.20,128.35,44000,22000,128.35,128.55,53590,80483,231000,209000,128.146,128.443,128.300,128.600,-0.095,43.978
2017-01-31 14:39:00,128.219,128.359,-0.100,270,2710,128.20,128.25,11000,11000,128.30,128.35,6717,6524,128.15,128.30,33000,22000,128.25,128.40,70462,94792,209000,143000,128.031,128.380,128.171,128.465,-0.090,43.989
2017-01-31 14:40:00,128.225,128.355,-0.075,66,4499,128.25,128.30,22000,22000,128.30,128.40,856,9559,128.20,128.35,44000,22000,128.25,128.45,56710,107509,198000,165000,128.089,128.449,128.189,128.533,-0.100,43.998
2017-01-31 14:41:00,128.263,128.406,-0.100,1313,9592,128.25,128.35,11000,33000,128.35,128.45,4965,7253,128.20,128.40,33000,22000,128.30,128.50,66620,105606,187000,198000,128.111,128.480,128.218,128.561,-0.095,43.998
2017-01-31 14:42:00,128.315,128.433,-0.125,4082,3629,128.30,128.35,11000,33000,128.40,128.50,3080,5549,128.25,128.40,22000,22000,128.35,128.55,59963,74551,187000,242000,128.147,128.486,128.265,128.623,-0.085,43.995
2017-01-31 14:43:00,128.170,128.293,-0.075,193,4925,128.15,128.20,55000,11000,128.20,128.30,6394,5589,128.10,128.25,55000,22000,128.15,128.35,74600,82656,297000,165000,128.007,128.337,128.087,128.423,-0.090,43.993
2017-01-31 14:44:00,128.220,128.300,-0.075,482,2334,128.20,128.25,22000,22000,128.25,128.35,1770,12353,128.15,128.30,55000,22000,128.20,128.40,74548,96066,198000,176000,128.026,128.388,128.150,128.469,-0.095,43.989
2017-01-31 14:45:00,128.235,128.409,-0.125,4666,97,128.25,128.30,22000,11000,128.35,128.45,4664,5419,128.20,128.35,33000,33000,128.30,128.50,56494,77253,231000,198000,128.122,128.457,128.229,128.581,-0.100,43.985
2017-01-31 14:46:00,128.279,128.426,-0.075,2207,2967,128.30,128.35,22000,22000,128.35,128.45,2131,12975,128.25,128.40,22000,22000,128.30,128.50,50162,104753,231000,176000,128.136,128.484,128.219,128.578,-0.105,43.981
2017-01-31 14:47:00,128.279,128.429,-0.075,206,8195,128.30,128.35,11000,44000,128.35,128.45,3172,13971,128.25,128.40,22000,11000,128.30,128.50,49452,110497,242000,198000,128.132,128.478,128.211,128.567,-0.110,43.978
2017-01-31 14:48:00,128.221,128.365,-0.100,3310,9764,128.20,128.30,11000,33000,128.30,128.40,5871,15195,128.15,128.35,22000,44000,128.25,128.45,79933,123345,220000,209000,128.045,128.431,128.180,128.497,-0.110,43.975
2017-01-31 14:49:00,128.207,128.330,-0.100,230,5499,128.20,128.25,22000,22000,128.30,128.35,5266,22904,128.15,128.30,22000,11000,128.25,128.40,76648,119036,242000,209000,128.037,128.375,128.191,128.468,-0.120,43.972
2017-01-31 14:50:00,128.146,128.345,-0.150,11492,3574,128.15,128.20,22000,11000,128.30,128.35,16163,7034,128.10,128.25,33000,22000,128.25,128.40,90571,100914,264000,187000,128.041,128.349,128.188,128.471,-0.125,43.969
2017-01-31 14:51:00,128.087,128.266,-0.100,23,9358,128.10,128.15,66000,33000,128.20,128.25,3206,7727,128.05,128.20,55000,22000,128.15,128.30,82394,126335,341000,198000,127.974,128.286,128.081,128.361,-0.140,43.967
2017-01-31 14:52:00,128.016,128.205,-0.100,5203,1450,128.05,128.10,11000,22000,128.15,128.20,15764,6853,128.00,128.15,33000,33000,128.10,128.25,62183,105750,264000,187000,127.939,128.249,128.027,128.312,-0.145,43.965
2017-01-31 14:53:00,128.016,128.216,-0.100,2838,1771,128.05,128.10,11000,22000,128.15,128.20,11260,6033,128.00,128.15,44000,22000,128.10,128.25,59381,106771,308000,176000,127.926,128.250,128.027,128.322,-0.160,43.964
2017-01-31 14:54:00,128.213,128.390,-0.150,4080,3829,128.20,128.30,22000,77000,128.35,128.45,11342,10104,128.15,128.35,22000,77000,128.30,128.50,72708,90613,187000,286000,128.081,128.453,128.226,128.531,-0.160,43.965
2017-01-31 14:55:00,128.195,128.358,-0.175,4360,865,128.15,128.20,11000,22000,128.30,128.40,10641,4579,128.10,128.25,22000,77000,128.25,128.45,72289,43604,198000,220000,128.034,128.355,128.178,128.490,-0.155,43.964
2017-01-31 14:56:00,128.201,128.326,-0.175,79,1126,128.15,128.20,11000,22000,128.30,128.40,12030,1844,128.10,128.25,33000,55000,128.25,128.45,74347,43262,154000,231000,128.028,128.357,128.189,128.498,-0.155,43.962
2017-01-31 14:57:00,128.096,128.284,-0.125,1603,1914,128.10,128.15,22000,22000,128.20,128.30,5656,7160,128.05,128.20,55000,22000,128.15,128.35,62016,77075,308000,231000,127.973,128.300,128.062,128.421,-0.170,43.959
2017-01-31 14:58:00,128.038,128.243,-0.175,24818,121,128.00,128.05,11000,11000,128.15,128.25,2043,6715,127.95,128.10,33000,44000,128.10,128.30,74493,45178,308000,187000,127.900,128.195,128.023,128.376,-0.160,43.956
2017-01-31 14:59:00,128.017,128.239,-0.150,8251,9716,128.00,128.10,11000,33000,128.15,128.25,1254,6008,127.95,128.15,22000,33000,128.10,128.30,67877,87360,297000,209000,127.877,128.243,128.019,128.363,-0.150,43.952
2017-01-31 15:00:00,128.029,128.273,-0.150,4533,4396,128.05,128.10,22000,11000,128.20,128.25,17367,3230,128.00,128.15,33000,33000,128.15,128.30,61605,79214,330000,198000,127.943,128.258,128.058,128.375,-0.140,43.948
2017-01-31 15:01:00,128.043,128.234,-0.175,9963,1500,128.00,128.05,22000,22000,128.15,128.25,10427,858,127.95,128.10,55000,22000,128.10,128.30,73971,43466,319000,209000,127.891,128.206,128.026,128.379,-0.120,43.945
2017-01-31 15:02:00,128.065,128.264,-0.200,17917,2066,128.00,128.05,11000,33000,128.20,128.25,16974,7512,127.95,128.10,11000,55000,128.15,128.30,84823,41753,297000,231000,127.892,128.175,128.050,128.362,-0.090,43.943
