,stockVWAP,futureVWAP,basis,stockTopBidVol,stockTopAskVol,stockTopBidPrice,stockTopAskPrice,futureTopBidVol,futureTopAskVol,futureTopBidPrice,futureTopAskPrice,stockNextBidVol,stockNextAskVol,stockNextBidPrice,stockNextAskPrice,futureNextBidVol,futureNextAskVol,futureNextBidPrice,futureNextAskPrice,stockTotalBidVol,stockTotalAskVol,futureTotalBidVol,futureTotalAskVol,stockAverageBidPrice,stockAverageAskPrice,futureAverageBidPrice,futureAverageAskPrice,FairValue,benchmark_score
2017-01-27 10:17:00,123.554,123.665,-0.075,1956,6226,123.55,123.60,18000,45000,123.60,123.70,15977,9785,123.50,123.65,36000,18000,123.55,123.75,58849,70669,153000,144000,123.439,123.728,123.497,123.781,-0.095,38.585
2017-01-27 10:18:00,123.534,123.674,-0.125,16131,6830,123.50,123.55,18000,27000,123.60,123.70,11527,6879,123.45,123.60,18000,45000,123.55,123.75,76510,60593,144000,135000,123.390,123.675,123.487,123.773,-0.085,38.582
2017-01-27 10:19:00,123.516,123.639,-0.100,14150,5982,123.50,123.55,9000,18000,123.60,123.65,9227,7182,123.45,123.60,18000,63000,123.55,123.70,74009,74197,135000,144000,123.386,123.683,123.483,123.731,-0.080,38.578
2017-01-27 10:20:00,123.530,123.638,-0.100,11625,5611,123.50,123.55,9000,9000,123.60,123.65,9427,6873,123.45,123.60,18000,72000,123.55,123.70,71884,63531,144000,153000,123.382,123.676,123.478,123.738,-0.075,38.574
2017-01-27 10:21:00,123.510,123.597,-0.075,9625,8604,123.50,123.55,18000,27000,123.55,123.65,5899,6140,123.45,123.60,54000,63000,123.50,123.70,62464,71264,135000,153000,123.379,123.681,123.463,123.726,-0.075,38.571
2017-01-27 10:22:00,123.510,123.605,-0.075,8863,8901,123.50,123.55,18000,54000,123.55,123.65,5899,5645,123.45,123.60,54000,27000,123.50,123.70,61462,70686,135000,144000,123.378,123.681,123.463,123.719,-0.075,38.568
2017-01-27 10:23:00,123.506,123.608,-0.075,5323,10237,123.50,123.55,27000,54000,123.55,123.65,5899,6265,123.45,123.60,54000,27000,123.50,123.70,55246,72022,144000,144000,123.369,123.678,123.466,123.719,-0.075,38.564
2017-01-27 10:24:00,123.506,123.614,-0.075,3852,9766,123.50,123.55,27000,54000,123.55,123.65,5899,6312,123.45,123.60,54000,27000,123.50,123.70,53825,71598,153000,144000,123.365,123.679,123.462,123.719,-0.085,38.560
2017-01-27 10:25:00,123.507,123.604,-0.075,8388,6913,123.50,123.55,27000,54000,123.55,123.65,5899,5754,123.45,123.60,54000,27000,123.50,123.70,58461,68807,153000,153000,123.376,123.684,123.465,123.726,-0.095,38.556
2017-01-27 10:26:00,123.509,123.609,-0.075,10647,9491,123.50,123.55,18000,63000,123.55,123.65,5899,5731,123.45,123.60,54000,27000,123.50,123.70,61350,70860,144000,153000,123.381,123.680,123.459,123.715,-0.100,38.553
2017-01-27 10:27:00,123.510,123.608,-0.075,9793,10011,123.50,123.55,18000,45000,123.55,123.65,5899,5785,123.45,123.60,54000,27000,123.50,123.70,62777,71807,144000,144000,123.381,123.679,123.459,123.725,-0.115,38.551
2017-01-27 10:28:00,123.510,123.608,-0.075,8882,8052,123.50,123.55,18000,45000,123.55,123.65,5899,5829,123.45,123.60,54000,27000,123.50,123.70,64266,72422,144000,144000,123.380,123.682,123.459,123.725,-0.125,38.551
2017-01-27 10:29:00,123.544,123.682,-0.125,13345,8480,123.50,123.55,27000,27000,123.60,123.70,13530,5784,123.45,123.60,9000,36000,123.55,123.75,82034,59276,153000,117000,123.384,123.674,123.488,123.788,-0.120,38.554
2017-01-27 10:30:00,123.544,123.683,-0.125,14105,7555,123.50,123.55,27000,36000,123.60,123.70,10937,5734,123.45,123.60,9000,27000,123.55,123.75,80191,58019,153000,117000,123.383,123.676,123.488,123.785,-0.115,38.553
2017-01-27 10:31:00,123.537,123.670,-0.100,5698,9163,123.50,123.55,9000,9000,123.60,123.65,6237,8808,123.45,123.60,9000,36000,123.55,123.70,68054,66524,135000,90000,123.360,123.669,123.477,123.735,-0.115,38.550
2017-01-27 10:32:00,123.495,123.656,-0.150,5794,1955,123.45,123.50,9000,9000,123.60,123.65,13066,7381,123.40,123.55,9000,36000,123.55,123.70,78319,54383,126000,99000,123.330,123.636,123.475,123.745,-0.100,38.546
2017-01-27 10:33:00,123.374,123.476,-0.125,9989,746,123.30,123.35,27000,36000,123.40,123.50,17881,4404,123.25,123.40,9000,54000,123.35,123.55,102321,41544,135000,144000,123.194,123.479,123.270,123.569,-0.090,38.543
2017-01-27 10:34:00,123.355,123.439,-0.100,1658,7604,123.30,123.35,18000,36000,123.40,123.45,17553,8619,123.25,123.40,9000,18000,123.35,123.50,94983,60632,117000,135000,123.184,123.469,123.269,123.533,-0.075,38.542
2017-01-27 10:35:00,123.354,123.448,-0.100,8656,5900,123.30,123.35,18000,27000,123.40,123.45,18553,7999,123.25,123.40,9000,18000,123.35,123.50,106473,62053,126000,126000,123.191,123.476,123.264,123.539,-0.070,38.544
2017-01-27 10:36:00,123.354,123.437,-0.100,16237,5489,123.30,123.35,18000,18000,123.40,123.45,15553,8675,123.25,123.40,9000,36000,123.35,123.50,111254,61821,126000,144000,123.197,123.476,123.264,123.544,-0.065,38.545
2017-01-27 10:37:00,123.390,123.467,-0.075,1345,5934,123.35,123.40,36000,18000,123.40,123.50,19208,11830,123.30,123.45,9000,63000,123.35,123.55,94477,73530,135000,135000,123.226,123.532,123.283,123.583,-0.065,38.548
2017-01-27 10:38:00,123.390,123.480,-0.075,3550,840,123.35,123.40,27000,18000,123.40,123.50,28693,8785,123.30,123.45,9000,54000,123.35,123.55,107122,72257,126000,117000,123.237,123.544,123.275,123.577,-0.065,38.547
2017-01-27 10:39:00,123.490,123.509,-0.025,734,5468,123.45,123.50,27000,18000,123.45,123.55,1654,23944,123.40,123.55,36000,27000,123.40,123.60,71703,77615,135000,126000,123.295,123.612,123.343,123.650,-0.065,38.545
2017-01-27 10:40:00,123.497,123.560,-0.075,1129,3938,123.45,123.50,18000,63000,123.50,123.60,4676,12335,123.40,123.55,18000,18000,123.45,123.65,83155,70790,117000,144000,123.306,123.626,123.388,123.662,-0.055,38.541
2017-01-27 10:41:00,123.498,123.561,-0.075,1386,2363,123.45,123.50,18000,54000,123.50,123.60,4706,12529,123.40,123.55,18000,27000,123.45,123.65,84012,69128,117000,135000,123.307,123.629,123.396,123.663,-0.055,38.537
2017-01-27 10:42:00,123.490,123.569,-0.075,3223,2911,123.45,123.50,18000,54000,123.50,123.60,5098,12497,123.40,123.55,18000,27000,123.45,123.65,79721,70656,126000,135000,123.311,123.627,123.389,123.663,-0.055,38.533
2017-01-27 10:43:00,123.492,123.564,-0.075,2762,572,123.45,123.50,18000,45000,123.50,123.60,5071,12562,123.40,123.55,18000,18000,123.45,123.65,80233,68382,126000,135000,123.311,123.631,123.389,123.673,-0.055,38.530
2017-01-27 10:44:00,123.540,123.539,-0.025,185,13056,123.50,123.55,27000,18000,123.50,123.60,3236,21406,123.45,123.60,27000,36000,123.45,123.65,63854,79927,144000,144000,123.336,123.649,123.394,123.709,-0.065,38.526
2017-01-27 10:45:00,123.537,123.553,-0.025,820,14082,123.50,123.55,18000,27000,123.50,123.60,1534,19840,123.45,123.60,27000,45000,123.45,123.65,60797,79487,135000,153000,123.335,123.649,123.397,123.697,-0.075,38.521
2017-01-27 10:46:00,123.488,123.556,-0.075,2674,141,123.45,123.50,18000,27000,123.50,123.60,9599,14187,123.40,123.55,27000,45000,123.45,123.65,80643,68664,135000,153000,123.318,123.632,123.393,123.697,-0.065,38.518
2017-01-27 10:47:00,123.488,123.573,-0.075,2702,1192,123.45,123.50,27000,27000,123.50,123.60,9263,13520,123.40,123.55,27000,45000,123.45,123.65,80894,69741,153000,135000,123.318,123.630,123.397,123.673,-0.055,38.514
2017-01-27 10:48:00,123.485,123.568,-0.075,6865,1384,123.45,123.50,27000,27000,123.50,123.60,5064,14707,123.40,123.55,18000,45000,123.45,123.65,80858,71507,144000,135000,123.320,123.628,123.400,123.673,-0.055,38.510
2017-01-27 10:49:00,123.486,123.574,-0.075,7455,1022,123.45,123.50,27000,54000,123.50,123.60,5063,14068,123.40,123.55,18000,18000,123.45,123.65,81447,70506,144000,135000,123.321,123.629,123.397,123.663,-0.055,38.506
2017-01-27 10:50:00,123.528,123.597,-0.075,2285,6940,123.50,123.55,27000,27000,123.55,123.65,6543,7229,123.45,123.60,27000,45000,123.50,123.70,64846,69410,135000,153000,123.357,123.676,123.453,123.735,-0.055,38.502
2017-01-27 10:51:00,123.539,123.619,-0.025,1223,8850,123.55,123.60,27000,27000,123.55,123.65,3189,12174,123.50,123.65,36000,45000,123.50,123.70,44000,84530,153000,135000,123.405,123.719,123.450,123.730,-0.065,38.499
2017-01-27 10:52:00,123.535,123.620,-0.025,809,8412,123.55,123.60,27000,27000,123.55,123.65,3139,10446,123.50,123.65,36000,45000,123.50,123.70,43172,84184,153000,135000,123.410,123.720,123.447,123.730,-0.075,38.495
2017-01-27 10:53:00,123.520,123.597,-0.075,2863,747,123.50,123.55,18000,27000,123.55,123.65,13081,14839,123.45,123.60,36000,45000,123.50,123.70,67521,71042,126000,144000,123.367,123.685,123.454,123.734,-0.080,38.492
2017-01-27 10:54:00,123.518,123.598,-0.075,1016,2464,123.50,123.55,18000,27000,123.55,123.65,8281,14815,123.45,123.60,27000,45000,123.50,123.70,62137,72736,126000,144000,123.357,123.681,123.446,123.737,-0.080,38.489
2017-01-27 10:55:00,123.520,123.598,-0.075,890,2681,123.50,123.55,9000,27000,123.55,123.65,5643,8242,123.45,123.60,27000,45000,123.50,123.70,55424,63046,126000,153000,123.352,123.686,123.432,123.741,-0.090,38.487
2017-01-27 10:56:00,123.473,123.558,-0.075,959,10803,123.45,123.50,18000,63000,123.50,123.60,6229,5979,123.40,123.55,18000,18000,123.45,123.65,67698,74770,126000,144000,123.312,123.626,123.396,123.669,-0.100,38.486
2017-01-27 10:57:00,123.478,123.561,-0.075,2841,7020,123.45,123.50,18000,72000,123.50,123.60,10220,6319,123.40,123.55,27000,18000,123.45,123.65,74453,71377,135000,153000,123.319,123.632,123.397,123.665,-0.110,38.485
2017-01-27 10:58:00,123.475,123.577,-0.100,6131,1326,123.45,123.50,9000,18000,123.55,123.60,5327,4510,123.40,123.55,27000,45000,123.50,123.65,71612,65354,135000,144000,123.320,123.645,123.437,123.700,-0.115,38.485
2017-01-27 10:59:00,123.469,123.582,-0.075,3236,1568,123.45,123.50,18000,36000,123.50,123.60,4289,4276,123.40,123.55,27000,18000,123.45,123.65,64630,66512,126000,99000,123.314,123.644,123.400,123.668,-0.125,38.484
2017-01-27 11:00:00,123.500,123.570,-0.125,4905,838,123.40,123.45,18000,27000,123.50,123.60,19476,2151,123.35,123.50,18000,36000,123.45,123.65,111841,39813,117000,108000,123.261,123.599,123.400,123.671,-0.125,38.485
2017-01-27 11:01:00,123.498,123.573,-0.125,4994,3487,123.40,123.45,27000,27000,123.50,123.60,18676,2454,123.35,123.50,18000,45000,123.45,123.65,111930,43114,126000,108000,123.261,123.589,123.407,123.667,-0.125,38.485
2017-01-27 11:02:00,123.498,123.581,-0.125,5655,2835,123.40,123.45,27000,27000,123.50,123.60,18691,2546,123.35,123.50,18000,45000,123.45,123.65,112595,42554,135000,108000,123.262,123.591,123.400,123.667,-0.125,38.482
2017-01-27 11:03:00,123.497,123.578,-0.125,5291,3706,123.40,123.45,27000,27000,123.50,123.60,17942,2454,123.35,123.50,18000,36000,123.45,123.65,118602,47033,126000,99000,123.261,123.585,123.407,123.668,-0.130,38.479
2017-01-27 11:04:00,123.494,123.586,-0.125,6278,3606,123.40,123.45,27000,9000,123.50,123.60,16292,2517,123.35,123.50,18000,45000,123.45,123.65,115754,46996,135000,90000,123.260,123.590,123.400,123.685,-0.140,38.475
2017-01-27 11:05:00,123.489,123.594,-0.125,7221,4035,123.40,123.45,27000,18000,123.50,123.60,12959,2672,123.35,123.50,18000,27000,123.45,123.65,111583,49605,135000,81000,123.263,123.580,123.400,123.683,-0.150,38.472
2017-01-27 11:06:00,123.489,123.600,-0.125,7234,3364,123.40,123.45,27000,27000,123.50,123.60,12459,3288,123.35,123.50,18000,18000,123.45,123.65,111716,49621,135000,81000,123.263,123.581,123.393,123.678,-0.160,38.469
2017-01-27 11:07:00,123.490,123.591,-0.125,7786,4147,123.40,123.45,27000,18000,123.50,123.60,11166,3223,123.35,123.50,18000,36000,123.45,123.65,111313,49719,135000,108000,123.263,123.577,123.393,123.721,-0.170,38.468
2017-01-27 11:08:00,123.444,123.568,-0.150,11840,3839,123.35,123.45,18000,18000,123.50,123.60,22442,3224,123.30,123.50,18000,45000,123.45,123.65,108778,54779,117000,108000,123.244,123.579,123.392,123.683,-0.175,38.470
2017-01-27 11:09:00,123.415,123.570,-0.175,11823,774,123.35,123.40,18000,27000,123.50,123.60,30642,3568,123.30,123.45,18000,45000,123.45,123.65,117534,46522,117000,126000,123.248,123.555,123.392,123.711,-0.165,38.472
2017-01-27 11:10:00,123.410,123.570,-0.175,10882,1058,123.35,123.40,18000,27000,123.50,123.60,30642,4500,123.30,123.45,18000,45000,123.45,123.65,117213,51192,117000,126000,123.247,123.553,123.392,123.711,-0.150,38.469
2017-01-27 11:11:00,123.411,123.570,-0.175,10147,2322,123.35,123.40,18000,27000,123.50,123.60,25842,4556,123.30,123.45,18000,45000,123.45,123.65,116478,53624,117000,126000,123.245,123.546,123.392,123.711,-0.140,38.465
2017-01-27 11:12:00,123.412,123.562,-0.175,10775,2410,123.35,123.40,18000,27000,123.50,123.60,24342,4510,123.30,123.45,18000,45000,123.45,123.65,115606,52657,117000,135000,123.244,123.543,123.392,123.717,-0.140,38.462
2017-01-27 11:13:00,123.412,123.562,-0.175,12396,420,123.35,123.40,18000,27000,123.50,123.60,23142,4756,123.30,123.45,18000,45000,123.45,123.65,117267,52946,117000,135000,123.245,123.544,123.392,123.717,-0.140,38.460
2017-01-27 11:14:00,123.478,123.575,-0.125,9315,5933,123.40,123.45,18000,18000,123.50,123.60,11788,11085,123.35,123.50,18000,45000,123.45,123.65,108052,62983,126000,126000,123.261,123.564,123.386,123.725,-0.140,38.459
2017-01-27 11:15:00,123.471,123.583,-0.100,8893,5807,123.40,123.45,18000,9000,123.50,123.55,10777,16715,123.35,123.50,18000,45000,123.45,123.60,105776,69190,144000,90000,123.259,123.561,123.384,123.650,-0.145,38.457
2017-01-27 11:16:00,123.475,123.608,-0.125,10989,5031,123.40,123.45,9000,9000,123.50,123.60,11285,6990,123.35,123.50,18000,27000,123.45,123.65,106794,59500,135000,90000,123.263,123.575,123.373,123.700,-0.150,38.453
2017-01-27 11:17:00,123.485,123.626,-0.175,9209,5566,123.40,123.45,18000,36000,123.55,123.65,27853,4079,123.35,123.50,9000,18000,123.50,123.70,122164,53033,99000,90000,123.272,123.579,123.445,123.715,-0.140,38.449
2017-01-27 11:18:00,123.485,123.627,-0.175,9447,6361,123.40,123.45,18000,27000,123.55,123.65,19003,3829,123.35,123.50,9000,18000,123.50,123.70,120132,54403,99000,81000,123.268,123.577,123.445,123.728,-0.115,38.445
2017-01-27 11:19:00,123.478,123.575,-0.125,2275,6528,123.40,123.45,18000,9000,123.50,123.60,11315,7876,123.35,123.50,18000,54000,123.45,123.65,99953,61585,126000,108000,123.251,123.570,123.393,123.679,-0.100,38.442
2017-01-27 11:20:00,123.478,123.594,-0.125,5459,6251,123.40,123.45,18000,18000,123.50,123.60,6315,7859,123.35,123.50,18000,36000,123.45,123.65,98140,61291,135000,99000,123.250,123.567,123.387,123.695,-0.075,38.443
2017-01-27 11:21:00,123.440,123.586,-0.150,8147,7260,123.35,123.45,18000,27000,123.50,123.60,19327,7702,123.30,123.50,18000,36000,123.45,123.65,103385,61166,126000,99000,123.239,123.564,123.393,123.668,-0.055,38.452
2017-01-27 11:22:00,123.403,123.542,-0.125,5812,5593,123.35,123.40,9000,27000,123.45,123.55,10826,7919,123.30,123.45,36000,18000,123.40,123.60,94076,62631,126000,90000,123.229,123.523,123.339,123.625,-0.040,38.474
2017-01-27 11:23:00,123.137,123.188,-0.050,4944,5537,123.10,123.15,9000,9000,123.15,123.20,6093,6495,123.05,123.20,45000,90000,123.10,123.25,74357,61119,180000,171000,122.979,123.276,123.035,123.295,-0.025,38.498
2017-01-27 11:24:00,123.182,123.267,-0.050,894,2758,123.15,123.20,9000,54000,123.20,123.25,7006,17371,123.10,123.25,27000,36000,123.15,123.30,69478,67317,189000,153000,123.018,123.323,123.067,123.326,-0.010,38.517
2017-01-27 11:25:00,123.259,123.293,-0.000,4231,250,123.20,123.25,18000,9000,123.20,123.25,2743,15098,123.15,123.30,18000,27000,123.15,123.30,77682,61681,180000,81000,123.047,123.371,123.073,123.344,-0.025,38.535
2017-01-27 11:26:00,123.281,123.316,-0.050,2165,3026,123.20,123.30,36000,45000,123.25,123.35,8287,7560,123.15,123.35,18000,36000,123.20,123.40,86734,68390,144000,135000,123.054,123.428,123.147,123.430,-0.030,38.538
2017-01-27 11:27:00,123.273,123.337,-0.050,1380,847,123.25,123.30,27000,18000,123.30,123.35,12123,7321,123.20,123.35,18000,45000,123.25,123.40,71759,66515,144000,135000,123.130,123.435,123.181,123.453,-0.035,38.536
2017-01-27 11:28:00,123.419,123.385,0.025,3611,4123,123.40,123.45,27000,9000,123.35,123.45,3552,13075,123.35,123.50,81000,36000,123.30,123.50,52419,67601,153000,144000,123.252,123.570,123.285,123.553,-0.050,38.531
2017-01-27 11:29:00,123.308,123.305,0.025,8787,1945,123.20,123.30,9000,9000,123.20,123.25,15137,4862,123.15,123.35,27000,27000,123.15,123.30,115617,53957,189000,81000,123.075,123.445,123.060,123.344,-0.070,38.529
2017-01-27 11:30:00,123.137,123.219,-0.075,26746,16871,123.10,123.15,90000,54000,123.15,123.25,20629,4198,123.05,123.20,99000,63000,123.10,123.30,108859,77135,306000,216000,123.011,123.257,123.076,123.340,-0.065,38.535
2017-01-27 11:31:00,123.216,123.249,-0.075,3263,88,123.15,123.20,18000,27000,123.20,123.30,4602,1050,123.10,123.25,27000,99000,123.15,123.35,88026,47110,162000,225000,123.015,123.356,123.061,123.388,-0.055,38.535
2017-01-27 11:32:00,123.235,123.327,-0.075,1785,1348,123.25,123.30,18000,27000,123.30,123.40,9614,4958,123.20,123.35,45000,27000,123.25,123.45,50659,71487,135000,180000,123.129,123.447,123.203,123.500,-0.045,38.533
2017-01-27 11:33:00,123.221,123.288,-0.050,6401,42446,123.20,123.25,9000,45000,123.25,123.30,6376,50589,123.15,123.30,63000,36000,123.20,123.35,85625,158334,216000,189000,123.052,123.325,123.152,123.388,-0.040,38.529
2017-01-27 11:34:00,123.138,123.261,-0.075,10313,2067,123.15,123.20,36000,108000,123.20,123.30,9814,61421,123.10,123.25,27000,45000,123.15,123.35,93300,181002,207000,261000,123.033,123.304,123.076,123.369,-0.025,38.525
2017-01-27 11:35:00,123.239,123.318,-0.050,166,7210,123.25,123.30,9000,45000,123.30,123.35,4368,9105,123.20,123.35,27000,36000,123.25,123.40,52285,88930,135000,171000,123.112,123.429,123.187,123.447,-0.010,38.527
2017-01-27 11:36:00,123.231,123.300,-0.025,1278,21047,123.25,123.30,18000,27000,123.25,123.35,3031,9129,123.20,123.35,27000,36000,123.20,123.40,45856,103612,117000,126000,123.110,123.412,123.146,123.443,-0.020,38.531
2017-01-27 11:37:00,123.228,123.292,-0.025,898,12243,123.25,123.30,18000,63000,123.25,123.35,3081,26008,123.20,123.35,18000,36000,123.20,123.40,44140,106876,108000,162000,123.115,123.408,123.138,123.422,-0.025,38.530
2017-01-27 11:38:00,123.248,123.266,-0.025,1512,23350,123.20,123.25,54000,45000,123.20,123.30,8039,13982,123.15,123.30,45000,63000,123.15,123.35,110175,113911,216000,189000,123.049,123.349,123.102,123.386,-0.025,38.527
2017-01-27 11:39:00,123.165,123.172,0.000,9684,11555,123.15,123.20,27000,9000,123.15,123.20,17172,45877,123.10,123.25,45000,54000,123.10,123.25,112086,137544,207000,216000,123.039,123.303,123.035,123.304,-0.030,38.524
2017-01-27 11:40:00,123.267,123.219,0.025,2628,4073,123.20,123.25,72000,9000,123.15,123.25,6328,15922,123.15,123.30,27000,36000,123.10,123.30,104700,74972,198000,126000,123.047,123.372,123.073,123.350,-0.050,38.520
2017-01-27 11:41:00,123.205,123.253,-0.075,9179,2316,123.15,123.20,9000,36000,123.20,123.30,26641,17559,123.10,123.25,90000,63000,123.15,123.35,128448,70785,198000,198000,123.040,123.336,123.095,123.398,-0.040,38.520
2017-01-27 11:42:00,123.141,123.163,-0.050,215,1328,123.10,123.15,63000,27000,123.15,123.20,27756,17567,123.05,123.20,18000,54000,123.10,123.25,102736,78807,189000,216000,122.994,123.258,123.060,123.298,-0.045,38.517
2017-01-27 11:43:00,123.258,123.256,-0.025,294,23773,123.20,123.25,9000,27000,123.20,123.30,4899,8181,123.15,123.30,27000,63000,123.15,123.35,90385,89820,135000,171000,123.034,123.351,123.063,123.387,-0.045,38.514
2017-01-27 11:44:00,123.274,123.268,-0.025,1778,14139,123.20,123.25,18000,27000,123.20,123.30,19379,9673,123.15,123.30,27000,63000,123.15,123.35,123342,81178,162000,171000,123.054,123.362,123.069,123.387,-0.045,38.511
2017-01-27 11:45:00,123.296,123.297,-0.075,4785,3246,123.25,123.30,36000,27000,123.30,123.40,6241,7092,123.20,123.35,27000,27000,123.25,123.45,93029,73411,117000,189000,123.112,123.435,123.219,123.517,-0.035,38.507
2017-01-27 11:46:00,123.286,123.244,-0.025,124,32066,123.25,123.30,18000,36000,123.25,123.35,3089,12437,123.20,123.35,27000,135000,123.20,123.40,83316,107161,108000,270000,123.095,123.395,123.158,123.435,-0.035,38.504
2017-01-27 11:47:00,123.262,123.246,-0.075,2715,857,123.20,123.25,18000,99000,123.25,123.35,18307,31879,123.15,123.30,9000,126000,123.20,123.40,125543,90498,99000,324000,123.058,123.369,123.141,123.419,-0.035,38.500
2017-01-27 11:48:00,123.329,123.298,-0.025,1133,3936,123.30,123.35,18000,18000,123.30,123.40,1720,15951,123.25,123.40,27000,18000,123.25,123.45,57573,73887,108000,171000,123.142,123.462,123.200,123.529,-0.035,38.496
2017-01-27 11:49:00,123.330,123.295,-0.025,2641,4337,123.30,123.35,18000,18000,123.30,123.40,3420,14031,123.25,123.40,27000,27000,123.25,123.45,60781,72988,108000,180000,123.149,123.462,123.204,123.525,-0.030,38.492
2017-01-27 11:50:00,123.326,123.314,-0.025,2178,11676,123.30,123.35,18000,18000,123.30,123.40,3423,12331,123.25,123.40,27000,18000,123.25,123.45,60318,80327,126000,171000,123.152,123.454,123.196,123.526,-0.035,38.488
2017-01-27 11:51:00,123.329,123.330,-0.025,894,2594,123.30,123.35,9000,18000,123.30,123.40,3031,6095,123.25,123.40,27000,27000,123.25,123.45,63502,68709,117000,153000,123.150,123.478,123.185,123.512,-0.040,38.484
2017-01-27 11:52:00,123.343,123.415,-0.075,756,2888,123.35,123.40,9000,27000,123.40,123.50,4411,12090,123.30,123.45,9000,36000,123.35,123.55,50112,79087,81000,153000,123.201,123.538,123.283,123.591,-0.030,38.480
2017-01-27 11:53:00,123.343,123.381,-0.025,561,9053,123.35,123.40,9000,18000,123.35,123.45,3362,17890,123.30,123.45,27000,27000,123.30,123.50,44612,90938,99000,135000,123.193,123.512,123.241,123.550,-0.030,38.476
2017-01-27 11:54:00,123.340,123.339,0.000,49,5327,123.35,123.40,9000,9000,123.35,123.40,4694,20290,123.30,123.45,36000,18000,123.30,123.45,45484,92143,108000,144000,123.193,123.517,123.250,123.531,-0.035,38.472
2017-01-27 11:55:00,123.331,123.348,-0.050,3373,2480,123.30,123.35,9000,9000,123.35,123.40,6669,4667,123.25,123.40,27000,18000,123.30,123.45,73880,72991,108000,135000,123.152,123.488,123.242,123.530,-0.030,38.468
2017-01-27 11:56:00,123.332,123.345,-0.050,3960,2222,123.30,123.35,9000,9000,123.35,123.40,6669,4721,123.25,123.40,27000,18000,123.30,123.45,76033,73094,108000,144000,123.154,123.488,123.242,123.528,-0.025,38.464
2017-01-27 11:57:00,123.338,123.373,-0.025,84,3703,123.35,123.40,18000,9000,123.35,123.45,2576,15289,123.30,123.45,36000,45000,123.30,123.50,46147,84975,108000,144000,123.197,123.528,123.263,123.550,-0.020,38.460
2017-01-27 11:58:00,123.393,123.420,-0.025,624,6358,123.40,123.45,9000,54000,123.40,123.50,1820,16814,123.35,123.50,18000,45000,123.35,123.55,40945,80588,99000,189000,123.252,123.562,123.291,123.579,-0.000,38.456
2017-01-27 11:59:00,123.394,123.425,-0.025,96,7256,123.40,123.45,9000,27000,123.40,123.50,1820,15535,123.35,123.50,18000,36000,123.35,123.55,43834,84950,99000,153000,123.251,123.562,123.291,123.594,0.010,38.455
2017-01-27 12:00:00,123.395,123.417,-0.025,1400,7809,123.40,123.45,9000,45000,123.40,123.50,1328,15696,123.35,123.50,18000,36000,123.35,123.55,44274,85664,90000,171000,123.251,123.561,123.290,123.584,0.010,38.456
2017-01-27 12:01:00,123.488,123.521,-0.025,2158,6776,123.50,123.55,9000,45000,123.50,123.60,626,28050,123.45,123.60,18000,27000,123.45,123.65,40734,92277,108000,198000,123.343,123.659,123.367,123.695,0.015,38.457
2017-01-27 12:02:00,123.789,123.792,0.000,14879,3513,123.75,123.80,45000,36000,123.75,123.80,1666,9708,123.70,123.85,72000,36000,123.70,123.85,101240,78952,234000,171000,123.630,123.929,123.663,123.887,0.015,38.457
2017-01-27 12:03:00,123.826,123.771,0.075,7798,7261,123.80,123.85,9000,27000,123.70,123.80,11311,33973,123.75,123.90,54000,27000,123.65,123.85,61244,77877,180000,144000,123.676,123.941,123.603,123.888,0.005,38.456
2017-01-27 12:04:00,123.749,123.714,0.025,59728,1166,123.70,123.80,45000,9000,123.70,123.75,14268,9714,123.65,123.85,18000,36000,123.65,123.80,117561,69639,162000,153000,123.638,123.941,123.614,123.865,-0.000,38.452
2017-01-27 12:05:00,123.646,123.632,-0.025,11083,1327,123.60,123.65,27000,9000,123.60,123.70,10849,1893,123.55,123.70,45000,18000,123.55,123.75,65309,35658,153000,126000,123.489,123.814,123.509,123.825,0.005,38.448
2017-01-27 12:06:00,123.713,123.706,0.000,4722,2299,123.65,123.75,27000,18000,123.65,123.75,18243,4244,123.60,123.80,63000,27000,123.60,123.80,58713,46832,180000,144000,123.547,123.864,123.552,123.856,0.005,38.444
2017-01-27 12:07:00,123.678,123.676,0.000,9612,2487,123.65,123.70,396000,36000,123.65,123.70,17881,4398,123.60,123.75,45000,18000,123.60,123.75,65240,50412,513000,171000,123.554,123.825,123.628,123.811,0.005,38.440
2017-01-27 12:08:00,123.631,123.595,0.025,4264,1794,123.60,123.65,45000,18000,123.55,123.65,9641,9315,123.55,123.70,45000,18000,123.50,123.70,55377,54776,144000,117000,123.475,123.764,123.484,123.754,-0.005,38.437
2017-01-27 12:09:00,123.518,123.504,0.000,5379,1173,123.45,123.55,27000,27000,123.45,123.55,11903,3234,123.40,123.60,27000,18000,123.40,123.60,62804,48016,108000,99000,123.335,123.674,123.371,123.632,-0.010,38.433
2017-01-27 12:10:00,123.535,123.508,0.000,4375,1426,123.45,123.55,27000,27000,123.45,123.55,12777,2824,123.40,123.60,36000,18000,123.40,123.60,63698,41400,117000,99000,123.333,123.670,123.373,123.632,-0.015,38.429
2017-01-27 12:11:00,123.514,123.514,0.000,12018,1240,123.45,123.55,36000,27000,123.45,123.55,14019,5600,123.40,123.60,27000,18000,123.40,123.60,72813,53776,126000,99000,123.347,123.674,123.371,123.632,-0.020,38.426
