,stockVWAP,futureVWAP,basis,stockTopBidVol,stockTopAskVol,stockTopBidPrice,stockTopAskPrice,futureTopBidVol,futureTopAskVol,futureTopBidPrice,futureTopAskPrice,stockNextBidVol,stockNextAskVol,stockNextBidPrice,stockNextAskPrice,futureNextBidVol,futureNextAskVol,futureNextBidPrice,futureNextAskPrice,stockTotalBidVol,stockTotalAskVol,futureTotalBidVol,futureTotalAskVol,stockAverageBidPrice,stockAverageAskPrice,futureAverageBidPrice,futureAverageAskPrice,FairValue,benchmark_score
2017-01-31 12:28:00,154.960,155.276,-0.350,1950,4224,154.90,155.00,6000,6000,155.25,155.35,2306,4560,154.85,155.05,12000,12000,155.20,155.50,35156,36450,48000,90000,154.753,155.120,155.150,155.557,-0.340,60.379
2017-01-31 12:29:00,154.939,155.332,-0.325,602,2894,155.00,155.10,6000,12000,155.25,155.50,1480,1410,154.95,155.15,12000,12000,155.20,155.55,10477,33844,54000,78000,154.866,155.253,155.139,155.612,-0.335,60.374
2017-01-31 12:30:00,155.084,155.382,-0.325,334,1990,155.10,155.20,6000,18000,155.40,155.55,1167,2584,155.05,155.25,18000,12000,155.30,155.60,13981,34647,60000,90000,154.933,155.330,155.220,155.677,-0.350,60.369
2017-01-31 12:31:00,155.150,155.424,-0.350,200,2174,155.10,155.20,6000,6000,155.45,155.55,2194,2954,155.05,155.25,6000,18000,155.40,155.60,30289,35522,60000,102000,154.935,155.333,155.245,155.721,-0.350,60.363
2017-01-31 12:32:00,155.128,155.452,-0.350,128,497,155.15,155.20,6000,6000,155.45,155.60,1561,1581,155.10,155.25,6000,12000,155.40,155.70,13593,23898,66000,108000,155.001,155.347,155.241,155.778,-0.345,60.358
2017-01-31 12:33:00,155.102,155.458,-0.350,39,511,155.15,155.20,6000,6000,155.45,155.60,1510,1581,155.10,155.25,12000,12000,155.40,155.70,12784,28399,72000,108000,154.997,155.360,155.254,155.781,-0.340,60.353
2017-01-31 12:34:00,155.231,155.555,-0.300,1575,3112,155.25,155.40,12000,12000,155.55,155.70,1501,6674,155.20,155.45,6000,6000,155.45,155.80,13617,43168,48000,84000,155.123,155.513,155.400,155.864,-0.355,60.347
2017-01-31 12:35:00,155.317,155.504,-0.400,1748,1190,155.20,155.25,18000,6000,155.55,155.70,1048,511,155.15,155.30,6000,6000,155.50,155.75,26780,9623,48000,90000,155.038,155.396,155.450,155.863,-0.345,60.342
2017-01-31 12:36:00,155.227,155.557,-0.350,137,2279,155.20,155.30,6000,6000,155.55,155.65,1248,1011,155.15,155.35,6000,6000,155.45,155.70,29784,38491,42000,42000,155.040,155.453,155.364,155.779,-0.345,60.336
2017-01-31 12:37:00,155.257,155.524,-0.325,1174,493,155.25,155.35,6000,6000,155.55,155.70,1604,2124,155.20,155.40,6000,6000,155.50,155.75,20188,34034,36000,78000,155.102,155.486,155.442,155.858,-0.355,60.331
2017-01-31 12:38:00,155.203,155.571,-0.325,100,3252,155.20,155.30,6000,6000,155.50,155.65,1078,1506,155.15,155.35,6000,6000,155.45,155.70,22156,37178,54000,48000,155.042,155.448,155.344,155.781,-0.355,60.325
2017-01-31 12:39:00,155.185,155.514,-0.375,2018,200,155.15,155.25,6000,6000,155.50,155.65,2757,811,155.10,155.30,12000,6000,155.45,155.70,23560,25300,48000,60000,155.007,155.409,155.381,155.790,-0.350,60.320
2017-01-31 12:40:00,155.156,155.537,-0.350,1,1205,155.15,155.20,6000,6000,155.45,155.60,1994,1205,155.10,155.25,12000,12000,155.40,155.65,19975,23212,66000,54000,154.992,155.368,155.282,155.717,-0.340,60.315
2017-01-31 12:41:00,155.145,155.563,-0.350,1268,100,155.15,155.25,18000,6000,155.45,155.65,3104,1629,155.10,155.30,6000,12000,155.40,155.70,17764,26017,78000,60000,155.022,155.415,155.296,155.770,-0.325,60.309
2017-01-31 12:42:00,155.223,155.476,-0.375,611,141,155.20,155.25,6000,6000,155.55,155.65,2106,2704,155.15,155.30,6000,18000,155.45,155.75,25306,26007,48000,114000,155.040,155.408,155.369,155.834,-0.305,60.304
2017-01-31 12:43:00,155.037,155.495,-0.325,775,851,155.05,155.15,6000,6000,155.35,155.50,3467,1849,155.00,155.20,6000,6000,155.30,155.55,13335,25071,78000,36000,154.924,155.291,155.177,155.617,-0.295,60.302
2017-01-31 12:44:00,154.930,155.343,-0.350,1174,120,154.95,155.00,6000,12000,155.25,155.40,1225,126,154.90,155.05,6000,6000,155.20,155.50,16551,20927,42000,48000,154.819,155.179,155.121,155.544,-0.290,60.302
2017-01-31 12:45:00,155.045,155.390,-0.300,1509,815,155.05,155.15,6000,6000,155.30,155.50,3580,1387,155.00,155.20,6000,6000,155.25,155.55,14560,23617,42000,48000,154.929,155.294,155.186,155.662,-0.285,60.302
2017-01-31 12:46:00,155.032,155.343,-0.275,1364,100,155.05,155.10,12000,6000,155.25,155.45,3380,1000,155.00,155.15,6000,6000,155.20,155.55,13849,17386,54000,66000,154.932,155.265,155.144,155.659,-0.305,60.301
2017-01-31 12:47:00,155.128,155.418,-0.275,200,6285,155.15,155.25,6000,6000,155.40,155.55,1404,1100,155.10,155.30,12000,12000,155.35,155.60,12222,35563,48000,72000,155.011,155.362,155.250,155.721,-0.325,60.297
2017-01-31 12:48:00,155.002,155.317,-0.275,1146,1174,155.00,155.10,12000,6000,155.25,155.40,723,2279,154.95,155.15,18000,12000,155.15,155.45,19061,33834,66000,60000,154.850,155.239,155.109,155.555,-0.355,60.292
2017-01-31 12:49:00,154.962,155.261,-0.325,2137,1400,154.90,155.00,12000,6000,155.20,155.35,1391,1201,154.85,155.05,12000,12000,155.15,155.45,26566,21723,60000,72000,154.758,155.159,155.090,155.533,-0.375,60.292
2017-01-31 12:50:00,154.937,155.254,-0.275,100,1579,154.95,155.05,6000,6000,155.20,155.35,1314,2367,154.90,155.10,12000,6000,155.15,155.40,15004,29962,60000,78000,154.804,155.193,155.070,155.504,-0.395,60.297
2017-01-31 12:51:00,154.923,155.228,-0.375,1113,75,154.85,154.90,12000,12000,155.15,155.35,1373,1401,154.80,154.95,6000,6000,155.10,155.40,16418,8325,48000,60000,154.713,155.052,155.050,155.450,-0.400,60.310
2017-01-31 12:52:00,154.684,154.980,-0.375,714,1201,154.60,154.75,6000,6000,154.95,155.15,363,3267,154.55,154.80,6000,6000,154.90,155.20,17691,19791,48000,84000,154.442,154.867,154.831,155.286,-0.400,60.318
2017-01-31 12:53:00,154.531,154.892,-0.425,2269,3336,154.45,154.60,6000,12000,154.85,155.05,909,4174,154.40,154.65,6000,24000,154.80,155.10,21311,19832,36000,72000,154.328,154.725,154.742,155.142,-0.380,60.321
2017-01-31 12:54:00,154.502,154.850,-0.425,1501,1201,154.45,154.60,12000,24000,154.90,155.00,6564,4145,154.40,154.65,12000,6000,154.80,155.05,23364,25813,48000,114000,154.343,154.733,154.775,155.111,-0.350,60.317
2017-01-31 12:55:00,154.518,154.879,-0.375,1100,2160,154.50,154.55,12000,24000,154.80,155.00,648,1432,154.45,154.60,12000,12000,154.70,155.05,13777,18313,84000,90000,154.351,154.668,154.643,155.103,-0.335,60.312
2017-01-31 12:56:00,154.409,154.729,-0.400,1444,25,154.30,154.35,6000,6000,154.65,154.80,1407,200,154.25,154.40,6000,24000,154.60,154.85,32378,12111,84000,84000,154.137,154.519,154.450,154.932,-0.300,60.312
2017-01-31 12:57:00,154.491,154.797,-0.375,1782,2755,154.45,154.50,12000,12000,154.75,154.95,1485,1985,154.40,154.55,6000,24000,154.70,155.00,16613,13351,42000,72000,154.326,154.625,154.650,155.050,-0.275,60.322
2017-01-31 12:58:00,154.413,154.757,-0.325,208,2616,154.45,154.50,24000,12000,154.70,154.90,663,755,154.40,154.55,6000,6000,154.65,154.95,8187,18693,54000,72000,154.294,154.643,154.628,155.004,-0.265,60.340
2017-01-31 12:59:00,154.432,154.802,-0.275,876,2232,154.40,154.50,6000,6000,154.65,154.80,1080,3285,154.35,154.55,6000,6000,154.55,154.85,19685,28024,96000,60000,154.235,154.631,154.444,154.965,-0.255,60.355
2017-01-31 13:00:00,154.482,154.784,-0.300,1343,250,154.45,154.55,6000,6000,154.75,154.85,2155,1810,154.40,154.60,6000,6000,154.70,154.90,18574,21787,48000,48000,154.313,154.693,154.588,154.969,-0.255,60.363
2017-01-31 13:01:00,154.537,154.800,-0.225,573,50,154.60,154.65,6000,6000,154.75,154.95,1097,1962,154.55,154.70,12000,24000,154.70,155.00,6311,22472,42000,66000,154.474,154.780,154.650,155.059,-0.260,60.367
2017-01-31 13:02:00,154.827,155.089,-0.250,2029,1392,154.80,154.95,18000,6000,155.00,155.25,1510,1773,154.75,155.00,6000,6000,154.90,155.30,14457,22047,66000,66000,154.671,155.089,154.845,155.418,-0.270,60.364
2017-01-31 13:03:00,154.916,155.178,-0.275,633,2063,154.90,155.00,18000,6000,155.15,155.30,778,674,154.85,155.05,6000,6000,155.10,155.40,16436,23504,54000,84000,154.747,155.150,155.061,155.475,-0.275,60.358
2017-01-31 13:04:00,154.976,155.250,-0.225,150,1935,155.05,155.10,6000,6000,155.20,155.40,583,2002,155.00,155.15,12000,30000,155.15,155.45,7682,25505,42000,78000,154.901,155.256,155.093,155.531,-0.285,60.353
2017-01-31 13:05:00,154.967,155.228,-0.300,1791,3051,154.95,155.10,6000,6000,155.25,155.40,2512,5985,154.90,155.15,12000,36000,155.20,155.45,19227,34736,42000,96000,154.822,155.227,155.121,155.513,-0.280,60.349
2017-01-31 13:06:00,154.786,155.180,-0.250,55,1580,154.85,154.90,6000,6000,155.05,155.20,450,1782,154.80,154.95,6000,6000,155.00,155.25,8317,28280,54000,36000,154.701,155.041,154.906,155.317,-0.290,60.344
2017-01-31 13:07:00,154.784,155.135,-0.300,50,1174,154.70,154.80,6000,6000,155.00,155.10,2460,1174,154.65,154.85,6000,6000,154.95,155.15,33439,26630,90000,48000,154.529,154.950,154.833,155.306,-0.290,60.340
2017-01-31 13:08:00,154.792,155.017,-0.300,2136,800,154.70,154.80,6000,24000,154.95,155.15,717,611,154.65,154.85,6000,12000,154.90,155.30,29799,18700,60000,102000,154.542,154.973,154.805,155.347,-0.290,60.335
2017-01-31 13:09:00,154.772,155.057,-0.275,1759,330,154.70,154.80,6000,6000,154.95,155.10,2869,661,154.65,154.85,6000,12000,154.90,155.15,29352,24347,48000,42000,154.541,154.954,154.838,155.221,-0.300,60.330
2017-01-31 13:10:00,154.788,155.090,-0.275,851,2224,154.80,154.90,12000,6000,155.05,155.20,1461,1006,154.75,154.95,12000,6000,155.00,155.25,15514,29864,60000,66000,154.657,155.045,154.915,155.368,-0.300,60.325
2017-01-31 13:11:00,154.761,155.111,-0.300,2724,2301,154.75,154.90,18000,6000,155.05,155.20,4986,2506,154.70,154.95,12000,12000,155.00,155.30,19269,30351,60000,78000,154.648,155.042,154.960,155.408,-0.295,60.320
2017-01-31 13:12:00,154.820,155.125,-0.300,521,2274,154.80,154.90,6000,6000,155.10,155.20,3671,2333,154.75,154.95,6000,12000,155.05,155.30,23191,30481,48000,84000,154.664,155.044,154.987,155.414,-0.295,60.314
2017-01-31 13:13:00,154.827,155.093,-0.300,3947,1202,154.70,154.85,24000,6000,155.00,155.15,2505,2516,154.65,154.90,6000,18000,154.95,155.20,36249,24310,66000,60000,154.549,154.983,154.909,155.280,-0.295,60.309
2017-01-31 13:14:00,154.758,155.021,-0.325,138,911,154.70,154.75,6000,18000,155.00,155.10,897,644,154.65,154.80,6000,12000,154.90,155.15,29575,21085,48000,66000,154.532,154.917,154.844,155.223,-0.280,60.303
2017-01-31 13:15:00,154.649,154.912,-0.275,406,3096,154.65,154.70,6000,6000,154.90,155.00,255,2151,154.60,154.75,6000,6000,154.85,155.05,20515,30138,42000,54000,154.500,154.838,154.771,155.200,-0.280,60.298
2017-01-31 13:16:00,154.759,154.942,-0.275,220,1931,154.70,154.75,12000,6000,154.90,155.10,200,689,154.65,154.80,6000,6000,154.85,155.15,22066,18428,54000,66000,154.517,154.901,154.778,155.286,-0.285,60.293
2017-01-31 13:17:00,154.700,155.010,-0.300,220,1374,154.70,154.80,6000,6000,154.95,155.15,3069,1175,154.65,154.85,12000,6000,154.90,155.20,15926,24240,60000,66000,154.550,154.964,154.820,155.300,-0.285,60.288
2017-01-31 13:18:00,154.709,155.008,-0.300,1098,1174,154.70,154.80,6000,6000,154.95,155.15,310,838,154.65,154.85,6000,6000,154.90,155.20,16193,25176,42000,66000,154.532,154.957,154.836,155.318,-0.300,60.283
2017-01-31 13:19:00,154.695,155.013,-0.250,1979,1501,154.75,154.90,6000,6000,154.95,155.20,792,707,154.70,154.95,6000,12000,154.90,155.30,9005,31708,60000,96000,154.625,155.049,154.800,155.388,-0.325,60.277
2017-01-31 13:20:00,154.908,155.144,-0.275,696,1575,154.90,155.00,12000,6000,155.15,155.30,438,6514,154.85,155.05,6000,24000,155.10,155.45,16185,32403,54000,108000,154.735,155.121,155.017,155.531,-0.330,60.275
2017-01-31 13:21:00,154.818,155.178,-0.300,1109,1097,154.85,154.95,6000,6000,155.10,155.30,753,2922,154.80,155.00,12000,6000,155.05,155.35,11743,25270,48000,60000,154.725,155.102,155.006,155.460,-0.350,60.273
2017-01-31 13:22:00,154.847,155.117,-0.300,1354,1094,154.80,154.95,6000,6000,155.10,155.25,927,5733,154.75,155.00,6000,6000,155.05,155.30,20038,29493,42000,66000,154.654,155.072,154.971,155.418,-0.365,60.274
2017-01-31 13:23:00,154.966,155.197,-0.375,611,2555,154.95,155.00,6000,6000,155.30,155.40,4470,1100,154.90,155.05,6000,30000,155.25,155.45,18648,18671,54000,132000,154.828,155.140,155.078,155.573,-0.375,60.278
2017-01-31 13:24:00,154.943,155.292,-0.375,1276,3,154.90,154.95,6000,6000,155.25,155.35,2258,3318,154.85,155.00,12000,6000,155.20,155.40,21407,16893,54000,60000,154.758,155.095,155.111,155.460,-0.355,60.281
2017-01-31 13:25:00,154.785,155.186,-0.300,1,1613,154.85,154.90,12000,6000,155.10,155.25,906,1669,154.80,154.95,18000,12000,155.00,155.30,9324,27056,90000,60000,154.692,155.059,154.890,155.380,-0.365,60.277
2017-01-31 13:26:00,154.737,155.090,-0.400,2167,1174,154.60,154.75,6000,12000,155.00,155.15,1640,1498,154.55,154.80,18000,6000,154.95,155.25,28830,14886,78000,96000,154.470,154.890,154.865,155.356,-0.355,60.273
2017-01-31 13:27:00,154.694,155.064,-0.375,1521,30,154.60,154.65,6000,6000,154.95,155.05,690,550,154.55,154.70,12000,6000,154.85,155.20,24302,9031,72000,54000,154.462,154.809,154.767,155.267,-0.355,60.268
2017-01-31 13:28:00,154.655,155.026,-0.425,1695,1174,154.50,154.65,6000,6000,154.90,155.10,1704,1687,154.45,154.70,6000,18000,154.85,155.15,26284,11351,60000,54000,154.368,154.788,154.760,155.211,-0.345,60.262
2017-01-31 13:29:00,154.575,154.961,-0.275,100,1505,154.60,154.70,12000,6000,154.85,155.00,624,2175,154.55,154.75,12000,6000,154.80,155.05,12834,32798,66000,42000,154.438,154.838,154.745,155.114,-0.360,60.258
2017-01-31 13:30:00,154.656,155.020,-0.350,1751,200,154.60,154.70,6000,6000,154.90,155.10,1437,1474,154.55,154.75,12000,18000,154.85,155.15,21084,18426,60000,60000,154.455,154.860,154.775,155.235,-0.375,60.253
2017-01-31 13:31:00,154.667,155.000,-0.350,781,1654,154.60,154.75,6000,6000,154.95,155.10,598,2160,154.55,154.80,12000,6000,154.85,155.15,23237,26002,60000,60000,154.452,154.889,154.790,155.275,-0.390,60.247
2017-01-31 13:32:00,154.642,154.990,-0.375,710,149,154.60,154.65,18000,6000,154.95,155.05,636,200,154.55,154.70,12000,6000,154.90,155.10,19684,14451,66000,54000,154.452,154.821,154.864,155.222,-0.415,60.244
2017-01-31 13:33:00,154.750,155.090,-0.375,676,936,154.70,154.80,6000,6000,155.05,155.20,2067,661,154.65,154.85,6000,6000,155.00,155.25,18812,17764,42000,48000,154.555,154.955,154.893,155.325,-0.420,60.244
2017-01-31 13:34:00,154.738,155.026,-0.350,386,575,154.75,154.80,12000,6000,155.05,155.20,468,954,154.70,154.85,12000,6000,155.00,155.25,12694,18196,48000,102000,154.603,154.958,154.956,155.397,-0.430,60.247
2017-01-31 13:35:00,154.467,154.950,-0.425,653,8158,154.45,154.50,6000,6000,154.85,154.95,579,411,154.40,154.55,12000,6000,154.80,155.00,16548,25751,72000,42000,154.283,154.611,154.721,155.071,-0.415,60.249
2017-01-31 13:36:00,154.466,154.862,-0.425,1,9653,154.45,154.50,6000,6000,154.85,154.95,831,2346,154.40,154.55,12000,6000,154.80,155.00,15323,25996,72000,78000,154.298,154.594,154.696,155.085,-0.395,60.246
2017-01-31 13:37:00,154.516,154.874,-0.500,1499,900,154.40,154.45,6000,6000,154.90,154.95,7694,5124,154.35,154.50,12000,18000,154.80,155.00,54763,19812,78000,84000,154.249,154.570,154.696,155.075,-0.370,60.240
2017-01-31 13:38:00,154.433,154.800,-0.400,247,4636,154.40,154.50,12000,6000,154.80,154.90,1879,2925,154.35,154.55,18000,6000,154.70,154.95,26235,33001,66000,60000,154.254,154.636,154.636,155.030,-0.350,60.238
2017-01-31 13:39:00,154.470,154.804,-0.400,210,3873,154.45,154.55,6000,6000,154.85,154.95,1549,3903,154.40,154.60,18000,6000,154.80,155.00,20651,31820,60000,96000,154.306,154.676,154.695,155.078,-0.335,60.240
2017-01-31 13:40:00,154.474,154.815,-0.350,1582,3938,154.45,154.55,12000,6000,154.80,154.90,2118,7155,154.40,154.60,12000,6000,154.70,154.95,21029,35886,66000,54000,154.302,154.658,154.623,155.033,-0.345,60.248
2017-01-31 13:41:00,154.296,154.836,-0.325,1152,1057,154.35,154.40,6000,6000,154.60,154.80,723,1866,154.30,154.45,12000,6000,154.55,154.85,11195,26023,144000,66000,154.216,154.557,154.438,154.977,-0.350,60.250
2017-01-31 13:42:00,154.452,154.784,-0.375,200,2886,154.40,154.45,6000,12000,154.75,154.85,2233,949,154.35,154.50,18000,6000,154.70,154.90,29553,24883,54000,60000,154.237,154.590,154.650,154.965,-0.340,60.247
2017-01-31 13:43:00,154.316,154.763,-0.300,200,2439,154.35,154.40,6000,6000,154.60,154.75,713,1451,154.30,154.45,6000,12000,154.55,154.80,11533,26164,126000,84000,154.196,154.539,154.421,154.925,-0.335,60.243
2017-01-31 13:44:00,154.330,154.708,-0.325,545,583,154.35,154.40,6000,6000,154.65,154.75,1983,1468,154.30,154.45,6000,12000,154.60,154.80,15106,23626,36000,36000,154.213,154.552,154.542,154.842,-0.335,60.238
2017-01-31 13:45:00,154.366,154.721,-0.400,2049,38,154.25,154.30,6000,18000,154.60,154.75,3732,411,154.20,154.35,12000,6000,154.50,154.80,37593,9811,114000,54000,154.110,154.469,154.413,154.833,-0.310,60.233
2017-01-31 13:46:00,154.272,154.674,-0.350,165,971,154.25,154.30,6000,18000,154.55,154.70,1653,3538,154.20,154.35,6000,6000,154.50,154.75,25012,26148,96000,66000,154.098,154.450,154.394,154.809,-0.305,60.229
2017-01-31 13:47:00,154.267,154.622,-0.325,1582,912,154.20,154.30,6000,18000,154.50,154.65,1174,688,154.15,154.35,54000,12000,154.40,154.70,33770,26009,108000,54000,154.068,154.449,154.331,154.728,-0.300,60.226
2017-01-31 13:48:00,154.214,154.510,-0.275,1556,50,154.15,154.25,48000,36000,154.40,154.55,12777,3775,154.10,154.30,6000,6000,154.30,154.60,33410,25775,108000,66000,154.045,154.369,154.297,154.605,-0.300,60.223
2017-01-31 13:49:00,154.221,154.562,-0.325,7249,411,154.15,154.25,6000,18000,154.45,154.60,12855,1567,154.10,154.30,48000,6000,154.40,154.65,40147,22751,78000,48000,154.061,154.387,154.373,154.675,-0.290,60.220
2017-01-31 13:50:00,154.265,154.609,-0.275,200,672,154.25,154.30,12000,6000,154.50,154.60,1010,1367,154.20,154.35,6000,12000,154.45,154.65,24556,28805,96000,42000,154.099,154.443,154.384,154.693,-0.295,60.217
2017-01-31 13:51:00,154.283,154.595,-0.325,2063,85,154.20,154.25,6000,12000,154.45,154.65,2204,561,154.15,154.30,48000,6000,154.40,154.70,34775,14269,78000,42000,154.068,154.408,154.373,154.750,-0.275,60.212
2017-01-31 13:52:00,154.194,154.498,-0.300,12299,611,154.10,154.20,42000,12000,154.40,154.50,3838,1911,154.05,154.25,6000,6000,154.30,154.55,46592,22766,120000,48000,153.997,154.331,154.260,154.600,-0.260,60.208
2017-01-31 13:53:00,154.190,154.502,-0.275,22,98,154.15,154.20,36000,6000,154.40,154.50,11533,2161,154.10,154.25,6000,12000,154.30,154.55,31979,22553,120000,48000,154.036,154.336,154.245,154.606,-0.255,60.205
2017-01-31 13:54:00,154.283,154.560,-0.275,750,1411,154.25,154.30,6000,12000,154.45,154.65,2135,1510,154.20,154.35,42000,6000,154.40,154.70,24586,22253,102000,72000,154.105,154.445,154.312,154.787,-0.245,60.203
2017-01-31 13:55:00,154.279,154.602,-0.300,201,300,154.20,154.25,6000,6000,154.45,154.60,1698,811,154.15,154.30,36000,6000,154.40,154.65,33311,15670,96000,36000,154.063,154.402,154.306,154.717,-0.240,60.200
2017-01-31 13:56:00,154.051,154.260,-0.225,1964,2825,154.00,154.10,12000,6000,154.20,154.35,417,6699,153.95,154.15,12000,30000,154.10,154.40,22696,26735,72000,72000,153.853,154.215,154.046,154.446,-0.235,60.199
2017-01-31 13:57:00,153.966,154.225,-0.225,1292,1827,153.95,154.00,18000,18000,154.15,154.25,4321,250,153.90,154.05,6000,6000,154.10,154.35,21919,22316,66000,66000,153.831,154.135,154.055,154.368,-0.235,60.196
2017-01-31 13:58:00,153.946,154.298,-0.250,6084,1261,153.90,154.05,6000,12000,154.10,154.35,2799,1992,153.85,154.10,18000,36000,154.05,154.40,20532,24610,102000,66000,153.798,154.177,153.915,154.418,-0.225,60.192
2017-01-31 13:59:00,153.990,154.238,-0.225,611,1254,153.95,154.05,6000,6000,154.15,154.30,6371,8397,153.90,154.10,6000,6000,154.10,154.35,22112,25712,66000,60000,153.829,154.167,154.023,154.400,-0.205,60.188
2017-01-31 14:00:00,154.016,154.365,-0.275,2543,3236,153.95,154.10,6000,6000,154.25,154.35,6505,6890,153.90,154.15,6000,12000,154.20,154.40,29908,32897,66000,36000,153.832,154.218,154.068,154.442,-0.185,60.184
2017-01-31 14:01:00,153.925,154.215,-0.200,3450,894,153.90,153.95,12000,12000,154.05,154.20,582,4744,153.85,154.00,30000,12000,154.00,154.30,21326,23727,102000,54000,153.771,154.064,153.903,154.333,-0.205,60.184
2017-01-31 14:02:00,153.838,154.154,-0.225,119,4297,153.80,153.90,18000,6000,154.00,154.15,957,1646,153.75,153.95,6000,18000,153.95,154.20,21935,30864,108000,48000,153.642,154.017,153.836,154.244,-0.205,60.179
2017-01-31 14:03:00,153.641,153.892,-0.200,319,3697,153.60,153.65,30000,12000,153.80,153.85,1918,9869,153.55,153.70,30000,12000,153.75,154.00,27097,27556,96000,60000,153.472,153.743,153.731,154.050,-0.200,60.175
2017-01-31 14:04:00,153.896,154.006,-0.125,181,7602,153.90,154.00,12000,6000,154.00,154.15,1057,2597,153.85,154.05,6000,6000,153.95,154.20,12807,32981,42000,54000,153.743,154.105,153.871,154.294,-0.220,60.171
2017-01-31 14:05:00,153.890,154.114,-0.175,820,3282,153.85,153.95,6000,6000,154.00,154.15,1619,2097,153.80,154.00,6000,6000,153.95,154.20,17955,22307,60000,48000,153.719,154.063,153.875,154.294,-0.230,60.166
2017-01-31 14:06:00,153.827,154.186,-0.300,450,1341,153.80,153.85,6000,6000,154.05,154.20,1702,2174,153.75,153.95,12000,6000,154.00,154.25,20715,26758,66000,42000,153.648,154.043,153.891,154.350,-0.230,60.163
2017-01-31 14:07:00,153.862,154.148,-0.225,1000,1375,153.90,153.95,6000,6000,154.10,154.20,605,11182,153.85,154.00,6000,18000,154.05,154.25,10340,35976,54000,78000,153.751,154.056,153.972,154.385,-0.225,60.159
2017-01-31 14:08:00,153.876,154.108,-0.175,363,9847,153.90,154.00,12000,12000,154.05,154.20,911,8904,153.85,154.05,18000,12000,153.95,154.25,10554,43321,60000,60000,153.743,154.092,153.920,154.325,-0.215,60.154
2017-01-31 14:09:00,153.862,154.097,-0.225,919,2800,153.80,153.95,6000,6000,154.05,154.15,2215,11779,153.75,154.00,12000,6000,153.95,154.20,22918,31654,48000,42000,153.658,154.054,153.900,154.314,-0.200,60.149
2017-01-31 14:10:00,153.578,153.907,-0.225,2012,25,153.55,153.65,12000,12000,153.70,153.95,7798,6898,153.50,153.70,6000,6000,153.65,154.00,21450,22978,84000,48000,153.447,153.786,153.568,154.050,-0.190,60.144
2017-01-31 14:11:00,153.324,153.726,-0.300,4533,1636,153.25,153.40,12000,12000,153.55,153.70,5947,461,153.20,153.45,24000,12000,153.50,153.75,31785,24134,114000,60000,153.150,153.558,153.439,153.855,-0.160,60.141
2017-01-31 14:12:00,153.302,153.632,-0.200,263,761,153.35,153.40,6000,6000,153.50,153.65,411,2894,153.30,153.45,12000,6000,153.45,153.70,10644,26431,72000,42000,153.200,153.548,153.367,153.779,-0.150,60.143
2017-01-31 14:13:00,153.489,153.721,-0.125,568,996,153.50,153.60,6000,6000,153.60,153.75,872,1365,153.45,153.65,6000,6000,153.55,153.80,15419,29442,60000,42000,153.346,153.749,153.485,153.893,-0.155,60.146
2017-01-31 14:14:00,153.428,153.717,-0.150,439,3160,153.40,153.50,12000,18000,153.50,153.70,1668,887,153.35,153.55,6000,12000,153.45,153.80,21668,26611,84000,54000,153.252,153.650,153.375,153.833,-0.150,60.146
2017-01-31 14:15:00,153.554,153.700,-0.175,511,150,153.50,153.55,18000,12000,153.60,153.80,702,665,153.45,153.60,6000,6000,153.55,153.90,17339,13563,66000,78000,153.329,153.709,153.500,153.996,-0.145,60.144
2017-01-31 14:16:00,153.577,153.711,-0.150,1274,2000,153.55,153.65,6000,12000,153.70,153.80,7701,1036,153.50,153.70,12000,6000,153.60,153.90,21951,23943,42000,66000,153.444,153.786,153.550,153.982,-0.145,60.142
2017-01-31 14:17:00,153.633,153.832,-0.150,411,1750,153.60,153.65,6000,6000,153.65,153.90,561,591,153.55,153.70,12000,12000,153.60,153.95,15244,13697,66000,48000,153.458,153.795,153.536,154.031,-0.150,60.137
2017-01-31 14:18:00,153.750,153.888,-0.150,1654,612,153.75,153.85,6000,12000,153.85,154.05,1472,1198,153.70,153.90,6000,6000,153.80,154.10,13696,19713,42000,78000,153.619,154.011,153.729,154.223,-0.145,60.131
2017-01-31 14:19:00,154.036,154.174,-0.125,1201,1787,154.00,154.15,12000,6000,154.10,154.30,1224,4930,153.95,154.20,12000,6000,154.00,154.35,18778,31126,72000,66000,153.857,154.269,153.950,154.436,-0.150,60.126
2017-01-31 14:20:00,154.003,154.269,-0.150,1110,1753,154.00,154.10,24000,6000,154.10,154.30,461,1505,153.95,154.15,6000,12000,154.05,154.35,16924,26516,90000,54000,153.847,154.257,153.990,154.433,-0.145,60.120
2017-01-31 14:21:00,154.068,154.285,-0.150,1777,1585,154.00,154.15,6000,6000,154.15,154.30,3357,2222,153.95,154.20,12000,6000,154.10,154.35,24421,25201,60000,42000,153.866,154.291,154.020,154.436,-0.140,60.115
2017-01-31 14:22:00,154.089,154.300,-0.175,2002,5,154.05,154.15,6000,6000,154.20,154.35,2330,2608,154.00,154.20,6000,18000,154.15,154.40,19968,19227,48000,48000,153.923,154.307,154.081,154.463,-0.140,60.110
2017-01-31 14:23:00,154.045,154.257,-0.125,411,1456,154.05,154.15,6000,12000,154.15,154.30,1132,4743,154.00,154.20,6000,18000,154.10,154.40,13029,29769,54000,66000,153.901,154.266,154.011,154.468,-0.155,60.104
