,stockVWAP,futureVWAP,basis,stockTopBidVol,stockTopAskVol,stockTopBidPrice,stockTopAskPrice,futureTopBidVol,futureTopAskVol,futureTopBidPrice,futureTopAskPrice,stockNextBidVol,stockNextAskVol,stockNextBidPrice,stockNextAskPrice,futureNextBidVol,futureNextAskVol,futureNextBidPrice,futureNextAskPrice,stockTotalBidVol,stockTotalAskVol,futureTotalBidVol,futureTotalAskVol,stockAverageBidPrice,stockAverageAskPrice,futureAverageBidPrice,futureAverageAskPrice,FairValue,benchmark_score
2017-02-01 13:35:00,536.944,538.407,-1.600,4,514,536.80,536.90,1800,1800,538.30,538.60,7,577,536.70,536.95,1800,3600,538.25,538.65,10077,4759,16200,23400,536.489,537.120,538.094,538.727,-1.620,174.323
2017-02-01 13:36:00,536.726,538.150,-1.650,6,749,536.55,536.60,1800,3600,538.10,538.35,36,124,536.50,536.70,7200,1800,538.00,538.40,5850,1589,18000,21600,536.405,536.706,537.885,538.492,-1.620,174.309
2017-02-01 13:37:00,536.527,537.931,-1.675,1156,172,536.30,536.40,1800,3600,537.90,538.15,4,42,536.25,536.45,1800,1800,537.80,538.25,5581,612,9000,14400,536.176,536.532,537.700,538.281,-1.635,174.294
2017-02-01 13:38:00,536.540,537.986,-1.600,15,40,536.40,536.45,1800,1800,537.95,538.10,2447,24,536.35,536.50,1800,3600,537.90,538.15,5150,508,9000,10800,536.253,536.579,537.780,538.200,-1.630,174.279
2017-02-01 13:39:00,536.535,538.066,-1.575,697,692,536.45,536.50,1800,1800,537.90,538.20,1202,219,536.40,536.55,3600,3600,537.80,538.25,3828,1329,16200,12600,536.375,536.560,537.728,538.329,-1.675,174.264
2017-02-01 13:40:00,536.715,538.200,-1.600,1049,109,536.60,536.70,1800,1800,538.10,538.40,80,20,536.55,536.85,1800,1800,538.05,538.55,2521,1409,9000,14400,536.494,536.944,538.000,538.625,-1.665,174.251
2017-02-01 13:41:00,536.835,538.359,-1.650,516,49,536.60,536.65,1800,1800,538.15,538.40,230,70,536.55,536.70,1800,1800,538.10,538.55,3521,384,10800,9000,536.452,536.828,538.042,538.600,-1.665,174.237
2017-02-01 13:42:00,536.967,538.507,-1.750,875,14,536.80,536.85,1800,5400,538.45,538.70,2027,21,536.65,536.90,1800,1800,538.40,538.85,11807,316,10800,28800,536.617,537.048,538.333,538.934,-1.660,174.223
2017-02-01 13:43:00,537.448,538.950,-1.575,203,793,537.35,537.45,1800,1800,538.80,539.15,4,519,537.30,537.50,1800,5400,538.70,539.20,2100,1824,18000,19800,537.038,537.518,538.640,539.259,-1.640,174.209
2017-02-01 13:44:00,537.538,539.021,-1.800,352,16,537.35,537.45,1800,1800,539.00,539.40,388,442,537.25,537.50,3600,3600,538.85,539.45,9096,1011,10800,23400,537.146,537.570,538.808,539.612,-1.565,174.194
2017-02-01 13:45:00,537.047,538.492,-1.550,4,372,536.90,537.00,1800,1800,538.30,538.70,191,100,536.80,537.05,3600,1800,538.25,538.75,4662,1457,10800,10800,536.530,537.126,538.208,538.808,-1.570,174.185
2017-02-01 13:46:00,537.660,539.088,-1.650,151,224,537.45,537.50,1800,1800,539.00,539.25,100,237,537.35,537.60,1800,1800,538.95,539.45,4477,917,9000,14400,537.221,537.630,538.850,539.538,-1.580,174.175
2017-02-01 13:47:00,537.813,539.253,-1.725,4,25,537.60,537.65,1800,1800,539.15,539.55,200,126,537.55,537.70,1800,3600,539.05,539.60,4748,288,10800,16200,537.374,537.756,538.992,539.739,-1.555,174.163
2017-02-01 13:48:00,538.011,539.507,-1.475,2505,537,538.00,538.20,1800,1800,539.50,539.65,100,304,537.90,538.25,1800,1800,539.35,539.70,5807,7049,14400,21600,537.843,538.357,539.281,539.908,-1.530,174.154
2017-02-01 13:49:00,538.200,539.578,-1.425,205,1172,538.25,538.30,1800,1800,539.50,539.90,50,217,538.20,538.40,1800,1800,539.45,540.00,531,2515,9000,19800,538.161,538.404,539.370,540.091,-1.500,174.145
2017-02-01 13:50:00,538.798,540.250,-1.575,6,575,538.65,538.70,1800,3600,540.05,540.45,940,428,538.60,538.75,1800,3600,540.00,540.50,6216,1364,14400,14400,538.326,538.755,539.881,540.556,-1.455,174.132
2017-02-01 13:51:00,538.237,539.958,-1.700,602,97,538.20,538.25,1800,1800,539.65,540.20,222,181,538.10,538.30,3600,1800,539.60,540.25,1649,648,12600,10800,538.103,538.369,539.550,540.308,-1.390,174.124
2017-02-01 13:52:00,538.975,540.368,-1.600,1112,1777,538.90,539.00,5400,5400,540.35,540.75,1956,117,538.85,539.05,1800,1800,540.30,540.85,3383,2147,14400,30600,538.848,539.020,540.206,540.915,-1.335,174.127
2017-02-01 13:53:00,539.114,540.606,-1.350,103,1406,539.35,539.40,1800,1800,540.55,540.90,5,20,539.30,539.45,1800,1800,540.50,540.95,520,4283,9000,19800,539.055,539.577,540.420,541.023,-1.330,174.135
2017-02-01 13:54:00,539.059,540.487,-1.275,1025,179,539.00,539.15,1800,1800,540.20,540.50,100,667,538.95,539.20,5400,1800,540.15,540.60,2041,1955,18000,9000,538.928,539.261,540.095,540.670,-1.315,174.140
2017-02-01 13:55:00,538.955,540.316,-1.350,202,322,538.90,538.95,1800,1800,540.15,540.40,139,734,538.75,539.00,3600,5400,540.05,540.45,2485,1647,16200,12600,538.574,539.027,539.950,540.521,-1.285,174.142
2017-02-01 13:56:00,538.561,539.946,-1.375,42,278,538.40,538.50,1800,1800,539.70,539.95,219,22,538.35,538.55,3600,1800,539.65,540.00,1619,1009,14400,9000,538.246,538.693,539.594,540.150,-1.295,174.141
2017-02-01 13:57:00,538.755,540.281,-1.325,4,620,538.85,538.90,1800,1800,540.05,540.35,110,249,538.80,538.95,1800,1800,540.00,540.65,939,3064,10800,12600,538.607,539.106,539.917,540.721,-1.300,174.131
2017-02-01 13:58:00,538.758,540.175,-1.325,140,266,538.65,538.80,1800,3600,539.90,540.20,9,540,538.55,538.85,1800,1800,539.80,540.35,1487,1284,16200,12600,538.455,538.875,539.700,540.400,-1.305,174.117
2017-02-01 13:59:00,538.666,539.991,-1.200,23,415,538.65,538.70,3600,1800,539.75,540.00,50,364,538.60,538.75,5400,1800,539.60,540.30,660,1243,18000,12600,538.463,538.760,539.580,540.371,-1.360,174.102
2017-02-01 14:00:00,538.499,539.943,-1.200,4,17,538.55,538.60,3600,1800,539.60,539.95,174,71,538.40,538.70,1800,1800,539.55,540.15,1086,1700,16200,9000,538.305,538.790,539.494,540.220,-1.410,174.088
2017-02-01 14:01:00,538.557,539.892,-1.425,211,28,538.50,538.55,1800,1800,539.80,540.10,795,19,538.40,538.60,1800,1800,539.75,540.35,2290,1431,10800,21600,538.358,538.718,539.658,540.492,-1.395,174.081
2017-02-01 14:02:00,538.475,539.837,-1.350,56,49,538.50,538.55,1800,1800,539.75,540.00,74,1178,538.40,538.60,1800,1800,539.70,540.05,1196,2678,9000,12600,538.322,538.665,539.650,540.200,-1.425,174.071
2017-02-01 14:03:00,538.449,539.959,-1.350,528,257,538.50,538.60,1800,1800,539.80,540.00,100,137,538.35,538.65,3600,1800,539.75,540.05,1833,3065,10800,9000,538.305,538.724,539.708,540.200,-1.475,174.064
2017-02-01 14:04:00,538.225,539.580,-1.475,51,162,538.00,538.25,3600,1800,539.50,539.70,100,218,537.95,538.30,1800,1800,539.30,539.85,1693,875,14400,12600,537.861,538.343,539.256,539.900,-1.495,174.063
2017-02-01 14:05:00,538.396,539.733,-1.450,31,513,538.25,538.35,1800,1800,539.65,539.85,65,249,538.00,538.40,5400,1800,539.50,539.90,5872,1845,12600,9000,537.883,538.449,539.464,539.950,-1.535,174.058
2017-02-01 14:06:00,538.184,539.658,-1.350,6,52,538.30,538.35,1800,1800,539.55,539.80,411,123,538.20,538.40,3600,3600,539.50,539.90,1070,1931,10800,12600,538.059,538.491,539.408,540.007,-1.600,174.050
2017-02-01 14:07:00,538.019,539.527,-1.500,202,314,537.85,538.20,1800,1800,539.40,539.65,627,100,537.80,538.30,3600,3600,539.15,539.70,2928,3226,16200,10800,537.717,538.404,539.106,539.750,-1.650,174.056
2017-02-01 14:08:00,538.266,539.618,-1.600,100,6,538.10,538.25,1800,1800,539.65,539.90,1946,357,537.95,538.35,1800,3600,539.40,540.00,6186,2580,10800,14400,537.872,538.424,539.333,540.062,-1.680,174.066
2017-02-01 14:09:00,538.015,539.555,-1.575,86,176,537.95,538.00,1800,1800,539.40,539.70,105,166,537.90,538.10,1800,1800,539.35,539.75,896,832,10800,9000,537.759,538.141,539.217,539.800,-1.690,174.072
2017-02-01 14:10:00,538.014,539.620,-1.650,20,98,537.95,538.00,1800,1800,539.45,539.80,118,42,537.85,538.10,1800,1800,539.40,539.85,819,657,9000,9000,537.742,538.177,539.320,539.920,-1.700,174.076
2017-02-01 14:11:00,538.063,539.611,-1.675,4,97,537.90,537.95,1800,1800,539.45,539.75,13,38,537.85,538.00,1800,1800,539.20,539.85,2270,379,14400,10800,537.741,538.063,539.125,539.933,-1.740,174.074
2017-02-01 14:12:00,538.029,539.490,-1.750,117,38,537.75,538.00,1800,1800,539.50,539.75,2564,100,537.70,538.10,1800,1800,539.30,539.80,7008,2056,10800,16200,537.599,538.201,539.225,539.900,-1.740,174.069
2017-02-01 14:13:00,538.050,539.732,-1.750,378,152,537.85,538.00,1800,1800,539.45,539.90,202,51,537.80,538.20,1800,1800,539.40,540.00,946,391,10800,9000,537.780,538.158,539.333,540.050,-1.750,174.058
2017-02-01 14:14:00,537.497,538.919,-1.625,4,374,537.40,537.45,1800,1800,538.90,539.20,315,416,537.30,537.50,1800,1800,538.85,539.25,7602,2003,9000,14400,537.024,537.583,538.720,539.319,-1.765,174.046
2017-02-01 14:15:00,537.750,539.235,-1.700,937,263,537.50,537.60,1800,1800,539.05,539.45,156,188,537.25,537.70,1800,3600,539.00,539.50,9809,1223,10800,12600,537.162,537.792,538.900,539.579,-1.720,174.034
2017-02-01 14:16:00,536.999,538.677,-1.875,6,214,536.75,536.80,1800,1800,538.55,538.75,1435,23,536.70,536.90,3600,1800,538.30,538.85,9492,510,14400,9000,536.615,536.939,538.250,538.920,-1.665,174.019
2017-02-01 14:17:00,537.401,539.064,-1.750,4,258,537.20,537.25,1800,1800,538.80,539.15,477,58,537.15,537.35,1800,1800,538.75,539.30,4280,958,10800,9000,536.968,537.441,538.667,539.350,-1.635,174.007
2017-02-01 14:18:00,537.403,538.942,-1.800,1342,28,537.10,537.20,1800,1800,538.75,539.15,469,100,537.05,537.50,1800,1800,538.70,539.25,6593,2079,10800,10800,536.955,537.590,538.575,539.292,-1.605,173.998
2017-02-01 14:19:00,537.186,538.893,-1.700,103,245,537.05,537.10,1800,3600,538.55,539.00,581,17,537.00,537.15,5400,1800,538.50,539.15,3213,507,16200,10800,536.929,537.231,538.422,539.192,-1.620,173.993
2017-02-01 14:20:00,536.846,538.321,-1.475,599,1054,536.65,536.95,1800,1800,538.10,538.45,1495,120,536.60,537.00,1800,1800,538.05,538.55,3415,2019,10800,10800,536.566,537.017,537.992,538.650,-1.655,173.989
2017-02-01 14:21:00,536.919,538.321,-1.600,212,392,536.65,536.95,1800,1800,538.25,538.55,1018,221,536.60,537.00,1800,1800,538.10,538.65,6262,3025,10800,14400,536.517,537.144,538.050,538.725,-1.675,173.976
2017-02-01 14:22:00,537.256,538.721,-1.600,4,851,537.15,537.25,1800,1800,538.65,538.95,27,100,537.00,537.35,1800,3600,538.50,539.00,2809,2055,9000,12600,536.899,537.381,538.470,539.057,-1.660,173.961
2017-02-01 14:23:00,537.498,538.942,-1.650,4,599,537.25,537.40,1800,1800,538.80,539.15,93,219,537.10,537.45,3600,1800,538.75,539.25,6678,1176,10800,12600,536.991,537.451,538.692,539.314,-1.655,173.947
2017-02-01 14:24:00,537.548,539.006,-1.775,1425,382,537.30,537.45,5400,1800,539.05,539.25,2131,78,537.25,537.50,1800,1800,538.85,539.30,11650,703,12600,16200,537.183,537.508,538.879,539.428,-1.640,173.933
2017-02-01 14:25:00,537.044,538.627,-1.650,4,290,536.90,536.95,1800,1800,538.40,538.75,787,5,536.80,537.00,1800,1800,538.35,538.80,4145,681,16200,10800,536.673,537.030,538.233,538.892,-1.660,173.919
2017-02-01 14:26:00,537.674,539.211,-1.700,351,855,537.50,537.70,1800,1800,539.20,539.40,1962,261,537.45,537.75,1800,3600,539.05,539.45,6542,3490,18000,21600,537.385,537.791,539.005,539.521,-1.670,173.904
2017-02-01 14:27:00,538.093,539.593,-1.525,108,354,538.00,538.05,5400,1800,539.50,539.60,79,239,537.85,538.15,1800,3600,539.45,539.75,3653,2209,14400,10800,537.730,538.211,539.387,539.800,-1.700,173.889
2017-02-01 14:28:00,538.604,540.044,-1.625,302,25,538.35,538.50,1800,1800,539.85,540.25,474,49,538.30,538.55,1800,1800,539.80,540.30,2706,437,14400,14400,538.176,538.683,539.681,540.375,-1.705,173.875
2017-02-01 14:29:00,538.437,540.039,-1.700,120,282,538.35,538.40,1800,7200,539.90,540.25,235,709,538.25,538.50,1800,5400,539.85,540.30,2813,2433,12600,19800,538.158,538.538,539.729,540.318,-1.675,173.862
2017-02-01 14:30:00,538.486,540.006,-1.750,258,148,538.30,538.40,3600,3600,539.95,540.25,157,66,538.25,538.45,1800,3600,539.75,540.30,7774,1625,14400,16200,538.150,538.520,539.700,540.344,-1.625,173.848
2017-02-01 14:31:00,538.595,539.900,-1.750,427,290,538.35,538.40,1800,1800,540.00,540.25,358,25,538.30,538.50,1800,1800,539.85,540.30,6484,861,9000,19800,538.230,538.585,539.770,540.423,-1.580,173.834
2017-02-01 14:32:00,539.281,540.537,-1.675,302,68,538.90,539.20,1800,3600,540.50,540.95,202,117,538.85,539.25,1800,7200,540.45,541.00,4328,511,9000,25200,538.711,539.321,540.320,541.075,-1.580,173.823
2017-02-01 14:33:00,540.097,541.533,-1.650,100,274,539.85,539.95,3600,1800,541.35,541.75,420,52,539.75,540.00,3600,5400,541.25,541.80,3694,804,14400,12600,539.638,540.074,541.169,541.836,-1.575,173.815
2017-02-01 14:34:00,539.300,540.803,-1.550,10,304,539.20,539.35,1800,1800,540.65,541.00,225,693,539.10,539.40,3600,7200,540.50,541.15,2897,2764,14400,16200,539.007,539.491,540.419,541.178,-1.545,173.809
2017-02-01 14:35:00,539.115,540.608,-1.500,645,106,539.05,539.10,1800,1800,540.40,540.75,650,22,539.00,539.15,3600,1800,540.35,540.80,2250,701,12600,10800,538.920,539.282,540.293,540.900,-1.570,173.802
2017-02-01 14:36:00,539.002,540.500,-1.525,133,383,538.95,539.05,1800,1800,540.40,540.65,360,646,538.85,539.10,1800,1800,540.35,540.75,1649,1724,12600,14400,538.781,539.122,540.286,540.819,-1.555,173.789
2017-02-01 14:37:00,539.676,541.398,-1.675,612,524,539.70,539.80,1800,5400,541.20,541.65,62,32,539.65,539.90,1800,7200,541.15,541.70,1820,4495,18000,23400,539.593,539.975,541.075,541.742,-1.535,173.775
2017-02-01 14:38:00,539.742,541.300,-1.625,6,188,539.65,539.70,1800,1800,541.15,541.45,243,610,539.60,539.75,3600,3600,541.10,541.50,2751,2132,16200,14400,539.435,539.803,541.011,541.544,-1.555,173.761
2017-02-01 14:39:00,539.730,541.331,-1.400,6,567,539.85,540.00,1800,1800,541.25,541.40,75,20,539.65,540.05,1800,1800,541.10,541.45,2618,6631,12600,10800,539.513,540.163,541.050,541.567,-1.615,173.746
2017-02-01 14:40:00,539.735,541.136,-1.625,4,462,539.50,539.65,1800,1800,541.00,541.40,60,376,539.35,539.70,1800,1800,540.95,541.45,4712,1085,9000,10800,539.237,539.696,540.840,541.500,-1.570,173.734
2017-02-01 14:41:00,539.747,541.197,-1.450,6,511,539.55,539.85,1800,1800,541.00,541.30,1733,299,539.50,539.90,1800,1800,540.95,541.50,4682,2847,14400,14400,539.354,539.969,540.775,541.594,-1.630,173.719
2017-02-01 14:42:00,539.944,541.317,-1.575,433,314,539.75,539.80,1800,1800,541.25,541.45,100,22,539.65,539.90,1800,1800,541.20,541.55,6625,803,12600,14400,539.533,539.913,541.086,541.612,-1.680,173.707
2017-02-01 14:43:00,539.227,540.777,-1.725,561,307,539.05,539.10,5400,1800,540.65,540.95,658,21,539.00,539.15,1800,1800,540.50,541.00,6988,537,14400,12600,538.905,539.168,540.488,541.200,-1.660,173.703
2017-02-01 14:44:00,539.801,541.259,-1.700,122,89,539.65,539.70,1800,1800,541.30,541.45,56,30,539.60,539.80,1800,1800,541.10,541.50,3035,1530,12600,16200,539.477,539.930,541.050,541.611,-1.660,173.694
2017-02-01 14:45:00,539.253,540.692,-1.400,6,771,539.30,539.35,1800,1800,540.65,540.80,241,700,539.25,539.40,1800,1800,540.50,541.00,992,2772,12600,19800,539.070,539.440,540.450,541.091,-1.705,173.680
2017-02-01 14:46:00,539.218,540.782,-1.750,2028,663,539.00,539.10,1800,1800,540.75,540.85,73,22,538.95,539.20,1800,1800,540.60,540.90,7904,1224,10800,9000,538.876,539.188,540.558,540.950,-1.720,173.674
2017-02-01 14:47:00,539.556,541.057,-1.825,88,121,539.25,539.35,1800,1800,541.05,541.20,3912,22,539.20,539.45,1800,3600,541.00,541.30,16470,413,10800,16200,539.082,539.525,540.842,541.417,-1.675,173.664
2017-02-01 14:48:00,539.727,541.350,-1.625,19,12,539.75,539.80,1800,1800,541.25,541.55,4,22,539.60,539.85,1800,1800,541.10,541.60,2246,1792,12600,12600,539.451,539.988,540.986,541.700,-1.700,173.649
2017-02-01 14:49:00,539.838,541.375,-1.700,402,25,539.60,539.65,1800,1800,541.15,541.50,4,25,539.55,539.70,3600,1800,541.10,541.65,4939,719,14400,10800,539.357,539.909,541.013,541.700,-1.720,173.635
2017-02-01 14:50:00,540.768,542.319,-1.625,26,202,540.55,540.85,5400,1800,542.15,542.50,569,495,540.50,540.90,1800,1800,542.05,542.65,4886,3125,18000,14400,540.354,541.014,541.950,542.706,-1.750,173.622
2017-02-01 14:51:00,540.340,541.829,-1.825,2,126,540.00,540.05,5400,1800,541.70,542.00,623,70,539.95,540.10,5400,1800,541.55,542.05,12347,587,18000,12600,539.850,540.277,541.525,542.221,-1.685,173.608
2017-02-01 14:52:00,540.614,542.189,-1.600,349,1256,540.55,540.70,9000,9000,542.00,542.45,51,1547,540.35,540.75,3600,1800,541.95,542.50,2920,3752,19800,19800,540.258,540.754,541.868,542.523,-1.735,173.594
2017-02-01 14:53:00,539.838,541.532,-1.750,13,355,539.65,539.70,1800,1800,541.30,541.55,173,67,539.60,539.75,1800,3600,541.20,541.70,3517,880,12600,12600,539.487,539.820,541.107,541.843,-1.730,173.582
2017-02-01 14:54:00,539.817,541.432,-1.800,73,317,539.55,539.65,3600,1800,541.30,541.50,3605,208,539.50,539.70,1800,1800,541.20,541.55,14016,793,16200,9000,539.416,539.730,541.089,541.600,-1.710,173.567
2017-02-01 14:55:00,539.648,541.310,-1.775,455,128,539.40,539.55,1800,1800,541.10,541.40,290,200,539.35,539.60,5400,3600,541.05,541.55,6971,570,14400,12600,539.274,539.639,540.994,541.636,-1.680,173.553
2017-02-01 14:56:00,540.197,541.812,-1.500,12,392,540.25,540.30,1800,1800,541.65,541.90,291,22,540.15,540.35,1800,1800,541.60,542.00,1491,1814,10800,10800,540.027,540.439,541.517,542.083,-1.715,173.541
2017-02-01 14:57:00,539.617,541.029,-1.850,1425,124,539.25,539.30,1800,3600,540.90,541.35,170,26,539.20,539.35,3600,1800,540.80,541.40,6020,467,10800,14400,539.129,539.619,540.742,541.456,-1.680,173.526
2017-02-01 14:58:00,539.533,541.003,-1.725,890,1764,539.25,539.50,1800,1800,541.00,541.20,2306,100,539.20,539.60,1800,10800,540.75,541.25,7835,2693,14400,19800,539.149,539.560,540.637,541.314,-1.675,173.513
2017-02-01 14:59:00,539.790,541.259,-1.700,6,952,539.55,539.60,1800,1800,541.20,541.35,401,152,539.50,539.70,1800,5400,541.10,541.40,6854,1427,12600,16200,539.346,539.653,541.043,541.483,-1.675,173.500
2017-02-01 15:00:00,540.153,541.616,-1.625,1142,365,540.00,540.05,1800,1800,541.45,541.85,679,210,539.80,540.10,1800,1800,541.40,541.95,7496,992,12600,16200,539.691,540.122,541.243,542.033,-1.720,173.486
2017-02-01 15:01:00,539.755,541.375,-1.675,855,323,539.75,539.80,1800,1800,541.30,541.60,1041,24,539.70,539.85,1800,3600,541.25,541.70,2301,1785,9000,16200,539.700,540.021,541.160,541.778,-1.705,173.472
2017-02-01 15:02:00,539.744,541.179,-1.675,697,282,539.55,539.65,1800,1800,541.15,541.40,200,59,539.50,539.70,1800,1800,541.05,541.45,4617,1521,9000,16200,539.404,539.772,541.010,541.517,-1.710,173.458
2017-02-01 15:03:00,539.527,541.063,-1.700,87,496,539.40,539.45,3600,1800,541.00,541.25,489,40,539.35,539.50,1800,3600,540.95,541.30,6565,2003,10800,16200,539.241,539.594,540.917,541.389,-1.685,173.443
2017-02-01 15:04:00,539.492,541.003,-1.700,869,805,539.30,539.40,1800,7200,540.95,541.15,50,424,539.25,539.45,1800,7200,540.90,541.20,7085,1847,9000,19800,539.144,539.455,540.820,541.223,-1.685,173.429
2017-02-01 15:05:00,539.603,541.137,-1.850,718,60,539.35,539.40,1800,1800,541.10,541.35,2134,1718,539.30,539.65,1800,7200,541.00,541.40,9666,2797,10800,23400,539.230,539.694,540.925,541.485,-1.665,173.414
2017-02-01 15:06:00,539.055,540.627,-1.600,300,419,539.00,539.05,1800,1800,540.45,540.80,34,110,538.95,539.10,3600,1800,540.40,540.85,691,761,12600,10800,538.889,539.104,540.300,540.967,-1.690,173.401
2017-02-01 15:07:00,539.061,540.637,-1.700,1426,114,539.00,539.05,1800,1800,540.55,540.90,34,228,538.95,539.10,3600,3600,540.50,540.95,1794,608,10800,16200,538.966,539.205,540.425,541.006,-1.700,173.387
2017-02-01 15:08:00,539.091,540.693,-1.575,789,338,539.00,539.05,1800,1800,540.50,540.70,34,170,538.95,539.10,3600,1800,540.40,540.80,1882,848,18000,9000,538.913,539.138,540.300,540.840,-1.740,173.372
2017-02-01 15:09:00,539.193,540.676,-1.700,808,100,539.05,539.15,1800,1800,540.65,540.95,350,100,539.00,539.35,1800,7200,540.55,541.00,7916,4213,10800,23400,538.834,539.476,540.500,541.100,-1.710,173.359
2017-02-01 15:10:00,538.818,540.458,-1.750,119,739,538.60,538.80,1800,3600,540.35,540.55,1917,348,538.55,538.85,3600,5400,540.30,540.60,10176,3513,16200,18000,538.467,538.914,540.194,540.655,-1.685,173.345
2017-02-01 15:11:00,539.252,540.693,-1.725,46,202,539.00,539.10,1800,3600,540.60,540.95,202,26,538.95,539.15,3600,9000,540.55,541.00,6285,565,14400,23400,538.819,539.174,540.431,541.050,-1.655,173.331
2017-02-01 15:12:00,539.283,540.621,-1.750,2235,358,538.85,539.15,1800,1800,540.60,540.90,3146,145,538.80,539.20,1800,9000,540.50,540.95,13915,838,10800,27000,538.738,539.273,540.450,541.023,-1.645,173.317
2017-02-01 15:13:00,538.875,540.588,-1.775,701,365,538.70,538.75,1800,1800,540.45,540.55,3015,319,538.65,538.80,3600,1800,540.40,540.75,18311,883,16200,14400,538.564,538.806,540.300,540.831,-1.645,173.303
2017-02-01 15:14:00,538.894,540.471,-1.550,2088,424,538.85,538.95,3600,1800,540.30,540.60,1,1352,538.80,539.00,1800,1800,540.25,540.65,2809,2127,14400,10800,538.809,539.009,540.206,540.708,-1.655,173.293
2017-02-01 15:15:00,538.811,540.440,-1.625,352,157,538.75,538.80,1800,1800,540.35,540.45,35,50,538.60,538.85,1800,3600,540.30,540.65,6997,2690,12600,14400,538.520,538.969,540.207,540.688,-1.675,173.280
2017-02-01 15:16:00,538.660,540.230,-1.575,1886,469,538.60,538.80,1800,3600,540.05,540.50,254,1965,538.55,538.85,5400,1800,540.00,540.55,5298,4970,12600,14400,538.368,538.920,539.943,540.600,-1.745,173.266
2017-02-01 15:17:00,538.829,540.243,-1.700,903,48,538.60,538.65,1800,1800,540.25,540.40,574,203,538.50,538.70,1800,5400,540.20,540.50,9457,1003,9000,18000,538.389,538.875,540.080,540.580,-1.750,173.255
2017-02-01 15:18:00,538.413,540.000,-1.775,836,366,538.20,538.30,1800,1800,539.90,540.15,217,16,538.15,538.35,3600,1800,539.85,540.20,9507,714,12600,12600,538.065,538.369,539.736,540.300,-1.690,173.246
2017-02-01 15:19:00,538.321,539.825,-1.600,374,507,538.05,538.35,1800,3600,539.65,539.95,301,233,538.00,538.40,1800,3600,539.60,540.00,5300,3711,18000,14400,537.890,538.486,539.475,540.044,-1.705,173.232
2017-02-01 15:20:00,537.863,539.442,-1.725,3706,253,537.75,537.80,1800,1800,539.40,539.60,7,75,537.65,537.85,1800,1800,539.35,539.65,9492,1530,9000,12600,537.643,537.956,539.270,539.707,-1.695,173.219
2017-02-01 15:21:00,538.336,539.868,-1.925,395,128,537.90,538.00,1800,7200,539.65,540.10,1610,100,537.85,538.30,3600,1800,539.60,540.20,13221,2537,18000,21600,537.757,538.431,539.470,540.225,-1.670,173.205
2017-02-01 15:22:00,538.432,539.928,-1.725,272,298,538.20,538.35,3600,3600,539.80,540.20,796,269,538.15,538.40,1800,5400,539.75,540.30,5093,2264,18000,23400,538.037,538.491,539.590,540.377,-1.650,173.193
2017-02-01 15:23:00,538.268,539.982,-1.475,531,463,538.50,538.55,3600,1800,539.85,540.15,100,90,538.25,538.60,1800,1800,539.80,540.30,1476,5745,10800,14400,538.270,538.697,539.767,540.344,-1.685,173.183
2017-02-01 15:24:00,538.804,540.300,-1.675,1900,105,538.60,538.75,1800,1800,540.30,540.40,1138,374,538.55,538.80,3600,1800,540.20,540.45,9619,1734,14400,19800,538.482,538.896,540.150,540.595,-1.730,173.169
2017-02-01 15:25:00,538.520,540.058,-1.675,827,275,538.40,538.45,1800,1800,540.00,540.20,2056,228,538.30,538.50,1800,1800,539.95,540.25,6190,699,12600,21600,538.263,538.503,539.886,540.417,-1.850,173.154
2017-02-01 15:26:00,538.060,539.745,-1.800,236,413,537.95,538.00,1800,1800,539.65,539.90,117,29,537.90,538.05,1800,1800,539.55,539.95,2134,557,16200,19800,537.853,538.032,539.478,540.032,-1.850,173.152
2017-02-01 15:27:00,538.050,539.746,-1.625,166,34,538.05,538.10,1800,1800,539.60,539.80,182,472,537.95,538.15,3600,1800,539.55,539.85,2825,2880,16200,9000,537.830,538.270,539.450,539.900,-1.850,173.153
2017-02-01 15:28:00,538.141,539.547,-1.650,173,131,538.00,538.05,3600,1800,539.50,539.85,126,141,537.75,538.10,3600,1800,539.25,539.90,5190,740,14400,16200,537.673,538.194,539.244,539.972,-1.850,173.158
2017-02-01 15:29:00,539.248,540.329,-1.900,1,346,538.65,538.75,1800,1800,540.40,540.80,100,100,538.60,539.10,1800,1800,540.15,540.90,2146,654,10800,19800,538.296,539.023,540.050,540.964,-1.850,173.156
2017-02-02 09:17:00,539.124,539.745,-0.825,139,141,539.00,539.10,1800,1800,539.85,539.90,25,260,538.85,539.15,1800,1800,539.50,539.95,1204,681,9000,9000,538.766,539.209,539.450,540.040,-1.135,173.149
2017-02-02 09:18:00,538.600,539.686,-0.900,113,92,538.75,538.90,1800,1800,539.50,539.95,31,17,538.70,538.95,1800,1800,539.30,540.05,240,1509,9000,10800,538.644,539.015,539.250,540.317,-1.175,173.181
2017-02-02 09:19:00,538.258,539.368,-1.175,87,47,538.10,538.25,1800,5400,539.15,539.55,244,73,538.00,538.30,1800,7200,539.05,539.90,1113,429,12600,21600,537.872,538.370,538.950,539.867,-1.170,173.213
2017-02-02 09:20:00,538.496,539.846,-1.375,72,7,538.55,538.60,1800,1800,539.65,540.25,500,15,538.50,538.65,1800,3600,539.60,540.30,648,1235,9000,16200,538.490,538.707,539.430,540.472,-1.105,173.219
