,stockVWAP,futureVWAP,basis,stockTopBidVol,stockTopAskVol,stockTopBidPrice,stockTopAskPrice,futureTopBidVol,futureTopAskVol,futureTopBidPrice,futureTopAskPrice,stockNextBidVol,stockNextAskVol,stockNextBidPrice,stockNextAskPrice,futureNextBidVol,futureNextAskVol,futureNextBidPrice,futureNextAskPrice,stockTotalBidVol,stockTotalAskVol,futureTotalBidVol,futureTotalAskVol,stockAverageBidPrice,stockAverageAskPrice,futureAverageBidPrice,futureAverageAskPrice,FairValue,benchmark_score
2017-02-01 14:13:00,720.173,721.157,-0.825,24,55,720.10,720.50,2000,2000,720.85,721.40,86,299,720.05,720.55,1000,1000,720.80,721.45,513,823,7000,7000,719.888,720.647,720.679,721.693,-1.065,311.128
2017-02-01 14:14:00,720.124,721.096,-0.925,75,62,720.00,720.40,1000,1000,720.90,721.35,153,320,719.65,720.45,1000,1000,720.85,721.40,868,721,5000,7000,719.607,720.493,720.760,721.679,-1.140,311.135
2017-02-01 14:15:00,720.796,721.873,-1.100,60,62,720.55,720.90,1000,1000,721.70,721.95,87,295,720.50,720.95,1000,1000,721.40,722.25,1285,702,6000,7000,720.448,721.009,721.358,722.457,-1.110,311.139
2017-02-01 14:16:00,719.315,720.773,-1.300,778,1,719.35,719.45,1000,1000,720.45,720.95,6,62,719.30,719.90,1000,1000,720.40,721.00,936,1075,7000,6000,719.307,720.069,720.143,721.258,-1.015,311.125
2017-02-01 14:17:00,719.834,720.763,-0.900,62,25,719.55,719.85,1000,1000,720.35,720.85,395,1,719.50,719.90,1000,1000,720.30,720.90,540,90,7000,5000,719.489,720.026,720.079,721.140,-1.000,311.099
2017-02-01 14:18:00,720.007,721.025,-1.100,24,354,719.95,720.10,2000,2000,720.80,721.45,25,63,719.90,720.30,1000,2000,720.75,721.50,606,986,6000,8000,719.544,720.290,720.592,721.681,-1.005,311.072
2017-02-01 14:19:00,719.981,720.965,-1.300,62,12,719.55,719.95,1000,1000,720.85,721.25,555,101,719.50,720.00,1000,1000,720.55,721.30,1886,539,5000,5000,719.414,720.139,720.510,721.420,-0.960,311.047
2017-02-01 14:20:00,717.527,718.777,-0.950,62,299,717.55,718.00,1000,1000,718.70,718.75,50,105,717.50,718.05,1000,1000,718.20,718.80,257,1487,8000,5000,717.443,718.145,717.956,719.100,-0.990,311.029
2017-02-01 14:21:00,717.384,718.065,-0.825,1481,112,717.30,717.60,2000,1000,718.00,718.55,200,143,717.20,717.65,1000,1000,717.80,718.60,1823,1035,6000,7000,717.258,717.741,717.675,718.800,-1.040,311.007
2017-02-01 14:22:00,717.810,718.600,-0.825,59,511,717.85,718.00,1000,1000,718.55,718.95,2,28,717.70,718.10,1000,2000,718.10,719.00,811,1480,6000,6000,717.359,718.201,718.050,719.117,-1.075,310.980
2017-02-01 14:23:00,718.403,719.436,-1.125,50,260,718.15,718.55,2000,1000,719.30,719.65,122,63,718.05,718.70,1000,1000,719.10,719.70,653,634,6000,5000,718.015,718.677,718.983,719.910,-1.040,310.956
2017-02-01 14:24:00,717.949,718.933,-1.075,402,642,718.00,718.15,1000,2000,718.95,719.35,62,258,717.85,718.35,1000,1000,718.80,719.40,672,1843,5000,7000,717.888,718.362,718.540,719.500,-1.010,310.930
2017-02-01 14:25:00,718.433,719.546,-1.100,57,20,718.15,718.50,1000,1000,719.20,719.65,62,307,718.10,718.75,1000,1000,719.15,719.70,418,412,7000,7000,718.033,718.760,719.057,720.000,-0.990,310.904
2017-02-01 14:26:00,720.858,721.882,-1.075,752,1,720.65,720.90,2000,5000,721.60,722.10,19,57,720.35,720.95,2000,2000,721.40,722.30,1341,363,9000,10000,720.424,721.065,721.261,722.275,-0.915,310.878
2017-02-01 14:27:00,720.968,722.367,-1.000,65,5,721.10,721.45,1000,1000,722.05,722.50,10,2,721.00,721.50,2000,1000,722.00,722.65,282,592,7000,5000,720.768,721.587,721.714,722.830,-0.955,310.855
2017-02-01 14:28:00,720.908,721.927,-0.950,88,22,720.75,721.00,1000,1000,721.65,722.00,129,3,720.70,721.05,2000,1000,721.60,722.45,935,555,6000,7000,720.511,721.242,721.492,722.521,-0.970,310.833
2017-02-01 14:29:00,721.095,722.415,-0.925,62,62,721.15,721.50,1000,1000,722.00,722.50,67,210,721.10,721.55,1000,1000,721.95,722.75,332,870,5000,5000,720.947,721.664,721.890,722.940,-1.000,310.808
2017-02-01 14:30:00,721.755,722.750,-1.000,20,1392,721.75,722.00,2000,1000,722.70,723.05,75,278,721.55,722.15,1000,1000,722.25,723.20,296,1874,6000,6000,721.517,722.050,722.325,723.333,-1.085,310.782
2017-02-01 14:31:00,722.777,723.650,-0.700,4,145,722.95,723.00,1000,1000,723.45,723.90,5,25,722.90,723.15,1000,2000,723.40,724.00,48,480,5000,7000,722.767,723.175,723.330,724.150,-1.285,310.758
2017-02-01 14:32:00,722.311,723.481,-1.200,26,612,722.35,722.50,2000,1000,723.50,723.75,148,234,722.30,722.75,1000,1000,723.15,723.80,485,2762,7000,6000,722.236,722.862,723.014,723.983,-1.415,310.769
2017-02-01 14:33:00,722.976,724.032,-1.025,23,455,722.95,723.10,1000,1000,723.80,724.30,25,120,722.65,723.20,1000,1000,723.75,724.35,575,1156,6000,5000,722.539,723.285,723.600,724.400,-1.570,310.800
2017-02-01 14:34:00,721.807,722.790,-1.075,1,62,721.55,721.95,1000,1000,722.50,723.15,800,62,721.50,722.10,1000,1000,722.45,723.20,848,490,5000,5000,721.477,722.156,722.230,723.350,-1.715,310.872
2017-02-01 14:35:00,721.896,723.095,-1.425,62,62,721.40,721.85,1000,1000,722.80,723.30,152,3,721.35,721.90,1000,1000,722.75,723.50,1648,421,5000,5000,721.214,722.096,722.470,723.720,-1.750,310.985
2017-02-01 14:36:00,722.036,723.132,-1.700,165,3,721.65,721.80,1000,1000,723.05,723.80,26,70,721.60,722.35,1000,1000,723.00,723.85,1250,538,5000,9000,721.420,722.507,722.820,724.017,-1.750,311.079
2017-02-01 14:37:00,722.995,724.645,-1.850,604,1500,722.75,723.00,1000,1000,724.55,724.90,1075,77,722.65,723.40,1000,2000,724.50,725.00,2179,2163,5000,6000,722.651,723.152,724.240,725.067,-1.725,311.111
2017-02-01 14:38:00,721.674,723.235,-1.800,41,62,721.30,721.75,1000,2000,723.10,723.55,128,70,721.25,721.80,1000,1000,722.65,723.60,1044,495,6000,7000,720.963,721.864,722.558,723.879,-1.765,311.111
2017-02-01 14:39:00,721.888,723.650,-1.800,37,85,721.70,722.00,1000,1000,723.40,723.90,62,75,721.55,722.10,1000,1000,723.35,723.95,734,549,5000,6000,721.474,722.184,723.230,724.275,-1.775,311.095
2017-02-01 14:40:00,721.733,723.336,-1.600,17,129,721.80,721.85,1000,1000,723.05,723.80,19,130,721.70,721.90,1000,1000,723.00,723.85,539,595,5000,6000,721.115,722.037,722.850,724.025,-1.850,311.070
2017-02-01 14:41:00,721.762,723.754,-1.700,75,137,722.00,722.30,1000,1000,723.45,724.25,10,338,721.80,722.35,2000,1000,723.40,724.30,359,2210,6000,6000,721.659,722.404,723.225,724.392,-1.950,311.046
2017-02-01 14:42:00,723.411,724.962,-1.725,1,232,723.45,723.60,2000,1000,725.00,725.50,43,67,723.25,723.65,1000,2000,724.85,725.60,312,495,6000,15000,722.904,723.700,724.717,725.927,-2.060,311.031
2017-02-01 14:43:00,722.192,724.108,-2.000,10,21,722.05,722.40,1000,2000,724.05,724.40,1,1,722.00,722.45,1000,2000,723.90,724.45,198,272,5000,7000,721.833,722.648,723.680,724.543,-2.145,311.035
2017-02-01 14:44:00,722.843,724.915,-1.850,100,110,722.90,723.00,1000,1000,724.60,725.00,265,70,722.50,723.20,1000,1000,724.55,725.20,687,678,7000,6000,722.507,723.273,724.336,725.375,-2.275,311.048
2017-02-01 14:45:00,721.906,723.936,-1.975,8,76,721.80,722.05,2000,1000,723.60,724.20,25,50,721.60,722.35,1000,1000,723.55,724.25,338,419,6000,5000,721.513,722.359,723.475,724.370,-2.325,311.090
2017-02-01 14:46:00,721.564,723.515,-2.200,9,67,721.25,721.40,1000,1000,723.20,723.85,2,62,721.20,721.45,1000,1000,723.15,723.90,1026,390,5000,5000,720.713,721.702,723.030,724.000,-2.305,311.125
2017-02-01 14:47:00,721.177,723.188,-2.275,50,70,720.85,721.15,1000,1000,723.25,723.30,10,62,720.80,721.20,1000,1000,723.00,723.65,1970,402,6000,6000,720.639,721.249,722.767,723.658,-2.320,311.133
2017-02-01 14:48:00,722.384,724.312,-2.425,70,63,722.05,722.45,1000,1000,724.50,724.85,815,1,722.00,722.50,2000,1000,724.05,724.90,2202,862,6000,11000,721.883,722.686,724.050,725.014,-2.260,311.125
2017-02-01 14:49:00,722.488,724.424,-2.500,89,1,721.85,722.25,1000,1000,724.25,724.85,183,30,721.80,722.60,1000,1000,724.20,724.90,2429,531,6000,11000,721.653,722.713,724.100,725.050,-2.195,311.102
2017-02-01 14:50:00,724.419,726.343,-2.225,211,93,724.15,724.20,1000,2000,726.20,726.60,104,1,724.05,724.30,1000,1000,725.85,726.90,1264,262,6000,8000,723.775,724.343,725.733,726.925,-2.215,311.077
2017-02-01 14:51:00,723.699,725.968,-2.100,62,5,723.65,724.00,1000,1000,725.60,726.25,67,28,723.60,724.25,1000,1000,725.55,726.30,319,456,5000,6000,723.407,724.342,725.490,726.583,-2.280,311.054
2017-02-01 14:52:00,723.560,725.514,-2.350,45,62,723.10,723.50,1000,1000,725.45,725.85,70,67,723.05,723.55,1000,1000,725.00,725.90,1161,234,6000,5000,722.929,723.594,724.858,726.010,-2.205,311.028
2017-02-01 14:53:00,723.884,725.555,-2.125,35,35,723.15,723.60,1000,1000,725.15,725.85,16,62,723.10,723.65,1000,1000,725.10,725.90,1152,223,5000,5000,722.772,723.875,725.000,726.110,-2.215,311.006
2017-02-01 14:54:00,723.142,725.043,-2.175,75,15,723.00,723.10,1000,1000,725.00,725.45,12,50,722.90,723.60,1000,1000,724.95,725.80,1210,1165,5000,9000,722.628,723.705,724.660,725.994,-2.215,310.980
2017-02-01 14:55:00,722.837,724.873,-2.325,67,85,722.40,722.50,2000,1000,724.55,725.00,252,20,722.35,722.80,2000,1000,724.50,725.30,1359,538,7000,6000,722.218,723.032,724.357,725.458,-2.210,310.954
2017-02-01 14:56:00,723.516,725.567,-2.425,241,1,723.05,723.30,1000,1000,725.35,725.85,144,127,723.00,723.50,1000,1000,725.30,725.90,1738,695,5000,7000,722.954,723.833,725.220,726.114,-2.105,310.928
2017-02-01 14:57:00,723.401,725.241,-1.975,37,36,723.20,723.45,1000,1000,725.10,725.50,75,30,723.15,723.60,1000,1000,725.00,725.55,288,191,5000,6000,723.075,723.653,724.790,725.850,-2.080,310.910
2017-02-01 14:58:00,723.165,725.192,-2.175,62,61,722.90,723.35,2000,3000,725.00,725.60,210,67,722.85,723.40,1000,2000,724.70,725.65,595,527,7000,11000,722.784,723.616,724.621,725.905,-1.980,310.888
2017-02-01 14:59:00,723.076,724.977,-2.175,62,86,722.90,723.20,1000,1000,725.00,725.45,17,1,722.85,723.35,1000,1000,724.75,725.50,302,375,5000,8000,722.716,723.516,724.650,725.712,-1.820,310.876
2017-02-01 15:00:00,724.254,726.246,-2.300,60,1,724.00,724.15,1000,1000,726.10,726.65,1000,4,723.70,724.20,1000,1000,726.05,726.75,2482,386,5000,7000,723.613,724.446,725.890,726.879,-1.575,310.893
2017-02-01 15:01:00,724.816,727.005,-1.900,77,18,724.80,724.95,1000,1000,726.55,727.00,5,262,724.55,725.00,1000,1000,726.50,727.40,368,398,6000,5000,724.444,725.050,726.283,727.510,-1.335,310.976
2017-02-01 15:02:00,725.083,727.242,-1.850,77,1,725.10,725.40,1000,2000,726.90,727.30,62,70,724.75,725.45,1000,1000,726.85,727.65,528,628,6000,6000,724.729,725.511,726.717,727.608,-1.060,311.110
2017-02-01 15:03:00,725.188,727.336,-1.675,31,20,725.60,725.70,1000,1000,727.10,727.55,22,82,725.40,725.90,1000,1000,727.05,727.60,269,2963,6000,5000,725.164,726.007,726.858,727.680,-0.840,311.366
2017-02-01 15:04:00,725.779,727.062,-1.375,21,3,726.00,726.15,1000,1000,727.25,727.65,3,27,725.90,726.20,1000,1000,727.20,727.70,333,477,5000,12000,725.376,726.292,727.030,727.921,-0.695,311.691
2017-02-01 15:05:00,726.578,727.415,-1.075,67,1,726.40,726.65,2000,1000,727.50,727.70,25,2,726.25,726.70,1000,1000,727.40,727.80,840,361,8000,12000,726.116,726.783,727.244,727.958,-0.540,312.007
2017-02-01 15:06:00,727.101,727.870,-0.700,19,3,727.20,727.50,1000,1000,727.80,728.30,55,64,727.10,727.55,1000,1000,727.75,728.45,178,486,5000,10000,726.903,727.650,727.590,728.860,-0.500,312.269
2017-02-01 15:07:00,727.250,728.023,-0.475,53,36,727.65,727.75,1000,1000,728.05,728.30,55,6,727.25,727.85,1000,1000,727.80,728.80,646,3538,5000,10000,727.183,727.980,727.710,728.905,-0.495,312.431
2017-02-01 15:08:00,726.703,727.795,-0.575,7,51,727.00,727.30,1000,1000,727.50,727.95,54,77,726.70,727.35,1000,1000,727.45,728.00,253,1259,5000,5000,726.561,727.472,727.320,728.270,-0.405,312.491
2017-02-01 15:09:00,727.574,728.038,-0.650,194,12,727.30,727.60,1000,1000,727.90,728.30,216,66,727.25,727.65,1000,1000,727.85,728.50,619,138,5000,7000,727.095,727.712,727.660,728.643,-0.325,312.515
2017-02-01 15:10:00,727.820,728.173,-0.300,77,2489,727.85,728.00,1000,1000,727.90,728.55,1,1016,727.75,728.10,1000,1000,727.85,728.60,348,3678,6000,7000,727.214,728.035,727.717,728.693,-0.275,312.526
2017-02-01 15:11:00,727.598,728.050,-0.500,329,141,727.45,727.70,1000,2000,727.80,728.35,271,4,727.40,727.75,1000,1000,727.75,728.40,756,332,7000,7000,727.362,727.795,727.593,728.443,-0.185,312.519
2017-02-01 15:12:00,726.893,727.170,-0.450,1344,16,726.95,727.00,2000,1000,727.15,727.70,209,82,726.75,727.45,1000,1000,727.10,727.75,1798,2202,8000,17000,726.877,727.500,726.987,727.953,-0.135,312.519
2017-02-01 15:13:00,727.365,727.431,-0.125,90,380,727.15,727.40,2000,1000,727.15,727.65,1143,265,726.95,727.50,1000,1000,727.10,727.80,1596,728,7000,6000,726.922,727.458,727.021,727.875,-0.205,312.528
2017-02-01 15:14:00,727.426,727.831,-0.250,62,10,727.40,727.55,1000,1000,727.55,727.90,10,10,727.30,727.80,2000,3000,727.50,728.00,441,779,8000,8000,727.164,727.899,727.275,728.269,-0.415,312.512
2017-02-01 15:15:00,727.402,727.542,-0.050,60,62,727.30,727.45,1000,1000,727.20,727.65,146,101,727.05,727.50,1000,2000,727.15,727.70,852,379,6000,6000,726.981,727.625,727.017,727.958,-0.550,312.488
2017-02-01 15:16:00,726.192,726.717,-0.050,70,5,726.55,726.60,2000,2000,726.45,726.80,62,62,726.15,726.70,1000,1000,726.25,726.85,220,1260,9000,6000,726.225,726.756,726.067,727.017,-0.625,312.482
2017-02-01 15:17:00,725.872,726.738,-0.200,4,62,726.00,726.30,1000,1000,726.15,726.55,1,567,725.90,726.35,3000,1000,726.10,727.20,168,1035,11000,6000,725.599,726.413,725.932,727.175,-0.650,312.508
2017-02-01 15:18:00,724.799,725.304,-0.475,62,3,724.75,725.00,2000,2000,725.15,725.55,100,68,724.70,725.10,1000,1000,725.10,725.60,446,501,6000,7000,724.587,725.220,725.008,725.736,-0.495,312.553
2017-02-01 15:19:00,723.325,724.580,-1.300,1134,240,723.20,723.35,1000,1000,724.40,724.75,12,15,723.15,723.45,1000,1000,724.25,724.80,1294,406,5000,5000,723.181,723.475,724.180,724.980,-0.205,312.549
2017-02-01 15:20:00,723.481,724.391,-0.725,65,19,723.55,723.65,1000,1000,724.10,724.55,83,114,723.35,723.75,1000,1000,724.05,724.65,516,560,6000,5000,723.147,723.785,723.933,724.720,0.045,312.535
2017-02-01 15:21:00,723.787,724.218,-0.425,7,423,723.70,723.80,1000,1000,723.95,724.40,30,1,723.60,723.85,1000,1000,723.90,724.45,324,664,6000,5000,723.498,723.928,723.717,724.650,0.190,312.604
2017-02-01 15:22:00,724.517,724.832,-0.325,70,12,724.40,724.50,2000,4000,724.55,725.00,25,33,724.25,724.55,1000,1000,724.50,725.40,1304,565,8000,9000,723.984,724.681,724.281,725.344,0.245,312.756
2017-02-01 15:23:00,726.230,726.146,0.300,5,121,726.30,726.40,1000,1000,725.90,726.20,89,1,726.10,726.45,1000,2000,725.85,726.60,328,454,5000,7000,726.012,726.543,725.660,726.800,0.275,312.945
2017-02-01 15:24:00,726.112,725.973,0.150,12,924,726.15,726.20,1000,1000,725.80,726.25,69,96,726.10,726.25,1000,1000,725.75,726.50,364,1484,6000,7000,725.869,726.306,725.525,726.536,0.405,313.078
2017-02-01 15:25:00,725.376,725.154,0.525,77,205,725.60,725.70,1000,1000,725.00,725.25,205,2,725.45,725.85,1000,1000,724.80,725.35,462,1252,7000,5000,725.346,725.919,724.421,725.540,0.330,313.151
2017-02-01 15:26:00,725.853,725.688,0.300,5,31,725.95,726.00,3000,1000,725.55,725.80,50,96,725.85,726.25,2000,1000,725.50,726.25,347,381,8000,8000,725.429,726.302,725.400,726.394,0.330,313.147
2017-02-01 15:27:00,725.430,725.323,-0.050,76,16,725.10,725.50,1000,1000,725.25,725.45,15,3,725.05,725.60,1000,2000,725.10,725.50,777,355,6000,7000,724.995,725.699,725.067,725.671,0.330,313.126
2017-02-01 15:28:00,725.460,725.505,0.450,1,3,725.80,725.95,1000,1000,725.35,725.50,33,759,725.50,726.00,1000,1000,725.30,725.75,129,1100,5000,6000,725.198,726.056,725.190,725.917,0.330,313.101
2017-02-01 15:29:00,724.941,724.888,0.800,2,116,725.60,725.65,1000,2000,724.65,725.00,25,22,725.30,725.80,1000,1000,724.20,725.35,388,2382,8000,9000,724.925,725.950,724.131,725.622,0.330,313.076
2017-02-02 09:17:00,730.980,730.759,0.325,208,311,730.95,731.30,1000,1000,730.65,730.95,62,36,730.90,731.40,1000,1000,730.60,731.00,447,728,5000,6000,730.761,731.402,730.340,731.475,0.505,313.051
2017-02-02 09:18:00,729.566,729.131,0.675,62,42,729.55,729.80,1000,2000,728.80,729.20,350,2082,729.50,730.00,1000,1000,728.60,729.40,512,2650,7000,6000,729.474,730.026,728.429,729.583,0.415,313.033
2017-02-02 09:19:00,730.808,730.183,0.475,62,195,730.45,730.95,1000,1000,730.05,730.40,25,596,730.35,731.00,1000,1000,730.00,730.60,2500,2339,5000,7000,730.033,731.200,729.910,730.721,0.400,313.009
2017-02-02 09:20:00,729.805,729.442,0.800,60,25,730.10,730.40,1000,1000,729.10,729.80,4,62,730.00,730.45,1000,1000,729.05,729.85,387,2411,6000,6000,729.745,730.553,728.825,730.058,0.260,312.985
2017-02-02 09:21:00,729.323,729.100,0.150,52,937,729.30,729.40,2000,1000,729.00,729.40,91,123,729.20,729.85,1000,1000,728.60,729.45,511,2591,6000,5000,729.132,729.851,728.642,729.570,0.265,312.984
2017-02-02 09:22:00,726.885,727.033,0.425,25,319,726.95,727.55,2000,1000,726.60,727.05,62,129,726.90,727.60,1000,1000,726.50,727.20,343,2252,7000,5000,726.793,727.694,726.257,727.630,0.235,312.971
2017-02-02 09:23:00,727.505,727.414,0.225,77,100,727.35,727.55,1000,1000,727.05,727.40,96,500,727.30,727.70,2000,1000,727.00,727.95,537,809,6000,5000,727.152,727.765,726.767,728.000,0.170,312.964
2017-02-02 09:24:00,726.436,726.286,0.400,62,25,726.50,726.85,1000,1000,726.05,726.50,70,91,726.45,727.10,2000,1000,726.00,726.55,328,1635,6000,5000,726.350,727.194,725.733,726.840,-0.145,312.954
2017-02-02 09:25:00,725.686,725.565,0.100,25,362,725.35,725.65,3000,1000,725.20,725.60,800,100,725.30,725.75,1000,1000,725.05,726.10,1777,921,7000,6000,725.156,725.898,725.057,726.225,-0.340,313.008
2017-02-02 09:26:00,726.358,726.070,0.175,10,62,726.10,726.50,1000,1000,725.75,726.50,108,25,726.05,726.55,1000,1000,725.70,726.55,650,453,5000,5000,725.915,726.694,725.480,726.660,-0.565,313.078
2017-02-02 09:27:00,724.443,724.323,0.275,25,20,724.25,724.60,1000,1000,723.65,724.65,62,10,724.20,724.65,1000,1000,723.60,724.70,304,234,6000,5000,723.997,724.869,723.283,725.100,-0.860,313.236
2017-02-02 09:28:00,724.236,724.269,-0.100,65,115,724.10,724.30,2000,3000,723.95,724.65,25,20,724.05,724.85,1000,1000,723.90,724.70,349,744,6000,7000,723.964,724.914,723.750,724.814,-1.055,313.530
2017-02-02 09:29:00,722.213,723.126,-1.175,546,140,721.90,722.25,2000,1000,723.10,723.40,229,25,721.80,722.50,5000,1000,723.00,723.45,1352,614,10000,7000,721.780,722.511,722.805,723.629,-0.940,313.904
2017-02-02 09:30:00,722.475,723.541,-0.875,100,2,722.35,722.55,3000,1000,723.15,723.50,990,6,722.25,722.60,1000,1000,723.10,723.60,2953,1215,12000,5000,722.193,722.735,722.875,723.870,-0.900,314.046
2017-02-02 09:31:00,720.240,721.087,-0.950,50,96,720.00,720.35,1000,1000,720.85,721.40,2,100,719.95,720.40,1000,2000,720.80,721.45,1155,648,5000,7000,719.833,720.489,720.680,721.607,-0.845,314.104
2017-02-02 09:32:00,720.293,721.343,-1.200,992,1,720.10,720.20,3000,1000,721.10,721.60,130,25,720.05,720.55,4000,1000,721.00,721.65,1571,327,10000,5000,720.040,720.628,720.870,721.700,-0.695,314.098
2017-02-02 09:33:00,721.632,722.709,-1.075,25,62,721.50,721.85,1000,1000,722.55,722.95,1000,1,721.45,721.95,1000,2000,722.50,723.00,1495,1245,5000,6000,721.386,722.144,722.370,723.075,-0.635,314.079
2017-02-02 09:34:00,721.662,722.575,-0.600,2,89,721.95,722.15,1000,1000,722.40,722.90,27,5,721.65,722.30,1000,2000,722.25,722.95,144,1022,5000,7000,721.554,722.404,722.200,723.136,-0.710,314.100
2017-02-02 09:35:00,722.647,723.075,-0.675,3,100,722.50,722.65,2000,1000,723.00,723.50,25,16,722.30,722.85,1000,1000,722.60,723.55,187,201,7000,9000,722.170,722.813,722.557,723.678,-0.720,314.088
2017-02-02 09:36:00,722.448,723.123,-0.675,1,15,722.50,722.60,1000,1000,723.00,723.45,18,2,722.40,722.65,1000,1000,722.95,723.50,74,124,5000,10000,722.263,722.877,722.840,723.640,-0.745,314.070
2017-02-02 09:37:00,723.795,724.665,-0.450,22,62,724.10,724.25,1000,1000,724.40,724.85,200,445,724.00,724.30,1000,3000,724.35,725.00,332,1381,6000,7000,723.852,724.380,724.150,725.107,-0.815,314.047
2017-02-02 09:38:00,723.425,724.018,-0.775,10,588,723.40,723.50,1000,1000,724.00,724.45,25,160,723.20,723.85,1000,2000,723.60,724.50,445,1129,6000,8000,723.002,723.704,723.550,724.650,-0.775,314.024
2017-02-02 09:39:00,724.288,725.308,-0.975,132,150,724.20,724.55,1000,2000,725.20,725.50,25,948,724.15,724.60,2000,1000,725.05,725.70,472,1427,6000,7000,724.090,724.636,724.925,725.693,-0.725,314.003
2017-02-02 09:40:00,724.531,725.367,-0.725,1,25,724.60,724.80,2000,2000,725.05,725.80,1,1268,724.55,725.00,1000,1000,725.00,725.85,197,1762,6000,6000,724.123,725.037,724.842,725.892,-0.675,313.977
2017-02-02 09:41:00,726.468,727.135,-0.800,2,57,726.40,726.45,3000,1000,727.00,727.45,30,1,726.20,726.50,2000,1000,726.60,727.50,1204,475,8000,5000,725.990,726.698,726.612,727.610,-0.630,313.951
2017-02-02 09:42:00,726.706,727.486,-0.800,11,15,726.70,726.85,1000,2000,727.25,727.90,140,5,726.40,727.20,1000,1000,727.05,727.95,291,347,5000,6000,726.366,727.279,726.930,728.058,-0.585,313.928
2017-02-02 09:43:00,726.948,727.500,-0.575,1,731,726.95,727.00,2000,2000,727.25,727.85,209,1,726.65,727.20,1000,1000,727.05,727.90,675,1376,7000,7000,726.562,727.149,727.050,727.964,-0.545,313.916
2017-02-02 09:44:00,727.112,727.891,-0.725,25,23,727.00,727.45,1000,1000,727.65,728.25,62,108,726.95,727.55,1000,1000,727.60,728.30,309,416,6000,5000,726.810,727.630,727.283,728.410,-0.490,313.904
2017-02-02 09:45:00,726.936,727.630,-0.475,7,15,727.10,727.15,1000,1000,727.30,727.90,25,1,726.75,727.20,1000,1000,727.25,727.95,127,132,5000,5000,726.652,727.359,727.100,728.160,-0.495,313.893
2017-02-02 09:46:00,727.236,728.055,-0.575,10,59,727.40,727.45,1000,1000,727.75,728.25,25,3,726.85,727.50,2000,1000,727.70,728.30,943,755,6000,5000,726.805,727.700,727.600,728.480,-0.375,313.875
2017-02-02 09:47:00,726.410,727.777,-0.575,1,32,726.85,727.00,1000,1000,727.25,727.75,2,5,726.60,727.05,1000,1000,727.20,728.40,123,418,6000,5000,726.090,727.136,726.975,728.350,-0.255,313.866
2017-02-02 09:48:00,726.556,726.844,-0.375,1,66,726.50,726.55,1000,4000,726.65,727.15,182,25,726.15,726.70,1000,1000,726.55,727.20,551,283,5000,13000,726.035,726.748,726.500,727.592,-0.150,313.869
2017-02-02 09:49:00,725.272,725.886,-0.450,32,15,725.40,725.45,1000,1000,725.65,726.10,25,20,725.25,725.70,2000,1000,725.60,726.15,455,1498,6000,5000,725.067,726.013,725.400,726.360,0.000,313.884
2017-02-02 09:50:00,725.129,725.395,-0.500,62,62,724.80,725.20,1000,1000,725.25,725.75,50,50,724.75,725.40,1000,1000,724.70,725.80,363,252,5000,5000,724.618,725.419,724.690,726.100,0.125,313.922
2017-02-02 09:51:00,725.765,725.795,0.025,153,25,725.60,726.00,1000,1000,725.55,726.00,112,62,725.55,726.05,1000,1000,725.50,726.20,804,1122,5000,6000,725.500,726.114,725.430,726.233,0.175,313.998
2017-02-02 09:52:00,726.035,726.038,0.025,1,4,725.95,726.00,2000,1000,725.60,726.30,25,25,725.65,726.25,2000,1000,725.55,726.35,226,202,8000,5000,725.569,726.487,725.456,726.440,0.145,314.052
2017-02-02 09:53:00,726.252,726.287,0.150,8,15,726.40,726.45,1000,1000,726.05,726.50,25,25,726.05,726.65,4000,1000,726.00,726.55,185,333,10000,5000,725.967,726.786,725.680,726.630,0.140,314.068
2017-02-02 09:54:00,727.225,727.207,0.300,3,15,727.45,727.50,5000,3000,727.00,727.35,62,308,727.15,727.60,2000,5000,726.70,727.40,452,1406,11000,11000,727.036,727.789,726.727,727.632,0.130,314.064
2017-02-02 09:55:00,727.638,727.350,0.125,2,15,727.45,727.50,1000,1000,727.05,727.65,81,247,727.10,727.60,1000,1000,727.00,727.70,1100,347,7000,5000,726.847,727.646,726.750,727.770,0.140,314.043
2017-02-02 09:56:00,727.398,727.550,0.275,64,8,727.75,727.80,1000,2000,727.15,727.85,140,10,727.60,727.85,1000,1000,727.10,727.90,292,2322,7000,6000,727.565,727.989,726.857,727.992,0.170,314.017
2017-02-02 09:57:00,729.493,729.517,-0.125,87,5,729.30,729.70,1000,1000,729.35,729.90,162,120,729.25,729.75,1000,2000,729.30,730.00,477,534,5000,7000,729.221,729.804,728.980,730.307,0.250,313.990
2017-02-02 09:58:00,728.109,727.758,0.125,2,129,728.05,728.15,1000,1000,727.70,728.25,20,62,727.90,728.50,1000,1000,727.65,728.30,461,650,5000,7000,727.535,728.550,727.340,728.500,0.335,313.967
2017-02-02 09:59:00,729.386,729.295,0.250,3,25,729.50,729.65,1000,1000,729.15,729.50,25,50,729.15,729.70,1000,1000,729.00,729.85,431,661,5000,6000,729.033,729.908,728.790,729.967,0.420,313.951
2017-02-02 10:00:00,728.915,728.550,0.175,12,17,728.75,728.90,1000,1000,728.35,728.95,25,50,728.55,729.00,1000,5000,728.30,729.00,270,171,5000,9000,728.425,729.082,728.190,729.061,0.520,313.947
